index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,35.0,0,,47.0,0,,62.0,0,,0.325,25956,0.0,0.0,12,0,0,12,0,0.0,33,45,50,0.0,0.0,0,0,50,200,1.8926870208233595,1.8926870208233595
1,50,0,0,0,10.0,20,10.0,20.9,5,11.0,36.0625,3,52.0,47.0,0,,62.0,0,,0.4375,25630,0.0,0.0,13,0,0,10,0,0.0,42,52,31,522.0,168.0,29,21,31,411,1.5534704811871052,3.4461575020104647
2,31,0,0,0,10.0,18,10.0,20.9,0,,36.0625,0,,47.0,0,,62.0,0,,0.35,25450,0.0,0.0,10,0,0,2,0,0.0,27,29,26,132.0,62.0,9,22,26,180,0.7136899009346962,4.159847402945161
3,26,0,0,0,10.0,0,,20.01,5,12.0,37.0974025974026,3,52.0,47.0,0,,62.0,0,,0.2375,25450,0.0,0.0,2,0,0,1,0,0.0,16,17,20,108.0,57.0,6,20,20,216,0.3438401930034161,4.503687595948577
4,20,0,0,0,10.0,20,10.0,23.615243902439023,37,28.0,28.346531012503068,40,19.25,47.0,0,,62.0,20,62.0,0.4125,22397,0.0,0.0,31,0,0,1,0,0.0,16,17,11,78.0,39.0,6,14,11,3246,0.14965326711535454,4.653340863063932
5,11,0,0,1,10.0,20,10.0,25.747014170040487,25,32.04,29.27506477192432,3,52.0,47.0,0,,62.0,20,62.0,0.375,21809,0.0,0.1,22,0,0,0,5,28.871149561223092,11,11,10,0.0,33.0,0,11,10,1629,0.12067647092044352,4.774017333984375
6,10,0,0,0,10.0,0,,25.747014170040487,0,,29.917195301484327,2,52.0,47.0,0,,62.0,20,62.0,0.15,21329,0.0,0.1,12,0,0,0,1,13.846354166666664,12,12,4,0.0,30.0,0,10,4,1344,0.05383829586207867,4.8278556298464546
7,4,0,0,0,10.0,0,,25.747014170040487,0,,30.955374081246962,3,53.0,47.0,0,,62.0,20,62.0,0.125,20843,0.0,0.1,12,0,0,0,2,134.63116458704692,0,0,1,0.0,12.0,0,4,1,1399,0.01787891983985901,4.845734549686314
8,1,0,0,0,10.0,0,,25.747014170040487,0,,31.30018910847518,1,52.0,47.0,0,,62.0,20,62.0,0.125,20367,0.0,0.1,12,0,0,0,0,0.0,0,0,0,0.0,3.0,0,1,0,1292,0.014202604070305824,4.8599371537566185
9,0,0,0,0,10.0,0,,25.747014170040487,0,,33.4371023835683,6,53.0,47.0,0,,62.0,20,62.0,0.125,19746,0.0,0.1,15,0,0,0,8,1004.5656565656565,0,0,0,0.0,0.0,0,0,0,1558,0.04591896757483482,4.905856121331453
