index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,36.0,0,,49.0,0,,63.0,0,,0.1,477150,0.0,0.0,8,0,0,0,0,0.0,342,342,114,0.0,0.0,0,0,114,200,3.226783469319344,3.226783469319344
1,114,0,0,0,10.0,20,10.0,15.404255319148936,2,2.0,23.63636363636364,10,13.0,32.763636363636365,10,18.2,49.0,0,,63.0,0,,0.32,476085,0.0,0.0,19,0,0,10,0,0.0,58,68,65,894.0,444.0,51,63,65,516,2.681930549442768,5.9087140187621126
2,65,0,0,0,10.0,20,10.0,13.639042357274402,12,7.416666666666668,22.6605504587156,5,13.0,32.22912621359223,2,19.0,49.0,0,,63.0,0,,0.27,475649,0.0,0.0,13,0,0,5,0,0.0,37,42,76,387.0,308.0,26,39,76,392,2.4268028549849987,8.33551687374711
3,76,0,0,0,10.0,20,10.0,12.256497367080009,10,5.5,22.6605504587156,0,,29.951580849141823,9,18.222222222222218,49.0,0,,63.0,0,,0.29,475027,0.0,0.0,13,0,0,8,0,0.0,43,51,62,525.0,265.0,34,42,62,419,2.8445601556450133,11.180077029392123
4,62,0,0,0,10.0,20,10.0,12.103551117944539,1,4.0,20.765511684125702,13,13.615384615384615,32.05396333120496,5,53.0,49.0,0,,63.0,0,,0.27,474504,0.0,0.0,13,0,0,6,0,0.0,38,44,60,392.0,250.0,27,35,60,646,2.251879658550024,13.431956687942147
5,60,0,0,0,10.0,20,10.0,11.539999602446835,47,10.957446808510639,20.718150845079837,19,20.57894736842105,32.206448352042514,12,32.833333333333336,45.634615384615394,7,24.0,63.0,20,63.0,0.32,472409,0.0,0.0,28,0,0,5,0,0.0,37,42,54,375.0,259.0,25,35,54,2928,1.9600491747260091,15.392005862668155
6,54,0,0,0,10.0,20,10.0,10.92886951904908,6,2.1666666666666665,21.536495531438646,24,23.83333333333333,32.64042120750482,11,34.81818181818182,50.54049295774648,10,73.5,63.0,20,63.0,0.36,470803,0.0,0.0,30,0,0,5,0,0.0,39,44,43,381.0,211.0,27,27,43,3163,1.4771656319499016,16.869171494618055
7,43,0,0,0,10.0,20,10.0,11.414384785443609,166,11.656626506024098,23.715935290333977,50,27.3,34.39963166683465,38,37.1578947368421,55.40880217785844,15,72.0,62.99999999999999,20,63.0,0.4,462380,0.0,0.0,36,0,0,1,0,0.0,31,32,35,222.0,218.0,14,29,35,7252,1.1965404022485018,18.065711896866556
8,35,0,0,0,10.0,20,10.0,13.712614260370461,58,22.58620689655172,26.6031747883578,67,31.731343283582092,34.807119236942285,30,36.0,60.316975907606384,25,72.0,62.99999999999999,20,63.0,0.4,457065,0.0,0.0,32,0,0,3,0,0.0,26,29,34,204.0,156.0,13,22,34,7776,1.0278064906597135,19.093518387526274
9,34,0,0,0,10.000000000000002,20,10.0,14.246308910119126,47,17.127659574468087,28.0394529595832,65,31.738461538461536,35.705806901243584,35,38.42857142857143,63.92489051528733,72,67.7361111111111,62.99999999999999,20,63.0,0.4,444662,0.0,0.0,38,0,0,4,0,0.0,26,30,32,196.0,171.0,12,22,32,10550,1.615368451923132,20.708886839449406
