index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
524,OTHER,T19,0,3,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
368,OTHER,T19,0,1,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
744,OTHER,T19,0,1,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
754,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
431,OTHER,T40,0,3,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
713,OTHER,T19,0,3,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
173,OTHER,T19,0,2,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
473,OTHER,T40,0,2,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
296,OTHER,T40,0,1,10,0,-1,-1,SELLER,01T40@0,0,0,-1,-1,0
232,OTHER,T19,0,1,10,0,-1,-1,SELLER,00T19@0,0,0,-1,-1,0
876,T35,T40,1,1,15,1,-1,1,02T35@1,05T40@2,17,1,-1,-1,2
881,T35,T40,1,1,15,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
474,OTHER,T19,1,2,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
376,OTHER,T19,1,1,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
885,T35,T40,1,1,15,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
879,T35,T40,1,5,16,1,-1,1,02T35@1,05T40@2,17,1,-1,-1,2
878,T40,T22,1,1,9,1,-1,1,01T40@0,03T22@1,17,1,-1,-1,1
867,T22,T40,1,1,15,1,-1,1,03T22@1,04T40@2,17,1,-1,-1,2
476,OTHER,T19,1,3,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
386,OTHER,T19,1,1,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
247,OTHER,T19,1,2,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
863,T35,T40,1,1,15,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
227,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
78,OTHER,T40,1,1,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
837,T35,T40,1,1,15,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
875,T35,T40,1,5,16,1,-1,1,02T35@1,04T40@2,17,1,-1,-1,2
120,OTHER,T19,1,3,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
150,OTHER,T19,1,1,10,0,-1,-1,SELLER,00T19@0,0,1,-1,-1,0
888,T40,T22,1,9,25,-1,-1,1,01T40@0,03T22@1,17,-1,-1,-1,1
857,T40,T22,1,1,9,1,-1,1,01T40@0,03T22@1,17,1,-1,-1,1
890,T22,T40,1,4,43,-1,-1,1,03T22@1,05T40@2,17,-1,-1,-1,2
756,OTHER,T40,1,5,10,0,-1,-1,SELLER,01T40@0,0,1,-1,-1,0
848,T22,T40,1,1,15,1,-1,1,03T22@1,05T40@2,17,1,-1,-1,2
303,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
905,T35,T40,2,1,15,2,-1,2,02T35@1,05T40@2,17,2,-1,-1,2
897,T35,T40,2,5,16,2,-1,2,02T35@1,05T40@2,17,2,-1,-1,2
849,T40,T22,2,10,25,1,-1,1,01T40@0,03T22@1,17,2,-1,-1,1
597,OTHER,T19,2,2,10,0,-1,-1,SELLER,00T19@0,0,2,-1,-1,0
928,T40,T22,2,22,17,-1,-1,2,01T40@0,03T22@1,2,-1,-1,-1,1
926,T22,T40,2,8,29,-1,-1,2,03T22@1,04T40@2,2,-1,-1,-1,2
874,T22,T40,2,4,43,1,-1,1,03T22@1,04T40@2,17,2,-1,-1,2
146,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
902,T35,T40,2,1,15,2,-1,2,02T35@1,04T40@2,17,2,-1,-1,2
420,OTHER,T19,2,1,10,0,-1,-1,SELLER,00T19@0,0,2,-1,-1,0
328,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
643,OTHER,T40,2,3,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
585,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
436,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
892,T40,T35,2,10,25,-1,-1,1,01T40@0,02T35@1,17,-1,-1,-1,1
492,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
541,OTHER,T40,2,1,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
740,OTHER,T40,2,2,10,0,-1,-1,SELLER,01T40@0,0,2,-1,-1,0
722,OTHER,T19,2,1,10,0,-1,-1,SELLER,00T19@0,0,2,-1,-1,0
861,T22,T40,2,4,43,1,-1,1,03T22@1,05T40@2,17,2,-1,-1,2
372,OTHER,T19,2,2,10,0,-1,-1,SELLER,00T19@0,0,2,-1,-1,0
845,T35,T40,2,1,15,1,-1,1,02T35@1,05T40@2,17,2,-1,-1,2
223,OTHER,T19,3,4,10,0,-1,-1,SELLER,00T19@0,0,3,-1,-1,0
753,OTHER,T19,3,1,10,0,-1,-1,SELLER,00T19@0,0,3,-1,-1,0
760,OTHER,T40,3,2,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
927,T40,T35,3,19,27,-1,-1,2,01T40@0,02T35@1,17,-1,-1,-1,1
887,T35,T40,3,1,15,1,-1,1,02T35@1,05T40@2,17,3,-1,-1,2
889,T40,T22,3,19,27,-1,-1,1,01T40@0,03T22@1,17,-1,-1,-1,1
720,OTHER,T40,3,3,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
962,T22,T40,3,5,16,3,-1,3,03T22@1,04T40@2,17,3,-1,-1,2
968,T40,T35,3,9,25,-1,-1,3,01T40@0,02T35@1,17,-1,-1,-1,1
883,T22,T40,3,4,43,1,-1,1,03T22@1,04T40@2,17,3,-1,-1,2
536,OTHER,T40,3,1,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
844,T40,T22,3,1,9,1,-1,1,01T40@0,03T22@1,17,3,-1,-1,1
32,OTHER,T40,3,3,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
411,OTHER,T40,3,2,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
286,OTHER,T40,3,2,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
566,OTHER,T19,3,1,10,0,-1,-1,SELLER,00T19@0,0,3,-1,-1,0
934,T35,T40,3,1,15,3,-1,3,02T35@1,05T40@2,17,3,-1,-1,2
317,OTHER,T40,3,1,10,0,-1,-1,SELLER,01T40@0,0,3,-1,-1,0
976,T40,T35,4,9,25,4,-1,4,01T40@0,02T35@1,17,4,-1,-1,1
262,OTHER,T19,4,2,10,0,-1,-1,SELLER,00T19@0,0,4,-1,-1,0
92,T19,OTHER,4,2,54,0,-1,-1,07T19@3,BUYER,0,4,-1,-1,4
415,OTHER,T40,4,2,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
260,OTHER,T19,4,3,10,0,-1,-1,SELLER,00T19@0,0,4,-1,-1,0
640,T19,OTHER,4,2,54,0,-1,-1,06T19@3,BUYER,0,4,-1,-1,4
503,OTHER,T40,4,2,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
238,T19,OTHER,4,2,54,0,-1,-1,06T19@3,BUYER,0,4,-1,-1,4
505,T19,OTHER,4,1,54,0,-1,-1,06T19@3,BUYER,0,4,-1,-1,4
252,T19,OTHER,4,2,54,0,-1,-1,06T19@3,BUYER,0,4,-1,-1,4
980,T35,T40,4,1,15,4,-1,4,02T35@1,05T40@2,17,4,-1,-1,2
866,T40,T22,4,1,9,1,-1,1,01T40@0,03T22@1,17,4,-1,-1,1
678,OTHER,T40,4,2,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
218,T19,OTHER,4,3,54,0,-1,-1,06T19@3,BUYER,0,4,-1,-1,4
489,OTHER,T19,4,2,10,0,-1,-1,SELLER,00T19@0,0,4,-1,-1,0
211,OTHER,T40,4,1,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
994,T35,T40,4,1,15,4,-1,4,02T35@1,04T40@2,17,4,-1,-1,2
891,T40,T22,4,19,27,-1,-1,1,01T40@0,03T22@1,17,-1,-1,-1,1
598,OTHER,T19,4,3,10,0,-1,-1,SELLER,00T19@0,0,4,-1,-1,0
707,T19,OTHER,4,2,54,0,-1,-1,07T19@3,BUYER,0,4,-1,-1,4
77,T19,OTHER,4,2,54,0,-1,-1,06T19@3,BUYER,0,4,-1,-1,4
841,T22,T40,4,4,43,1,-1,1,03T22@1,04T40@2,17,4,-1,-1,2
555,OTHER,T40,4,1,10,0,-1,-1,SELLER,01T40@0,0,4,-1,-1,0
398,OTHER,T19,4,1,10,0,-1,-1,SELLER,00T19@0,0,4,-1,-1,0
871,T35,T40,4,1,15,1,-1,1,02T35@1,05T40@2,17,4,-1,-1,2
771,T19,OTHER,4,1,54,0,-1,-1,07T19@3,BUYER,0,4,-1,-1,4
680,T19,OTHER,4,3,54,0,-1,-1,07T19@3,BUYER,0,4,-1,-1,4
248,OTHER,T19,4,1,10,0,-1,-1,SELLER,00T19@0,0,4,-1,-1,0
481,OTHER,T19,5,2,10,0,-1,-1,SELLER,00T19@0,0,5,-1,-1,0
125,T19,OTHER,5,1,54,0,-1,-1,07T19@3,BUYER,0,5,-1,-1,4
141,OTHER,T19,5,2,10,0,-1,-1,SELLER,00T19@0,0,5,-1,-1,0
625,OTHER,T40,5,1,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
633,T19,OTHER,5,4,54,0,-1,-1,07T19@3,BUYER,0,5,-1,-1,4
137,OTHER,T19,5,3,10,0,-1,-1,SELLER,00T19@0,0,5,-1,-1,0
417,T19,OTHER,5,3,54,0,-1,-1,07T19@3,BUYER,0,5,-1,-1,4
207,T19,OTHER,5,1,54,0,-1,-1,07T19@3,BUYER,0,5,-1,-1,4
963,T35,T40,5,5,16,3,-1,3,02T35@1,05T40@2,17,5,-1,-1,2
10,T19,OTHER,5,2,54,0,-1,-1,06T19@3,BUYER,0,5,-1,-1,4
445,T19,OTHER,5,1,54,0,-1,-1,06T19@3,BUYER,0,5,-1,-1,4
859,T22,T40,5,4,43,1,-1,1,03T22@1,05T40@2,17,5,-1,-1,2
190,OTHER,T40,5,2,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
653,OTHER,T40,5,2,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
457,T19,OTHER,5,1,54,0,-1,-1,07T19@3,BUYER,0,5,-1,-1,4
550,OTHER,T19,5,1,10,0,-1,-1,SELLER,00T19@0,0,5,-1,-1,0
723,OTHER,T19,5,1,10,0,-1,-1,SELLER,00T19@0,0,5,-1,-1,0
421,T19,OTHER,5,1,54,0,-1,-1,06T19@3,BUYER,0,5,-1,-1,4
943,T35,T40,5,5,16,3,-1,3,02T35@1,05T40@2,17,5,-1,-1,2
1010,T35,T40,5,1,15,5,-1,5,02T35@1,04T40@2,17,5,-1,-1,2
650,T19,OTHER,5,3,54,0,-1,-1,07T19@3,BUYER,0,5,-1,-1,4
65,T19,OTHER,5,1,54,0,-1,-1,07T19@3,BUYER,0,5,-1,-1,4
763,OTHER,T40,5,2,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
93,T19,OTHER,5,2,54,0,-1,-1,06T19@3,BUYER,0,5,-1,-1,4
516,OTHER,T40,5,1,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
512,OTHER,T40,5,2,10,0,-1,-1,SELLER,01T40@0,0,5,-1,-1,0
715,OTHER,T19,5,1,10,0,-1,-1,SELLER,00T19@0,0,5,-1,-1,0
651,OTHER,T19,6,2,10,0,-1,-1,SELLER,00T19@0,0,6,-1,-1,0
842,T22,T40,6,4,44,1,-1,1,03T22@1,04T40@2,17,6,-1,-1,2
215,OTHER,T19,6,1,10,0,-1,-1,SELLER,00T19@0,0,6,-1,-1,0
174,OTHER,T19,6,2,10,0,-1,-1,SELLER,00T19@0,0,6,-1,-1,0
454,OTHER,T19,6,1,10,0,-1,-1,SELLER,00T19@0,0,6,-1,-1,0
159,T19,OTHER,6,2,54,0,-1,-1,07T19@3,BUYER,0,6,-1,-1,4
877,T40,T35,6,9,26,1,-1,1,01T40@0,02T35@1,17,6,-1,-1,1
201,T19,OTHER,6,2,54,0,-1,-1,07T19@3,BUYER,0,6,-1,-1,4
1074,T22,T40,6,1,15,-1,-1,6,03T22@1,04T40@2,17,-1,-1,-1,2
446,OTHER,T19,6,2,10,0,-1,-1,SELLER,00T19@0,0,6,-1,-1,0
1044,T35,T40,6,1,15,6,-1,6,02T35@1,05T40@2,17,6,-1,-1,2
1024,T35,T40,6,5,16,5,-1,5,02T35@1,05T40@2,17,6,-1,-1,2
717,OTHER,T40,6,2,10,0,-1,-1,SELLER,01T40@0,0,6,-1,-1,0
1018,T35,T40,6,5,16,5,-1,5,02T35@1,05T40@2,17,6,-1,-1,2
706,OTHER,T19,6,1,10,0,-1,-1,SELLER,00T19@0,0,6,-1,-1,0
1005,T35,T40,6,17,29,5,-1,5,02T35@1,04T40@2,2,6,-1,-1,2
1003,T22,T40,6,5,16,5,-1,5,03T22@1,04T40@2,17,6,-1,-1,2
74,T19,OTHER,6,1,54,0,-1,-1,06T19@3,BUYER,0,6,-1,-1,4
76,OTHER,T40,6,1,10,0,-1,-1,SELLER,01T40@0,0,6,-1,-1,0
401,T19,OTHER,6,2,54,0,-1,-1,06T19@3,BUYER,0,6,-1,-1,4
82,T19,OTHER,6,1,54,0,-1,-1,07T19@3,BUYER,0,6,-1,-1,4
1049,T35,T40,6,1,15,6,-1,6,02T35@1,04T40@2,17,6,-1,-1,2
267,T19,OTHER,6,1,54,0,-1,-1,07T19@3,BUYER,0,6,-1,-1,4
558,T19,OTHER,6,4,54,0,-1,-1,07T19@3,BUYER,0,6,-1,-1,4
413,OTHER,T40,6,1,10,0,-1,-1,SELLER,01T40@0,0,6,-1,-1,0
246,OTHER,T40,6,2,10,0,-1,-1,SELLER,01T40@0,0,6,-1,-1,0
1075,T22,T40,6,5,16,-1,-1,6,03T22@1,04T40@2,17,-1,-1,-1,2
613,T19,OTHER,6,2,54,0,-1,-1,07T19@3,BUYER,0,6,-1,-1,4
319,T19,OTHER,6,1,54,0,-1,-1,06T19@3,BUYER,0,6,-1,-1,4
496,OTHER,T40,6,2,10,0,-1,-1,SELLER,01T40@0,0,6,-1,-1,0
314,T19,OTHER,6,3,54,0,-1,-1,06T19@3,BUYER,0,6,-1,-1,4
1066,T35,T40,6,1,15,6,-1,6,02T35@1,05T40@2,17,6,-1,-1,2
335,T19,OTHER,6,1,54,0,-1,-1,07T19@3,BUYER,0,6,-1,-1,4
622,OTHER,T40,6,3,10,0,-1,-1,SELLER,01T40@0,0,6,-1,-1,0
453,OTHER,T19,7,2,10,0,-1,-1,SELLER,00T19@0,0,7,-1,-1,0
393,T19,OTHER,7,2,54,0,-1,-1,07T19@3,BUYER,0,7,-1,-1,4
564,OTHER,T40,7,3,10,0,-1,-1,SELLER,01T40@0,0,7,-1,-1,0
7,T19,OTHER,7,1,54,0,-1,-1,06T19@3,BUYER,0,7,-1,-1,4
354,T19,OTHER,7,3,54,0,-1,-1,06T19@3,BUYER,0,7,-1,-1,4
17,OTHER,T40,7,2,10,0,-1,-1,SELLER,01T40@0,0,7,-1,-1,0
195,T19,OTHER,7,1,54,0,-1,-1,07T19@3,BUYER,0,7,-1,-1,4
