index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,24.0,0,,33.0,0,,41.0,0,,0.225,201388,0.0,0.0,11,0,0,132,0,0.0,314,446,138,0.0,0.0,0,0,138,200,0.5930803008377552,0.5930803008377552
1,138,0,0,0,10.0,20,10.0,18.684210526315788,12,17.5,23.25,3,12.0,33.0,0,,41.0,0,,0.4,201101,0.0,0.0,14,0,0,15,0,0.0,54,69,103,851.0,436.0,46,92,103,446,11.576413976028562,12.169494276866315
2,103,0,0,0,10.0,20,10.0,19.285714285714285,4,27.0,23.3671875,8,24.0,33.0,0,,41.0,0,,0.4125,200901,0.0,0.0,14,0,0,4,0,0.0,33,37,89,261.0,277.0,15,88,89,500,7.135520139709115,19.305014416575435
3,89,0,0,0,10.0,20,10.0,20.620214395099534,9,28.0,22.80266249021144,5,17.6,32.03947368421053,31,30.64516129032258,41.0,0,,0.675,199827,0.0,0.0,20,0,0,5,0,0.0,20,25,85,124.0,239.0,7,82,85,1490,6.52039391733706,25.82540833391249
4,85,0,0,0,10.0,20,10.0,20.42315328521329,1,10.0,24.98184806689059,10,35.0,34.011335012594465,11,46.27272727272727,41.0,20,41.0,0.525,200164,0.0,0.0,25,0,0,7,0,0.0,21,28,86,112.0,237.0,6,79,86,1889,5.023757487535477,30.84916582144797
5,86,0,0,0,10.0,20,10.0,22.532129519443654,22,27.181818181818183,25.983960146712647,30,27.66666666666667,34.80585740789822,4,49.0,41.0,20,41.0,0.6875,199123,0.0,0.0,34,0,0,3,0,0.0,29,32,86,181.0,243.0,10,76,86,2644,5.678330462425947,36.52749628387392
6,86,0,0,0,10.0,20,10.0,23.21133687023081,9,28.0,26.12053508363818,1,36.0,36.92112603189599,21,43.76190476190475,41.0,18,41.0,0.725,198662,0.0,0.0,27,0,0,5,0,0.0,25,30,84,154.0,262.0,9,77,84,2145,3.17666850797832,39.70416479185224
7,84,0,0,0,10.0,20,10.0,23.19938769653821,34,23.176470588235286,29.682854449318636,54,34.03703703703703,38.10980929897549,8,50.0,40.99999999999999,10,41.0,0.7875,196249,0.0,0.0,30,0,0,1,0,0.0,32,33,79,149.0,243.0,8,76,79,3636,11.19271688722074,50.89688167907298
8,79,0,0,0,10.0,20,10.0,23.855763120546843,25,26.2,29.69571209872691,44,29.72727272727273,39.567592836111615,15,47.26666666666666,40.99999999999999,12,41.0,0.85,194534,0.0,0.0,29,0,0,3,0,0.0,32,35,68,188.0,206.0,10,69,68,3364,6.044454971328378,56.94133665040136
9,68,0,0,0,10.000000000000002,20,10.0,24.30172262240591,17,27.0,30.193269544036713,10,37.0,40.70767662504171,16,46.75,40.99999999999999,10,41.0,0.7,194330,0.0,0.0,20,0,0,0,0,0.0,28,28,62,74.0,191.0,4,64,62,2187,6.175473656505346,63.1168103069067
10,62,0,0,0,10.000000000000002,20,10.0,25.57262106616404,40,29.0,31.352697791737395,42,35.0,41.51071092179023,14,46.714285714285715,40.99999999999999,9,41.0,0.75,193527,0.0,0.0,24,0,0,1,0,0.0,27,28,63,112.0,182.0,6,56,63,3853,6.6377269346266985,69.7545372415334
11,63,0,0,0,10.000000000000002,20,10.0,25.57262106616404,0,,31.352697791737395,0,,41.883796282731865,10,45.4,40.99999999999999,10,41.0,0.75,192987,0.0,0.0,22,0,0,6,0,0.0,22,28,65,168.0,162.0,9,54,65,1064,9.750406578183174,79.50494381971656
12,65,0,0,0,10.000000000000002,20,10.0,25.57262106616404,0,,32.40766383370669,36,37.0,42.7808544979625,19,47.21052631578947,41.0,11,41.0,0.75,191831,0.0,0.0,24,0,0,3,0,0.0,31,34,64,169.0,183.0,9,56,64,2880,6.072401775047183,85.57734559476377
13,64,0,0,0,10.000000000000002,20,10.0,26.18584106883367,29,29.0,32.548982291765405,10,35.0,43.352185742772434,17,46.764705882352935,41.0,9,41.0,0.6375,191269,0.0,0.0,18,0,0,3,0,0.0,26,29,66,76.0,195.0,4,60,66,2555,2.9218888767063618,88.49923447147013
14,66,0,0,0,10.000000000000002,20,10.0,26.27966273970292,19,27.0,33.029925418975395,20,37.0,43.652905869322126,6,49.0,41.0,11,41.0,0.625,191073,0.0,0.0,24,0,0,2,0,0.0,28,30,69,133.0,209.0,7,59,69,2198,3.63505681976676,92.13429129123688
15,69,0,0,0,10.000000000000002,20,10.0,26.957893870457372,39,29.538461538461537,33.18924181195043,13,35.230769230769226,44.16872330899008,10,49.4,41.00000000000001,9,41.0,0.7375,190730,0.0,0.0,26,0,0,9,0,0.0,21,30,59,117.0,185.0,7,62,59,2673,3.591784058138728,95.72607534937559
16,59,0,0,0,10.000000000000004,10,10.0,27.061349716900626,9,29.0,33.411278690848015,10,37.0,44.56262790385169,8,49.5,41.00000000000001,10,41.0,0.575,190623,0.0,0.0,15,0,0,4,0,0.0,22,26,69,74.0,165.0,4,55,69,1537,7.441653361544013,103.16772871091963
17,69,0,0,0,10.000000000000004,0,,26.770119809487863,28,25.107142857142854,33.593404105744355,20,35.0,44.857266599833906,19,46.368421052631575,41.00000000000001,11,41.0,0.5125,190466,0.0,0.0,13,0,0,1,0,0.0,29,30,71,130.0,218.0,7,62,71,2735,6.289674326777457,109.45740303769709
