index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
109,OTHER,T23,0,5,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
29,OTHER,T24,0,4,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
61,OTHER,T24,0,6,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
66,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
11,OTHER,T24,0,1,10,0,-1,-1,SELLER,00T24@0,0,0,-1,-1,0
39,OTHER,T23,0,1,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
213,T26,T26,1,8,20,-1,-1,1,04T26@2,06T26@3,17,-1,-1,-1,3
83,OTHER,T24,1,4,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
53,OTHER,T23,1,5,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
184,T23,T26,1,3,1,1,-1,1,01T23@0,03T26@1,8,1,-1,-1,1
200,T26,T26,1,5,13,-1,-1,1,03T26@1,04T26@2,17,-1,-1,-1,2
204,T26,T23,1,7,33,-1,-1,1,04T26@2,07T23@3,14,-1,-1,-1,3
162,T23,T26,1,5,5,1,-1,1,01T23@0,03T26@1,15,1,-1,-1,1
33,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
203,T26,T26,1,8,19,-1,-1,1,04T26@2,06T26@3,17,-1,-1,-1,3
69,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
164,T24,T26,1,5,1,1,-1,1,02T24@1,04T26@2,2,1,-1,-1,2
118,OTHER,T24,1,5,10,0,-1,-1,SELLER,00T24@0,0,1,-1,-1,0
207,T26,T23,2,14,32,-1,-1,1,04T26@2,07T23@3,12,-1,-1,-1,3
50,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
201,T26,T23,2,1,71,-1,-1,1,04T26@2,07T23@3,13,-1,-1,-1,3
206,T26,T23,2,11,34,-1,-1,1,04T26@2,07T23@3,11,-1,-1,-1,3
140,OTHER,T23,2,5,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
54,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
208,T26,T23,2,3,36,-1,-1,1,04T26@2,07T23@3,13,-1,-1,-1,3
99,OTHER,T23,2,4,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
209,T26,T23,2,14,30,-1,-1,1,04T26@2,07T23@3,14,-1,-1,-1,3
158,T26,T26,2,5,12,1,-1,1,03T26@1,04T26@2,17,2,-1,-1,2
86,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
191,T26,T26,2,8,19,1,-1,1,04T26@2,06T26@3,17,2,-1,-1,3
212,T26,T23,2,2,36,-1,-1,1,04T26@2,07T23@3,12,-1,-1,-1,3
165,T26,T26,2,5,13,1,-1,1,03T26@1,04T26@2,17,2,-1,-1,2
68,OTHER,T24,2,3,10,0,-1,-1,SELLER,00T24@0,0,2,-1,-1,0
173,T23,T26,2,5,4,1,-1,1,01T23@0,03T26@1,14,2,-1,-1,1
233,T23,T26,3,10,5,2,-1,2,01T23@0,03T26@1,15,3,-1,-1,1
64,OTHER,T24,3,3,10,0,-1,-1,SELLER,00T24@0,0,3,-1,-1,0
235,T23,T26,3,10,1,3,-1,3,01T23@0,03T26@1,8,3,-1,-1,1
202,T26,T23,3,11,33,-1,-1,1,04T26@2,07T23@3,12,-1,-1,-1,3
119,OTHER,T24,3,2,10,0,-1,-1,SELLER,00T24@0,0,3,-1,-1,0
90,OTHER,T23,3,4,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
135,OTHER,T24,3,5,10,0,-1,-1,SELLER,00T24@0,0,3,-1,-1,0
19,OTHER,T23,3,5,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
192,T26,T26,3,5,13,1,-1,1,03T26@1,04T26@2,17,3,-1,-1,2
