index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,24.0,0,,35.0,0,,0.1,221324,0.0,0.0,6,0,0,18,0,0.0,377,395,108,0.0,0.0,0,0,108,200,4.080637587234378,4.080637587234378
1,108,0,0,0,10.0,20,10.0,12.772727272727273,21,8.0,18.626506024096386,38,12.26315789473684,35.0,0,,0.3333333333333333,219010,0.0,0.0,17,0,0,12,0,0.0,66,78,50,1292.0,440.0,68,40,50,834,1.8565583247691395,5.937195912003517
2,50,0,0,0,10.0,20,10.0,12.543269230769232,3,8.0,18.626506024096386,0,,35.0,0,,0.3333333333333333,218756,0.0,0.0,6,0,0,1,0,0.0,32,33,27,409.0,81.0,23,27,27,224,0.6599161326885223,6.59711204469204
3,27,0,0,0,10.0,20,10.0,12.616442542787285,42,12.714285714285715,17.220061412487205,23,12.652173913043477,35.0,20,35.0,0.3333333333333333,216744,0.0,0.0,17,0,0,2,0,0.0,21,23,29,198.0,42.0,13,14,29,1725,0.5024348720908165,7.099546916782856
4,29,0,0,0,10.0,20,10.0,11.677327580279172,28,8.714285714285714,17.911040107626327,31,19.870967741935484,35.0,20,35.0,0.3333333333333333,214945,0.0,0.0,18,0,0,1,0,0.0,20,21,25,209.0,118.0,11,18,25,1760,0.4477470479905605,7.547293964773416
5,25,0,0,0,10.0,20,10.0,10.953923833247373,114,10.289473684210526,17.05869397127393,21,12.714285714285715,35.0,20,35.0,0.3333333333333333,209584,0.0,0.0,19,0,0,2,0,0.0,18,20,23,190.0,92.0,10,15,23,2340,0.3607695586979389,7.908063523471355
6,23,0,0,0,10.0,20,10.0,10.727587435523485,20,8.5,16.764664546462182,9,13.0,34.99999999999999,20,35.0,0.3333333333333333,208420,0.0,0.0,14,0,0,2,0,0.0,20,22,25,193.0,36.0,11,12,25,1187,0.7008407488465309,8.608904272317886
7,25,0,0,0,10.0,20,10.0,12.23660219575669,74,16.216216216216218,18.40355042748548,44,22.568181818181817,35.0,20,35.0,0.3333333333333333,205823,0.0,0.0,20,0,0,4,0,0.0,17,21,21,191.0,71.0,11,14,21,3093,0.3819735161960125,8.990877788513899
8,21,0,0,0,10.0,20,10.0,12.534277977741684,26,15.307692307692307,18.40355042748548,0,,35.0,20,35.0,0.3333333333333333,205058,0.0,0.0,13,0,0,3,0,0.0,17,20,22,174.0,33.0,10,11,22,1298,0.31151391193270683,9.302391700446606
9,22,0,0,0,10.000000000000002,20,10.0,12.974632780408053,91,14.142857142857142,18.21337160875068,50,17.68,35.00000000000001,20,35.0,0.3333333333333333,200199,0.0,0.0,27,0,0,3,0,0.0,19,22,20,217.0,78.0,12,10,20,3071,0.34311310574412346,9.645504806190731
