index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,24.0,0,,33.0,0,,48.0,0,,0.125,197764,0.0,0.0,8,0,0,48,0,0.0,389,437,97,0.0,0.0,0,0,97,200,3.912226008251309,3.912226008251309
1,97,0,0,0,10.0,20,10.0,18.0,0,,24.26086956521739,1,36.0,28.82291666666667,51,25.137254901960784,48.0,0,,0.15,194647,0.0,0.0,23,0,0,15,0,0.0,91,106,73,1285.0,89.0,90,7,73,1518,3.301055196672678,7.213281204923987
2,73,0,0,0,10.0,20,10.0,18.0,0,,18.710437710437716,18,5.9444444444444455,24.792887029288703,57,18.684210526315788,48.0,0,,0.25,190323,0.0,0.0,20,0,0,7,0,0.0,56,63,32,597.0,270.0,47,26,32,1372,1.1520481817424295,8.365329386666419
3,32,0,0,0,10.0,20,10.0,19.2,5,30.0,16.607755406413126,27,12.444444444444445,22.806712833687033,50,17.679999999999996,48.0,0,,0.2375,186351,0.0,0.0,25,0,0,12,0,0.0,24,36,21,305.0,43.0,21,11,21,1570,0.7389774490147829,9.104306835681198
4,21,0,0,0,10.0,20,10.0,23.4,15,36.0,16.442519963722432,18,15.777777777777779,20.990937909172352,42,14.023809523809526,48.0,20,48.0,0.25,183201,0.0,0.0,30,0,0,7,0,0.0,21,28,25,170.0,21.0,14,7,25,2573,0.6919188499450684,9.796225685626267
5,25,0,0,0,10.0,20,10.0,25.050704225352117,17,30.294117647058826,13.039628174744886,48,7.270833333333332,19.40221560547362,36,11.333333333333336,48.0,20,48.0,0.25,179269,0.0,0.0,35,0,0,2,0,0.0,27,29,29,171.0,45.0,13,12,29,2432,0.824604781344533,10.620830466970801
6,29,0,0,0,10.0,20,10.0,26.731968145620023,24,31.20833333333333,13.738144279647901,28,16.642857142857142,18.408766043004427,53,14.716981132075471,48.00000000000001,20,48.0,0.375,175538,0.0,0.0,34,0,0,3,0,0.0,28,31,30,198.0,62.0,15,14,30,3155,0.7475989181548357,11.368429385125635
7,30,0,0,0,10.0,20,10.0,27.407906634423288,16,30.75,12.7378009496487,38,9.31578947368421,18.630527585487567,43,19.79069767441861,48.00000000000001,17,48.0,0.3,171439,0.0,0.0,31,0,0,5,0,0.0,28,33,27,254.0,44.0,18,12,27,2713,0.8105895034968853,12.179018888622522
8,27,0,0,0,10.0,20,10.0,27.506012729168898,17,28.0,14.845754776318667,37,23.459459459459463,18.54839762373573,27,17.814814814814813,48.00000000000001,12,48.0,0.375,168979,0.0,0.0,29,0,0,6,0,0.0,26,32,28,205.0,55.0,16,11,28,2601,0.7553706765174866,12.934389565140009
9,28,0,0,0,10.000000000000002,20,10.0,28.551654948391672,28,32.0,17.461685496961586,54,25.66666666666667,18.449258195746783,31,17.677419354838708,48.00000000000001,17,48.0,0.375,165254,0.0,0.0,29,0,0,5,0,0.0,27,32,31,230.0,80.0,17,11,31,3846,0.8305462133139372,13.764935778453946
10,31,0,0,0,10.000000000000002,20,10.0,28.551654948391672,0,,19.16266165752482,31,30.193548387096783,18.337249409764627,31,17.451612903225804,48.00000000000001,14,48.0,0.375,163072,0.0,0.0,24,0,0,4,0,0.0,31,35,26,278.0,52.0,21,10,26,2349,0.8735263682901859,14.638462146744132
11,26,0,0,0,10.000000000000002,20,10.0,28.551654948391672,0,,18.986149347859186,10,15.3,18.84310928121807,30,23.03333333333333,48.0,13,48.0,0.2625,161034,0.0,0.0,23,0,0,9,0,0.0,25,34,20,219.0,41.0,19,7,20,1668,0.7100571915507317,15.348519338294865
12,20,0,0,0,10.000000000000002,20,10.0,29.185597313934608,18,33.0,21.67986399999625,36,36.41666666666666,19.29033056363148,41,22.02439024390244,48.0,17,48.0,0.25,157540,0.0,0.0,28,0,0,4,0,0.0,24,28,22,155.0,59.0,12,8,22,3824,0.6912482716143131,16.039767609909177
13,22,0,0,0,10.000000000000002,20,10.0,29.46005126122753,30,30.5,20.077178043218836,39,11.461538461538463,18.726064898716732,58,16.17241379310345,48.0,15,48.0,0.375,152542,0.0,0.0,32,0,0,4,0,0.0,28,32,23,214.0,35.0,16,6,23,3220,0.7618402075022459,16.801607817411426
14,23,0,0,0,10.000000000000002,20,10.0,29.46005126122753,0,,21.214388345714628,49,26.40816326530612,18.090706711924405,58,14.93103448275862,47.99999999999999,15,48.0,0.3125,147628,0.0,0.0,30,0,0,2,0,0.0,28,30,22,209.0,45.0,14,9,22,3080,0.5200135800987482,17.32162139751017
15,22,0,0,0,10.000000000000002,20,10.0,29.73972892847056,16,32.0,21.057857032629627,42,20.142857142857142,18.543545151738147,53,21.20754716981132,48.0,14,48.0,0.25,143260,0.0,0.0,26,0,0,4,0,0.0,30,34,19,225.0,20.0,17,5,19,3354,0.613457890227437,17.93507928773761
16,19,0,0,0,10.000000000000002,20,10.0,29.63737903118323,21,29.0,22.82086781631603,29,38.55172413793103,18.94175384752684,47,21.723404255319146,48.0,16,48.0,0.375,139301,0.0,0.0,30,0,0,2,0,0.0,28,30,21,160.0,22.0,13,6,21,3716,0.6977163832634687,18.63279567100108
17,21,0,0,0,10.000000000000002,20,10.0,29.896617203012262,33,30.96969696969697,24.39217104277164,18,47.0,19.202991167691586,53,20.867924528301888,48.0,13,48.0,0.375,135384,0.0,0.0,26,0,0,1,0,0.0,27,28,20,171.0,49.0,12,9,20,3798,1.4351030960679054,20.067898767068986
18,20,0,0,0,10.000000000000002,20,10.0,29.896617203012262,0,,22.54421746805059,49,13.142857142857142,19.25903503099627,32,19.875,47.99999999999999,20,48.0,0.375,131806,0.0,0.0,31,0,0,3,0,0.0,28,31,21,242.0,40.0,15,5,21,2440,0.7626209650188684,20.83051973208785
19,21,0,0,0,10.000000000000002,20,10.0,29.896617203012262,0,,25.61465046254155,63,38.698412698412696,19.532135748742657,37,22.08108108108108,47.99999999999999,14,48.0,0.2875,126986,0.0,0.0,26,0,0,4,0,0.0,30,34,15,244.0,22.0,17,4,15,4127,0.6060650926083326,21.436584824696183
20,15,0,0,0,10.000000000000002,20,10.0,29.54795564510881,15,26.0,26.081767081585962,8,43.5,20.437882373585797,51,26.549019607843142,47.99999999999999,15,48.0,0.375,123954,0.0,0.0,29,0,0,4,0,0.0,21,25,15,133.0,22.0,10,5,15,3012,0.4105345811694861,21.847119405865673
21,15,0,0,0,10.000000000000002,20,10.0,29.374821590782595,19,28.0,25.152753311802357,40,18.75,20.556796989431245,39,21.64102564102564,47.99999999999999,11,48.0,0.375,120957,0.0,0.0,27,0,0,3,0,0.0,26,29,15,187.0,9.0,12,3,15,2854,0.40805621817708015,22.25517562404275
22,15,0,0,0,10.000000000000002,20,10.0,29.718262266321503,16,33.0,28.34180938748461,73,40.753424657534254,19.034230085232128,50,8.219999999999999,47.99999999999999,16,48.0,0.375,104097,0.0,0.0,25,0,0,4,4,22.02056704071646,22,26,17,149.0,22.0,11,4,17,3236,0.4037588611245155,22.658934485167265
23,17,0,0,1,10.000000000000002,20,10.0,29.36413951207005,16,26.0,27.837253087610716,42,23.976190476190478,19.513105655339395,30,25.33333333333333,47.99999999999999,15,48.0,0.375,114712,0.0,0.1,23,0,0,1,7,53.236711657907314,27,28,16,183.0,41.0,13,4,16,3103,0.3821243513375521,23.041058836504817
24,16,0,0,0,10.000000000000002,20,10.0,29.617418376179728,6,36.0,27.86213492778277,1,36.0,20.76102380800877,72,26.91666666666667,47.99999999999999,10,48.0,0.375,107831,0.0,0.1,24,0,0,5,7,793.8561609586911,18,23,13,144.0,51.0,10,6,13,2870,0.3529425319284201,23.394001368433237
25,13,0,0,0,10.000000000000002,20,10.0,29.3823038541924,19,27.63157894736842,27.916888470196906,2,36.0,21.446351150564187,46,27.17391304347826,48.0,12,48.0,0.375,97525,0.0,0.1,25,0,0,4,7,660.3825085143999,22,26,10,166.0,19.0,11,2,10,2551,0.3206036537885666,23.714605022221804
