index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,37.0,0,,49.0,0,,67.0,0,,0.09,410870,0.0,0.0,11,0,0,0,0,0.0,472,472,78,0.0,0.0,0,0,78,200,3.9194956850260496,3.9194956850260496
1,78,0,0,0,10.0,20,10.0,20.0,0,,25.25,7,14.0,37.0,0,,32.88043478260869,47,17.446808510638302,67.0,0,,0.14,406577,0.0,0.0,25,0,0,5,0,0.0,87,92,62,1087.0,146.0,69,9,62,1118,2.5280940886586905,6.44758977368474
2,62,0,0,0,10.0,20,10.0,20.0,0,,24.572289156626507,3,14.0,32.4,15,18.6,29.413167938931302,22,16.363636363636363,67.0,0,,0.13,404045,0.0,0.0,25,0,0,4,0,0.0,56,60,36,514.0,213.0,34,28,36,881,1.144337022677064,7.591926796361804
3,36,0,0,0,10.0,20,10.0,20.0,0,,23.48049309130317,29,21.79310344827586,31.571830985915494,17,28.94117647058824,25.684443444344435,39,16.666666666666668,67.0,0,,0.12,399175,0.0,0.0,31,0,0,4,0,0.0,46,50,30,417.0,75.0,26,10,30,1974,1.5277602393180132,9.119687035679815
4,30,0,0,0,10.0,20,10.0,23.5774647887324,26,29.76923076923077,22.879676025345322,9,18.444444444444443,30.360456273764267,15,25.2,24.17863069309865,15,12.133333333333333,67.0,0,,0.1,397137,0.0,0.0,25,0,0,4,0,0.0,38,42,29,318.0,27.0,21,9,29,1700,0.9798685535788536,10.099555589258669
5,29,0,0,0,10.0,20,10.0,24.966239813736905,22,29.0,22.625586958574534,2,14.0,29.056857178126158,10,19.8,22.21838048761044,19,9.68421052631579,67.0,20,67.0,0.09,394738,0.0,0.0,34,0,0,8,0,0.0,34,42,33,266.0,58.0,19,10,33,2588,1.0144673753529787,11.11402296461165
6,33,0,0,0,10.0,20,10.0,25.428244187378308,10,29.0,22.232948353670253,3,14.0,33.362853497235406,47,40.04255319148936,21.791062627217173,19,18.94736842105263,67.0,20,67.0,0.11,389950,0.0,0.0,38,0,0,4,0,0.0,37,41,34,274.0,95.0,19,14,34,4114,1.0191611275076866,12.133184092119336
7,34,0,0,0,10.0,20,10.0,26.688535866665426,29,30.103448275862068,22.029161347261823,3,18.0,31.34345364816257,26,22.961538461538463,22.074017779142718,13,24.923076923076927,67.0,20,67.0,0.11,386477,0.0,0.0,36,0,0,2,0,0.0,37,39,34,274.0,107.0,18,16,34,3388,0.9904984515160322,13.123682543635368
8,34,0,0,0,10.0,20,10.0,27.880606272105073,37,31.0,21.752688745324747,2,14.0,28.89101602388564,13,6.153846153846153,19.810593779795266,31,10.35483870967742,67.0,20,67.0,0.12,381879,0.0,0.0,35,0,0,5,0,0.0,33,38,31,286.0,97.0,19,15,31,3116,0.9756732303649188,14.099355774000287
9,31,0,0,0,10.000000000000002,20,10.0,27.989660743085665,13,29.0,21.46700479952932,2,14.0,26.485101630109053,25,14.920000000000002,18.432290471775886,28,11.321428571428573,67.0,20,67.0,0.12,378040,0.0,0.0,37,0,0,4,0,0.0,35,39,28,253.0,99.0,18,13,28,2635,0.9406536109745502,15.040009384974836
