index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,13.0,0,,19.0,0,,27.0,0,,0.0,86208,0.0,0.0,6,0,0,61,0,0.0,213,274,28,0.0,0.0,0,0,28,200,1.0150617752224207,1.0150617752224207
1,28,0,0,0,10.0,20,10.0,13.0,0,,19.0,0,,27.0,0,,0.0,86008,0.0,0.0,7,0,0,20,0,0.0,16,36,17,432.0,12.0,24,4,17,200,0.3990879710763693,1.41414974629879
2,17,0,0,0,10.0,20,10.0,12.625,3,7.0,19.0,3,19.0,27.0,0,,0.06666666666666668,85689,0.0,0.0,10,0,0,2,0,0.0,23,25,16,216.0,15.0,12,5,16,278,0.39981616102159023,1.81396590732038
3,16,0,0,0,10.0,20,10.0,12.625,0,,19.0,3,19.0,27.0,10,27.0,0.05,85325,0.0,0.0,11,0,0,5,0,0.0,18,23,15,162.0,21.0,9,7,15,527,0.3223768137395382,2.1363427210599184
4,15,0,0,0,10.0,20,10.0,12.625,0,,19.041169205434336,7,19.285714285714285,27.0,11,27.0,0.11666666666666665,84829,0.0,0.0,15,0,0,2,0,0.0,22,24,20,180.0,15.0,10,5,20,632,0.3410108592361212,2.47735358029604
5,20,0,0,0,10.0,20,10.0,11.840637450199203,7,7.0,19.076424922569487,6,19.33333333333333,27.0,10,27.0,0.2,84302,0.0,0.0,15,0,0,4,0,0.0,25,29,18,306.0,24.0,17,3,18,635,0.4325674846768379,2.909921064972877
6,18,0,0,0,10.0,20,10.0,11.19126101954772,7,7.0,19.11593632486128,2,20.0,27.000000000000004,9,27.0,0.13333333333333333,83861,0.0,0.0,14,0,0,10,0,0.0,17,27,16,270.0,9.0,15,3,16,532,0.4371201433241367,3.3470412082970142
7,16,0,0,0,10.0,20,10.0,10.64756680627108,7,7.0,19.192686591070785,4,20.0,27.00000000000001,11,27.0,0.11666666666666665,83382,0.0,0.0,16,0,0,11,0,0.0,16,27,18,234.0,9.0,13,3,18,626,0.3841310758143664,3.731172284111381
8,18,0,0,0,10.0,20,10.0,10.307091465076596,5,7.0,19.263710182461086,4,20.0,27.00000000000001,12,27.0,0.11666666666666665,82876,0.0,0.0,15,0,0,9,0,0.0,17,26,19,234.0,15.0,13,5,19,639,0.3517895806580782,4.082961864769459
9,19,0,0,0,10.000000000000002,20,10.0,9.887783960722503,7,7.0,19.30866013162663,7,19.571428571428573,27.000000000000004,5,27.0,0.11666666666666665,82350,0.0,0.0,18,0,0,9,0,0.0,17,26,17,270.0,12.0,15,4,17,521,0.3904840927571058,4.4734459575265655
