index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,39.0,0,,46.0,0,,0.2375,461062,0.0,0.0,8,0,0,46,0,0.0,490,536,234,0.0,0.0,0,0,234,200,14.832882979884744,14.832882979884744
1,234,0,0,0,10.0,20,10.0,17.232142857142858,11,10.0,27.125,3,14.0,25.617647058823533,91,19.0,46.0,0,,0.425,449206,0.0,0.0,32,0,0,13,0,0.0,137,150,130,2430.0,1107.0,135,99,130,2081,8.359129847958684,23.192012827843428
2,130,0,0,0,10.0,20,10.0,16.956106870229007,2,10.0,27.125,0,,23.8558246828143,51,19.62745098039216,46.0,0,,0.2625,444534,0.0,0.0,17,0,0,6,0,0.0,32,38,74,384.0,518.0,23,107,74,1221,3.4288460146635766,26.620858842507005
3,74,0,0,0,10.0,20,10.0,16.811669435215947,1,10.0,26.33766233766233,3,15.0,22.977468791231104,41,19.634146341463413,46.0,0,,0.2625,441136,0.0,0.0,15,0,0,1,0,0.0,35,36,62,342.0,310.0,19,55,62,1060,2.4416865296661854,29.06254537217319
4,62,0,0,0,10.0,20,10.0,18.74512365670543,11,26.363636363636363,28.12623443537998,5,43.0,22.315291374911357,68,20.58823529411765,46.0,20,46.0,0.3375,435489,0.0,0.0,27,0,0,4,0,0.0,33,37,59,335.0,166.0,20,42,59,3025,2.11813410371542,31.18067947588861
5,59,0,0,0,10.0,20,10.0,18.569904387131935,1,10.0,26.022755498577773,8,15.0,21.87865238780205,46,19.782608695652176,46.0,20,46.0,0.3625,431087,0.0,0.0,24,0,0,0,0,0.0,29,29,62,237.0,203.0,14,45,62,2160,2.301771253347397,33.482450729236014
6,62,0,0,0,10.0,20,10.0,23.68545542014112,47,28.574468085106385,30.944145831344013,20,42.0,22.214432112550263,67,23.417910447761198,45.99999999999999,20,46.0,0.625,424055,0.0,0.0,34,0,0,1,0,0.0,29,30,65,288.0,243.0,16,46,65,4872,2.3740600813180213,35.856510810554035
7,65,0,0,0,10.0,20,10.0,24.150751935988804,10,28.0,37.636512587178494,69,43.30434782608695,25.416652892364112,74,37.37837837837838,45.99999999999999,20,46.0,0.55,417384,0.0,0.0,29,0,0,1,0,0.0,30,31,54,255.0,268.0,15,50,54,7154,2.157135454937816,38.01364626549184
8,54,0,0,0,10.0,20,10.0,24.48610278308445,35,25.285714285714285,38.114660455855024,45,39.333333333333336,27.771742028042837,69,38.53623188405797,45.99999999999999,20,46.0,0.625,411232,0.0,0.0,34,0,0,4,0,0.0,36,40,49,450.0,162.0,25,29,49,6434,2.565075242891908,40.57872150838375
9,49,0,0,0,10.000000000000002,20,10.0,24.551560064719855,78,24.64102564102564,38.46712468129608,20,41.0,30.01256384843005,64,42.125,46.0,20,46.0,0.6125,404442,0.0,0.0,30,0,0,2,0,0.0,33,35,43,345.0,131.0,20,29,43,6558,2.975482065230608,43.55420357361436
