index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,39.0,0,,46.0,0,,56.0,0,,0.0,315060,0.0,0.0,6,0,0,0,0,0.0,237,237,82,0.0,0.0,0,0,82,200,3.128390986472368,3.128390986472368
1,82,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,39.0,0,,46.0,0,,56.0,0,,0.13,314860,0.0,0.0,8,0,0,16,0,0.0,60,76,65,1080.0,261.0,60,22,65,200,5.482831949368119,8.611222935840487
2,65,0,0,0,10.0,20,10.0,20.217391304347824,1,30.0,30.36170212765957,2,16.0,39.80851063829788,2,58.0,46.0,0,,56.0,0,,0.030000000000000006,314492,0.0,0.0,12,0,0,6,0,0.0,24,30,60,225.0,146.0,15,50,60,378,3.246461832895875,11.857684768736362
3,60,0,0,0,10.0,20,10.0,18.42412451361868,10,11.0,30.030023094688215,1,16.0,39.80851063829788,0,,41.63636363636363,10,22.0,56.0,0,,0.15,313527,0.0,0.0,12,0,0,6,0,0.0,27,33,49,219.0,156.0,18,42,49,546,2.9554206151515245,14.813105383887887
4,49,0,0,0,10.0,20,10.0,18.669064748201443,1,30.0,26.94156493896337,11,16.0,39.80851063829788,0,,41.63636363636363,0,,56.0,0,,0.16,312843,0.0,0.0,12,0,0,2,0,0.0,23,25,43,156.0,126.0,12,37,43,406,2.087218534201384,16.90032391808927
5,43,0,0,0,10.0,20,10.0,19.1779314680918,2,30.0,25.153001770916408,29,22.379310344827584,41.38012958963282,4,58.0,44.238532110091754,5,70.0,56.0,20,56.0,0.3,311816,0.0,0.0,26,0,0,3,0,0.0,21,24,38,147.0,132.0,9,34,38,2611,1.4664637502282858,18.36678766831756
6,38,0,0,0,10.0,20,10.0,19.93154691438838,3,30.0,27.755995732567605,34,32.85294117647059,42.87957083424568,4,58.5,48.43183742591025,10,69.0,56.0,20,56.0,0.31,309355,0.0,0.0,32,0,0,2,0,0.0,21,23,34,132.0,117.0,9,29,34,3451,1.1209209822118282,19.487708650529388
7,34,0,0,0,10.0,20,10.0,20.42543093954902,2,30.0,30.59072843133219,21,42.80952380952381,43.627566526691886,2,59.0,50.28652506664374,5,70.0,55.99999999999999,20,56.0,0.26,308045,0.0,0.0,25,0,0,0,0,0.0,21,21,30,108.0,114.0,6,28,30,2747,1.3370365668088198,20.8247452173382
8,30,0,0,0,10.0,20,10.0,20.92030098963476,2,30.0,30.13791374578173,54,29.296296296296298,45.06448763457318,4,59.0,53.28882328875912,10,69.0,56.0,20,56.0,0.31,304479,0.0,0.0,27,0,0,3,0,0.0,21,24,34,162.0,93.0,9,21,34,3888,1.5048056561499834,22.329550873488188
9,34,0,0,0,10.000000000000002,20,10.0,21.640421323063844,3,30.0,30.33265319868122,81,30.66666666666667,49.64462411855021,18,59.444444444444436,54.4927341484792,5,68.0,56.0,20,56.0,0.3,299170,0.0,0.0,30,0,0,0,0,0.0,26,26,39,168.0,159.0,11,23,39,5304,1.4979212656617165,23.827472139149904
10,39,0,0,0,10.000000000000002,20,10.0,21.640421323063844,0,,30.167353549792637,76,29.73684210526316,52.23607156627287,22,58.22727272727273,55.7852711651496,5,70.0,56.0,20,56.0,0.25,293412,0.0,0.0,23,0,0,4,0,0.0,27,31,46,225.0,72.0,15,24,46,5211,1.4736057594418526,25.30107789859176
11,46,0,0,0,10.000000000000002,20,10.0,22.10428595942105,2,30.0,29.602125526897,72,27.66666666666667,52.43625922506138,2,59.0,56.82061185560149,5,68.0,56.0,20,56.0,0.3,288792,0.0,0.0,25,0,0,8,0,0.0,28,36,40,297.0,81.0,20,26,40,3830,1.7389373369514942,27.04001523554325
12,40,0,0,0,10.000000000000002,20,10.0,22.77268047849887,3,30.0,29.62124922249217,62,29.70967741935484,53.26706456725671,13,57.153846153846146,56.82061185560149,0,,56.0,20,56.0,0.21,284532,0.0,0.0,24,0,0,3,0,0.0,25,28,42,201.0,87.0,12,28,42,3995,1.3356909286230805,28.375706164166328
13,42,0,0,0,10.000000000000002,20,10.0,23.199134197034716,2,30.0,29.103203637258797,54,26.092592592592588,53.40538076111979,2,58.0,58.75108898665078,10,69.0,56.0,20,56.0,0.35,280120,0.0,0.0,28,0,0,1,0,0.0,25,26,37,186.0,108.0,11,31,37,3595,1.2720666397362947,29.647772803902626
14,37,0,0,0,10.000000000000002,20,10.0,23.414997149320378,1,30.0,28.485108731902113,26,20.615384615384613,51.57280283052925,12,42.16666666666666,59.49961243904791,5,68.0,56.00000000000001,20,56.0,0.25,278831,0.0,0.0,26,0,0,3,0,0.0,23,26,40,180.0,156.0,10,27,40,2732,1.6341466959565878,31.28191949985921
