index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,35.0,0,,0.3,141060,0.0,0.0,4,0,0,87,0,0.0,142,229,88,0.0,0.0,0,0,88,200,0.4910097438842058,0.4910097438842058
1,88,0,0,0,10.0,20,10.0,18.0,0,,29.0,0,,35.0,0,,0.3333333333333333,140860,0.0,0.0,5,0,0,17,0,0.0,34,51,67,720.0,519.0,40,48,67,200,4.174560122191906,4.665569866076113
2,67,0,0,0,10.0,20,10.0,18.0,0,,26.63636363636364,10,16.0,35.0,0,,0.5,140310,0.0,0.0,6,0,0,8,0,0.0,18,26,58,237.0,208.0,14,53,58,360,2.093782158568501,6.759352024644612
3,58,0,0,0,10.0,20,10.0,17.1,5,9.0,28.66371681415929,7,43.0,35.0,16,35.0,0.5333333333333333,140110,0.0,0.0,12,0,0,9,0,0.0,13,22,59,120.0,159.0,10,48,59,1106,1.7779053077101707,8.537257332354784
4,59,0,0,0,10.0,20,10.0,18.45,25,20.88,31.213419563459983,11,43.0,35.0,12,35.0,0.7666666666666666,139721,0.0,0.0,12,0,0,13,0,0.0,13,26,62,123.0,159.0,16,43,62,1615,2.1204436030238867,10.657700935378669
5,62,0,0,0,10.0,20,10.0,20.46630434782609,75,22.16,32.00360345261041,4,43.0,34.99999999999999,11,35.0,0.75,139536,0.0,0.0,15,0,0,4,0,0.0,17,21,66,153.0,196.0,11,51,66,2419,1.854129269719124,12.511830205097795
6,66,0,0,0,10.0,20,10.0,21.97285108958838,41,26.536585365853657,33.40284814098034,22,36.81818181818182,34.99999999999999,10,35.0,0.8666666666666667,139255,0.0,0.0,14,0,0,1,0,0.0,23,24,63,237.0,200.0,14,52,63,2448,1.9285799115896225,14.440410116687415
7,63,0,0,0,10.0,20,10.0,23.094610794832498,34,28.0,36.92324547114417,37,43.405405405405396,34.99999999999999,7,35.0,1.0,138703,0.0,0.0,17,0,0,2,0,0.0,20,22,51,171.0,181.0,12,51,51,3003,1.4872567839920519,15.927666900679467
8,51,0,0,0,10.0,20,10.0,23.542945651503,30,26.0,36.62809854104661,97,36.340206185567006,34.99999999999999,8,35.0,1.0,133215,0.0,0.0,16,0,0,7,0,0.0,17,24,49,158.0,124.0,14,37,49,4785,1.4715612176805737,17.399228118360046
9,49,0,0,0,10.000000000000002,20,10.0,24.90368811850602,84,27.73809523809524,35.512697856505206,28,28.642857142857146,34.99999999999999,13,35.0,1.0,131135,0.0,0.0,18,0,0,3,0,0.0,15,18,48,114.0,153.0,8,41,48,3787,1.376243945211172,18.77547206357121
