index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,34.0,0,,49.0,0,,65.0,0,,0.0,450868,0.0,0.0,7,0,0,70,0,0.0,282,352,76,0.0,0.0,0,0,76,200,1.0455013308674097,1.0455013308674097
1,76,0,0,0,10.0,20,10.0,18.0,0,,23.384615384615387,7,13.0,34.0,0,,37.535714285714285,39,24.30769230769231,65.0,0,,0.27,447451,0.0,0.0,23,0,0,11,0,0.0,66,77,46,1152.0,216.0,64,12,46,1239,1.7659954782575369,2.8114968091249466
2,46,0,0,0,10.0,20,10.0,18.73469387755102,4,27.0,22.56692913385827,4,13.0,34.0,0,,34.77950310559006,21,24.857142857142854,65.0,0,,0.24,445657,0.0,0.0,19,0,0,10,0,0.0,25,35,39,378.0,240.0,21,25,39,882,1.1603307034820318,3.9718275126069775
3,39,0,0,0,10.0,20,10.0,18.73469387755102,0,,21.79726468222044,4,13.0,34.0,0,,32.72448608331817,23,24.956521739130434,65.0,0,,0.24,443761,0.0,0.0,14,0,0,9,0,0.0,22,31,38,306.0,171.0,17,22,38,826,1.002815131098032,4.9746426437050095
4,38,0,0,0,10.0,20,10.0,19.422037422037427,4,27.0,21.420895011551302,2,13.0,39.230769230769226,20,51.0,30.75272331154684,36,25.33333333333333,65.0,0,,0.22000000000000006,440074,0.0,0.0,21,0,0,9,0,0.0,21,30,41,288.0,156.0,16,22,41,2266,1.000408070161939,5.975050713866949
5,41,0,0,0,10.0,20,10.0,19.422037422037427,0,,20.860413727004076,3,13.0,42.22929936305732,20,51.0,30.024345075947977,19,25.36842105263158,65.0,20,65.0,0.23,439469,0.0,0.0,24,0,0,7,0,0.0,23,30,44,306.0,177.0,17,24,44,3041,1.2405338585376742,7.215584572404622
6,44,0,0,0,10.0,20,10.0,20.06301543666737,4,27.0,20.3191359843988,3,13.0,44.5739675901725,25,51.2,29.054590014585,29,24.82758620689655,65.0,20,65.0,0.23,437275,0.0,0.0,30,0,0,2,0,0.0,30,32,44,324.0,198.0,18,26,44,3647,1.1195976100862026,8.335182182490826
7,44,0,0,0,10.0,20,10.0,20.658963510233892,4,27.0,20.137109999350407,1,13.0,46.55531238386257,35,51.42857142857143,28.460748841334233,24,25.0,65.0,20,65.0,0.21,434734,0.0,0.0,29,0,0,2,0,0.0,30,32,40,324.0,198.0,18,26,40,4021,1.074834482744336,9.410016665235162
8,40,0,0,0,10.0,20,10.0,21.45316658629911,6,27.0,19.945192166405352,1,13.0,47.65866891165052,30,51.66666666666666,27.84195776434272,30,24.8,65.0,15,65.0,0.21,431628,0.0,0.0,26,0,0,4,0,0.0,29,33,42,324.0,186.0,18,22,42,3644,1.0878505613654852,10.497867226600649
9,42,0,0,0,10.000000000000002,20,10.0,21.924091164465395,4,27.0,19.553577569436364,2,13.0,48.1819490221307,25,50.8,27.572601267667352,21,25.523809523809533,65.0,13,65.0,0.22000000000000006,429559,0.0,0.0,25,0,0,4,0,0.0,31,35,44,342.0,204.0,19,23,44,2985,1.1315950732678175,11.629462299868464
10,44,0,0,0,10.000000000000002,20,10.0,22.553297464046057,6,27.0,18.990596937406703,3,13.0,48.82581386353813,40,51.0,27.40388686358932,11,24.90909090909091,65.0,11,65.0,0.23,426416,0.0,0.0,28,0,0,4,0,0.0,31,35,42,360.0,222.0,20,24,42,3430,1.1266507208347318,12.756113020703195
11,42,0,0,0,10.000000000000002,20,10.0,23.09161015150352,6,27.0,18.314272531376016,4,13.0,49.22688036262164,30,51.33333333333334,27.1900508200742,18,25.33333333333333,65.0,10,65.0,0.24,423594,0.0,0.0,26,0,0,5,0,0.0,29,34,40,342.0,204.0,19,23,40,3060,1.1003040559589865,13.856417076662185
12,40,0,0,0,10.000000000000002,20,10.0,23.25932915311804,2,27.0,17.721943236352008,4,13.0,49.54474359692689,30,51.33333333333334,27.034418105949968,12,25.0,65.0,6,65.0,0.24,421787,0.0,0.0,23,0,0,7,0,0.0,27,34,42,324.0,186.0,18,22,42,2536,1.07917900942266,14.935596086084844
13,42,0,0,0,10.000000000000002,20,10.0,23.42956948903523,2,27.0,17.446599680302693,2,13.0,49.81486113580638,45,50.88888888888889,26.648248987682198,35,24.97142857142857,65.0,12,65.0,0.22000000000000006,417040,0.0,0.0,29,0,0,10,0,0.0,22,32,44,342.0,204.0,19,23,44,4224,1.1216280162334442,16.057224102318287
14,44,0,0,0,10.000000000000002,20,10.0,23.42956948903523,0,,17.176032266099966,2,13.0,49.921854964517266,20,51.0,26.44143928474249,29,25.24137931034483,65.0,12,65.0,0.22000000000000006,414549,0.0,0.0,22,0,0,6,0,0.0,29,35,42,360.0,222.0,20,24,42,2758,1.3300698734819891,17.387293975800276
15,42,0,0,0,10.000000000000002,20,10.0,23.601426453236808,2,27.0,16.911574368566157,2,13.0,49.97512883491309,25,50.4,26.261998311826037,30,25.2,65.0,10,65.0,0.22000000000000006,411349,0.0,0.0,22,0,0,6,0,0.0,28,34,40,342.0,204.0,19,23,40,2946,1.100812140852213,18.48810611665249
16,40,0,0,0,10.000000000000002,20,10.0,23.929822227553693,4,27.0,16.654433974179767,2,13.0,50.182137284511974,45,51.111111111111114,26.05808112358218,36,25.0,65.0,11,65.0,0.22000000000000006,406530,0.0,0.0,29,0,0,7,0,0.0,25,32,42,324.0,186.0,18,22,42,4249,1.0799169149249792,19.568023031577468
17,42,0,0,0,10.000000000000002,20,10.0,24.22748980302019,4,27.0,16.293576863994467,3,13.0,50.33856042183172,45,51.111111111111114,25.998335277749838,12,25.0,65.0,9,65.0,0.23,403418,0.0,0.0,26,0,0,4,0,0.0,28,32,44,342.0,204.0,19,23,44,3532,1.1269674748182297,20.694990506395694
18,44,0,0,0,10.000000000000002,20,10.0,24.61317833654612,6,27.0,15.873251990836122,4,13.0,50.389338150992565,20,51.0,25.826821048890988,30,24.73333333333333,65.0,10,65.0,0.24,400631,0.0,0.0,29,0,0,5,0,0.0,29,34,42,360.0,222.0,20,24,42,2826,1.1421217005699873,21.837112206965685
19,42,0,0,0,10.000000000000002,20,10.0,24.836153390758714,4,27.0,15.597056008377118,3,13.0,50.428905348876256,25,50.8,25.785912656628536,18,25.33333333333333,65.0,10,65.0,0.23,398542,0.0,0.0,25,0,0,10,0,0.0,23,33,40,342.0,204.0,19,23,40,2723,1.0634706560522318,22.90058286301792
20,40,0,0,0,10.000000000000002,20,10.0,25.127672409772593,6,27.0,15.346439073912325,3,13.0,50.512421908061505,40,51.0,25.74044573678504,12,25.0,65.0,8,65.0,0.23,395887,0.0,0.0,25,0,0,6,0,0.0,26,32,42,324.0,186.0,18,22,42,3261,1.0540593639016151,23.954642226919532
21,42,0,0,0,10.000000000000002,20,10.0,25.371452553659374,6,27.0,15.052943047257571,4,13.0,50.59473534457175,50,51.0,25.578217328772336,42,24.857142857142854,65.0,9,65.0,0.24,389750,0.0,0.0,34,0,0,6,0,0.0,27,33,44,342.0,204.0,19,23,44,4593,1.1199630368500948,25.074605263769627
22,44,0,0,0,10.000000000000002,20,10.0,25.514703013108807,4,27.0,14.859154874545975,3,13.0,50.68093404598686,25,51.6,25.54843481693178,13,25.07692307692308,65.0,13,65.0,0.23,388165,0.0,0.0,24,0,0,7,0,0.0,26,33,42,360.0,222.0,20,24,42,2808,1.0819985158741474,26.15660377964377
23,42,0,0,0,10.000000000000002,20,10.0,25.58390453331516,2,27.0,14.68267025078127,3,13.0,50.76088090480932,25,51.6,25.58625215743719,18,26.0,65.0,9,65.0,0.23,385988,0.0,0.0,23,0,0,5,0,0.0,27,32,42,324.0,222.0,18,24,42,2636,1.3061331193894148,27.462736899033192
24,42,0,0,0,10.000000000000002,12,10.0,25.82683357746756,8,27.0,14.47520728612674,4,13.0,50.8404601411542,35,51.42857142857143,25.555273963198218,27,25.33333333333333,65.0,12,65.0,0.24,382939,0.0,0.0,29,0,0,6,0,0.0,25,31,44,324.0,222.0,18,24,44,3652,1.0749343931674955,28.537671292200685
25,44,0,0,0,10.000000000000004,12,10.0,25.973569134760684,6,27.0,14.33775932441772,3,13.0,50.82274378165392,30,50.66666666666666,25.49499064717995,8,24.0,65.0,9,65.0,0.23,381436,0.0,0.0,22,0,0,7,0,0.0,28,35,46,360.0,222.0,20,24,46,2618,1.1348419804126024,29.672513272613287
26,46,0,0,0,10.000000000000004,12,10.0,25.973569134760684,0,,14.212260750746855,3,13.0,50.82675882881703,35,50.85714285714285,25.447265453741004,31,25.161290322580644,65.0,10,65.0,0.23,377433,0.0,0.0,22,0,0,7,0,0.0,29,36,46,378.0,240.0,21,25,46,3369,1.2229097075760365,30.895422980189323
27,46,0,0,0,10.000000000000004,12,10.0,26.06060352648046,4,27.0,14.097827460888809,3,13.0,50.82449018937288,25,50.8,25.35688139814065,41,24.92682926829268,65.0,10,65.0,0.23,373337,0.0,0.0,25,0,0,4,0,0.0,32,36,40,414.0,204.0,23,23,40,3209,1.1658981349319222,32.061321115121245
28,40,0,0,0,10.000000000000004,20,10.0,26.1769225267049,6,27.0,13.963135967513196,4,13.0,50.8615848088759,35,51.14285714285714,25.230269165668158,43,24.6046511627907,65.0,10,65.0,0.24,368617,0.0,0.0,30,0,0,6,0,0.0,26,32,40,324.0,186.0,18,22,40,3912,1.0598861463367941,33.12120726145804
29,40,0,0,0,10.000000000000004,20,10.0,26.2130140291475,2,27.0,13.822910696174024,5,13.0,50.84211575867359,30,50.66666666666666,25.28615364001835,18,26.0,65.0,1,65.0,0.25,365714,0.0,0.0,24,0,0,5,0,0.0,27,32,42,324.0,186.0,18,22,42,2372,1.082717791199684,34.203925052657716
