index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,22.0,0,,29.0,0,,34.0,0,,41.0,0,,59.0,0,,0.1,671598,0.0,0.0,6,0,0,0,0,0.0,647,647,59,0.0,0.0,0,0,59,200,0.9303724840283394,0.9303724840283394
1,59,0,0,0,10.0,20,10.0,22.0,0,,29.0,0,,34.0,0,,41.0,0,,59.0,0,,0.1,671398,0.0,0.0,11,0,0,40,0,0.0,31,71,43,893.0,118.0,51,8,43,200,2.241724019870162,3.1720965038985014
2,43,0,0,0,10.0,20,10.0,21.183673469387763,4,12.0,29.0,0,,34.0,0,,41.0,0,,59.0,0,,0.14,671094,0.0,0.0,11,0,0,9,0,0.0,28,37,39,344.0,69.0,20,23,39,248,1.6811295822262764,4.853226086124779
3,39,0,0,0,10.0,20,10.0,20.452138492871693,5,14.0,29.0,0,,33.31914893617021,2,18.0,31.132352941176467,23,11.826086956521738,59.0,0,,0.27,669442,0.0,0.0,16,0,0,14,0,0.0,25,39,42,290.0,57.0,20,19,42,578,1.6318610329180956,6.4850871190428725
4,42,0,0,0,10.0,20,10.0,20.96661127058469,22,22.0,29.0,0,,33.31914893617021,0,,22.2664609053498,36,7.1944444444444455,59.0,0,,0.32,666836,0.0,0.0,18,0,0,11,0,0.0,35,46,39,325.0,51.0,25,17,39,943,1.3667058758437634,7.851792994886638
5,39,0,0,0,10.0,20,10.0,21.889570410414578,27,23.92592592592593,29.085106382978722,2,31.0,33.31914893617021,0,,19.540573372206023,36,12.916666666666668,59.0,20,59.0,0.34,664167,0.0,0.0,31,0,0,6,0,0.0,30,36,38,285.0,57.0,20,19,38,2553,1.0388738121837378,8.890666807070373
6,38,0,0,0,10.0,20,10.0,21.407163045559834,26,19.96153846153846,29.25053995680345,4,31.0,32.30463576158941,3,18.0,19.863341204250297,21,21.571428571428577,59.0,20,59.0,0.35,662210,0.0,0.0,27,0,0,11,0,0.0,23,34,33,273.0,81.0,16,22,33,2530,0.99564459733665,9.886311404407023
7,33,0,0,0,10.0,20,10.0,22.679461469776893,53,24.924528301886788,29.411516005637203,8,30.25,31.324194653872517,3,18.0,20.78074271216313,5,42.6,59.0,20,59.0,0.39,660859,0.0,0.0,32,0,0,18,0,0.0,20,38,33,264.0,45.0,18,15,33,3210,0.9670135769993068,10.853324981406331
8,33,0,0,0,10.0,20,10.0,23.33585185574638,43,25.348837209302324,29.541978933535923,4,31.0,31.324194653872517,0,,20.432051445436425,9,16.11111111111111,59.0,20,59.0,0.34,659871,0.0,0.0,28,0,0,14,0,0.0,28,42,28,336.0,48.0,22,11,28,2739,0.8848285153508186,11.73815349675715
9,28,0,0,0,10.000000000000002,20,10.0,22.360127366701484,21,15.047619047619047,29.474691650284623,2,28.0,30.381289363810073,3,18.0,15.58316243440814,120,11.2,59.0,20,59.0,0.39,644530,0.0,0.0,33,0,0,15,0,0.0,22,37,33,306.0,27.0,19,9,33,3150,0.8829484190791845,12.621101915836336
10,33,0,0,0,10.000000000000002,20,10.0,22.876694480972397,40,24.95,30.684269207057103,6,39.0,29.47872487771453,3,18.0,16.313780386737033,12,28.83333333333333,59.00000000000001,20,59.0,0.33,643218,0.0,0.0,29,0,0,18,0,0.0,17,35,28,299.0,48.0,17,16,28,3012,1.4686046615242958,14.08970657736063
11,28,0,0,0,10.000000000000002,20,10.0,22.016547890478087,15,11.666666666666664,30.69845155094095,2,31.0,28.618644683731823,3,18.0,14.87420226501026,48,9.0,59.0,20,59.0,0.33,640246,0.0,0.0,24,0,0,13,0,0.0,24,37,32,282.0,27.0,19,9,32,2103,0.7585759293287992,14.84828250668943
12,32,0,0,0,10.000000000000002,20,10.0,21.81556908834782,36,20.83333333333333,36.11100222189175,28,43.85714285714285,29.318569868534226,15,31.0,15.64496732296067,23,23.0,59.0,20,59.0,0.4,637104,0.0,0.0,34,0,0,14,0,0.0,26,40,30,318.0,33.0,21,11,30,4352,0.94678139872849,15.79506390541792
13,30,0,0,0,10.000000000000002,20,10.0,21.53851834158133,9,15.666666666666664,38.90322000019374,42,42.97619047619048,29.318569868534226,0,,16.105841902918357,4,41.25,59.00000000000001,20,59.0,0.34,637009,0.0,0.0,28,0,0,9,0,0.0,28,37,34,297.0,33.0,19,11,34,3491,0.8432801011949778,16.638344006612893
14,34,0,0,0,10.000000000000002,20,10.0,22.676409574735132,45,27.222222222222218,38.736728378735535,2,31.0,29.98168926514639,25,31.2,19.880752713582712,42,37.857142857142854,59.00000000000002,20,59.0,0.37,633368,0.0,0.0,31,0,0,9,0,0.0,29,38,34,337.0,45.0,19,15,34,5037,0.9760554842650891,17.614399490877982
15,34,0,0,0,10.000000000000002,20,10.0,22.373768272820797,22,19.59090909090909,38.390738317786706,4,31.0,29.920279400685498,1,26.0,19.73625497928761,2,4.0,59.00000000000001,20,59.0,0.32,633216,0.0,0.0,25,0,0,11,0,0.0,26,37,29,314.0,73.0,20,14,29,1969,1.1876213923096657,18.802020883187648
16,29,0,0,0,10.000000000000002,20,10.0,22.560719877565518,29,23.86206896551724,37.4193867079287,10,29.6,29.337420063780986,3,18.0,19.3009422283764,17,14.235294117647056,59.0,20,59.0,0.37,631784,0.0,0.0,29,0,0,9,0,0.0,24,33,33,261.0,36.0,17,12,33,2664,0.7702935431152582,19.57231442630291
17,33,0,0,0,10.000000000000002,20,10.0,22.318959744704813,7,15.142857142857142,37.04867254328348,4,29.5,29.337420063780986,0,,19.411109186771952,9,21.777777777777782,59.0,20,59.0,0.32,631727,0.0,0.0,24,0,0,13,0,0.0,25,38,35,317.0,56.0,18,15,35,1800,0.9556984137743711,20.52801284007728
18,35,0,0,0,10.000000000000002,20,10.0,21.8521943538554,12,14.333333333333336,36.67546111350153,4,29.5,28.75320501550903,3,18.0,19.933169454634925,31,23.0,59.00000000000001,20,59.0,0.36,629679,0.0,0.0,27,0,0,12,0,0.0,28,40,32,301.0,57.0,19,16,32,2437,0.8410936165601015,21.369106456637386
19,32,0,0,0,10.000000000000002,20,10.0,21.869380871491146,9,22.222222222222218,36.54559732098961,10,35.6,25.96265913993523,21,19.0,17.727255398140574,73,11.931506849315069,59.00000000000001,20,59.0,0.4900000000000001,622244,0.0,0.0,33,0,0,9,0,0.0,29,38,34,269.0,39.0,19,13,34,3206,0.9985079355537892,22.36761439219117
20,34,0,0,0,10.000000000000002,20,10.0,21.882200117751474,2,23.0,36.32227961423901,2,28.0,25.96265913993523,0,,17.35021085617979,31,14.451612903225806,59.00000000000001,20,59.0,0.42,620581,0.0,0.0,28,0,0,12,0,0.0,26,38,38,331.0,42.0,20,14,38,1930,1.1648608203977346,23.532475212588906
21,38,0,0,0,10.000000000000002,20,10.0,22.573039915207186,25,26.96,36.340772942795326,8,36.5,25.96265913993523,0,,19.63951528883841,33,36.45454545454545,59.00000000000002,20,59.0,0.37,619948,0.0,0.0,30,0,0,14,0,0.0,26,40,42,378.0,42.0,24,14,42,3549,1.9264312572777271,25.458906469866637
22,42,0,0,0,10.000000000000002,20,10.0,22.635346747329052,31,22.967741935483872,36.29890781916397,3,35.333333333333336,25.61674319819347,3,18.0,19.616520821115767,6,18.666666666666668,59.00000000000002,20,59.0,0.36,619175,0.0,0.0,27,0,0,14,0,0.0,31,45,38,380.0,132.0,26,16,38,2364,1.1234362199902534,26.58234268985689
23,38,0,0,0,10.000000000000002,20,10.0,22.06896276209856,16,15.8125,36.216141348010545,11,35.72727272727273,25.266018429337787,3,18.0,19.687920075036324,1,36.0,59.00000000000002,20,59.0,0.4,618904,0.0,0.0,33,0,0,7,0,0.0,35,42,35,333.0,72.0,22,16,35,2116,1.028831012547016,27.611173702403907
24,35,0,0,0,10.000000000000002,20,10.0,22.32276330931219,34,23.617647058823533,37.04568990446245,28,39.07142857142857,25.266018429337787,0,,18.961247545615574,24,12.708333333333336,59.00000000000002,20,59.0,0.33,617232,0.0,0.0,36,0,0,8,0,0.0,30,38,34,297.0,48.0,19,16,34,3582,0.8903889562934637,28.50156265869737
25,34,0,0,0,10.000000000000002,20,10.0,22.046095885174665,36,20.61111111111111,36.81354804163417,10,34.8,25.554096032386013,2,34.0,18.278106528471387,17,9.941176470588236,59.00000000000002,20,59.0,0.31,615474,0.0,0.0,35,0,0,14,0,0.0,29,43,26,354.0,33.0,23,11,26,2707,1.0663440767675638,29.56790673546493
26,26,0,0,0,10.000000000000002,20,10.0,22.055519563572826,2,23.0,36.81354804163417,0,,25.16046682972789,3,18.0,16.68616811022979,65,11.738461538461538,59.00000000000002,20,59.0,0.35,610866,0.0,0.0,25,0,0,13,0,0.0,22,35,27,261.0,27.0,17,9,27,2243,0.784362806007266,30.3522695414722
27,27,0,0,0,10.000000000000002,20,10.0,21.573147932543808,19,16.94736842105263,36.81354804163417,0,,24.768580684411678,3,18.0,18.562799307284962,48,27.95833333333333,59.00000000000001,20,59.0,0.41,607796,0.0,0.0,31,0,0,7,0,0.0,28,35,30,252.0,30.0,17,10,30,3098,0.8335822448134422,31.18585178628564
28,30,0,0,0,10.000000000000002,20,10.0,21.045511190957715,12,13.083333333333336,38.08840523861585,34,41.352941176470594,24.768580684411678,0,,18.340194033958266,14,14.214285714285715,59.00000000000002,20,59.0,0.32,606680,0.0,0.0,25,0,0,7,0,0.0,30,37,26,283.0,54.0,17,13,26,3142,0.70880969427526,31.8946614805609
29,26,0,0,0,10.000000000000002,20,10.0,22.289418308106853,34,28.64705882352941,37.61405284216053,6,29.0,24.768580684411678,0,,17.04129156925991,114,14.23684210526316,59.00000000000002,20,59.0,0.34,591728,0.0,0.0,33,0,0,3,0,0.0,31,34,33,280.0,27.0,17,9,33,4151,0.7597729526460171,32.65443443320692
30,33,0,0,0,10.000000000000002,20,10.0,22.031549201194014,7,15.142857142857142,37.431730029227545,2,28.0,24.768580684411678,0,,17.6947470030633,19,28.842105263157894,59.00000000000001,20,59.0,0.32,590767,0.0,0.0,26,0,0,9,0,0.0,29,38,33,354.0,99.0,20,13,33,2090,0.9373068362474442,33.59174126945436
