index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,23.0,0,,25.0,0,,36.0,0,,0.125,235290,0.0,0.0,13,0,0,35,0,0.0,375,410,92,0.0,0.0,0,0,92,200,1.5366312954574823,1.5366312954574823
1,92,0,0,0,10.0,20,10.0,15.304347826086955,1,29.0,23.0,0,,15.468354430379748,34,2.8529411764705883,36.0,0,,0.25,233479,0.0,0.0,19,0,0,22,0,0.0,63,85,52,918.0,263.0,61,31,52,326,1.5559606943279505,3.092591989785433
2,52,0,0,0,10.0,20,10.0,15.981566820276498,2,30.0,20.076923076923077,20,13.5,13.037593984962404,22,5.181818181818182,36.0,0,,0.3,231793,0.0,0.0,23,0,0,10,0,0.0,45,55,40,459.0,150.0,32,20,40,644,1.1662649493664503,4.258856939151883
3,40,0,0,0,10.0,20,10.0,16.648597242035187,3,25.33333333333333,18.748031496062996,5,3.2,11.228618776568917,55,8.472727272727273,36.0,0,,0.3125,228592,0.0,0.0,27,0,0,10,0,0.0,40,50,33,379.0,106.0,27,13,33,758,1.2781781051307917,5.537035044282675
4,33,0,0,0,10.0,20,10.0,17.26842976865559,2,29.0,17.966887417218548,41,16.878048780487806,11.430310660948454,53,11.905660377358492,36.0,20,36.0,0.35,224191,0.0,0.0,33,0,0,12,0,0.0,36,48,24,343.0,51.0,24,9,24,2301,0.5921579524874687,6.129192996770144
5,24,0,0,0,10.0,20,10.0,17.586629272605954,1,29.0,17.190590644055728,24,14.333333333333336,11.341632273317547,24,10.75,36.0,20,36.0,0.3125,222728,0.0,0.0,33,0,0,6,0,0.0,39,45,25,291.0,9.0,21,3,25,1551,0.5096782762557268,6.63887127302587
6,25,0,0,0,10.0,20,10.0,18.706896449708914,4,28.0,16.33336306829079,11,8.454545454545455,12.255201072773119,22,19.13636363636364,36.0,17,36.0,0.2875,222075,0.0,0.0,29,0,0,8,0,0.0,37,45,27,323.0,12.0,21,4,27,1438,0.5649886950850487,7.203859968110919
7,27,0,0,0,10.0,20,10.0,19.836940339853047,5,27.4,15.968561397092042,38,15.0,12.038461364805842,16,9.75,36.0,16,36.0,0.35,220185,0.0,0.0,37,0,0,5,0,0.0,39,44,33,271.0,49.0,19,8,33,1639,0.8058366551995277,8.009696623310447
8,33,0,0,0,10.0,20,10.0,20.477631686508317,8,23.25,14.588713928095745,28,8.428571428571429,12.121133974803588,35,12.514285714285714,36.0,16,36.0,0.375,217977,0.0,0.0,33,0,0,7,0,0.0,37,44,35,299.0,76.0,22,11,35,1636,0.7021936755627394,8.711890298873186
9,35,0,0,0,10.000000000000002,20,10.0,21.82280448258732,9,27.555555555555557,13.884576084509716,9,3.111111111111111,12.882858533451483,35,16.82857142857143,36.00000000000001,18,36.0,0.375,216404,0.0,0.0,39,0,0,11,0,0.0,34,45,34,361.0,80.0,25,10,34,1713,0.7949872016906738,9.50687750056386
10,34,0,0,0,10.000000000000002,20,10.0,21.929828793177425,8,22.5,13.856454755589793,2,12.0,13.53062927103173,62,15.564516129032256,36.00000000000001,14,36.0,0.275,212804,0.0,0.0,35,0,0,8,0,0.0,37,45,37,367.0,75.0,24,10,37,1873,0.9726244043558836,10.479501904919745
11,37,0,0,0,10.000000000000002,20,10.0,22.084924300516548,11,22.72727272727273,13.516036793690994,4,3.25,13.050848082883133,36,9.972222222222221,36.0,16,36.0,0.3,211111,0.0,0.0,38,0,0,7,0,0.0,40,47,39,279.0,113.0,22,15,39,1398,0.7218920756131411,11.201393980532883
12,39,0,0,0,10.000000000000002,20,10.0,21.558147612310584,14,19.642857142857142,13.739991932247948,12,15.833333333333336,12.218459837600578,23,3.5217391304347827,36.00000000000001,16,36.0,0.25,209612,0.0,0.0,35,0,0,8,0,0.0,41,49,35,348.0,72.0,26,13,35,1322,0.7322326228022575,11.933626603335142
13,35,0,0,0,10.000000000000002,14,10.0,21.29426390012645,15,20.266666666666666,13.351566126285825,4,2.5,12.89998137346256,75,15.053333333333333,36.00000000000001,14,36.0,0.275,205203,0.0,0.0,35,0,0,9,0,0.0,37,46,32,303.0,67.0,21,14,32,2087,0.594023646786809,12.527650250121953
14,32,0,0,0,10.000000000000002,20,10.0,21.453975884645214,12,22.33333333333333,13.959072189558434,7,23.0,12.70539514103064,25,10.52,36.00000000000001,12,36.0,0.225,204145,0.0,0.0,31,0,0,9,0,0.0,37,46,31,327.0,57.0,23,9,31,1324,1.0432011671364307,13.570851417258382
15,31,0,0,0,10.000000000000002,20,10.0,21.56843016639613,14,22.142857142857146,13.939686343895746,1,12.0,11.612920213551595,50,5.6,36.0,15,36.0,0.2625,201134,0.0,0.0,39,0,0,8,0,0.0,35,43,26,306.0,60.0,21,10,26,1342,0.6198144555091858,14.190665872767568
16,26,0,0,0,10.000000000000002,20,10.0,21.57828582770771,16,21.625,13.510426192031154,4,3.75,11.660992109680912,71,11.859154929577466,36.00000000000001,11,36.0,0.275,196831,0.0,0.0,39,0,0,5,0,0.0,34,39,26,245.0,72.0,17,9,26,1799,0.5236028134822845,14.714268686249852
17,26,0,0,0,10.000000000000004,20,10.0,21.742832240378924,14,22.714285714285715,12.583075863048586,9,3.7777777777777777,12.279980924580707,55,15.963636363636365,36.0,13,36.0,0.3625,194333,0.0,0.0,37,0,0,11,0,0.0,27,38,27,254.0,93.0,18,8,27,1898,0.6044324971735477,15.3187011834234
18,27,0,0,0,10.000000000000002,20,10.0,21.606247951409184,13,20.69230769230769,12.576296733483085,1,12.0,11.803701204389734,21,4.0,36.0,14,36.0,0.2625,193360,0.0,0.0,31,0,0,14,0,0.0,27,41,29,324.0,73.0,21,6,29,1069,0.5815721750259399,15.90027335844934
19,29,0,0,0,10.000000000000002,20,10.0,21.737770213681173,7,23.42857142857143,12.0765053200089,9,7.777777777777778,12.069210693393678,11,20.0,36.0,15,36.0,0.3625,192740,0.0,0.0,30,0,0,8,0,0.0,35,43,30,295.0,87.0,19,10,30,1194,0.5595214869827032,16.459794845432047
