index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,25.0,0,,36.0,0,,46.0,0,,62.0,0,,0.07999999999999999,680184,0.0,0.0,9,0,0,27,0,0.0,378,405,112,0.0,0.0,0,0,112,200,4.7782977391034365,4.7782977391034365
1,112,0,0,0,10.0,20,10.0,12.803571428571427,11,7.909090909090909,25.0,0,,32.21568627450981,6,3.8333333333333335,46.0,0,,62.0,0,,0.26,679610,0.0,0.0,14,0,0,10,0,0.0,45,55,58,587.0,569.0,39,73,58,310,6.345086431130768,11.123384170234203
2,58,0,0,0,10.0,20,10.0,11.942996742671014,11,8.0,25.0,0,,23.212443095599394,20,2.55,46.0,0,,62.0,0,,0.3,678208,0.0,0.0,19,0,0,14,0,0.0,33,47,51,437.0,116.0,31,27,51,339,3.9648444410413504,15.088228611275554
3,51,0,0,0,10.0,20,10.0,11.475187724453152,6,7.166666666666668,27.3,5,48.0,20.36834511614486,10,3.5,42.18181818181818,10,25.0,62.0,0,,0.28,677446,0.0,0.0,17,0,0,10,0,0.0,33,43,45,346.0,132.0,26,25,45,768,4.146033506840468,19.234262118116018
4,45,0,0,0,10.0,20,10.0,10.211748385925793,22,7.045454545454546,30.972727272727276,10,47.5,17.75108682320555,11,2.9090909090909087,42.18181818181818,0,,62.0,0,,0.3,676274,0.0,0.0,20,0,0,5,0,0.0,33,38,47,305.0,141.0,20,25,47,862,4.5654841270297775,23.7997462451458
5,47,0,0,0,10.0,20,10.0,10.211748385925793,0,,34.002521008403356,10,49.0,14.113037838893275,20,2.1,44.550458715596335,5,68.0,62.0,20,62.0,0.34,674531,0.0,0.0,24,0,0,6,0,0.0,31,37,44,304.0,179.0,21,26,44,2312,5.253480054438113,29.053226299583912
6,44,0,0,0,10.0,20,10.0,12.726376195400155,24,20.0,35.935580828594645,8,48.875,11.701609019129902,21,2.8095238095238093,43.619349722442514,14,40.357142857142854,62.0,20,62.0,0.33,672806,0.0,0.0,30,0,0,6,0,0.0,29,35,42,271.0,137.0,19,25,42,2935,4.098781203851104,33.152007503435016
7,42,0,0,0,10.0,20,10.0,12.27665080161869,68,11.720588235294118,36.934373706432645,5,48.0,10.642315398655708,20,5.95,44.62578388012409,19,47.631578947368425,62.0,20,62.0,0.33,669542,0.0,0.0,33,0,0,6,0,0.0,29,35,42,288.0,156.0,19,23,42,3501,6.022471172735095,39.17447867617011
8,42,0,0,0,10.0,20,10.0,14.571043231949544,91,18.021978021978022,39.85503949942404,19,48.21052631578947,9.840124961560523,10,2.0,47.87179306771736,10,70.0,62.0,20,62.0,0.34,666879,0.0,0.0,34,0,0,8,0,0.0,26,34,43,285.0,95.0,18,24,43,4716,6.054285204038024,45.22876388020814
9,43,0,0,0,10.000000000000002,20,10.0,14.797840071547089,52,15.69230769230769,40.569272648037625,5,50.0,9.20062526219412,10,3.0,53.46367436102207,25,69.2,62.0,20,62.0,0.33,664385,0.0,0.0,36,0,0,4,0,0.0,32,36,41,294.0,93.0,19,24,41,4266,6.1326448284089565,51.3614087086171
10,41,0,0,0,10.000000000000002,20,10.0,15.913246381282194,47,21.404255319148934,42.046955525423535,33,44.90909090909091,9.03239728439411,6,6.333333333333332,52.6822870685255,25,50.0,62.0,20,62.0,0.33,661607,0.0,0.0,27,0,0,5,0,0.0,30,35,45,219.0,137.0,17,24,45,5216,6.559261564165354,57.92067027278245
11,45,0,0,0,10.000000000000002,20,10.0,15.657653235770967,70,14.742857142857142,43.261732311288306,46,45.56521739130435,8.882832365315059,2,2.0,53.41353849405088,5,68.0,62.00000000000001,14,62.0,0.32,657813,0.0,0.0,28,0,0,6,0,0.0,31,37,38,328.0,84.0,22,23,38,4540,6.951911428943276,64.87258170172572
12,38,0,0,0,10.000000000000002,20,10.0,15.49839877847192,36,14.222222222222221,44.119574366588424,43,46.511627906976734,8.208353462298303,34,6.529411764705883,53.64886833752586,29,54.41379310344828,62.0,16,62.0,0.31,652764,0.0,0.0,33,0,0,7,0,0.0,22,29,40,191.0,100.0,13,25,40,5504,8.421046525239943,73.29362822696568
13,40,0,0,0,10.000000000000002,20,10.0,16.21002039162842,58,19.793103448275858,44.10522083705499,20,44.0,8.208353462298303,0,,53.970918149279264,25,55.4,62.0,14,62.0,0.33,649935,0.0,0.0,29,0,0,3,0,0.0,29,32,38,245.0,72.0,16,24,38,4481,7.597173601388931,80.8908018283546
14,38,0,0,0,10.000000000000002,20,10.0,15.779970354129851,16,7.3125,44.122771047353176,3,45.0,7.985232665881179,12,6.0,51.580986346670045,11,25.0,61.99999999999999,15,62.0,0.34,648523,0.0,0.0,21,0,0,8,0,0.0,22,30,36,194.0,99.0,13,25,36,1729,6.9041613563895226,87.79496318474413
15,36,0,0,0,10.000000000000002,20,10.0,16.24163373509558,35,20.17142857142857,44.37359821330809,20,46.1,7.5684835943117275,8,2.0,50.34406810889973,10,35.5,61.99999999999999,15,62.0,0.33,647040,0.0,0.0,27,0,0,4,0,0.0,24,28,37,189.0,79.0,13,23,37,3129,11.295355683192609,99.09031886793673
