index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,28.0,0,,45.0,0,,51.0,0,,0.2125,257460,0.0,0.0,7,0,0,58,0,0.0,362,420,100,0.0,0.0,0,0,100,200,3.278201473876834,3.278201473876834
1,100,0,0,0,10.0,20,10.0,19.0,0,,24.50847457627119,14,13.285714285714285,39.734693877551024,53,35.264150943396224,51.0,0,,0.5,251108,0.0,0.0,26,0,0,16,0,0.0,79,95,40,1081.0,157.0,74,26,40,2255,1.9556861072778704,5.233887581154704
2,40,0,0,0,10.0,20,10.0,23.0,12,38.0,20.090014064697613,18,7.0555555555555545,39.38146167557933,24,38.083333333333336,51.0,0,,0.5,248555,0.0,0.0,21,0,0,9,0,0.0,41,50,31,466.0,47.0,31,9,31,1697,0.9614956416189672,6.195383222773671
3,31,0,0,0,10.0,20,10.0,21.042414355628054,10,11.0,17.20122233540143,44,13.0,38.430130088124216,42,36.142857142857146,51.0,0,,0.4375,242966,0.0,0.0,26,0,0,7,0,0.0,31,38,29,285.0,72.0,18,13,29,2400,0.9793158024549484,7.17469902522862
4,29,0,0,0,10.0,20,10.0,21.60642511368637,13,24.0,13.882162753286686,29,2.7586206896551726,38.910332118212025,20,42.0,51.0,20,51.0,0.4375,240611,0.0,0.0,31,0,0,8,0,0.0,29,37,25,251.0,50.0,18,11,25,2452,0.9545431956648828,8.129242220893504
5,25,0,0,0,10.0,20,10.0,21.60642511368637,0,,13.77187928639497,24,13.25,39.660584728308415,10,49.7,51.0,17,51.0,0.3625,239660,0.0,0.0,28,0,0,7,0,0.0,29,36,28,223.0,34.0,16,9,28,1882,0.98744441755116,9.116686638444662
6,28,0,0,0,10.0,20,10.0,23.950189391490955,16,32.9375,12.647682745879088,25,7.08,43.1180858521904,38,54.89473684210525,51.0,11,51.0,0.45,237063,0.0,0.0,31,0,0,8,0,0.0,29,37,24,240.0,52.0,18,10,24,3551,0.7783573064953089,9.895043944939973
7,24,0,0,0,10.0,20,10.0,24.978637070941023,28,27.535714285714285,11.689663763225289,28,7.107142857142858,42.242867824328705,16,34.0,51.0,11,51.0,0.4875,235444,0.0,0.0,28,0,0,3,0,0.0,32,35,23,231.0,37.0,16,8,23,2275,0.8017600160092115,10.696803960949184
8,23,0,0,0,10.0,20,10.0,26.958557847623016,47,30.659574468085108,11.322864521003972,20,8.65,42.48600678046428,34,43.558823529411775,51.0,16,51.0,0.4375,232266,0.0,0.0,36,0,0,6,0,0.0,31,37,21,261.0,36.0,18,5,21,4111,1.580563681200147,12.27736764214933
9,21,0,0,0,10.000000000000002,20,10.0,28.179955365162954,32,32.8125,10.82964942656402,26,8.0,42.814011733184046,34,44.411764705882355,51.00000000000001,16,51.0,0.475,229524,0.0,0.0,33,0,0,7,0,0.0,26,33,19,210.0,18.0,15,6,19,3784,0.6500419098883867,12.927409552037716
10,19,0,0,0,10.000000000000002,20,10.0,29.344083279874702,91,31.10989010989011,11.047725625200226,13,13.692307692307693,43.70013025863757,24,50.33333333333334,51.0,16,51.0,0.35,226090,0.0,0.0,33,0,0,6,0,0.0,23,29,22,138.0,38.0,11,8,22,5233,0.7389012090861797,13.666310761123896
11,22,0,0,0,10.000000000000002,20,10.0,29.27599081029813,11,28.0,10.727467297843713,25,8.76,44.37675039633538,61,46.40983606557378,51.00000000000001,12,51.0,0.5,220248,0.0,0.0,33,0,0,6,0,0.0,31,37,18,259.0,28.0,17,5,18,4170,0.8087360560894012,14.475046817213295
12,18,0,0,0,10.000000000000002,20,10.0,29.738830702266764,40,32.0,10.977724068681157,10,15.0,44.396230501794385,22,44.59090909090909,51.0,17,51.0,0.5,218220,0.0,0.0,29,0,0,6,0,0.0,28,34,18,164.0,31.0,12,6,18,3478,0.6158305220305921,15.090877339243887
13,18,0,0,0,10.000000000000002,20,10.0,30.442197194438997,61,32.885245901639344,11.220805830355332,12,14.333333333333336,45.14887180425925,28,51.0,51.0,18,51.0,0.5,215983,0.0,0.0,37,0,0,2,0,0.0,27,29,18,134.0,41.0,10,8,18,4724,0.5770025830715895,15.667879922315477
14,18,0,0,0,10.000000000000002,20,10.0,30.963882940891708,31,35.09677419354839,10.64590089964735,46,8.782608695652176,45.978820645922966,24,53.625,51.0,14,51.0,0.475,212833,0.0,0.0,34,0,0,2,0,0.0,29,31,23,225.0,35.0,14,4,23,3693,0.6102322116494179,16.278112133964893
15,23,0,0,0,10.000000000000002,20,10.0,31.370920456979395,18,37.0,10.43795529868135,24,8.916666666666666,45.94214404906235,33,45.6969696969697,51.0,14,51.0,0.5,210210,0.0,0.0,31,0,0,5,0,0.0,29,34,23,190.0,64.0,13,10,23,3302,0.5798803437501192,16.857992477715015
16,23,0,0,0,10.000000000000002,20,10.0,31.524085347772182,50,32.26,9.945672377177402,29,6.896551724137932,45.63489399149513,38,43.78947368421053,51.00000000000001,16,51.0,0.475,206299,0.0,0.0,32,0,0,10,0,0.0,28,38,22,237.0,48.0,16,7,22,4493,0.6259551569819449,17.48394763469696
17,22,0,0,0,10.000000000000002,20,10.0,31.26400495174587,49,29.877551020408163,9.648841978203404,15,5.933333333333334,44.016962745738496,40,34.325,51.00000000000002,15,51.0,0.5,202291,0.0,0.0,33,0,0,7,0,0.0,29,36,22,269.0,27.0,17,5,22,3891,0.5749849807471037,18.058932615444068
18,22,0,0,0,10.000000000000002,18,10.0,31.313000042400045,17,32.117647058823536,9.51642308330262,10,7.1,43.921792181830114,39,43.30769230769231,51.00000000000001,19,51.0,0.5,199424,0.0,0.0,31,0,0,7,0,0.0,25,32,24,205.0,56.0,14,8,24,3455,0.5308175478130579,18.589750163257122
19,24,0,0,0,10.000000000000002,13,10.0,31.546185104906787,29,33.6896551724138,9.550178834515464,13,10.0,42.50131790070484,59,36.20338983050848,51.00000000000001,15,51.0,0.4,193573,0.0,0.0,30,0,0,5,0,0.0,31,36,24,237.0,59.0,15,9,24,4138,0.6332689113914967,19.223019074648622
20,24,0,0,0,10.000000000000002,13,10.0,31.8786215916142,53,33.547169811320764,9.550178834515464,0,,43.24835930655336,26,51.53846153846154,51.00000000000001,13,51.0,0.3125,192057,0.0,0.0,21,0,0,7,0,0.0,28,35,22,224.0,39.0,16,8,22,3911,0.6409974228590727,19.86401649750769
21,22,0,0,0,10.000000000000004,12,10.0,32.277261206662466,20,38.0,9.695455270553438,11,11.909090909090908,43.38319282016489,10,47.2,51.00000000000001,15,51.0,0.2625,190905,0.0,0.0,21,0,0,3,0,0.0,31,34,19,220.0,28.0,16,6,19,2248,0.5486816950142384,20.41269819252193
22,19,0,0,0,10.000000000000002,9,10.0,32.42268639713914,9,36.888888888888886,9.870659107819913,9,13.0,42.950924712660104,20,37.25,51.0,13,51.0,0.3375,189655,0.0,0.0,22,0,0,3,0,0.0,26,29,25,126.0,52.0,9,10,25,1947,0.6229971647262573,21.035695357248187
23,25,0,0,0,10.0,20,10.0,32.21832297557191,16,28.9375,9.989693537677596,18,11.0,42.273468673767255,22,34.40909090909091,51.00000000000002,20,51.0,0.5,187931,0.0,0.0,35,0,0,2,0,0.0,34,36,20,240.0,50.0,16,9,20,2638,0.6034477353096008,21.639143092557788
24,20,0,0,0,10.000000000000002,20,10.0,32.402575855953984,59,33.16949152542373,9.703662855040108,17,7.117647058823528,44.40113023588957,22,68.54545454545455,51.00000000000002,7,51.0,0.425,185610,0.0,0.0,31,0,0,5,0,0.0,26,31,19,218.0,32.0,14,6,19,4143,0.6204562224447727,22.25959931500256
25,19,0,0,0,10.000000000000002,20,10.0,32.423603173054055,10,33.0,9.577680057047283,11,7.8181818181818175,45.569913492831,25,57.0,51.00000000000002,6,51.0,0.5,184245,0.0,0.0,25,0,0,5,0,0.0,24,29,21,161.0,49.0,11,8,21,2347,1.2775477562099695,23.53714707121253
26,21,0,0,0,10.000000000000002,20,10.0,32.18030727860647,40,30.625,9.79405639417232,10,13.0,47.16199349937169,30,60.03333333333333,51.00000000000002,10,51.0,0.5,182437,0.0,0.0,30,0,0,5,0,0.0,30,35,22,210.0,42.0,14,7,22,3866,0.5489965267479421,24.08614359796047
27,22,0,0,0,10.000000000000002,20,10.0,32.17069267222944,56,32.125,9.522793087961212,5,1.8,48.69943210471215,17,70.88235294117645,51.00000000000002,11,51.0,0.4125,180521,0.0,0.0,29,0,0,2,0,0.0,31,33,21,167.0,62.0,12,10,21,3774,0.4757505934685469,24.56189419142902
