index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,40.0,0,,53.0,0,,0.0,350026,0.0,0.0,6,0,0,0,0,0.0,312,312,128,0.0,0.0,0,0,128,200,2.3928299397230153,2.3928299397230153
1,128,0,0,0,10.0,20,10.0,14.06451612903226,17,3.647058823529412,24.83333333333333,9,14.0,40.0,0,,53.0,0,,0.325,349100,0.0,0.0,19,0,0,8,0,0.0,58,66,57,818.0,530.0,53,75,57,388,2.1257255747914314,4.518555514514446
2,57,0,0,0,10.0,20,10.0,12.332453825857518,20,7.5,27.421501706484648,10,40.0,40.0,0,,53.0,0,,0.3375,348389,0.0,0.0,14,0,0,1,0,0.0,35,36,52,369.0,301.0,23,34,52,750,0.9420464504510164,5.460601964965463
3,52,0,0,0,10.0,20,10.0,10.12469112336058,37,6.054054054054054,29.524821758648,23,34.34782608695652,40.0,12,40.0,53.0,0,,0.5,347013,0.0,0.0,23,0,0,0,0,0.0,29,29,47,265.0,248.0,16,36,47,1694,0.8278498556464909,6.288451820611954
4,47,0,0,0,10.0,20,10.0,8.784695140096163,33,4.9393939393939394,32.72608642503514,30,40.0,40.0,0,,53.0,20,53.0,0.5,345345,0.0,0.0,27,0,0,0,0,0.0,31,31,41,275.0,149.0,18,29,41,2623,0.7426573522388935,7.031109172850847
5,41,0,0,0,10.0,20,10.0,7.782873311998602,27,3.5185185185185186,32.91308794756511,6,35.666666666666664,42.04419889502762,3,77.0,53.0,20,53.0,0.4625,343991,0.0,0.0,22,0,0,0,0,0.0,28,28,32,226.0,64.0,15,26,32,1800,0.6061734184622765,7.637282591313124
6,32,0,0,0,10.0,20,10.0,7.570579790025545,30,6.666666666666668,34.570493181697834,25,40.2,46.715315632143486,8,75.25,53.00000000000001,20,53.0,0.5,342557,0.0,0.0,26,0,0,0,0,0.0,21,21,34,106.0,109.0,7,25,34,3067,0.5168089419603348,8.154091533273457
7,34,0,0,0,10.0,20,10.0,7.615538754665388,14,8.071428571428571,35.70617949140585,25,40.2,46.715315632143486,0,,53.00000000000001,20,53.0,0.5,341648,0.0,0.0,21,0,0,0,0,0.0,23,23,43,143.0,148.0,10,24,43,2378,0.5784100480377674,8.732501581311228
8,43,0,0,0,10.0,20,10.0,7.0264507847243936,26,3.8461538461538463,36.10063291030189,10,40.5,50.84763355485758,23,60.04347826086956,53.00000000000001,20,53.0,0.4375,340353,0.0,0.0,23,0,0,0,0,0.0,25,25,40,196.0,178.0,13,30,40,3146,0.6172914914786816,9.34979307278991
9,40,0,0,0,10.000000000000002,20,10.0,6.760530988409985,30,5.433333333333334,36.651298653819616,15,40.66666666666666,56.42814091637779,22,73.36363636363636,53.00000000000001,20,53.0,0.5,338965,0.0,0.0,27,0,0,0,0,0.0,26,26,44,188.0,206.0,13,27,44,3647,0.8839767090976238,10.233769781887533
10,44,0,0,0,10.000000000000002,20,10.0,6.692056514358275,3,3.0,37.570427533972655,30,41.0,60.19871424536571,19,76.05263157894737,53.00000000000001,20,53.0,0.5,338320,0.0,0.0,23,0,0,0,0,0.0,34,34,32,315.0,171.0,20,24,32,3944,0.8361900355666876,11.06995981745422
11,32,0,0,0,10.000000000000002,20,10.0,6.471350208499224,27,5.25925925925926,38.15926806911331,30,40.66666666666666,61.092405295705746,5,77.0,53.00000000000001,20,53.0,0.5,336993,0.0,0.0,27,0,0,0,0,0.0,27,27,36,206.0,100.0,14,18,36,3007,0.6829272247850895,11.752887042239307
12,36,0,0,0,10.000000000000002,20,10.0,6.309548376548156,34,5.5588235294117645,38.63632631146628,35,40.57142857142857,68.54170102941146,55,80.0,53.00000000000001,20,53.0,0.5,334956,0.0,0.0,32,0,0,0,0,0.0,25,25,35,170.0,138.0,11,25,35,7269,0.6341338995844126,12.387020941823721
13,35,0,0,0,10.000000000000002,20,10.0,6.2475294327368776,19,5.684210526315789,38.78238986900571,15,40.333333333333336,69.27913158635043,12,77.0,53.00000000000001,20,53.0,0.5,333930,0.0,0.0,21,0,0,0,0,0.0,25,25,37,203.0,137.0,13,22,37,2897,1.249677486717701,13.636698428541422
14,37,0,0,0,10.000000000000002,20,10.0,6.01297798137843,34,4.823529411764706,38.28988865557479,25,35.2,70.36849265199425,30,74.86666666666666,53.00000000000001,20,53.0,0.5,331981,0.0,0.0,30,0,0,0,0,0.0,29,29,35,242.0,103.0,15,22,35,4550,0.6345553155988455,14.271253744140267
15,35,0,0,0,10.000000000000002,20,10.0,5.783710476252521,25,4.08,37.16487604818382,25,29.8,71.52713011535475,20,79.55,53.00000000000001,20,53.0,0.5,330563,0.0,0.0,27,0,0,0,0,0.0,23,23,42,135.0,154.0,10,25,42,3698,0.6164896897971629,14.88774343393743
16,42,0,0,0,10.000000000000002,20,10.0,5.552491844284657,45,4.5777777777777775,37.6057380575836,25,40.6,71.71706915921655,18,73.22222222222223,53.0,20,53.0,0.5,328439,0.0,0.0,30,0,0,0,0,0.0,30,30,36,259.0,135.0,17,25,36,3799,0.5676172170788051,15.455360651016235
17,36,0,0,0,10.000000000000002,20,10.0,5.745714023224496,15,8.466666666666667,38.02863611952189,30,40.5,72.35187667460384,12,80.0,53.0,20,53.0,0.5,327336,0.0,0.0,23,0,0,0,0,0.0,24,24,41,180.0,185.0,11,25,41,3562,0.5917750205844641,16.0471356716007
18,41,0,0,0,10.000000000000002,20,10.0,5.798044112366887,28,6.178571428571429,38.468410601683594,40,40.5,72.35187667460384,0,,53.00000000000001,20,53.0,0.5,325523,0.0,0.0,27,0,0,0,0,0.0,30,30,39,253.0,177.0,16,25,39,3053,0.6912012007087469,16.738336872309446
19,39,0,0,0,10.000000000000002,20,10.0,5.785083149799972,20,5.65,38.429443417587045,30,38.16666666666666,71.99725461583023,10,67.0,53.00000000000002,20,53.0,0.5,324107,0.0,0.0,26,0,0,0,0,0.0,29,29,31,275.0,131.0,17,22,31,3188,0.6549513563513756,17.393288228660822
20,31,0,0,0,10.000000000000002,20,10.0,5.557700116752063,39,4.3589743589743595,38.61526380301107,36,39.694444444444436,72.36237088922671,37,73.70270270270271,53.00000000000002,20,53.0,0.5,321929,0.0,0.0,30,0,0,0,0,0.0,26,26,36,194.0,75.0,14,17,36,5586,0.5740788653492928,17.96736709401011
