index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,20.0,0,,26.0,0,,38.0,0,,56.0,0,,0.19,392682,0.0,0.0,9,0,0,34,0,0.0,206,240,154,0.0,0.0,0,0,154,200,0.7678888160735369,0.7678888160735369
1,154,0,0,0,10.0,20,10.0,16.659574468085108,2,9.0,19.0,5,10.0,25.1875,3,13.0,32.16923076923077,20,19.05,56.0,0,,0.4600000000000001,391171,0.0,0.0,19,0,0,30,0,0.0,81,111,120,1710.0,597.0,95,59,120,688,3.628118362277746,4.396007178351283
2,120,0,0,0,10.0,20,10.0,16.659574468085108,0,,19.46808510638298,2,30.0,26.724066390041493,5,40.0,30.79236641221374,7,19.285714285714285,56.0,0,,0.3,390430,0.0,0.0,13,0,0,6,0,0.0,37,43,114,426.0,494.0,27,93,114,595,2.563394548371434,6.959401726722717
3,114,0,0,0,10.0,20,10.0,21.267365661861074,34,27.0,19.03651115618661,7,16.428571428571427,25.64985225833685,4,14.0,30.22130750605327,3,19.0,56.0,0,,0.5399999999999999,389870,0.0,0.0,13,0,0,7,0,0.0,35,42,95,426.0,363.0,27,87,95,1346,1.9470534920692444,8.906455218791963
4,95,0,0,0,10.0,20,10.0,20.447925486875533,14,16.428571428571427,19.27815737271324,1,30.0,28.375840583564454,10,40.0,32.34283598057773,5,56.0,56.0,0,,0.5599999999999999,389402,0.0,0.0,14,0,0,4,0,0.0,28,32,103,246.0,331.0,17,78,103,1140,1.7995700389146805,10.706025257706642
5,103,0,0,0,10.0,20,10.0,20.148253340837407,2,9.0,19.778792052856442,2,30.0,29.087029359804287,15,31.33333333333333,32.2954533941865,46,32.23913043478261,56.0,20,56.0,0.54,387906,0.0,0.0,31,0,0,6,0,0.0,38,44,88,455.0,337.0,27,76,88,3351,2.3505368120968337,13.056562069803475
6,88,0,0,0,10.0,20,10.0,20.825515317755173,9,26.0,20.739664439467255,4,30.0,31.822245515564624,20,39.5,34.7152764525486,22,44.68181818181818,56.0,20,56.0,0.58,387512,0.0,0.0,31,0,0,8,0,0.0,35,43,77,399.0,209.0,28,60,77,3447,2.0359256658703093,15.092487735673785
7,77,0,0,0,10.0,20,10.0,22.550566487497484,35,26.0,20.739664439467255,0,,31.822245515564624,0,,38.585614845760304,32,50.84375,55.99999999999999,20,56.0,0.65,387327,0.0,0.0,23,0,0,3,0,0.0,32,35,67,261.0,206.0,17,60,67,3857,1.5452562645077703,16.637744000181556
8,67,0,0,0,10.0,20,10.0,23.115195139389247,23,25.43478260869565,21.199294547947083,2,30.0,34.68604007078548,39,39.717948717948715,40.342805935363664,82,42.91463414634146,56.0,18,56.0,0.72,382485,0.0,0.0,33,0,0,6,0,0.0,28,34,59,222.0,235.0,19,48,59,6921,1.0788133665919304,17.716557366773483
9,59,0,0,0,10.000000000000002,20,10.0,23.88941833735919,44,25.75,26.603628365432662,58,29.98275862068965,35.27694726155019,21,38.0,43.01982858062671,115,47.25217391304348,56.0,11,56.0,0.8800000000000001,375336,0.0,0.0,31,0,0,2,0,0.0,31,33,63,261.0,157.0,17,42,63,9920,1.2609998509287834,18.97755721770227
10,63,0,0,0,10.000000000000002,20,10.0,24.656099305460874,62,26.322580645161292,27.28136345067245,16,30.875,35.532969356569,11,38.0,40.251757523131594,109,33.46788990825688,56.00000000000001,11,56.0,0.8800000000000001,365409,0.0,0.0,34,0,0,2,0,0.0,37,39,52,381.0,152.0,22,41,52,7008,1.4923199005424976,20.469877118244764
11,52,0,0,0,10.000000000000002,20,10.0,24.81483577873914,33,25.66666666666667,28.149722227486034,28,30.964285714285715,36.29804792405742,82,37.28048780487805,38.95562935305777,118,35.23728813559322,56.00000000000001,10,56.0,0.9,349177,0.0,0.0,31,0,0,4,0,0.0,28,32,56,324.0,175.0,18,34,56,9689,1.7472727615386248,22.217149879783392
12,56,0,0,0,10.000000000000002,20,10.0,24.24907407535173,28,20.428571428571427,27.068205638204475,38,24.02631578947368,35.643243085151454,55,33.63636363636363,38.32834663129066,121,36.198347107438025,56.00000000000001,9,56.0,0.9,336030,0.0,0.0,29,0,0,4,0,0.0,30,34,54,330.0,212.0,20,36,54,8419,1.2220690082758665,23.439218888059262
13,54,0,0,0,10.000000000000002,20,10.0,24.448814829778897,20,26.4,27.395188493821273,49,28.26530612244898,36.43078234223338,50,39.6,38.21719950844501,70,37.457142857142856,56.00000000000001,11,56.0,0.9,329768,0.0,0.0,26,0,0,2,0,0.0,28,30,54,228.0,146.0,15,39,54,7331,1.0854090321809051,24.524627920240164
14,54,0,0,0,10.000000000000002,20,10.0,24.630213117489628,41,25.48780487804878,27.589221004976324,86,27.953488372093023,37.03910931656709,63,39.22222222222222,39.55608377915199,122,44.975409836065566,56.00000000000001,9,56.0,0.9,317500,0.0,0.0,35,0,0,1,0,0.0,27,28,53,219.0,168.0,13,41,53,12111,0.8931112345308065,25.41773915477097
