index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
17,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
547,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
199,OTHER,T35,0,1,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
510,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
559,OTHER,T36,0,3,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
541,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
504,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
81,OTHER,T36,0,1,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
439,OTHER,T36,0,2,10,0,-1,-1,SELLER,00T36@0,0,0,-1,-1,0
395,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
822,T36,T06,1,8,8,1,-1,1,00T36@0,02T06@1,17,1,-1,-1,1
839,T22,T22,1,5,40,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
437,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
846,T36,T22,1,9,25,-1,-1,1,00T36@0,03T22@1,17,-1,-1,-1,1
565,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
237,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
441,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
823,T35,T22,1,2,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
173,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
818,T35,T22,1,1,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
125,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
524,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
373,OTHER,T36,1,3,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
307,OTHER,T36,1,1,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
855,T22,T22,1,6,13,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
179,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
841,T36,T06,1,9,25,-1,-1,1,00T36@0,02T06@1,17,-1,-1,-1,1
257,OTHER,T36,1,2,10,0,-1,-1,SELLER,00T36@0,0,1,-1,-1,0
832,T35,T22,1,1,9,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
275,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
814,T35,T06,2,8,9,1,-1,1,01T35@0,02T06@1,17,2,-1,-1,1
815,T35,T22,2,1,9,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
887,T36,T22,2,40,17,-1,-1,2,00T36@0,03T22@1,2,-1,-1,-1,1
394,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
885,T22,T22,2,5,40,-1,-1,2,03T22@1,04T22@2,17,-1,-1,-1,2
847,T36,T22,2,12,25,-1,-1,1,00T36@0,03T22@1,17,-1,-1,-1,1
385,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
109,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
875,T35,T06,2,8,8,2,-1,2,01T35@0,02T06@1,17,2,-1,-1,1
24,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
165,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
166,OTHER,T36,2,3,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
556,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
464,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
578,OTHER,T36,2,2,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
329,OTHER,T36,2,1,10,0,-1,-1,SELLER,00T36@0,0,2,-1,-1,0
843,T22,T22,2,5,40,-1,-1,1,03T22@1,04T22@2,17,-1,-1,-1,2
83,OTHER,T36,3,2,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
897,T36,T22,3,4,9,3,-1,3,00T36@0,03T22@1,17,3,-1,-1,1
430,OTHER,T35,3,2,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
114,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
891,T35,T22,3,4,9,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
121,T22,OTHER,3,1,32,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
466,OTHER,T36,3,2,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
853,T36,T22,3,18,27,-1,-1,1,00T36@0,03T22@1,17,-1,-1,-1,1
529,T22,OTHER,3,2,32,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
276,OTHER,T36,3,1,10,0,-1,-1,SELLER,00T36@0,0,3,-1,-1,0
918,T35,T22,3,2,9,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
200,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
518,T22,OTHER,3,1,32,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
550,T22,OTHER,3,1,32,0,-1,-1,04T22@2,BUYER,0,3,-1,-1,3
929,T36,T22,3,9,25,-1,-1,3,00T36@0,03T22@1,17,-1,-1,-1,1
917,T35,T22,3,5,10,3,-1,3,01T35@0,03T22@1,17,3,-1,-1,1
