index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,34.0,0,,0.16666666666666666,341864,0.0,0.0,6,0,0,52,0,0.0,302,354,78,0.0,0.0,0,0,78,200,13.357259856536984,13.357259856536984
1,78,0,0,0,10.0,20,10.0,16.0,0,,20.823008849557517,68,15.411764705882351,34.0,0,,0.31666666666666665,337844,0.0,0.0,14,0,0,5,0,0.0,79,84,74,1314.0,90.0,73,5,74,1248,7.676003044471145,21.03326290100813
2,74,0,0,0,10.0,20,10.0,13.142857142857142,25,8.0,17.995179432244246,85,14.61176470588235,34.0,0,,0.3333333333333333,331977,0.0,0.0,18,0,0,27,0,0.0,53,80,32,1242.0,90.0,69,5,32,1642,4.68527420796454,25.718537108972672
3,32,0,0,0,10.0,20,10.0,12.527027027027025,11,9.0,16.89621361857149,90,14.844444444444445,34.0,20,34.0,0.31666666666666665,326152,0.0,0.0,23,0,0,8,0,0.0,31,39,20,486.0,90.0,27,5,20,2315,4.481855431571604,30.20039254054427
4,20,0,0,0,10.0,20,10.0,11.43167701863354,30,9.0,16.119596169515688,120,14.616666666666667,34.0,17,34.0,0.3333333333333333,316805,0.0,0.0,27,0,0,4,0,0.0,23,27,22,270.0,90.0,15,5,22,2802,3.2059821616858244,33.406374702230096
5,22,0,0,0,10.0,20,10.0,11.22677480514009,8,9.0,15.785154692280061,93,14.64516129032258,34.0,13,34.0,0.3333333333333333,310632,0.0,0.0,19,0,0,4,0,0.0,25,29,22,306.0,90.0,17,5,22,2076,3.1904428713023663,36.59681757353246
6,22,0,0,0,10.0,20,10.0,10.22439780141071,43,8.232558139534884,15.626784619670575,106,15.075471698113208,34.0,13,34.0,0.3333333333333333,301964,0.0,0.0,22,0,0,5,0,0.0,23,28,20,306.0,90.0,17,5,20,2594,2.8737898617982864,39.47060743533075
7,20,0,0,0,10.0,20,10.0,9.756471179954618,53,8.735849056603774,15.42359136472022,113,14.654867256637168,34.0,9,34.0,0.3333333333333333,292692,0.0,0.0,28,0,0,5,0,0.0,21,26,24,270.0,90.0,15,5,24,2625,3.7216267101466656,43.19223414547741
8,24,0,0,0,10.0,20,10.0,9.584881945196022,24,8.5,15.36022693041955,105,15.066666666666665,34.0,13,34.0,0.3333333333333333,285089,0.0,0.0,21,0,0,6,0,0.0,24,30,26,342.0,90.0,19,5,26,2428,3.8612449392676353,47.05347908474504
9,26,0,0,0,10.000000000000002,20,10.0,9.281810430784178,53,8.377358490566039,15.346469006811287,50,15.2,34.0,17,34.0,0.3333333333333333,280806,0.0,0.0,18,0,0,10,0,0.0,22,32,26,378.0,90.0,21,5,26,1982,3.0871509853750467,50.1406300701201
10,26,0,0,0,10.000000000000002,20,10.0,9.202548736145092,25,8.6,15.301032006311305,109,15.082568807339447,34.0,15,34.0,0.3333333333333333,272710,0.0,0.0,24,0,0,8,0,0.0,24,32,24,378.0,90.0,21,5,24,2569,3.473264360800385,53.613894430920475
11,24,0,0,0,10.000000000000002,20,10.0,9.149619099825868,15,8.466666666666667,15.281284735405047,40,15.0,34.0,14,34.0,0.3333333333333333,270369,0.0,0.0,16,0,0,9,0,0.0,22,31,22,342.0,90.0,19,5,22,1403,3.33679018355906,56.95068461447954
12,22,0,0,0,10.000000000000002,20,10.0,8.874669585279198,59,8.0,15.319385542902,113,15.50442477876106,34.0,16,34.0,0.3333333333333333,258667,0.0,0.0,29,0,0,9,0,0.0,20,29,20,306.0,90.0,17,5,20,2968,3.1845952831208706,60.135279897600405
13,20,0,0,0,10.000000000000002,20,10.0,8.620724634104391,57,7.63157894736842,15.345963727320767,119,15.478991596638654,34.0,12,34.0,0.3333333333333333,249711,0.0,0.0,25,0,0,7,0,0.0,20,27,16,270.0,90.0,15,5,16,2885,2.8805860355496407,63.015865933150046
14,16,0,0,0,10.000000000000002,20,10.0,8.613588692848388,73,8.58904109589041,15.360598627613316,46,15.565217391304348,34.0,14,34.0,0.3333333333333333,246241,0.0,0.0,23,0,0,4,0,0.0,17,21,18,198.0,90.0,11,5,18,2019,2.605448985472321,65.62131491862237
15,18,0,0,0,10.000000000000002,20,10.0,8.987983111147448,101,10.06930693069307,15.322668673527346,107,15.102803738317757,34.0,16,34.0,0.3333333333333333,236394,0.0,0.0,30,0,0,6,0,0.0,19,25,22,234.0,90.0,13,5,22,3377,2.933694863691926,68.5550097823143
16,22,0,0,0,10.000000000000002,20,10.0,9.053807895650573,88,9.318181818181818,15.304084792392153,40,15.0,33.99999999999999,13,34.0,0.3333333333333333,232664,0.0,0.0,20,0,0,9,0,0.0,20,29,18,306.0,90.0,17,5,18,2062,2.8772014435380697,71.43221122585237
17,18,0,0,0,10.000000000000002,20,10.0,8.93898027317889,39,7.769230769230768,15.201502587349687,80,14.4,34.0,15,34.0,0.3333333333333333,227323,0.0,0.0,20,0,0,6,0,0.0,18,24,18,234.0,90.0,13,5,18,2165,3.8806499242782593,75.31286115013063
18,18,0,0,0,10.000000000000002,20,10.0,9.679751419521873,137,11.802919708029195,15.131360792649955,80,14.575,34.0,16,34.0,0.3333333333333333,217558,0.0,0.0,31,0,0,5,0,0.0,18,23,18,234.0,90.0,13,5,18,3527,2.5252351388335232,77.83809628896415
