index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,30.0,0,,44.0,0,,55.0,0,,66.0,0,,0.0,347810,0.0,0.0,10,0,0,0,0,0.0,568,568,130,0.0,0.0,0,0,130,200,4.077975954860449,4.077975954860449
1,130,0,0,0,10.0,20,10.0,18.1,5,10.0,30.0,0,,44.0,0,,55.0,0,,66.0,0,,0.05,347489,0.0,0.0,15,0,0,34,0,0.0,47,81,47,1022.0,407.0,60,70,47,250,2.1126243993639946,6.1906003542244425
2,47,0,0,0,10.0,20,10.0,18.156250000000004,3,19.0,29.125,3,16.0,44.0,0,,60.2,5,107.0,66.0,0,,0.06,346785,0.0,0.0,15,0,0,7,0,0.0,30,37,46,301.0,96.0,17,30,46,840,1.429088769480586,7.619689123705029
3,46,0,0,0,10.0,20,10.0,18.21103896103897,3,19.0,29.125,0,,43.54347826086956,1,23.0,65.78431372549021,6,107.66666666666669,66.0,0,,0.04,346057,0.0,0.0,14,0,0,8,0,0.0,31,39,43,288.0,86.0,17,29,43,926,1.9111372157931328,9.530826339498162
4,43,0,0,0,10.0,20,10.0,18.040729692519513,2,14.5,29.125,0,,43.058962264150956,1,23.0,71.36851520572449,10,97.0,66.0,0,,0.030000000000000006,345118,0.0,0.0,14,0,0,5,0,0.0,30,35,41,230.0,98.0,14,29,41,1222,1.3125039357692003,10.843330275267363
5,41,0,0,0,10.0,20,10.0,18.087271359953426,2,19.0,32.29699248120301,10,46.0,42.060009960159384,2,23.0,71.36851520572449,0,,66.0,20,66.0,0.14,343955,0.0,0.0,29,0,0,11,0,0.0,25,36,45,235.0,92.0,15,26,45,2064,1.2516731265932322,12.095003401860595
6,45,0,0,0,10.0,20,10.0,17.931115616536747,3,16.0,34.31893572909468,10,44.0,42.060009960159384,0,,72.89202628307585,6,85.66666666666667,66.0,20,66.0,0.13,342580,0.0,0.0,26,0,0,11,0,0.0,29,40,39,273.0,81.0,18,27,39,2522,1.061397571116686,13.156400972977279
7,39,0,0,0,10.0,20,10.0,18.039747496837737,2,20.0,36.039135476389866,10,45.0,42.060009960159384,0,,73.88952746996175,5,84.0,66.0,20,66.0,0.12,341123,0.0,0.0,25,0,0,5,0,0.0,30,35,46,212.0,88.0,13,26,46,2430,1.2205384373664856,14.376939410343766
8,46,0,0,0,10.0,20,10.0,18.08145613468409,7,18.285714285714285,35.89957293012778,2,32.0,45.09082733812951,5,67.0,74.41994987390215,1,101.0,66.0,20,66.0,0.14,340172,0.0,0.0,32,0,0,8,0,0.0,31,39,39,291.0,95.0,19,27,39,2148,1.1176678407937288,15.494607251137495
9,39,0,0,0,10.000000000000002,20,10.0,18.219336953879992,4,19.5,34.94947734518281,10,30.0,49.53678747001889,10,66.0,78.45210240216116,10,97.0,66.0,20,66.0,0.24,338711,0.0,0.0,28,0,0,9,0,0.0,27,36,37,213.0,87.0,13,26,37,3528,1.003754010424018,16.49836126156151
10,37,0,0,0,10.000000000000002,20,10.0,18.344165582167374,4,19.5,35.6927238382981,5,44.0,53.93174569449736,15,66.33333333333333,79.75152433978225,6,90.66666666666669,66.0,20,66.0,0.19,337563,0.0,0.0,30,0,0,9,0,0.0,29,38,37,265.0,74.0,16,21,37,3357,0.9032151270657778,17.401576388627287
11,37,0,0,0,10.000000000000002,20,10.0,18.505971934175392,4,20.0,35.6927238382981,0,,55.57570925862334,9,65.0,77.57919948908803,16,70.6875,65.99999999999999,20,66.0,0.14,336426,0.0,0.0,26,0,0,14,0,0.0,28,42,33,265.0,54.0,19,18,33,3316,1.482339579612017,18.883915968239307
12,33,0,0,0,10.000000000000002,20,10.0,18.603329363843887,4,19.5,37.90786366420586,15,46.0,57.90942275206292,14,67.0,77.84199840234417,5,81.0,65.99999999999999,20,66.0,0.24,334763,0.0,0.0,29,0,0,7,0,0.0,25,32,37,198.0,65.0,11,22,37,3631,0.8523045442998409,19.73622051253915
13,37,0,0,0,10.000000000000002,20,10.0,18.603329363843887,0,,37.90786366420586,0,,57.90942275206292,0,,82.01859591184609,19,94.89473684210527,65.99999999999999,20,66.0,0.13,333792,0.0,0.0,23,0,0,6,0,0.0,30,36,33,205.0,94.0,14,23,33,3323,0.9250791147351264,20.66129962727427
14,33,0,0,0,10.000000000000002,20,10.0,18.375464759954067,1,10.0,37.90786366420586,0,,56.96002007718633,11,51.63636363636363,83.33196415293133,22,87.5,65.99999999999999,20,66.0,0.11,331989,0.0,0.0,29,0,0,7,0,0.0,30,37,29,224.0,75.0,13,20,29,4023,0.8411408737301826,21.502440501004454
15,29,0,0,0,10.000000000000002,20,10.0,18.393318474192537,1,19.0,38.56420778826475,12,42.0,54.67525232315432,14,44.0,86.59940427701136,15,104.6,65.99999999999999,20,66.0,0.21,330147,0.0,0.0,35,0,0,5,0,0.0,31,36,32,207.0,51.0,12,17,32,4228,0.7922257650643587,22.294666266068816
16,32,0,0,0,10.000000000000002,20,10.0,18.243099166736428,3,16.666666666666668,37.97222725437553,5,30.0,55.350322096907405,5,65.0,86.8514571459844,1,109.0,65.99999999999999,20,66.0,0.2,328910,0.0,0.0,28,0,0,11,0,0.0,28,39,35,229.0,69.0,14,18,35,2154,0.8468511402606964,23.141517406329516
17,35,0,0,0,10.000000000000002,20,10.0,18.2883629740131,9,18.444444444444443,39.0411475959387,10,46.0,56.13933333857143,5,67.0,83.9517066785847,22,73.4090909090909,65.99999999999999,20,66.0,0.24,327618,0.0,0.0,33,0,0,9,0,0.0,28,37,37,244.0,94.0,16,19,37,4096,0.8153811730444431,23.95689857937396
18,37,0,0,0,10.000000000000002,20,10.0,18.49708401878501,7,19.571428571428573,39.52046336446532,5,46.0,55.31555774930639,15,51.66666666666666,83.9517066785847,0,,66.0,20,66.0,0.22000000000000006,326195,0.0,0.0,31,0,0,10,0,0.0,32,42,40,283.0,84.0,17,20,40,2662,0.92257228679955,24.879470866173506
19,40,0,0,0,10.000000000000002,20,10.0,18.452760292677592,6,18.166666666666668,40.38058982977362,10,46.0,56.061710966662524,5,67.0,80.97902297415109,7,42.0,66.0,20,66.0,0.26,324930,0.0,0.0,31,0,0,10,0,0.0,29,39,40,268.0,84.0,17,23,40,2718,1.0194349884986875,25.898905854672194
20,40,0,0,0,10.000000000000002,20,10.0,18.422363287766323,10,18.3,37.912084390857096,30,32.333333333333336,55.612696021358225,19,53.94736842105264,71.4181831810387,24,36.0,65.99999999999999,20,66.0,0.3,322348,0.0,0.0,36,0,0,11,0,0.0,33,44,46,315.0,112.0,20,20,46,4562,1.5861453264951706,27.485051181167364
21,46,0,0,0,10.000000000000002,20,10.0,18.30068556385634,5,17.2,37.912084390857096,0,,55.612696021358225,0,,65.62654366761113,20,36.2,65.99999999999999,20,66.0,0.24,320886,0.0,0.0,26,0,0,18,0,0.0,29,47,40,400.0,88.0,25,21,40,2330,1.1034621000289917,28.58851328119636
22,40,0,0,0,10.000000000000002,20,10.0,18.157508937886604,3,16.0,38.346828712246186,5,46.0,55.612696021358225,0,,65.0051007126046,4,48.0,65.99999999999999,20,66.0,0.13,320118,0.0,0.0,23,0,0,9,0,0.0,28,37,39,265.0,98.0,16,24,39,1990,0.873072249814868,29.461585531011227
23,39,0,0,0,10.000000000000002,20,10.0,18.175320208631387,7,18.285714285714285,39.16345183182114,10,46.0,57.19352795498581,14,66.28571428571429,65.0051007126046,0,,65.99999999999999,20,66.0,0.32,318902,0.0,0.0,30,0,0,10,0,0.0,27,37,39,234.0,84.0,15,24,39,3036,0.8933781608939171,30.35496369190514
24,39,0,0,0,10.000000000000002,20,10.0,18.210155527745247,2,19.0,39.16345183182114,0,,58.131755287396224,9,67.0,70.08768838760135,23,92.65217391304348,65.99999999999999,20,66.0,0.12,317608,0.0,0.0,25,0,0,15,0,0.0,20,35,40,247.0,96.0,16,23,40,4292,1.080036764964461,31.435000456869602
25,40,0,0,0,10.000000000000002,20,10.0,18.228265991637944,1,19.0,39.16345183182114,0,,59.39014381959379,14,67.0,70.35980614291745,1,101.0,65.99999999999999,20,66.0,0.11,316451,0.0,0.0,31,0,0,9,0,0.0,29,38,38,281.0,100.0,17,23,38,2578,1.0213890708982944,32.4563895277679
26,38,0,0,0,10.000000000000002,20,10.0,18.07005094934748,3,16.0,40.095030598304184,15,45.33333333333334,59.39014381959379,0,,72.46932092471206,22,82.27272727272727,65.99999999999999,20,66.0,0.25,315142,0.0,0.0,29,0,0,7,0,0.0,30,37,38,257.0,92.0,16,22,38,4058,0.8423944395035505,33.29878396727145
27,38,0,0,0,10.000000000000002,20,10.0,18.11651795617918,2,19.0,40.241559387703525,12,41.333333333333336,59.68918937881104,5,65.0,78.45412953783715,26,104.19230769230771,65.99999999999997,20,66.0,0.19,312669,0.0,0.0,34,0,0,5,0,0.0,30,35,44,226.0,82.0,14,24,44,5088,0.8082707077264786,34.10705467499793
28,44,0,0,0,10.000000000000002,20,10.0,18.11651795617918,0,,40.241559387703525,0,,60.634980699824006,16,65.625,79.82458080519365,17,89.8235294117647,65.99999999999997,20,66.0,0.1,311184,0.0,0.0,25,0,0,9,0,0.0,30,39,41,282.0,125.0,17,27,41,4097,0.9363154880702496,35.04337016306817
29,41,0,0,0,10.000000000000002,20,10.0,18.102316619461455,5,18.0,40.84794896622936,22,43.36363636363637,58.68508846830484,12,44.0,79.82458080519365,0,,65.99999999999997,20,66.0,0.35,309690,0.0,0.0,30,0,0,9,0,0.0,32,41,36,301.0,97.0,18,23,36,3092,1.533053683117032,36.576423846185214
30,36,0,0,0,10.000000000000002,20,10.0,18.287812845677127,4,20.0,40.84794896622936,0,,57.929195029353494,5,44.0,78.74381488853327,11,66.27272727272727,65.99999999999997,20,66.0,0.16,308855,0.0,0.0,27,0,0,12,0,0.0,26,38,38,269.0,75.0,16,20,38,2549,0.9630969669669868,37.53952081315219
31,38,0,0,0,10.000000000000002,20,10.0,18.22414406219156,6,17.833333333333332,40.84794896622936,0,,57.929195029353494,0,,82.11345636318555,15,110.0,65.99999999999999,20,66.0,0.09,307981,0.0,0.0,26,0,0,6,0,0.0,30,36,33,266.0,97.0,15,23,33,3277,0.9264422003179787,38.46596301347017
32,33,0,0,0,10.000000000000002,20,10.0,18.35915653894757,5,19.4,40.75674852117954,7,39.42857142857143,59.08268703336735,14,66.28571428571429,82.11345636318555,0,,66.0,20,66.0,0.22000000000000006,306789,0.0,0.0,28,0,0,10,0,0.0,28,38,35,280.0,78.0,16,17,35,2821,0.9001082070171833,39.36607122048736
33,35,0,0,0,10.000000000000002,20,10.0,18.418505469734,4,19.0,40.75674852117954,0,,59.08268703336735,0,,83.79611680402562,28,91.32142857142857,66.0,20,66.0,0.08,305212,0.0,0.0,29,0,0,7,0,0.0,21,28,30,289.0,94.0,18,17,30,4153,0.8244632482528687,40.190534468740225
34,30,0,0,0,10.000000000000002,20,10.0,18.418505469734,0,,41.57822283438025,25,44.8,59.08268703336735,0,,85.48669690932387,10,108.8,66.0,20,66.0,0.15,303465,0.0,0.0,29,0,0,11,0,0.0,11,22,41,219.0,66.0,13,17,41,3728,0.7622839491814375,40.952818417921655
35,41,0,0,0,10.0,20,10.0,18.295689873110852,6,17.5,41.57822283438025,0,,60.62028439448525,22,67.0,85.48669690932387,0,,66.0,20,66.0,0.26,302621,0.0,0.0,26,0,0,5,0,0.0,23,28,43,246.0,90.0,16,25,43,3099,0.9124896749854088,41.86530809290707
36,43,0,0,0,10.0,20,10.0,18.51486348832612,10,19.4,41.76923861681158,5,46.0,60.62028439448525,0,,83.73890731480657,9,57.88888888888889,66.00000000000001,20,66.0,0.25,301489,0.0,0.0,31,0,0,6,0,0.0,23,29,36,260.0,113.0,17,26,36,2465,0.7922909837216139,42.65759907662869
37,36,0,0,0,10.0,20,10.0,18.57155304007879,6,19.0,41.724210718581894,12,41.333333333333336,61.01149429704086,10,65.0,84.59177858679503,10,95.5,66.00000000000001,20,66.0,0.26,300230,0.0,0.0,33,0,0,9,0,0.0,17,26,37,219.0,78.0,15,21,37,3735,0.6410587206482887,43.298657797276974
38,37,0,0,0,10.0,20,10.0,18.63080995413813,2,20.0,41.724210718581894,0,,61.876019756162215,17,67.0,86.83764320231433,23,98.95652173913044,66.00000000000001,20,66.0,0.14,297965,0.0,0.0,29,0,0,10,0,0.0,3,13,41,204.0,87.0,13,24,41,4975,0.7585589550435543,44.05721675232053
39,41,0,0,0,10.0,20,10.0,18.524301062956678,5,17.6,41.718059455249296,19,41.68421052631579,60.62136412648772,8,44.0,87.16523874244648,28,88.7142857142857,66.00000000000001,20,66.0,0.32,295744,0.0,0.0,33,0,0,7,0,0.0,9,16,37,265.0,73.0,16,25,37,5236,1.1594017650932074,45.21661851741374
40,37,0,0,0,9.999999999999998,20,10.0,18.61448314515543,5,19.4,41.718059455249296,0,,59.84887960191337,5,44.0,87.28793325223738,1,105.0,66.0,20,66.0,0.16999999999999998,294915,0.0,0.0,27,0,0,6,0,0.0,8,14,39,231.0,79.0,14,23,39,1942,0.8942651394754648,46.1108836568892
41,39,0,0,0,9.999999999999998,20,10.0,18.695137418467432,5,19.4,41.718059455249296,0,,59.84887960191337,0,,87.28793325223738,0,,66.0,20,66.0,0.06999999999999999,294080,0.0,0.0,27,0,0,5,0,0.0,11,16,28,257.0,69.0,16,23,28,1617,0.9050126206129788,47.015896277502186
42,28,0,0,0,9.999999999999998,20,10.0,18.6387506906637,7,18.285714285714285,42.14214479332162,20,44.5,59.84887960191337,0,,88.15965985751279,6,107.16666666666669,66.0,20,66.0,0.22000000000000006,292533,0.0,0.0,34,0,0,12,0,0.0,3,15,30,240.0,37.0,15,13,30,3181,0.7142911218106747,47.73018739931285
43,30,0,0,0,9.999999999999998,20,10.0,18.553978244381682,7,18.0,42.14214479332162,0,,60.75224351908784,14,67.0,87.76245669818022,13,84.0,66.0,20,66.0,0.22000000000000006,291612,0.0,0.0,32,0,0,10,0,0.0,5,15,31,236.0,45.0,15,15,31,3676,0.9384317044168712,48.668619103729725
44,31,0,0,0,9.999999999999998,20,10.0,18.441793591213827,3,16.666666666666668,42.29886944656617,5,46.0,60.75224351908784,0,,87.49731798756527,5,81.0,66.0,20,66.0,0.12000000000000002,290836,0.0,0.0,25,0,0,10,0,0.0,6,16,38,254.0,57.0,16,15,38,2205,1.1222915910184383,49.790910694748156
45,38,0,0,0,10.0,20,10.0,18.567905940471725,4,20.0,42.43972680146988,10,44.0,61.601911971079176,27,64.74074074074075,87.81421502303404,2,106.0,66.0,20,66.0,0.24,288851,0.0,0.0,33,0,0,8,0,0.0,7,15,38,231.0,89.0,15,23,38,4000,0.9180742055177687,50.70898490026593
46,38,0,0,0,10.0,20,10.0,18.64481056355,4,19.5,41.823834748189185,6,30.66666666666667,61.90077972234885,11,65.0,90.66575686500404,23,103.69565217391305,66.0,20,66.0,0.2,287741,0.0,0.0,31,0,0,11,0,0.0,6,17,32,264.0,72.0,17,21,32,4882,0.7239934373646975,51.43297833763064
47,32,0,0,0,10.0,20,10.0,18.652768658656736,1,19.0,41.123994544586566,10,33.9,61.90077972234885,0,,91.19546158399874,15,95.26666666666668,66.0,20,66.0,0.21,286291,0.0,0.0,31,0,0,4,0,0.0,6,10,38,180.0,66.0,10,22,38,3307,0.7086288519203663,52.141607189551
48,38,0,0,0,10.0,20,10.0,18.468417273108248,3,16.0,38.96404649946661,25,30.16,62.23524140440232,10,66.0,91.19546158399874,0,,66.0,20,66.0,0.23,284686,0.0,0.0,28,0,0,6,0,0.0,5,11,39,197.0,96.0,11,27,39,2982,0.7866607252508402,52.92826791480184
49,39,0,0,0,10.0,20,10.0,18.338869766973733,6,17.5,38.96404649946661,0,,62.54817446047605,10,66.0,90.90118868989288,5,84.0,66.0,20,66.0,0.26,283745,0.0,0.0,28,0,0,6,0,0.0,6,12,44,213.0,81.0,12,27,44,2705,0.7458208072930574,53.674088722094886
50,44,0,0,0,10.0,20,10.0,18.213352540285737,5,17.2,38.96404649946661,0,,62.54817446047605,0,,89.18937113033138,23,81.0,66.0,20,66.0,0.18,282922,0.0,0.0,27,0,0,10,0,0.0,5,15,42,236.0,99.0,15,29,42,3469,1.2651906274259093,54.939279349520795
51,42,0,0,0,10.000000000000002,20,10.0,18.372766592090308,4,20.0,38.59304737734103,4,28.0,61.29334315003779,20,54.5,90.31228396037187,37,93.94594594594595,66.0,20,66.0,0.18,279159,0.0,0.0,31,0,0,8,0,0.0,7,15,44,258.0,92.0,15,27,44,6278,0.8531200829893351,55.79239943251014
52,44,0,0,0,10.000000000000002,20,10.0,18.449618357166873,2,20.0,38.59304737734103,0,,61.694225322936276,14,65.0,91.64940601118843,16,103.4375,66.0,20,66.0,0.12,277761,0.0,0.0,26,0,0,10,0,0.0,7,17,42,268.0,87.0,17,27,42,4125,0.9449486359953879,56.73734806850553
53,42,0,0,0,10.000000000000002,20,10.0,18.526919846865965,2,20.0,38.59304737734103,0,,61.694225322936276,0,,91.94765041156856,3,106.0,66.0,20,66.0,0.12,277016,0.0,0.0,23,0,0,8,0,0.0,4,12,33,172.0,106.0,12,30,33,1878,0.8264925144612789,57.56384058296681
54,33,0,0,0,10.000000000000002,20,10.0,18.297092000996066,1,10.0,38.39758552531281,2,28.0,59.67591486088149,15,44.0,92.95300275022475,13,103.0,66.00000000000001,20,66.0,0.13,275504,0.0,0.0,25,0,0,5,0,0.0,6,11,34,170.0,77.0,11,22,34,3585,0.7105485647916794,58.27438914775848
55,34,0,0,0,10.000000000000002,20,10.0,18.082513695473548,2,14.5,38.77798399413797,14,41.42857142857143,59.67591486088149,0,,92.95300275022475,0,,66.00000000000001,20,66.0,0.23000000000000004,274542,0.0,0.0,28,0,0,5,0,0.0,4,9,38,139.0,79.0,10,24,38,2129,0.6976009048521519,58.97199005261064
56,38,0,0,0,10.000000000000002,20,10.0,18.136719302526288,2,19.0,39.120597908676636,5,46.0,59.04050342509533,5,44.0,92.95300275022475,0,,66.00000000000001,20,66.0,0.14,273627,0.0,0.0,26,0,0,6,0,0.0,5,11,33,210.0,107.0,12,26,33,2008,0.526321629062295,59.498311681672924
57,33,0,0,0,10.000000000000002,20,10.0,18.061054427599675,5,17.6,39.120597908676636,0,,59.3835342250773,5,67.0,90.55998284054688,5,29.0,66.00000000000001,20,66.0,0.1,272796,0.0,0.0,27,0,0,6,0,0.0,1,7,39,120.0,87.0,7,26,39,2088,0.4736324958503246,59.97194417752326
58,39,0,0,0,10.000000000000002,20,10.0,17.998615084675826,5,17.6,39.58593993356372,10,44.0,59.731586619413044,5,67.0,92.42008336061659,15,107.33333333333331,66.00000000000001,20,66.0,0.2,271569,0.0,0.0,30,0,0,7,0,0.0,3,10,27,163.0,93.0,10,29,27,3993,0.4242123886942864,60.396156566217535
59,27,0,0,0,10.000000000000002,20,10.0,18.33845748580233,8,19.75,39.808040778856466,5,44.0,60.082806080693885,5,67.0,92.38819496143978,10,92.0,66.00000000000001,20,66.0,0.18,270509,0.0,0.0,30,0,0,5,0,0.0,4,9,23,150.0,79.0,9,18,23,3153,0.3224506117403507,60.718607177957885
60,23,0,0,0,10.000000000000002,0,,18.423435244356185,2,20.0,39.808040778856466,0,,60.082806080693885,0,,92.43136023197992,9,93.0,66.00000000000001,20,66.0,0.02,269979,0.0,0.0,13,0,0,4,0,0.0,1,5,18,98.0,71.0,6,17,18,2197,0.2740220706909895,60.99262924864888
61,18,0,0,0,10.000000000000002,0,,18.508208605299963,2,20.0,39.30252476532243,4,28.0,60.082806080693885,0,,92.47979521757681,3,94.33333333333331,66.00000000000001,20,66.0,0.06000000000000001,269439,0.0,0.0,14,0,0,3,0,0.0,0,3,16,72.0,42.0,4,14,16,1755,0.2296819593757391,61.222311208024614
62,16,0,0,0,10.000000000000002,0,,18.508208605299963,0,,39.03995077444668,2,28.0,60.082806080693885,0,,93.3259911322962,7,106.14285714285714,66.00000000000001,20,66.0,0.02,268515,0.0,0.0,16,0,0,2,0,0.0,0,2,15,72.0,36.0,4,12,15,2119,0.22316519916057587,61.445476407185204
63,15,0,0,0,10.000000000000002,0,,18.508208605299963,0,,39.03995077444668,0,,60.082806080693885,0,,93.50763308617073,3,99.66666666666669,66.00000000000001,20,66.0,0.0,267771,0.0,0.0,15,0,0,2,0,0.0,0,2,5,72.0,33.0,4,11,5,1619,0.14392957650125027,61.589405983686454
64,5,0,0,0,10.000000000000002,0,,18.535934427225648,2,19.0,39.03995077444668,0,,60.082806080693885,0,,94.23074954070576,8,102.75,66.00000000000001,20,66.0,0.02,266646,0.0,0.0,17,0,0,0,0,0.0,0,0,0,72.0,3.0,4,1,0,2180,0.04455470107495785,61.63396068476141
