index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
207,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
307,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
81,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
166,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
281,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
187,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
15,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
104,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
13,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
258,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
297,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
250,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
215,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
10,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
566,T35,T22,1,1,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
543,T35,T22,1,1,15,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
569,T35,T22,1,1,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
388,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
156,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
86,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
377,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
594,T22,T35,1,9,25,-1,-1,1,00T22@0,03T35@1,17,-1,-1,-1,1
553,T35,T22,1,1,15,1,-1,1,03T35@1,05T22@2,17,1,-1,-1,2
579,T35,T22,1,1,15,1,-1,1,02T35@1,05T22@2,17,1,-1,-1,2
580,T22,T36,1,3,18,1,-1,1,05T22@2,06T36@3,17,1,-1,-1,3
582,T35,T22,1,1,15,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
364,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
551,T35,T22,1,5,16,1,-1,1,02T35@1,04T22@2,17,1,-1,-1,2
151,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
559,T35,T22,1,1,15,1,-1,1,02T35@1,04T22@2,17,1,-1,-1,2
106,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
23,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
529,T35,T22,1,1,15,1,-1,1,03T35@1,04T22@2,17,1,-1,-1,2
