,balance,assets,bankrupt,agent_id,step
0,28578.0,220.0,False,00T09@0,0.0
1,28308.0,1104.0919380114924,False,00T09@0,5.0
2,28018.0,2666.212417494159,False,00T09@0,10.0
3,28408.0,3332.673139620861,False,00T09@0,15.0
4,28818.0,3773.8667999864333,False,00T09@0,20.0
5,29498.0,4205.904926337408,False,00T09@0,25.0
6,29598.0,5115.97054638392,False,00T09@0,30.0
7,29368.0,6323.06480366679,False,00T09@0,35.0
8,28788.0,7872.725264694305,False,00T09@0,40.0
9,28648.0,8849.087543291784,False,00T09@0,45.0
10,28198.0,10197.541908914174,False,00T09@0,50.0
11,28338.0,11192.617298182275,False,00T09@0,55.0
12,28188.0,12243.089603191931,False,00T09@0,60.0
13,27648.0,13750.800315143091,False,00T09@0,65.0
14,27678.0,14778.196993704629,False,00T09@0,70.0
15,27188.0,16275.553741921338,False,00T09@0,75.0
16,26658.0,17900.706274516528,False,00T09@0,80.0
17,26418.0,19064.460814518392,False,00T09@0,85.0
18,26858.0,19000.586346798616,False,00T09@0,90.0
19,26918.0,20175.22668942713,False,00T09@0,95.0
20,26628.0,21626.20992651142,False,00T09@0,100.0
21,26628.0,22332.71625839609,False,00T09@0,105.0
22,28618.0,160.0,False,01T22@0,0.0
23,28333.0,743.0280341285041,False,01T22@0,5.0
24,27267.0,274.0236019437955,False,01T22@0,10.0
25,25011.0,282.9702854200783,False,01T22@0,15.0
26,22697.0,294.9128307681871,False,01T22@0,20.0
27,18741.0,284.7074947383863,False,01T22@0,25.0
28,16868.0,598.3494760451672,False,01T22@0,30.0
29,17558.0,601.2442670158848,False,01T22@0,35.0
30,18471.0,621.6431944560785,False,01T22@0,40.0
31,19191.0,673.2725028861189,False,01T22@0,45.0
32,20140.0,635.5948927186885,False,01T22@0,50.0
33,21356.0,480.3320341626914,False,01T22@0,55.0
34,21181.0,1528.90245748485,False,01T22@0,60.0
35,22674.0,999.664699625546,False,01T22@0,65.0
36,23453.0,1196.5665775341424,False,01T22@0,70.0
37,24653.0,976.5655609376704,False,01T22@0,75.0
38,26169.0,482.4319692811914,False,01T22@0,80.0
39,26453.0,1155.9766408393446,False,01T22@0,85.0
40,27993.0,384.0997931333125,False,01T22@0,90.0
41,28269.0,1076.4466098831547,False,01T22@0,95.0
42,28655.0,1590.8977205912554,False,01T22@0,100.0
43,29147.0,1782.1148156111135,False,01T22@0,105.0
44,45469.0,0.0,False,02T22@1,0.0
45,45564.0,169.86901584576046,False,02T22@1,5.0
46,45078.0,1287.0594506888442,False,02T22@1,10.0
47,45418.0,1801.0727415032204,False,02T22@1,15.0
48,44383.0,3492.052746049847,False,02T22@1,20.0
49,45820.0,3220.7910437208175,False,02T22@1,25.0
50,45254.0,4387.801689792171,False,02T22@1,30.0
51,46368.0,4366.450684677789,False,02T22@1,35.0
52,47169.0,4688.6428271941495,False,02T22@1,40.0
53,47090.0,5949.938151918746,False,02T22@1,45.0
54,47665.0,6220.498699958754,False,02T22@1,50.0
55,47647.0,7251.381337129618,False,02T22@1,55.0
56,49118.0,6107.188254548389,False,02T22@1,60.0
57,48698.0,7469.661386641641,False,02T22@1,65.0
58,46889.0,9964.047990605091,False,02T22@1,70.0
59,45179.0,12354.925336482529,False,02T22@1,75.0
60,43193.0,15014.101626659878,False,02T22@1,80.0
61,42149.0,16722.327317715248,False,02T22@1,85.0
62,38684.0,20824.67124779238,False,02T22@1,90.0
63,37348.0,22906.4034756886,False,02T22@1,95.0
64,36252.0,24726.94085193511,False,02T22@1,100.0
65,35070.0,26531.54207797214,False,02T22@1,105.0
66,45469.0,0.0,False,03T35@1,0.0
67,41733.0,200.81838760229843,False,03T35@1,5.0
68,35790.0,4877.620114599558,False,03T35@1,10.0
69,27524.0,10385.009474916877,False,03T35@1,15.0
70,21210.0,13553.202556871624,False,03T35@1,20.0
71,9561.0,21922.477094855745,False,03T35@1,25.0
72,-187.0,26141.396317241546,False,03T35@1,30.0
73,-34983.77777777778,27783.47596335929,True,03T35@1,35.0
74,-34983.77777777778,27844.328280952912,True,03T35@1,40.0
75,-34983.77777777778,27402.425637956483,True,03T35@1,45.0
76,-34983.77777777778,27307.57161406272,True,03T35@1,50.0
77,-34983.77777777778,27755.742465953306,True,03T35@1,55.0
78,-34983.77777777778,27594.46109678925,True,03T35@1,60.0
79,-34983.77777777778,27644.26617292936,True,03T35@1,65.0
80,-34983.77777777778,27816.152651963246,True,03T35@1,70.0
81,-34983.77777777778,27907.471595048726,True,03T35@1,75.0
82,-34983.77777777778,28123.458664063004,True,03T35@1,80.0
83,-34983.77777777778,28059.288341686846,True,03T35@1,85.0
84,-34983.77777777778,27159.94022354467,True,03T35@1,90.0
85,-34983.77777777778,27523.415529119327,True,03T35@1,95.0
86,-34983.77777777778,27810.707794171118,True,03T35@1,100.0
87,-34983.77777777778,27479.060705229433,True,03T35@1,105.0
88,58651.0,0.0,False,04T16@2,0.0
89,58226.0,0.0,False,04T16@2,5.0
90,57425.0,0.0,False,04T16@2,10.0
91,56729.0,0.0,False,04T16@2,15.0
92,55864.0,0.0,False,04T16@2,20.0
93,55173.0,0.0,False,04T16@2,25.0
94,54281.0,0.0,False,04T16@2,30.0
95,53638.0,0.0,False,04T16@2,35.0
96,53017.0,0.0,False,04T16@2,40.0
97,52269.0,0.0,False,04T16@2,45.0
98,51514.0,0.0,False,04T16@2,50.0
99,50606.0,0.0,False,04T16@2,55.0
100,49825.0,0.0,False,04T16@2,60.0
101,49208.0,0.0,False,04T16@2,65.0
102,48300.0,0.0,False,04T16@2,70.0
103,47551.0,0.0,False,04T16@2,75.0
104,46923.0,0.0,False,04T16@2,80.0
105,46127.0,0.0,False,04T16@2,85.0
106,45435.0,0.0,False,04T16@2,90.0
107,44690.0,0.0,False,04T16@2,95.0
108,44039.0,0.0,False,04T16@2,100.0
109,43075.0,0.0,False,04T16@2,105.0
110,58651.0,0.0,False,05T35@2,0.0
111,56615.0,1911.0264282648047,False,05T35@2,5.0
112,53019.0,4794.024617227917,False,05T35@2,10.0
113,47326.0,9801.891888429236,False,05T35@2,15.0
114,40329.0,16622.30024533339,False,05T35@2,20.0
115,33981.0,21848.695334106964,False,05T35@2,25.0
116,29111.0,24514.717573840517,False,05T35@2,30.0
117,24494.0,31084.141145152575,False,05T35@2,35.0
118,18091.0,40680.426290683776,False,05T35@2,40.0
119,13943.0,46354.01823266088,False,05T35@2,45.0
120,10733.0,50250.75316102753,False,05T35@2,50.0
121,6745.0,55332.598768981654,False,05T35@2,55.0
122,639.0,62837.67374207095,False,05T35@2,60.0
123,-18872.0,65613.29939400978,False,05T35@2,65.0
124,-45115.0,65613.29939400978,True,05T35@2,70.0
125,-45115.0,65613.29939400978,True,05T35@2,75.0
126,-45115.0,65613.29939400978,True,05T35@2,80.0
127,-45115.0,65613.29939400978,True,05T35@2,85.0
128,-45115.0,65613.29939400978,True,05T35@2,90.0
129,-45115.0,65613.29939400978,True,05T35@2,95.0
130,-45115.0,65613.29939400978,True,05T35@2,100.0
131,-45115.0,65613.29939400978,True,05T35@2,105.0
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
144,,,,,
145,,,,,
146,,,,,
147,,,,,
148,,,,,
149,,,,,
150,,,,,
151,,,,,
152,,,,,
153,,,,,
154,,,,,
155,,,,,
156,,,,,
157,,,,,
158,,,,,
159,,,,,
160,,,,,
161,,,,,
162,,,,,
163,,,,,
164,,,,,
165,,,,,
166,,,,,
167,,,,,
168,,,,,
169,,,,,
170,,,,,
171,,,,,
172,,,,,
173,,,,,
174,,,,,
175,,,,,
