index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,26.0,0,,41.0,0,,0.15,165582,0.0,0.0,6,0,0,28,0,0.0,184,212,84,0.0,0.0,0,0,84,200,2.405607657507062,2.405607657507062
1,84,0,0,0,10.0,20,10.0,17.235294117647058,6,4.0,16.46153846153846,33,3.4545454545454546,41.0,0,,0.43333333333333335,163687,0.0,0.0,16,0,0,6,0,0.0,57,63,52,728.0,351.0,51,33,52,338,1.9085842091590168,4.314191866666079
2,52,0,0,0,10.0,20,10.0,13.947683109118087,21,6.761904761904763,12.195736434108523,33,3.121212121212121,41.0,0,,0.45,161293,0.0,0.0,18,0,0,5,0,0.0,33,38,43,336.0,150.0,26,26,43,445,1.3717619217932224,5.685953788459301
3,43,0,0,0,10.0,20,10.0,13.4280968201234,3,3.0,10.8615127919911,15,2.6,41.0,20,41.0,0.3666666666666667,160928,0.0,0.0,16,0,0,4,0,0.0,25,29,41,215.0,131.0,17,26,41,1068,1.3599261194467545,7.045879907906056
4,41,0,0,0,10.0,20,10.0,16.965895898348048,37,22.405405405405407,9.746154660736504,54,7.74074074074074,41.0,17,41.0,0.45,157832,0.0,0.0,26,0,0,2,0,0.0,27,29,43,198.0,116.0,16,25,43,2144,1.6138615142554045,8.65974142216146
5,43,0,0,0,10.0,20,10.0,16.388240520646363,33,14.909090909090908,10.848361237505063,19,18.736842105263158,41.0,12,41.0,0.5,156675,0.0,0.0,20,0,0,3,0,0.0,29,32,43,217.0,112.0,20,23,43,1540,1.1681187227368357,9.827860144898297
6,43,0,0,0,10.0,20,10.0,16.894461576096013,24,19.125,14.783996572766647,60,23.93333333333333,41.0,14,41.0,0.5,154791,0.0,0.0,22,0,0,3,0,0.0,30,33,37,224.0,118.0,20,23,37,2669,1.2971817553043363,11.125041900202632
7,37,0,0,0,10.0,20,10.0,17.85304823910139,20,23.45,15.814574657117452,108,17.52777777777778,41.0,14,41.0,0.5,148301,0.0,0.0,23,0,0,3,0,0.0,29,32,33,234.0,106.0,20,17,33,3136,0.9623731561005116,12.087415056303144
8,33,0,0,0,10.0,20,10.0,17.475469053543712,62,16.725806451612904,16.097079672713658,71,17.12676056338028,40.99999999999999,15,41.0,0.45,142987,0.0,0.0,31,0,0,2,0,0.0,25,27,29,176.0,84.0,15,18,29,3068,0.804687799885869,12.892102856189013
9,29,0,0,0,10.000000000000002,20,10.0,17.961835475403227,53,19.49056603773585,19.638335771204687,108,29.37037037037037,40.99999999999999,14,41.0,0.5,135311,0.0,0.0,28,0,0,0,0,0.0,22,22,23,144.0,112.0,10,19,23,4979,0.6290321461856365,13.521135002374649
10,23,0,0,0,10.000000000000002,20,10.0,17.67252675634096,30,15.766666666666667,19.657017364984323,49,19.795918367346943,40.99999999999999,13,41.0,0.5,133174,0.0,0.0,23,0,0,1,0,0.0,21,22,29,168.0,66.0,11,12,29,2176,0.7181393560022116,14.239274358376859
11,29,0,0,0,10.000000000000002,20,10.0,18.053448335319835,18,22.38888888888889,20.041137237455853,27,25.33333333333333,41.0,17,41.0,0.5,132220,0.0,0.0,18,0,0,2,0,0.0,23,25,29,157.0,75.0,13,16,29,1984,0.6468934956938028,14.886167854070663
12,29,0,0,0,10.000000000000002,20,10.0,19.28822661075305,74,22.635135135135137,20.31332545443848,87,21.436781609195407,41.0,13,41.0,0.5,125913,0.0,0.0,29,0,0,2,0,0.0,26,28,28,180.0,66.0,16,13,28,4273,0.7063101697713137,15.592478023841975
13,28,0,0,0,10.000000000000002,20,10.0,19.646134959415786,38,21.97368421052632,19.77920485669852,75,16.92,41.0,12,41.0,0.5,121385,0.0,0.0,24,0,0,1,0,0.0,26,27,24,185.0,66.0,15,13,24,2796,1.4312159195542336,17.02369394339621
14,24,0,0,0,10.000000000000002,20,10.0,19.900911736743986,24,22.625,18.600570489041377,69,11.27536231884058,41.0,19,41.0,0.5,117378,0.0,0.0,24,0,0,5,0,0.0,21,26,30,138.0,60.0,14,10,30,2300,0.744464123621583,17.768158067017797
15,30,0,0,0,10.000000000000002,20,10.0,22.181685221850863,44,35.27272727272727,19.68695631911897,127,23.519685039370078,41.0,12,41.0,0.5,93980,0.0,0.0,25,0,0,2,2,22.416364798636266,27,29,29,175.0,84.0,17,13,29,4015,0.9959651604294776,18.764123227447268
16,29,0,0,0,10.000000000000004,14,10.0,22.423469250384393,20,25.65,20.891911456385003,89,27.89887640449438,40.99999999999999,15,41.0,0.5,87912,0.0,0.0,16,0,0,0,0,0.0,25,25,31,146.0,96.0,12,17,31,3751,1.1997597329318523,19.963882960379127
17,31,0,0,1,10.000000000000004,14,10.0,21.514330060967268,17,7.705882352941178,21.726610101310158,28,38.0,40.99999999999999,10,41.0,0.3666666666666667,110631,0.0,0.125,15,0,0,1,6,301.1942615119698,28,29,29,196.0,98.0,17,14,29,1745,1.1728757172822952,21.136758677661422
18,29,0,0,0,10.000000000000004,14,10.0,21.398068388249406,2,7.0,21.997729960134254,15,31.33333333333333,40.99999999999999,18,41.0,0.3333333333333333,110339,0.0,0.125,15,0,0,7,6,747.2529239766081,14,21,23,169.0,87.0,15,14,23,1362,0.6644361410290003,21.801194818690423
19,23,0,0,0,10.000000000000004,20,10.0,20.76057827141689,24,14.791666666666664,22.680069567216805,20,39.0,40.99999999999999,15,41.0,0.5,109557,0.0,0.125,18,0,0,8,3,3.0,17,25,15,154.0,71.0,13,10,15,1950,0.4330165516585112,22.23421137034893
20,15,0,0,0,10.000000000000002,20,10.0,19.656169064058613,43,13.906976744186045,22.871020880946865,5,40.0,41.0,20,41.0,0.43333333333333335,108420,0.0,0.125,19,0,0,3,2,124.15452713479029,15,18,21,66.0,54.0,7,8,21,1818,0.4056840855628252,22.63989545591176
21,21,0,0,0,10.000000000000002,20,10.0,19.839439023203727,25,21.6,23.546072215575425,21,36.66666666666666,41.0,20,41.0,0.5,107925,0.0,0.125,19,0,0,2,3,3.0,21,23,22,145.0,78.0,10,11,22,2330,0.7845984287559986,23.424493884667754
22,22,0,0,0,10.000000000000002,20,10.0,20.191672131201887,31,22.903225806451612,24.832455919752604,35,39.02857142857143,41.0,20,41.0,0.43333333333333335,106528,0.0,0.125,20,0,0,3,3,87.58742075408743,17,20,24,99.0,102.0,8,14,24,3096,0.6047819722443819,24.029275856912136
23,24,0,0,0,10.000000000000002,20,10.0,19.29847507928874,26,10.961538461538463,26.217252913163648,69,33.82608695652174,41.0,20,41.0,0.45,102498,0.0,0.125,22,0,0,5,1,1.0,17,22,21,155.0,87.0,10,14,21,3639,0.5447073839604855,24.57398324087262
24,21,0,0,0,10.000000000000002,20,10.0,18.46465632544001,53,14.660377358490566,27.42545106753176,44,38.5,41.0,20,41.0,0.5,99330,0.0,0.125,22,0,0,1,2,94.65661549707602,18,19,25,107.0,102.0,7,14,25,3491,0.5000032819807531,25.07398652285337
25,25,0,0,0,10.000000000000002,20,10.0,18.343478335940095,15,16.2,27.82924940503553,15,38.66666666666666,40.99999999999999,20,41.0,0.5,99048,0.0,0.125,18,0,0,2,0,0.0,19,21,19,124.0,123.0,9,16,19,1843,0.7708792835474014,25.844865806400772
26,19,0,0,0,10.000000000000004,20,10.0,18.305497476987547,15,17.666666666666668,28.144699064769483,10,40.0,40.99999999999999,20,41.0,0.5,98819,0.0,0.125,17,0,0,1,0,0.0,19,20,21,141.0,78.0,8,11,21,1685,0.8177380263805389,26.662603832781315
27,21,0,0,0,10.000000000000004,20,10.0,18.489529960045022,26,20.19230769230769,28.69801580289772,17,40.0,40.99999999999999,20,41.0,0.45,98317,0.0,0.125,18,0,0,1,0,0.0,17,18,20,91.0,90.0,6,15,20,2225,0.8248132318258286,27.487417064607143
