index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,44.0,0,,59.0,0,,71.0,0,,0.1,370126,0.0,0.0,6,0,0,17,0,0.0,154,171,37,0.0,0.0,0,0,37,200,0.3757081050425768,0.3757081050425768
1,37,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,42.625,3,22.0,51.1639344262295,16,29.125,71.0,0,,0.28,368412,0.0,0.0,17,0,0,5,0,0.0,32,37,33,475.0,196.0,25,12,33,732,1.8088218495249748,2.184529954567552
2,33,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,42.180995475113114,1,23.0,48.07355242566511,9,29.222222222222218,71.0,0,,0.21,367455,0.0,0.0,11,0,0,2,0,0.0,22,24,35,199.0,123.0,13,20,35,486,1.3960713148117063,3.580601269379258
3,35,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,42.180995475113114,0,,45.866432605709065,8,30.0,71.0,0,,0.18,366975,0.0,0.0,8,0,0,1,0,0.0,22,23,35,161.0,93.0,11,24,35,440,1.471071746200323,5.051673015579581
4,35,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,41.7106424717999,1,23.0,44.090249257008026,8,31.0,71.0,0,,0.19,366163,0.0,0.0,9,0,0,3,0,0.0,22,25,35,199.0,99.0,13,22,35,471,1.1040314640849829,6.155704479664563
5,35,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,38.17916064942453,9,23.777777777777782,45.10720256585425,16,48.9375,71.0,20,71.0,0.25,365763,0.0,0.0,16,0,0,1,0,0.0,23,24,35,231.0,96.0,13,22,35,2617,1.1675684582442043,7.323272937908769
6,35,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,37.81888264921033,1,23.0,48.62845899530673,18,62.055555555555564,71.0,20,71.0,0.27,365548,0.0,0.0,17,0,0,1,0,0.0,22,23,33,182.0,100.0,11,24,33,2760,1.344002302736044,8.667275240644813
7,33,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,36.6835401584902,3,22.33333333333333,55.35000353450685,74,62.43243243243244,71.0,20,71.0,0.31,360190,0.0,0.0,19,0,0,0,0,0.0,22,22,32,158.0,97.0,10,23,32,6307,1.7460107170045376,10.41328595764935
8,32,0,0,0,10.0,20,10.0,20.0,0,,31.0,0,,36.321797813071896,1,23.0,59.36865948959397,123,63.837398373983746,71.0,13,71.0,0.31,343901,0.0,0.0,19,0,0,2,0,0.0,22,24,33,152.0,79.0,12,20,33,8998,2.018875828012824,12.432161785662176
9,33,0,0,0,10.000000000000002,20,10.0,20.0,0,,31.0,0,,35.941653806530574,1,23.0,61.599113693171645,86,67.66279069767442,71.0,12,71.0,0.31,336761,0.0,0.0,19,0,0,4,0,0.0,22,26,28,158.0,94.0,14,19,28,6894,0.7374463025480509,13.169608088210225
