index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,29.0,0,,39.0,0,,0.016666666666666666,494396,0.0,0.0,12,0,0,0,0,0.0,1289,1289,120,0.0,0.0,0,0,120,200,20.858096929267052,20.858096929267052
1,120,0,0,0,10.0,20,10.0,19.0,0,,25.046875,19,15.68421052631579,39.0,0,,0.016666666666666666,493430,0.0,0.0,21,0,0,0,0,0.0,137,137,59,2142.0,1.0,119,1,59,498,37.80556134320796,58.663658272475004
2,59,0,0,0,10.0,20,10.0,17.941176470588232,6,10.0,23.794294294294296,9,15.777777777777779,39.0,0,,0.06666666666666668,492745,0.0,0.0,17,0,0,6,0,0.0,72,78,10,1044.0,1.0,58,1,10,402,28.58053503371775,87.24419330619276
3,10,0,0,0,10.0,20,10.0,17.941176470588232,0,,18.880632350694974,71,14.732394366197186,39.0,20,39.0,0.06666666666666668,488398,0.0,0.0,32,0,0,0,0,0.0,34,34,10,163.0,1.0,9,1,10,2026,30.50344141572714,117.7476347219199
4,10,0,0,0,10.0,20,10.0,14.79702300405954,28,9.642857142857142,17.82007191767721,39,14.615384615384615,39.0,20,39.0,0.05,485373,0.0,0.0,31,0,0,0,0,0.0,32,32,9,162.0,1.0,9,1,9,1820,27.435612250119448,145.18324697203934
5,9,0,0,0,10.0,20,10.0,13.862987087190035,21,10.904761904761903,16.62948957527275,70,14.228571428571426,39.0,20,39.0,0.05,480539,0.0,0.0,34,0,0,0,0,0.0,30,30,8,145.0,1.0,8,1,8,2205,26.696112358942628,171.87935933098197
6,8,0,0,0,10.0,20,10.0,12.171639380915707,42,9.0,16.34919169115815,38,14.947368421052632,39.0,20,39.0,0.06666666666666668,477017,0.0,0.0,31,0,0,0,0,0.0,28,28,8,126.0,1.0,7,1,8,1926,23.73764543235302,195.617004763335
7,8,0,0,0,10.0,20,10.0,11.6176753129293,23,9.0,16.187966322406595,59,15.627118644067796,39.0,20,39.0,0.08333333333333333,473085,0.0,0.0,27,0,0,0,0,0.0,30,30,6,125.0,1.0,7,1,6,2109,19.73141342401505,215.34841818735003
8,6,0,0,0,10.0,20,10.0,11.146723113945637,26,9.0,16.181261199423467,75,16.16,38.99999999999999,20,39.0,0.06666666666666668,467795,0.0,0.0,31,0,0,0,0,0.0,25,25,6,108.0,0.0,6,0,6,2426,1.661431271582842,217.00984945893288
9,6,0,0,0,10.000000000000002,20,10.0,11.134329503273367,12,11.0,16.057693694995013,83,15.63855421686747,38.99999999999999,20,39.0,0.05,462226,0.0,0.0,30,0,0,0,0,0.0,28,28,8,108.0,0.0,6,0,8,2410,1.4091631639748812,218.41901262290776
10,8,0,0,0,10.000000000000002,20,10.0,11.134329503273367,0,,15.981442902948086,53,15.509433962264152,39.0,20,39.0,0.05,459378,0.0,0.0,30,0,0,0,0,0.0,32,32,8,125.0,1.0,7,1,8,1802,21.183518959209326,239.60253158211708
11,8,0,0,0,10.000000000000002,20,10.0,10.981396736575029,24,10.166666666666666,16.230429660397466,33,18.818181818181817,39.0,20,39.0,0.08333333333333333,456937,0.0,0.0,26,0,0,0,0,0.0,28,28,8,108.0,4.0,6,2,8,1845,4.199954479932785,243.80248606204987
12,8,0,0,0,10.000000000000002,20,10.0,10.983346364632617,16,11.0,16.042211632980823,40,14.45,39.00000000000001,20,39.0,0.03333333333333333,454681,0.0,0.0,26,0,0,0,0,0.0,32,32,8,125.0,1.0,7,1,8,1734,19.137719333171844,262.94020539522165
13,8,0,0,0,10.000000000000002,20,10.0,10.82329320487965,34,10.176470588235292,16.162679462829846,6,23.0,39.0,20,39.0,0.05,452989,0.0,0.0,27,0,0,0,0,0.0,28,28,8,124.0,1.0,7,1,8,1464,17.162719449028373,280.1029248442501
14,8,0,0,0,10.000000000000002,20,10.0,10.83405070966424,10,11.0,16.043616120690672,26,14.615384615384615,39.00000000000001,20,39.0,0.05,451405,0.0,0.0,26,0,0,0,0,0.0,32,32,10,144.0,0.0,8,0,10,1470,1.2782473880797625,281.38117223232985
15,10,0,0,0,10.000000000000002,20,10.0,10.336741995000027,55,9.0,16.043616120690672,0,,39.00000000000001,20,39.0,0.03333333333333333,449000,0.0,0.0,25,0,0,0,0,0.0,31,31,8,161.0,1.0,9,1,8,1475,19.101386120542887,300.48255835287273
16,8,0,0,0,10.000000000000002,20,10.0,10.326026465467258,6,10.0,16.093667152271053,19,16.894736842105264,39.00000000000001,20,39.0,0.05,447775,0.0,0.0,26,0,0,0,0,0.0,33,33,10,144.0,0.0,8,0,10,1361,0.6335090175271034,301.11606737039983
17,10,0,0,0,10.000000000000002,20,10.0,10.280743384377898,6,9.0,16.21994953172722,24,17.75,39.00000000000001,20,39.0,0.05,446374,0.0,0.0,22,0,0,0,0,0.0,32,32,10,161.0,1.0,9,1,10,1460,18.591183975338932,319.7072513457388
18,10,0,0,0,10.000000000000002,20,10.0,10.074472490469368,62,9.548387096774192,16.087574208424044,40,15.15,39.00000000000001,20,39.0,0.05,441776,0.0,0.0,28,0,0,0,0,0.0,32,32,10,161.0,1.0,9,1,10,2178,17.60317889042199,337.3104302361608
19,10,0,0,0,10.000000000000002,20,10.0,10.145273857069585,48,10.4375,16.16206758739577,2,27.0,39.00000000000001,20,39.0,0.05,439391,0.0,0.0,30,0,0,0,0,0.0,33,33,10,160.0,1.0,9,1,10,1535,15.621874012053013,352.9323042482137
20,10,0,0,0,10.000000000000002,20,10.0,9.989608793764942,50,9.3,16.065724929536096,67,15.686567164179106,39.00000000000001,20,39.0,0.03333333333333333,433425,0.0,0.0,36,0,0,0,0,0.0,30,30,9,161.0,1.0,9,1,9,2496,17.514496635645628,370.4468008838594
21,9,0,0,0,10.000000000000002,20,10.0,10.028656681163916,16,10.625,16.004944338841742,18,15.0,39.00000000000001,20,39.0,0.05,431906,0.0,0.0,32,0,0,0,0,0.0,29,29,10,126.0,4.0,7,2,10,1420,3.3286574091762304,373.7754582930357
22,10,0,0,0,10.000000000000002,20,10.0,9.889194321938517,39,9.051282051282053,15.863796272749456,14,13.0,39.0,20,39.0,0.05,429859,0.0,0.0,30,0,0,1,0,0.0,29,30,8,161.0,1.0,9,1,8,1515,18.53656020760536,392.31201850064105
23,8,0,0,0,10.000000000000002,20,10.0,9.683121559785217,42,8.476190476190476,15.979200948339058,46,16.652173913043477,39.0,20,39.0,0.03333333333333333,425961,0.0,0.0,32,0,0,0,0,0.0,26,26,9,124.0,1.0,7,1,9,2102,16.59578119777143,408.9077996984124
24,9,0,0,0,10.000000000000002,20,10.0,9.693755548308864,9,10.0,15.891398647113702,66,15.515151515151516,39.0,20,39.0,0.06666666666666668,421665,0.0,0.0,37,0,0,0,0,0.0,28,28,7,143.0,1.0,8,1,7,2094,19.118047336116433,428.0258470345289
25,7,0,0,0,10.000000000000002,20,10.0,9.574958982205157,29,8.586206896551724,15.685074489292981,42,14.142857142857142,38.99999999999999,20,39.0,0.05,418519,0.0,0.0,28,0,0,0,0,0.0,26,26,5,107.0,1.0,6,1,5,1823,18.360362906008962,446.3862099405378
26,5,0,0,0,10.000000000000002,20,10.0,9.560386685063829,67,9.507462686567164,15.632332535637069,71,15.394366197183098,38.99999999999999,20,39.0,0.05,411215,0.0,0.0,37,0,0,0,0,0.0,29,29,6,90.0,0.0,5,0,6,2710,0.8336154222488403,447.21982536278665
27,6,0,0,0,10.000000000000002,20,10.0,9.536796394494118,16,9.125,15.581035768204911,7,13.0,38.99999999999999,20,39.0,0.05,410228,0.0,0.0,29,0,0,0,0,0.0,23,23,6,72.0,4.0,4,2,6,1217,1.1512851919978857,448.3711105547845
28,6,0,0,0,10.000000000000002,20,10.0,9.553593191159944,10,10.0,15.455191328272074,74,14.905405405405405,38.99999999999999,20,39.0,0.05,405414,0.0,0.0,35,0,0,0,0,0.0,31,31,6,89.0,1.0,5,1,6,2183,17.998429531231523,466.36954008601606
29,6,0,0,0,10.000000000000002,20,10.0,9.54901146212867,13,9.461538461538463,15.540750302733366,10,18.6,38.99999999999999,20,39.0,0.03333333333333333,404393,0.0,0.0,29,0,0,0,0,0.0,27,27,6,88.0,1.0,5,1,6,1289,14.825083481147885,481.194623567164
30,6,0,0,0,10.000000000000002,20,10.0,9.54901146212867,0,,15.679286953035747,40,16.825,38.99999999999999,20,39.0,0.06666666666666668,402188,0.0,0.0,30,0,0,0,0,0.0,27,27,6,89.0,1.0,5,1,6,1653,16.50200449116528,497.69662805832917
31,6,0,0,0,10.000000000000002,20,10.0,9.333454376820017,41,8.097560975609756,15.524553105331336,26,13.538461538461537,39.0,20,39.0,0.05,399522,0.0,0.0,30,0,0,0,0,0.0,28,28,8,89.0,1.0,5,1,8,1664,16.276567840948697,513.9731958992779
32,8,0,0,0,10.000000000000002,20,10.0,9.349447556177733,43,9.44186046511628,15.520333794188113,18,15.444444444444445,39.0,20,39.0,0.03333333333333333,396862,0.0,0.0,33,0,0,0,0,0.0,30,30,7,125.0,1.0,7,1,7,1664,16.33231857046485,530.3055144697428
33,7,0,0,0,10.000000000000002,20,10.0,9.391221185137175,18,10.0,15.484597268937067,33,15.151515151515152,39.0,20,39.0,0.05,394582,0.0,0.0,32,0,0,0,0,0.0,30,30,8,106.0,1.0,6,1,8,1660,16.793290559202433,547.0988050289452
34,8,0,0,0,10.000000000000002,20,10.0,9.37140816107764,70,9.3,15.572162137860355,23,16.73913043478261,39.0,20,39.0,0.03333333333333333,389703,0.0,0.0,38,0,0,0,0,0.0,28,28,7,125.0,1.0,7,1,7,2016,15.838197384029627,562.9370024129747
35,7,0,0,0,10.0,20,10.0,9.368498524599511,24,9.333333333333334,15.617207932312734,14,16.571428571428573,39.0,20,39.0,0.05,388045,0.0,0.0,31,0,0,0,0,0.0,27,27,6,106.0,1.0,6,1,6,1436,15.194875562563539,578.1318779755384
36,6,0,0,0,10.0,20,10.0,9.25077273117548,33,8.242424242424242,16.048210807380983,11,27.0,39.0,20,39.0,0.03333333333333333,386137,0.0,0.0,33,0,0,0,0,0.0,28,28,8,108.0,0.0,6,0,8,1549,0.5498866047710179,578.6817645803094
37,8,0,0,0,10.0,20,10.0,8.99229616785744,74,8.0,16.293895942380964,6,27.0,38.99999999999999,20,39.0,0.05,381665,0.0,0.0,33,0,0,1,0,0.0,31,32,8,108.0,4.0,6,2,8,1734,1.1000844016671179,579.7818489819765
38,8,0,0,0,10.0,20,10.0,8.965159012151139,36,8.722222222222221,16.196903516637267,17,14.823529411764708,38.99999999999999,20,39.0,0.05,379384,0.0,0.0,32,0,0,0,0,0.0,30,30,8,124.0,1.0,7,1,8,1546,13.988982049748303,593.7708310317248
39,8,0,0,0,10.0,20,10.0,8.753121260455124,39,7.0,16.195416104292676,12,16.166666666666668,39.0,20,39.0,0.05,377337,0.0,0.0,30,0,0,1,0,0.0,29,30,6,124.0,1.0,7,1,6,1447,13.083399441093205,606.854230472818
40,6,0,0,0,9.999999999999998,20,10.0,8.678028986104545,67,8.313432835820896,15.923988417042587,58,14.89655172413793,39.0,20,39.0,0.03333333333333333,371058,0.0,0.0,36,0,0,2,0,0.0,27,29,8,107.0,0.0,6,0,8,2401,0.5909004490822554,607.4451309219003
41,8,0,0,0,9.999999999999998,20,10.0,8.678028986104545,0,,15.857083039260607,30,15.3,39.00000000000001,20,39.0,0.05,369465,0.0,0.0,28,0,0,1,0,0.0,28,29,8,124.0,1.0,7,1,8,1439,14.107081763446331,621.5522126853466
42,8,0,0,0,9.999999999999998,20,10.0,8.602825257062506,54,8.11111111111111,15.573762196861413,25,12.72,39.00000000000001,20,39.0,0.06666666666666668,365962,0.0,0.0,32,0,0,2,0,0.0,30,32,8,123.0,1.0,7,1,8,1736,13.428168851882221,634.9803815372288
43,8,0,0,0,9.999999999999998,20,10.0,8.622407392081195,19,9.0,15.040053832015536,74,13.243243243243244,39.0,20,39.0,0.03333333333333333,361105,0.0,0.0,33,0,0,2,0,0.0,27,29,8,107.0,4.0,6,2,8,2131,3.444015769287944,638.4243973065168
44,8,0,0,0,9.999999999999998,20,10.0,8.581371974753084,9,7.0,15.132742968851762,38,15.842105263157894,39.0,20,39.0,0.05,358815,0.0,0.0,29,0,0,2,0,0.0,28,30,8,123.0,1.0,7,1,8,1645,14.569468317553401,652.9938656240703
45,8,0,0,0,10.0,20,10.0,8.581371974753084,0,,14.793475057766914,61,13.147540983606556,39.0,20,39.0,0.06666666666666668,355346,0.0,0.0,33,0,0,2,0,0.0,30,32,8,123.0,1.0,7,1,8,1782,15.945652887225153,668.9395185112952
46,8,0,0,0,10.0,20,10.0,8.581371974753084,0,,14.702821980768526,114,14.447368421052632,39.0,20,39.0,0.03333333333333333,346848,0.0,0.0,37,0,0,1,0,0.0,31,32,8,124.0,1.0,7,1,8,2627,13.810128448531033,682.7496469598264
47,8,0,0,0,10.0,20,10.0,8.581371974753084,0,,14.780148661300487,65,15.246153846153845,38.99999999999999,20,39.0,0.03333333333333333,342938,0.0,0.0,34,0,0,0,0,0.0,30,30,8,125.0,1.0,7,1,8,1971,14.03318664059043,696.7828336004167
48,8,0,0,0,10.0,20,10.0,8.682676449747593,14,11.0,14.828809969075346,111,15.009009009009011,38.99999999999999,20,39.0,0.06666666666666668,334471,0.0,0.0,39,0,0,1,0,0.0,30,31,6,107.0,4.0,6,2,6,2800,0.7931079920381308,697.5759415924548
49,6,0,0,0,10.0,20,10.0,8.682676449747593,0,,14.85921824690332,137,14.963503649635037,39.0,20,39.0,0.06666666666666668,323262,0.0,0.0,40,0,0,0,0,0.0,26,26,6,89.0,1.0,5,1,6,3030,14.810329152271152,712.3862707447261
50,6,0,0,0,10.0,20,10.0,8.799704507139626,16,11.0,14.694800552937984,135,14.029629629629632,39.0,20,39.0,0.05,312213,0.0,0.0,40,0,0,0,0,0.0,26,26,6,88.0,1.0,5,1,6,3050,14.262389970943332,726.6486607156694
51,6,0,0,0,10.000000000000002,20,10.0,8.81702995929413,27,9.0,14.614961135661414,130,14.238461538461538,39.0,20,39.0,0.03333333333333333,301083,0.0,0.0,41,0,0,1,0,0.0,27,28,4,89.0,1.0,5,1,4,3074,12.952459041029215,739.6011197566986
52,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,28,9.0,14.679572785068624,113,15.061946902654867,39.0,20,39.0,0.08333333333333333,292294,0.0,0.0,37,0,0,2,0,0.0,26,28,6,72.0,0.0,4,0,6,2934,0.4062524326145649,740.0073721893132
53,6,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,14.572295789782931,55,13.2,39.0,20,39.0,0.05,289225,0.0,0.0,31,0,0,0,0,0.0,27,27,6,89.0,1.0,5,1,6,1706,14.318374687805774,754.325746877119
54,6,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,14.529689427417756,104,14.25,39.00000000000001,20,39.0,0.05,281420,0.0,0.0,37,0,0,2,0,0.0,27,29,4,88.0,1.0,5,1,4,2462,12.650938730686905,766.9766856078057
55,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,14.709610297904202,53,17.11320754716981,39.00000000000001,20,39.0,0.06666666666666668,278351,0.0,0.0,31,0,0,0,0,0.0,23,23,4,52.0,1.0,3,1,4,1887,11.863528711721301,778.8402143195271
56,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,14.717046300527437,18,15.0,39.00000000000001,20,39.0,0.03333333333333333,277457,0.0,0.0,23,0,0,0,0,0.0,23,23,4,36.0,4.0,2,2,4,1250,0.9946648478507996,779.834879167378
57,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,14.775017569484806,3,27.0,39.00000000000001,20,39.0,0.06666666666666668,276956,0.0,0.0,25,0,0,0,0,0.0,29,29,4,52.0,1.0,3,1,4,1061,12.998770426958801,792.8336495943367
58,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,14.798847062226086,28,15.285714285714285,39.00000000000001,20,39.0,0.06666666666666668,275615,0.0,0.0,21,0,0,0,0,0.0,26,26,4,53.0,1.0,3,1,4,1408,14.24754298850894,807.0811925828458
59,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,14.966364524821618,14,21.428571428571427,39.00000000000001,20,39.0,0.05,274850,0.0,0.0,23,0,0,0,0,0.0,28,28,4,53.0,1.0,3,1,4,1280,14.411329582333565,821.4925221651793
60,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,14.934718929122587,34,14.470588235294118,39.00000000000001,20,39.0,0.03333333333333333,272991,0.0,0.0,29,0,0,0,0,0.0,22,22,4,53.0,1.0,3,1,4,1472,14.894569987431169,836.3870921526103
61,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,15.034414315303742,6,23.0,39.00000000000001,20,39.0,0.05,272402,0.0,0.0,26,0,0,0,0,0.0,27,27,4,52.0,1.0,3,1,4,1118,14.267467841506006,850.6545599941163
62,4,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,15.175297908945682,14,19.571428571428573,39.00000000000001,20,39.0,0.03333333333333333,271517,0.0,0.0,24,0,0,0,0,0.0,24,24,4,36.0,4.0,2,2,4,1254,0.9791967906057836,851.6337567847223
63,4,0,0,0,10.0,20,10.0,8.833613707780543,0,,15.136099875429693,14,14.0,39.00000000000001,20,39.0,0.05,270656,0.0,0.0,23,0,0,0,0,0.0,23,23,4,36.0,4.0,2,2,4,1176,1.0069907624274492,852.6407475471498
64,4,0,0,0,10.0,20,10.0,8.833613707780543,0,,15.219205344542706,21,16.714285714285715,39.00000000000001,20,39.0,0.08333333333333333,269530,0.0,0.0,26,0,0,0,0,0.0,25,25,4,52.0,1.0,3,1,4,1331,15.00283352471888,867.6435810718684
65,4,0,0,0,10.0,20,10.0,8.833613707780543,0,,15.270974071991857,20,16.2,39.00000000000001,20,39.0,0.05,268600,0.0,0.0,22,0,0,0,0,0.0,28,28,4,54.0,1.0,3,1,4,1304,17.350191792473193,884.9937728643417
66,4,0,0,0,10.0,20,10.0,8.833613707780543,0,,15.513871613462147,12,22.41666666666667,39.00000000000001,20,39.0,0.06666666666666668,267787,0.0,0.0,25,0,0,0,0,0.0,26,26,2,53.0,1.0,3,1,2,1249,14.993346454575658,899.9871193189174
67,2,0,0,0,10.000000000000002,20,10.0,8.833613707780543,0,,15.366487109925135,35,14.028571428571427,39.00000000000001,20,39.0,0.05,266075,0.0,0.0,30,0,0,0,0,0.0,27,27,4,36.0,0.0,2,0,4,1471,0.5234029479324818,900.5105222668499
68,4,0,0,0,10.0,20,10.0,8.833613707780543,0,,15.366487109925135,0,,39.00000000000001,20,39.0,0.03333333333333333,265736,0.0,0.0,22,0,0,0,0,0.0,25,25,4,52.0,1.0,3,1,4,980,12.72730341926217,913.237825686112
69,4,0,0,0,10.0,20,10.0,8.833613707780543,0,,15.546880585954751,5,27.0,39.00000000000001,20,39.0,0.06666666666666668,265161,0.0,0.0,26,0,0,0,0,0.0,24,24,4,53.0,1.0,3,1,4,1115,14.021137556061149,927.2589632421733
70,4,0,0,0,10.0,20,10.0,8.833613707780543,0,,15.52068033968748,5,14.0,39.00000000000001,20,39.0,0.06666666666666668,264740,0.0,0.0,22,0,0,0,0,0.0,28,28,2,53.0,1.0,3,1,2,1050,12.786667624488473,940.0456308666617
71,2,0,0,0,10.0,20,10.0,8.833613707780543,0,,15.562349455823258,55,15.763636363636365,39.0,20,39.0,0.05,261721,0.0,0.0,32,0,0,0,0,0.0,24,24,4,36.0,0.0,2,0,4,1847,0.293292049318552,940.3389229159802
