index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
0,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
458,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
706,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
350,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
689,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
733,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
251,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
99,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
717,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
1135,T04,T35,1,8,22,-1,-1,1,04T04@2,07T35@3,18,-1,-1,-1,3
1080,T35,T04,1,20,14,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
1095,T35,T04,1,18,18,-1,-1,1,02T35@1,04T04@2,18,-1,-1,-1,2
1215,T35,T04,1,20,14,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
1205,T35,T04,1,20,14,-1,-1,1,02T35@1,04T04@2,18,-1,-1,-1,2
1067,T35,T04,1,20,17,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
1302,T35,T04,1,20,16,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
1065,T35,T04,1,20,16,-1,-1,1,02T35@1,04T04@2,18,-1,-1,-1,2
1185,T35,T04,1,17,18,-1,-1,1,02T35@1,04T04@2,18,-1,-1,-1,2
1309,T04,T35,1,8,22,-1,-1,1,04T04@2,07T35@3,18,-1,-1,-1,3
1311,T04,T35,1,8,22,-1,-1,1,04T04@2,07T35@3,18,-1,-1,-1,3
1177,T35,T04,1,20,23,-1,-1,1,02T35@1,04T04@2,17,-1,-1,-1,2
1081,T04,T35,1,8,24,-1,-1,1,04T04@2,07T35@3,18,-1,-1,-1,3
280,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
1168,T04,T22,1,10,22,-1,-1,1,04T04@2,06T22@3,18,-1,-1,-1,3
1110,T04,T35,1,8,22,-1,-1,1,04T04@2,07T35@3,18,-1,-1,-1,3
1152,T35,T04,1,20,23,-1,-1,1,03T35@1,04T04@2,17,-1,-1,-1,2
1111,T35,T04,1,19,18,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
1147,T04,T22,1,5,22,-1,-1,1,04T04@2,06T22@3,18,-1,-1,-1,3
244,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1138,T35,T04,1,20,16,-1,-1,1,02T35@1,04T04@2,18,-1,-1,-1,2
1137,T04,T35,1,7,22,-1,-1,1,04T04@2,07T35@3,18,-1,-1,-1,3
1121,T35,T04,1,20,14,-1,-1,1,03T35@1,04T04@2,18,-1,-1,-1,2
1154,T35,T04,1,20,16,-1,-1,1,02T35@1,04T04@2,18,-1,-1,-1,2
289,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
1255,T04,T22,1,9,24,-1,-1,1,04T04@2,06T22@3,18,-1,-1,-1,3
671,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
705,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
562,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
678,OTHER,T22,1,1,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
1238,T35,T04,1,19,18,-1,-1,1,02T35@1,04T04@2,18,-1,-1,-1,2
