index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,34.0,0,,47.0,0,,60.0,0,,69.0,0,,0.0,738304,0.0,0.0,6,0,0,45,0,0.0,247,292,112,0.0,0.0,0,0,112,200,4.6635394003242245,4.6635394003242245
1,112,0,0,0,10.0,20,10.0,19.181818181818183,10,11.0,32.0,6,17.0,47.0,0,,54.1,5,1.0,69.0,0,,0.21,737233,0.0,0.0,18,0,0,23,0,0.0,45,68,86,996.0,345.0,57,55,86,417,7.939363261684775,12.602902662009
2,86,0,0,0,10.0,20,10.0,18.570093457943926,4,11.0,32.0,0,,47.0,0,,54.1,0,,69.0,0,,0.04,736930,0.0,0.0,10,0,0,10,0,0.0,21,31,76,327.0,377.0,19,67,76,244,6.435976652428508,19.038879314437512
3,76,0,0,0,10.0,20,10.0,17.857949200376293,5,11.0,32.0,0,,47.0,0,,54.1,0,,69.0,0,,0.05,736601,0.0,0.0,11,0,0,7,0,0.0,20,27,73,288.0,263.0,16,60,73,255,7.884832669049501,26.92371198348701
4,73,0,0,0,10.0,20,10.0,17.093619392588465,6,11.0,32.105448154657296,11,32.54545454545455,47.0,0,,54.1,0,,69.0,0,,0.17,736245,0.0,0.0,15,0,0,8,0,0.0,18,26,69,255.0,253.0,15,58,69,624,8.819545175880194,35.743257159367204
5,69,0,0,0,10.0,20,10.0,16.73831666715256,3,11.0,35.37234503684438,18,44.66666666666666,47.0,0,,54.1,0,,69.0,20,69.0,0.16,735708,0.0,0.0,19,0,0,7,0,0.0,18,25,69,232.0,255.0,14,55,69,2417,4.70758799649775,40.45084515586496
6,69,0,0,0,10.0,20,10.0,16.500736445622575,2,11.0,41.38575995463832,40,50.75,47.0,0,,54.1,0,,69.0,20,69.0,0.22000000000000006,733208,0.0,0.0,22,0,0,3,0,0.0,18,21,69,162.0,225.0,9,60,69,3632,4.398928068578243,44.849773224443204
7,69,0,0,0,10.0,20,10.0,15.833653237755131,6,11.0,43.8306801321644,30,51.33333333333334,47.0,0,,54.1,0,,69.0,20,69.0,0.26,730981,0.0,0.0,22,0,0,3,0,0.0,16,19,66,162.0,225.0,9,60,66,3186,8.985286671668291,53.83505989611149
8,66,0,0,0,10.0,20,10.0,15.345682874222815,5,11.0,45.345154010530926,25,52.0,47.0,0,,54.1,0,,69.0,15,69.0,0.25,729502,0.0,0.0,20,0,0,2,0,0.0,22,24,68,213.0,242.0,13,53,68,2590,9.275977451354263,63.111037347465754
9,68,0,0,0,10.000000000000002,20,10.0,15.071653269896505,3,11.0,46.06729100695043,35,48.57142857142857,47.0,0,,54.1,0,,69.0,12,69.0,0.23,727566,0.0,0.0,19,0,0,5,0,0.0,19,24,70,211.0,221.0,13,55,70,2761,4.9120740834623575,68.02311143092811
10,70,0,0,0,10.000000000000002,20,10.0,14.499536977260272,7,11.0,47.078176923536425,35,51.14285714285714,47.0,0,,54.1,0,,69.0,11,69.0,0.27,725371,0.0,0.0,24,0,0,3,0,0.0,20,23,67,195.0,258.0,12,58,67,2826,12.436743849888446,80.45985528081657
11,67,0,0,0,10.000000000000002,20,10.0,14.212901234210234,4,11.0,47.01327106763581,20,46.5,51.7,5,94.0,54.1,0,,69.0,8,69.0,0.24,724411,0.0,0.0,16,0,0,5,0,0.0,19,24,66,186.0,184.0,12,55,66,2196,15.212038639932869,95.67189392074944
12,66,0,0,0,10.000000000000002,20,10.0,13.944893774103225,4,11.0,46.51147685023672,40,44.5,55.93,5,94.0,54.1,0,,69.0,10,69.0,0.24,722028,0.0,0.0,22,0,0,6,0,0.0,17,23,69,189.0,191.0,12,54,69,3184,4.982327250763773,100.6542211715132
13,69,0,0,0,10.000000000000002,20,10.0,13.753489477415462,3,11.0,45.94801765928634,27,42.185185185185176,55.93,0,,54.1,0,,69.0,14,69.0,0.23,720323,0.0,0.0,20,0,0,8,0,0.0,18,26,69,270.0,266.0,15,54,69,2338,5.220538310706616,105.87475948221982
14,69,0,0,0,10.000000000000002,20,10.0,13.627012794115162,2,11.0,45.902277145717875,15,45.33333333333334,59.737,5,94.0,54.1,0,,69.0,7,69.0,0.22000000000000006,719339,0.0,0.0,16,0,0,6,0,0.0,16,22,71,198.0,279.0,11,58,71,1855,22.774295266717672,128.6490547489375
15,71,0,0,0,10.000000000000002,20,10.0,12.583018750278427,17,10.176470588235292,45.87187466996161,35,45.714285714285715,59.737,0,,54.1,0,,69.0,11,69.0,0.31,716899,0.0,0.0,20,0,0,10,0,0.0,20,30,71,309.0,234.0,18,53,71,2732,24.610279703512788,153.25933445245028
16,71,0,0,0,10.000000000000002,20,10.0,12.434391445308863,15,11.933333333333335,45.45948198330062,29,42.68965517241379,59.737,0,,54.1,0,,69.0,11,69.0,0.3,715329,0.0,0.0,18,0,0,9,0,0.0,19,28,61,273.0,240.0,16,55,61,2376,23.913662292063236,177.1729967445135
17,61,0,0,0,10.000000000000002,20,10.0,12.257889551760998,21,11.761904761904766,45.55347634106242,20,46.5,59.737,0,,54.1,0,,69.0,9,69.0,0.34,713693,0.0,0.0,19,0,0,5,0,0.0,21,26,60,240.0,153.0,15,46,60,1998,5.198936328291894,182.3719330728054
18,60,0,0,0,10.000000000000002,20,10.0,12.130143669357633,63,11.984126984126986,45.9114424674273,15,50.66666666666666,59.737,0,,54.1,0,,69.0,8,69.0,0.4,711151,0.0,0.0,16,0,0,6,0,0.0,15,21,62,180.0,210.0,10,50,62,2267,5.146176951006055,187.51811002381146
19,62,0,0,0,10.000000000000002,20,10.0,11.51185287185326,53,10.09433962264151,45.237822660453396,29,40.75862068965517,59.737,0,,54.1,0,,69.0,11,69.0,0.4,709303,0.0,0.0,22,0,0,5,0,0.0,18,23,61,198.0,228.0,11,51,61,2676,1.7619016151875255,189.28001163899899
20,61,0,0,0,10.000000000000002,20,10.0,11.496060650840548,5,11.0,44.46650038727006,30,39.333333333333336,59.737,0,,54.1,0,,69.0,10,69.0,0.33,708064,0.0,0.0,18,0,0,7,0,0.0,18,25,65,234.0,249.0,13,48,65,2125,5.451200382784009,194.731212021783
21,65,0,0,0,10.000000000000002,20,10.0,11.48281936303302,4,11.0,45.661249811789496,50,50.6,59.737,0,,54.1,0,,69.0,10,69.0,0.33,705894,0.0,0.0,23,0,0,6,0,0.0,20,26,65,278.0,267.0,16,49,65,3464,24.88214466534555,219.61335668712852
22,65,0,0,0,10.000000000000002,20,10.0,11.468912015778846,4,11.0,45.141945708641366,35,41.714285714285715,59.737,0,,54.1,0,,69.0,9,69.0,0.33,704498,0.0,0.0,15,0,0,4,0,0.0,20,24,66,216.0,219.0,12,53,66,2325,6.906348763033747,226.51970545016232
23,66,0,0,0,10.000000000000002,20,10.0,11.457920231275393,3,11.0,45.141945708641366,0,,59.737,0,,54.1,0,,69.0,13,69.0,0.31,703981,0.0,0.0,13,0,0,4,0,0.0,20,24,67,192.0,219.0,13,53,67,1130,2.1676379833370447,228.6873434334993
24,67,0,0,0,10.000000000000002,20,10.0,11.446296180342447,3,11.0,45.59358085581295,20,51.0,59.737,0,,54.1,0,,69.0,7,69.0,0.31,702813,0.0,0.0,15,0,0,4,0,0.0,18,22,66,171.0,190.0,11,56,66,1736,24.605909826233983,253.29325325973326
25,66,0,0,0,10.000000000000002,20,10.0,11.438059224564586,2,11.0,45.66518810216584,35,46.14285714285714,59.737,0,,54.1,0,,69.0,14,69.0,0.31,700940,0.0,0.0,19,0,0,6,0,0.0,18,24,65,205.0,267.0,12,54,65,2803,5.6590093560516825,258.952262615785
26,65,0,0,0,10.000000000000002,20,10.0,11.42080055344155,4,11.0,46.25439571000233,30,51.0,59.737,0,,54.1,0,,69.0,8,69.0,0.31,699526,0.0,0.0,19,0,0,4,0,0.0,16,20,59,162.0,213.0,9,56,59,2326,23.439471796154976,282.39173441194
27,59,0,0,0,10.000000000000002,20,10.0,11.225611762046746,17,10.176470588235292,46.481631988107246,30,48.33333333333334,59.737,0,,54.1,0,,69.0,12,69.0,0.4,697973,0.0,0.0,20,0,0,6,0,0.0,17,23,62,216.0,186.0,12,47,62,2651,23.21053978428245,305.60227419622237
28,62,0,0,0,10.000000000000002,20,10.0,11.218879602039133,3,11.0,46.87851541598596,25,50.8,59.737,0,,54.1,0,,69.0,8,69.0,0.37,697593,0.0,0.0,15,0,0,6,0,0.0,17,23,63,198.0,213.0,11,51,63,2055,6.7316503282636395,312.33392452448606
29,63,0,0,0,10.000000000000002,20,10.0,11.308767631597384,19,11.73684210526316,45.84761439196875,50,40.8,59.737,0,,54.1,0,,69.0,1,69.0,0.4,695745,0.0,0.0,20,0,0,5,0,0.0,19,24,69,219.0,240.0,13,50,69,2532,6.390766037628055,318.7246905621141
30,69,0,0,0,10.000000000000002,20,10.0,11.381210665307504,18,11.777777777777779,45.79729549587643,18,45.055555555555564,59.737,0,,54.1,0,,69.0,1,69.0,0.4,695050,0.0,0.0,15,0,0,9,0,0.0,20,29,72,302.0,243.0,18,51,72,1292,3.208503192290664,321.93319375440484
31,72,0,0,0,10.000000000000002,20,10.0,11.36386428703155,5,11.0,45.994070933198536,30,47.66666666666666,59.737,0,,54.1,0,,69.0,0,,0.37,694271,0.0,0.0,16,0,0,8,0,0.0,19,27,67,255.0,201.0,15,57,67,1685,7.0368643552064905,328.97005810961133
32,67,0,0,0,10.000000000000002,20,10.0,11.346352917562909,5,11.0,45.79251035166579,40,44.5,59.737,0,,54.1,0,,69.0,0,,0.29,692497,0.0,0.0,18,0,0,8,0,0.0,18,26,66,239.0,195.0,15,52,66,2035,2.4897897914052014,331.45984790101653
