index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,27.0,0,,39.0,0,,0.18333333333333332,320222,0.0,0.0,6,0,0,41,0,0.0,471,512,135,0.0,0.0,0,0,135,200,20.865957831963893,20.865957831963893
1,135,0,0,0,10.0,20,10.0,18.0,0,,26.4468085106383,2,14.0,39.0,0,,0.16666666666666666,319956,0.0,0.0,7,0,0,6,0,0.0,73,79,55,1224.0,426.0,68,67,55,228,59.8956059217453,80.7615637537092
2,55,0,0,0,10.0,20,10.0,18.0,0,,19.047938638542664,62,14.0,39.0,0,,0.25,315589,0.0,0.0,11,0,0,3,0,0.0,22,25,32,255.0,271.0,15,40,32,1068,59.32392724789678,140.08549100160602
3,32,0,0,0,10.0,20,10.0,18.676056338028168,26,19.846153846153847,18.081570470967176,21,13.761904761904766,39.0,20,39.0,0.4166666666666667,314317,0.0,0.0,16,0,0,1,0,0.0,25,26,30,271.0,185.0,15,17,30,1785,79.01212386786938,219.09761486947536
4,30,0,0,0,10.0,20,10.0,18.676056338028168,0,,18.140299734364408,28,18.357142857142858,39.0,20,39.0,0.3833333333333333,312937,0.0,0.0,14,0,0,7,0,0.0,21,28,24,282.0,114.0,17,13,24,1494,77.9577205516398,297.0553354211152
5,24,0,0,0,10.0,20,10.0,19.667117726657647,10,26.0,18.78291536956748,46,20.43478260869565,39.0,20,39.0,0.3333333333333333,310655,0.0,0.0,18,0,0,3,0,0.0,21,24,21,222.0,108.0,13,11,21,2180,52.225683143362396,349.2810185644776
6,21,0,0,0,10.0,20,10.0,21.88315359648205,29,26.96551724137931,21.736430220003754,25,39.2,39.0,20,39.0,0.4,309620,0.0,0.0,15,0,0,2,0,0.0,21,23,20,211.0,99.0,13,8,20,2742,41.38655610941351,390.6675746738911
7,20,0,0,0,10.0,20,10.0,23.78969456749825,47,27.276595744680854,20.215207266373266,40,14.3,39.0,20,39.0,0.4166666666666667,306747,0.0,0.0,18,0,0,6,0,0.0,19,25,17,194.0,46.0,14,6,17,2834,59.337188355624676,450.0047630295157
8,17,0,0,0,10.0,20,10.0,24.085964939043215,18,26.055555555555557,20.53660042365954,53,21.603773584905664,38.99999999999999,20,39.0,0.3666666666666667,304568,0.0,0.0,20,0,0,2,0,0.0,18,20,19,165.0,83.0,10,7,19,2594,33.278545567765825,483.28330859728163
9,19,0,0,0,10.000000000000002,20,10.0,25.227299712018727,51,28.0,22.74952067495023,108,26.972222222222218,38.99999999999999,20,39.0,0.45,297193,0.0,0.0,22,0,0,2,0,0.0,20,22,23,183.0,99.0,11,8,23,5321,42.84754390455783,526.1308525018394
10,23,0,0,0,10.000000000000002,20,10.0,24.89165367221385,20,22.25,24.770380649443155,49,36.42857142857143,39.0,20,39.0,0.4,295172,0.0,0.0,19,0,0,1,0,0.0,20,21,25,198.0,144.0,11,12,25,3210,51.30614503659307,577.4369975384325
11,25,0,0,0,10.000000000000002,20,10.0,25.80265916636043,129,26.930232558139533,24.373917888358783,25,19.64,39.0,20,39.0,0.3833333333333333,285961,0.0,0.0,22,0,0,4,0,0.0,20,24,26,222.0,153.0,14,11,26,4945,56.70393903367221,634.1409365721047
12,26,0,0,0,10.000000000000002,20,10.0,26.127069978045377,45,28.0,26.006393743522967,108,30.40740740740741,39.00000000000001,20,39.0,0.4166666666666667,278629,0.0,0.0,21,0,0,4,0,0.0,22,26,26,240.0,141.0,15,11,26,5524,52.26760090328754,686.4085374753922
13,26,0,0,0,10.000000000000002,20,10.0,26.127069978045377,0,,25.300172210409354,29,16.551724137931036,39.0,20,39.0,0.45,277851,0.0,0.0,12,0,0,4,0,0.0,21,25,21,261.0,112.0,15,11,21,1460,62.6715408731252,749.0800783485173
14,21,0,0,0,10.000000000000002,20,10.0,26.38428334712016,61,27.540983606557376,25.16750832735738,26,23.384615384615387,39.00000000000001,20,39.0,0.4,275789,0.0,0.0,18,0,0,1,0,0.0,22,23,24,186.0,118.0,12,9,24,3268,57.645534249022596,806.72561259754
