index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
155,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
134,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
174,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
114,OTHER,T29,0,4,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
81,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
73,OTHER,T29,0,1,10,0,-1,-1,SELLER,00T29@0,0,0,-1,-1,0
258,T35,T09,1,27,20,-1,-1,1,05T35@2,06T09@3,18,-1,-1,-1,3
257,T35,T09,1,11,21,-1,-1,1,05T35@2,06T09@3,18,-1,-1,-1,3
252,T35,T09,1,17,8,-1,-1,1,01T35@0,03T09@1,18,-1,-1,-1,1
251,T35,T09,1,40,25,-1,-1,1,05T35@2,06T09@3,18,-1,-1,-1,3
250,T35,T09,1,57,24,-1,-1,1,05T35@2,06T09@3,18,-1,-1,-1,3
249,T35,T09,1,40,9,-1,-1,1,01T35@0,02T09@1,17,-1,-1,-1,1
248,T35,T09,1,24,10,-1,-1,1,01T35@0,02T09@1,18,-1,-1,-1,1
245,T35,T09,1,40,9,-1,-1,1,01T35@0,03T09@1,17,-1,-1,-1,1
16,OTHER,T29,1,4,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
38,OTHER,T35,1,8,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
238,T35,T22,1,1,27,1,-1,1,07T35@3,09T22@4,18,1,-1,-1,4
231,T35,T22,1,8,28,1,-1,1,07T35@3,09T22@4,18,1,-1,-1,4
95,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
198,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
184,OTHER,T29,1,3,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
170,OTHER,T29,1,2,10,0,-1,-1,SELLER,00T29@0,0,1,-1,-1,0
259,T35,T09,1,17,8,-1,-1,1,01T35@0,02T09@1,18,-1,-1,-1,1
