index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,38.0,0,,51.0,0,,0.0125,312352,0.0,0.0,7,0,0,26,0,0.0,316,342,126,0.0,0.0,0,0,126,200,1.8354225847870111,1.8354225847870111
1,126,0,0,0,10.0,20,10.0,21.0,0,,31.0,0,,38.0,0,,51.0,0,,0.0,312152,0.0,0.0,6,0,0,17,0,0.0,44,61,49,698.0,260.0,45,81,49,200,10.014288410544397,11.849710995331408
2,49,0,0,0,10.0,20,10.0,21.0,0,,27.607843137254907,6,2.1666666666666665,38.0,0,,51.0,0,,0.0875,311716,0.0,0.0,9,0,0,7,0,0.0,24,31,48,200.0,114.0,16,33,48,213,10.227536596357822,22.07724759168923
3,48,0,0,0,10.0,20,10.0,21.0,0,,20.816901408450704,18,3.5,38.0,0,,51.0,0,,0.2625,310658,0.0,0.0,13,0,0,4,0,0.0,22,26,44,123.0,123.0,12,36,44,263,11.733373984694481,33.81062157638371
4,44,0,0,0,10.0,20,10.0,21.0,0,,19.817927562578664,14,15.714285714285715,38.0,0,,51.0,20,51.0,0.3375,309487,0.0,0.0,20,0,0,10,0,0.0,17,27,41,79.0,90.0,14,30,41,1440,17.584572702646255,51.39519427902997
5,41,0,0,0,10.0,20,10.0,25.0,12,40.0,18.05452637031584,9,5.4444444444444455,38.0,0,,51.0,20,51.0,0.35,308469,0.0,0.0,20,0,0,5,0,0.0,25,30,40,102.0,75.0,16,25,40,1749,20.885062072426077,72.28025635145605
6,40,0,0,0,10.0,20,10.0,26.244509516837482,17,30.0,15.477908116250141,40,11.225,40.0,5,58.0,50.99999999999999,20,51.0,0.4625,305545,0.0,0.0,26,0,0,8,0,0.0,18,26,36,100.0,84.0,12,28,36,2469,24.62783715501428,96.90809350647032
7,36,0,0,0,10.0,20,10.0,29.135016582860807,32,34.6875,20.3829527052163,26,38.384615384615394,44.33333333333334,15,57.33333333333334,50.99999999999999,20,51.0,0.5625,303969,0.0,0.0,22,0,0,5,0,0.0,21,26,31,107.0,72.0,12,24,31,4188,7.607842747122049,104.51593625359236
8,31,0,0,0,10.0,20,10.0,29.135016582860807,0,,19.97599441694701,22,17.954545454545453,45.49152542372882,5,58.0,51.0,13,51.0,0.6625,302771,0.0,0.0,17,0,0,4,0,0.0,18,22,30,85.0,87.0,7,24,30,1548,7.367974365130067,111.88391061872244
9,30,0,0,0,10.000000000000002,20,10.0,32.390876247981865,54,37.46296296296296,19.340654927124874,9,11.0,47.47385103011094,10,58.0,51.00000000000001,13,51.0,0.5875,301435,0.0,0.0,19,0,0,4,0,0.0,18,22,27,102.0,84.0,7,23,27,3565,27.087445348501205,138.97135596722364
10,27,0,0,0,10.000000000000002,20,10.0,33.180287316098585,27,36.814814814814824,24.20510677180005,26,45.615384615384606,47.47385103011094,0,,51.00000000000001,14,51.0,0.6375,300547,0.0,0.0,17,0,0,4,0,0.0,17,21,23,85.0,63.0,6,21,23,3094,27.30595546402037,166.27731143124404
11,23,0,0,0,10.000000000000002,20,10.0,33.45012797212649,25,34.92,25.724502796258477,80,28.125,48.32561903220586,5,58.0,51.00000000000001,17,51.0,0.5875,296190,0.0,0.0,20,0,0,5,0,0.0,16,21,27,107.0,48.0,7,16,27,4480,7.6578252520412216,173.93513668328526
12,27,0,0,0,10.000000000000002,20,10.0,33.87651413751675,15,38.0,25.182465963849392,75,23.84,49.39462320657474,9,56.0,51.00000000000001,14,51.0,0.5625,292248,0.0,0.0,16,0,0,6,0,0.0,18,24,26,150.0,51.0,10,17,26,3776,30.891867138445377,204.82700382173059
13,26,0,0,0,10.000000000000002,20,10.0,35.11383821437824,33,40.51515151515152,24.986566905438607,2,2.0,50.07596844967293,5,58.0,51.00000000000001,15,51.0,0.5375,291516,0.0,0.0,19,0,0,4,0,0.0,16,20,26,98.0,73.0,7,19,26,2596,27.822012500837445,232.6490163225681
14,26,0,0,0,10.000000000000002,20,10.0,34.743315476937624,31,32.83870967741935,24.986566905438607,0,,52.56634605151449,22,59.0,51.00000000000001,18,51.0,0.6375,290691,0.0,0.0,16,0,0,6,0,0.0,17,23,30,135.0,48.0,10,16,30,3434,24.91804519668221,257.5670615192503
15,30,0,0,0,10.000000000000002,20,10.0,34.94081555876273,31,36.032258064516135,24.986566905438607,0,,54.33976248981139,27,59.0,51.00000000000002,15,51.0,0.675,289970,0.0,0.0,17,0,0,6,0,0.0,18,24,32,123.0,78.0,8,22,32,3675,28.07145700789988,285.6385185271501
16,32,0,0,0,10.000000000000002,20,10.0,35.55690193130593,32,39.0625,20.194000723568546,56,1.9642857142857144,54.42887283008436,5,56.0,51.00000000000002,14,51.0,0.525,286781,0.0,0.0,17,0,0,6,0,0.0,19,25,33,150.0,63.0,11,21,33,2554,27.944148341193795,313.58266686834395
17,33,0,0,0,10.000000000000002,20,10.0,35.381769321242594,36,34.44444444444444,20.170439449009493,10,19.6,54.42887283008436,0,,51.00000000000001,16,51.0,0.425,285668,0.0,0.0,18,0,0,9,0,0.0,15,24,33,135.0,78.0,10,23,33,2452,28.27850092202425,341.8611677903682
18,33,0,0,0,10.000000000000002,20,10.0,35.381769321242594,0,,19.99437203099883,9,15.555555555555555,54.70286146791126,10,57.0,51.00000000000002,14,51.0,0.55,284877,0.0,0.0,16,0,0,6,0,0.0,18,24,35,119.0,99.0,10,23,35,1624,29.01174073293805,370.87290852330625
19,35,0,0,0,10.000000000000002,20,10.0,35.454633996666715,44,35.79545454545455,20.912039966737765,89,23.10112359550562,54.70286146791126,0,,51.00000000000002,18,51.0,0.6125,279354,0.0,0.0,21,0,0,8,0,0.0,17,25,34,139.0,78.0,11,24,34,4749,29.086525313556194,399.9594338368624
20,34,0,0,0,10.000000000000002,20,10.0,35.78628724733689,12,42.0,20.328350087793588,10,4.5,54.88714854707504,5,58.0,51.00000000000002,16,51.0,0.6375,278427,0.0,0.0,18,0,0,8,0,0.0,15,23,30,116.0,88.0,9,25,30,1855,29.3272641338408,429.2866979707032
21,30,0,0,0,10.000000000000002,20,10.0,36.32264141555848,30,40.13333333333333,21.04599921467011,52,24.538461538461537,54.97560808807105,5,56.4,51.00000000000001,16,51.0,0.4125,275769,0.0,0.0,21,0,0,7,0,0.0,15,22,28,110.0,81.0,8,22,28,3778,28.230320813134316,457.51701878383767
22,28,0,0,0,10.000000000000002,20,10.0,36.70946523322059,16,42.0,21.04599921467011,0,,55.16011260609347,5,58.0,51.00000000000001,15,51.0,0.5125,275190,0.0,0.0,15,0,0,9,0,0.0,15,24,27,90.0,72.0,9,19,27,1927,9.26622822508216,466.78324700891966
23,27,0,0,0,10.000000000000002,20,10.0,37.038147501086094,14,42.0,21.04599921467011,0,,55.340391210527535,5,58.0,51.00000000000002,15,51.0,0.525,274656,0.0,0.0,14,0,0,5,0,0.0,17,22,27,101.0,63.0,8,19,27,1843,27.971025206148624,494.7542722150683
24,27,0,0,0,10.000000000000002,20,10.0,36.261168397847364,52,33.230769230769226,21.04599921467011,0,,55.515624945600216,5,58.0,51.00000000000002,12,51.0,0.6125,273656,0.0,0.0,16,0,0,5,0,0.0,19,24,30,116.0,62.0,10,17,30,2830,9.619142720475793,504.3734149355441
25,30,0,0,0,10.000000000000002,20,10.0,36.25025595747814,10,36.0,21.04599921467011,0,,55.68509414666282,5,58.0,51.00000000000002,20,51.0,0.5625,272981,0.0,0.0,17,0,0,7,0,0.0,20,27,26,145.0,51.0,13,17,26,1870,23.05673290602863,527.4301478415728
26,26,0,0,0,10.000000000000002,20,10.0,36.716323214476255,19,42.0,25.2121696965864,227,30.251101321585907,55.84818724744358,5,58.0,51.00000000000002,15,51.0,0.6375,262028,0.0,0.0,19,0,0,4,0,0.0,14,18,33,77.0,71.0,5,21,33,8920,29.38062377646565,556.8107716180384
27,33,0,0,0,10.000000000000002,20,10.0,37.04250164452644,28,39.5,21.14315019187837,117,5.4444444444444455,56.00440559009056,5,58.0,51.00000000000001,11,51.0,0.575,245352,0.0,0.0,17,0,0,5,2,13.570509284794998,21,26,32,171.0,66.0,12,21,32,1688,29.656295157968998,586.4670667760074
28,32,0,0,1,10.000000000000002,20,10.0,37.04250164452644,0,,21.14315019187837,0,,56.142711855104075,10,57.0,51.0,12,51.0,0.5,263019,0.0,0.1,13,0,0,3,3,40.95173745173745,21,24,22,118.0,71.0,11,21,22,1382,21.809803130105138,608.2768699061126
29,22,0,0,0,10.000000000000002,20,10.0,36.49859095228316,18,30.0,21.14315019187837,0,,56.142711855104075,0,,51.00000000000001,11,51.0,0.6125,262599,0.0,0.1,11,0,0,4,5,52.102175245098046,13,17,18,71.0,42.0,8,14,18,1301,31.52249610796571,639.7993660140783
30,18,0,0,0,10.000000000000002,20,10.0,36.49859095228316,0,,21.14315019187837,0,,56.27578155726634,5,58.0,51.00000000000002,16,51.0,0.6125,262050,0.0,0.1,13,0,0,6,4,47.57752267573697,11,17,19,53.0,60.0,3,15,19,1306,27.86935352161527,667.6687195356935
31,19,0,0,0,10.000000000000002,20,10.0,36.49859095228316,0,,21.33600396381128,4,46.0,56.237903460914715,10,56.0,51.00000000000002,14,51.0,0.5375,261605,0.0,0.1,16,0,0,5,3,88.57602409394691,15,20,21,107.0,54.0,6,13,21,1658,11.803577767685056,679.4722973033786
32,21,0,0,0,10.000000000000002,20,10.0,36.49859095228316,0,,21.546806159599093,4,46.0,56.237903460914715,0,,51.00000000000001,20,51.0,0.475,260994,0.0,0.1,15,0,0,7,3,82.14620334620335,13,20,17,107.0,60.0,6,15,17,1404,32.84464207477868,712.3169393781571
33,17,0,0,0,10.000000000000002,20,10.0,36.198359293151924,15,32.0,21.78625161218844,4,47.0,56.3628271908562,5,58.0,51.00000000000001,20,51.0,0.6375,260426,0.0,0.1,18,0,0,5,2,2.0,13,18,16,71.0,53.0,4,13,16,2178,32.74720786325633,745.0641472414136
34,16,0,0,0,10.000000000000002,20,10.0,35.6406529455162,20,30.0,22.04707305579145,4,47.0,56.33633347752205,5,56.0,51.0,20,51.0,0.475,259853,0.0,0.1,18,0,0,2,3,52.466377091377105,15,17,17,54.0,39.0,3,13,17,2288,12.655333019793035,757.7194802612066
35,17,0,0,0,10.0,20,10.0,35.6406529455162,0,,23.655954233052878,23,48.0,56.33633347752205,0,,51.0,16,51.0,0.5375,259390,0.0,0.1,15,0,0,4,2,40.47384884884885,16,20,16,88.0,36.0,5,12,16,2120,34.23735093139112,791.9568311925979
36,16,0,0,0,10.0,20,10.0,35.6406529455162,0,,24.050362387921382,6,46.0,56.33633347752205,0,,50.99999999999999,16,51.0,0.225,258864,0.0,0.1,15,0,0,2,2,88.96648876297314,16,18,13,71.0,50.0,4,12,13,1292,25.6846775226295,817.6415087152272
