index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,21.0,0,,26.0,0,,34.0,0,,0.1,170470,0.0,0.0,12,0,0,16,0,0.0,375,391,132,0.0,0.0,0,0,132,200,16.801972249522805,16.801972249522805
1,132,0,0,0,10.0,20,10.0,21.0,0,,20.475409836065573,16,4.9375,34.0,0,,0.2833333333333333,169661,0.0,0.0,17,0,0,14,0,0.0,54,68,51,450.0,293.0,48,84,51,279,134.05457981117073,150.8565520606935
2,51,0,0,0,10.0,20,10.0,20.97826086956522,1,20.0,16.267373380447587,30,8.566666666666666,34.0,0,,0.3333333333333333,168275,0.0,0.0,19,0,0,9,0,0.0,35,44,34,246.0,89.0,18,33,34,477,31.593329548835754,182.44988160952926
3,34,0,0,0,10.0,20,10.0,15.708469055374591,20,4.8,12.986786312986887,25,2.96,34.0,20,34.0,0.45,167020,0.0,0.0,24,0,0,8,0,0.0,31,39,40,197.0,70.0,14,20,40,1050,45.46200615167618,227.91188776120543
4,40,0,0,0,10.0,20,10.0,17.34704282800816,33,20.09090909090909,14.585688780244324,65,16.83076923076923,34.0,20,34.0,0.4,164151,0.0,0.0,36,0,0,8,0,0.0,26,34,52,145.0,121.0,12,28,52,2637,55.61498800106346,283.52687576226884
5,52,0,0,0,10.0,20,10.0,19.059482052629136,50,21.78,14.070733438760085,6,2.0,34.0,20,34.0,0.5,162446,0.0,0.0,32,0,0,8,0,0.0,33,41,45,291.0,103.0,19,33,45,1981,65.83590568602085,349.3627814482897
6,45,0,0,0,10.0,20,10.0,17.847478913793562,25,12.2,14.165176827543895,88,14.306818181818182,34.0,20,34.0,0.4666666666666666,158117,0.0,0.0,38,0,0,7,0,0.0,31,38,36,182.0,114.0,15,30,36,2444,77.65357054769994,427.0163519959897
7,36,0,0,0,10.0,20,10.0,19.760397772849718,15,36.0,13.526153803398307,77,11.883116883116884,34.0,20,34.0,0.4166666666666667,154284,0.0,0.0,35,0,0,2,0,0.0,28,30,31,106.0,93.0,8,28,31,2335,63.33170374110341,490.34805573709315
8,31,0,0,0,10.0,20,10.0,19.72295412888257,26,19.53846153846154,12.282737770526516,45,5.4444444444444455,34.0,20,34.0,0.4,151491,0.0,0.0,30,0,0,2,0,0.0,30,32,35,145.0,60.0,11,20,35,1633,46.210816007107496,536.5588717442006
9,35,0,0,0,10.000000000000002,20,10.0,23.61842681303912,82,30.207317073170728,11.548118700947445,39,6.589743589743589,33.99999999999999,20,34.0,0.3333333333333333,146786,0.0,0.0,29,0,0,9,0,0.0,28,37,42,163.0,95.0,14,21,42,3614,50.989142829552286,587.5480145737529
10,42,0,0,0,10.000000000000002,20,10.0,25.287355590113243,47,32.34042553191489,10.383963845493259,46,3.5,33.99999999999999,20,34.0,0.43333333333333335,142594,0.0,0.0,34,0,0,2,0,0.0,30,32,38,173.0,110.0,11,31,38,2561,49.93545582145453,637.4834703952074
11,38,0,0,0,10.000000000000002,20,10.0,26.51629287936151,20,40.1,10.678465340131014,32,13.3125,33.99999999999999,20,34.0,0.43333333333333335,141529,0.0,0.0,31,0,0,2,0,0.0,31,33,36,101.0,80.0,8,30,36,2108,41.02941256016493,678.5128829553722
12,36,0,0,0,10.000000000000002,20,10.0,25.491904770009924,31,18.322580645161292,13.273546645059097,87,21.81609195402299,34.0,20,34.0,0.4833333333333333,137683,0.0,0.0,34,0,0,3,0,0.0,28,31,39,147.0,111.0,11,25,39,3346,49.67943486943841,728.1923178248107
13,39,0,0,0,10.000000000000002,20,10.0,25.85637393771981,65,27.107692307692307,13.166047171397505,67,12.626865671641793,34.0,20,34.0,0.4833333333333333,132380,0.0,0.0,38,0,0,2,0,0.0,33,35,39,145.0,112.0,10,29,39,3488,40.484717985615134,768.6770358104259
14,39,0,0,0,10.000000000000002,20,10.0,26.526283884654465,48,30.14583333333333,13.105254086282814,29,12.344827586206893,34.0,20,34.0,0.4833333333333333,130049,0.0,0.0,33,0,0,2,0,0.0,36,38,37,176.0,69.0,13,26,37,2685,35.86508264392615,804.5421184543519
15,37,0,0,0,10.000000000000002,20,10.0,28.10416074949251,34,40.941176470588225,13.586936937296246,48,17.125,33.99999999999999,20,34.0,0.43333333333333335,127943,0.0,0.0,33,0,0,5,0,0.0,29,34,20,161.0,52.0,13,24,20,3094,54.243273125961416,858.7853915803134
16,20,0,0,0,10.000000000000004,15,10.0,28.6474331211657,28,34.07142857142857,14.365842783570834,88,17.556818181818183,33.99999999999999,20,34.0,0.4833333333333333,122652,0.0,0.0,30,0,0,1,0,0.0,27,28,17,78.0,30.0,6,14,17,3329,24.93602592684329,883.7214175071567
17,17,0,0,1,10.000000000000004,7,10.0,28.912477872120828,27,31.62962962962963,14.647090776483624,10,26.0,33.99999999999999,20,34.0,0.3833333333333333,124063,0.0,0.125,16,0,0,2,5,271.31454311454314,26,28,29,74.0,35.0,6,11,29,1262,47.258975887671106,930.9803933948277
