index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,34.0,0,,0.15,415380,0.0,0.0,6,0,0,44,0,0.0,411,455,88,0.0,0.0,0,0,88,200,8.045687379315495,8.045687379315495
1,88,0,0,0,10.0,20,10.0,16.0,0,,22.352272727272727,43,15.395348837209307,34.0,0,,0.18333333333333332,413173,0.0,0.0,17,0,0,23,0,0.0,78,101,42,1548.0,6.0,86,2,42,862,5.027169717475771,13.072857096791267
2,42,0,0,0,10.0,20,10.0,13.625,19,8.0,20.38736263736264,30,15.2,34.0,0,,0.16666666666666666,411072,0.0,0.0,15,0,0,14,0,0.0,42,56,19,720.0,6.0,40,2,19,808,1.516983000561595,14.589840097352862
3,19,0,0,0,10.0,20,10.0,12.669421487603307,15,9.0,18.642999733830184,52,15.346153846153848,34.0,20,34.0,0.21666666666666667,407840,0.0,0.0,22,0,0,8,0,0.0,25,33,19,306.0,6.0,17,2,19,1813,2.5130229592323303,17.102863056585193
4,19,0,0,0,10.0,20,10.0,12.151797258856993,12,9.333333333333334,18.005646649382197,36,15.611111111111109,34.0,17,34.0,0.2,405291,0.0,0.0,19,0,0,8,0,0.0,24,32,20,306.0,6.0,17,2,20,1452,1.9960129112005236,19.09887596778572
5,20,0,0,0,10.0,20,10.0,11.762869162632386,25,10.68,17.04780401172877,55,14.363636363636365,34.0,15,34.0,0.21666666666666667,401952,0.0,0.0,23,0,0,11,0,0.0,23,34,20,324.0,6.0,18,2,20,1767,0.9889803025871516,20.087856270372868
6,20,0,0,0,10.0,20,10.0,11.707300567936134,18,11.444444444444445,16.66849260165515,32,14.4375,34.00000000000001,8,34.0,0.21666666666666667,399779,0.0,0.0,20,0,0,11,0,0.0,20,31,18,324.0,6.0,18,2,18,1140,1.2541136294603348,21.3419698998332
7,18,0,0,0,10.0,20,10.0,12.067721925608886,8,16.25,16.483254008516433,47,15.702127659574465,34.00000000000001,16,34.0,0.21666666666666667,397249,0.0,0.0,21,0,0,12,0,0.0,19,31,18,288.0,6.0,16,2,18,1612,2.0194978415966034,23.36146774142981
8,18,0,0,0,10.0,20,10.0,11.958060653503365,25,11.56,16.189579974342607,57,15.052631578947368,34.00000000000001,14,34.0,0.2,393745,0.0,0.0,26,0,0,8,0,0.0,22,30,18,288.0,6.0,16,2,18,1823,2.245118711143732,25.606586452573534
9,18,0,0,0,10.000000000000002,20,10.0,11.403609635846426,44,10.090909090909092,15.964461048330175,49,14.816326530612244,34.00000000000001,14,34.0,0.21666666666666667,389931,0.0,0.0,27,0,0,7,0,0.0,24,31,17,288.0,6.0,16,2,17,1846,2.525269309058785,28.131855761632323
