index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,36.0,0,,47.0,0,,0.2375,29994,0.0,0.0,8,0,0,4,0,0.0,30,34,70,0.0,0.0,0,0,70,200,1.457322956994176,1.457322956994176
1,70,0,0,0,10.0,20,10.0,18.80434782608696,1,10.0,24.35087719298245,12,14.416666666666664,36.0,0,,47.0,0,,0.375,29360,0.0,0.0,14,0,0,15,0,0.0,44,59,42,738.0,259.0,41,29,42,383,2.0646336767822504,3.5219566337764263
2,42,0,0,0,10.0,20,10.0,18.80434782608696,0,,23.10806174957118,7,14.0,36.0,0,,47.0,0,,0.35,28961,0.0,0.0,12,0,0,6,0,0.0,30,36,38,312.0,206.0,19,23,38,298,1.3883726689964533,4.91032930277288
3,38,0,0,0,10.0,9,10.0,20.734732824427482,11,28.0,24.577692709239603,5,40.0,36.0,0,,47.0,0,,0.125,28711,0.0,0.0,6,0,0,4,0,0.0,22,26,30,291.0,107.0,17,21,30,598,1.6721131019294262,6.582442404702307
4,30,0,0,0,10.0,20,10.0,20.734732824427482,0,,27.06568325362854,20,33.5,36.0,0,,47.0,20,47.0,0.3,27407,0.0,0.0,22,0,0,5,0,0.0,15,20,17,219.0,66.0,13,17,17,1810,1.0053673647344112,7.587809769436718
5,17,0,0,0,10.0,20,10.0,21.899038461538463,9,28.0,27.82041321241066,4,40.0,39.09090909090909,10,53.0,47.0,20,47.0,0.1375,26727,0.0,0.0,20,0,0,0,0,0.0,12,12,14,54.0,40.0,3,14,14,2082,0.3113287426531315,7.899138512089848
6,14,0,0,0,10.0,0,,23.984022858982616,24,28.375,27.803175273879393,20,27.75,41.42857142857143,10,53.0,47.0,20,47.0,0.15,25631,0.0,0.0,17,0,0,0,0,0.0,11,11,12,36.0,36.0,2,12,12,2706,0.6236874684691429,8.522825980558991
7,12,0,0,1,10.0,0,,25.774950945415625,54,28.0,28.28131920068491,3,40.0,43.24940991345397,10,53.0,47.00000000000001,20,47.0,0.0625,24683,0.0,0.1,13,0,0,0,6,84.29251505199781,2,2,7,36.0,30.0,2,10,7,2624,0.1158667840063572,8.638692764565349
8,7,0,0,0,10.0,0,,25.774950945415625,0,,29.565890573030444,8,40.625,47.467976747775076,40,53.5,47.00000000000001,20,47.0,0.0375,22074,0.0,0.1,16,0,0,0,5,161.03267195767197,0,0,0,18.0,18.0,1,6,0,3405,0.03293878771364689,8.671631552278996
9,0,0,0,0,10.0,0,,25.774950945415625,0,,31.10948954678658,11,40.81818181818182,49.31615214013782,39,53.46153846153846,47.00000000000001,20,47.0,0.0,18298,0.0,0.1,16,0,0,0,11,318.914933462624,0,0,0,0.0,0.0,0,0,0,3474,0.01104080118238926,8.682672353461385
