,balance,assets,bankrupt,agent_id,step
0,11284.0,171.0,False,00T40@0,0.0
1,11140.0,1031.7201166180755,False,00T40@0,5.0
2,12963.0,328.4233144663619,False,00T40@0,10.0
3,13517.0,661.7688902220441,False,00T40@0,15.0
4,14422.0,0.0,False,00T40@0,20.0
5,14352.0,244.337352264609,False,00T40@0,25.0
6,14821.0,656.0422536188726,False,00T40@0,30.0
7,16284.0,344.6483514939382,False,00T40@0,35.0
8,16520.0,301.9093137688751,False,00T40@0,40.0
9,17321.0,395.8690089934303,False,00T40@0,45.0
10,17191.0,917.6070269802907,False,00T40@0,50.0
11,11264.0,200.0,False,01T41@0,0.0
12,11520.0,723.4064404982773,False,01T41@0,5.0
13,12057.0,1184.2202522053562,False,01T41@0,10.0
14,12144.0,1902.901014342868,False,01T41@0,15.0
15,13131.0,1016.4888618503294,False,01T41@0,20.0
16,14101.0,281.4859469606766,False,01T41@0,25.0
17,14103.0,1191.468463130115,False,01T41@0,30.0
18,14146.0,2069.468130756355,False,01T41@0,35.0
19,14390.0,2709.947549427426,False,01T41@0,40.0
20,15000.0,2836.2399015754445,False,01T41@0,45.0
21,14930.0,3030.8838163894457,False,01T41@0,50.0
22,17524.0,0.0,False,02T41@1,0.0
23,17240.0,411.43804679152043,False,02T41@1,5.0
24,16235.0,1774.0893946651975,False,02T41@1,10.0
25,15733.0,2303.283355843558,False,02T41@1,15.0
26,13478.0,4216.392217846195,False,02T41@1,20.0
27,12170.0,4817.13176924774,False,02T41@1,25.0
28,11820.0,4190.364375534164,False,02T41@1,30.0
29,9385.0,5616.449865429013,False,02T41@1,35.0
30,8525.0,5676.77529835987,False,02T41@1,40.0
31,7528.0,5809.698707152824,False,02T41@1,45.0
32,7584.0,5398.184112288315,False,02T41@1,50.0
33,17524.0,0.0,False,03T22@1,0.0
34,17264.0,304.16351942406726,False,03T22@1,5.0
35,15477.0,2132.9655923142795,False,03T22@1,10.0
36,15058.0,2429.0158577130537,False,03T22@1,15.0
37,14324.0,2763.4808203508705,False,03T22@1,20.0
38,12853.0,3580.117987572027,False,03T22@1,25.0
39,11938.0,3531.3085047129075,False,03T22@1,30.0
40,10410.0,4117.321203608364,False,03T22@1,35.0
41,7454.0,6304.402512645826,False,03T22@1,40.0
42,6157.0,6863.873729769771,False,03T22@1,45.0
43,6227.0,6005.557860134524,False,03T22@1,50.0
44,21255.0,0.0,False,04T40@2,0.0
45,20962.0,373.6732742504032,False,04T40@2,5.0
46,20833.0,271.47853525977774,False,04T40@2,10.0
47,21069.0,0.0,False,04T40@2,15.0
48,21540.0,95.27502651157806,False,04T40@2,20.0
49,21311.0,47.78377368965086,False,04T40@2,25.0
50,21131.0,95.98221534107206,False,04T40@2,30.0
51,20998.0,95.99816382517919,False,04T40@2,35.0
52,21003.0,96.19907636285092,False,04T40@2,40.0
53,21102.0,0.0,False,04T40@2,45.0
54,21189.0,143.54665547492388,False,04T40@2,50.0
55,21255.0,0.0,False,05T40@2,0.0
56,21195.0,261.5712919752822,False,05T40@2,5.0
57,20391.0,45.24642254329629,False,05T40@2,10.0
58,21222.0,46.80878657498312,False,05T40@2,15.0
59,21092.0,47.63751325578903,False,05T40@2,20.0
60,21427.0,0.0,False,05T40@2,25.0
61,21403.0,47.99110767053603,False,05T40@2,30.0
62,21338.0,95.99816382517919,False,05T40@2,35.0
63,21117.0,48.09953818142546,False,05T40@2,40.0
64,21344.0,48.02147050556997,False,05T40@2,45.0
65,21228.0,143.54665547492388,False,05T40@2,50.0
66,28648.0,0.0,False,06T41@3,0.0
67,28094.0,731.5712919752823,False,06T41@3,5.0
68,24866.0,3952.567549708111,False,06T41@3,10.0
69,22915.0,5862.5711273739025,False,06T41@3,15.0
70,21562.0,7186.713388137865,False,06T41@3,20.0
71,17947.0,10760.701521689152,False,06T41@3,25.0
72,16232.0,12464.64836592148,False,06T41@3,30.0
73,12550.0,16102.800775031943,False,06T41@3,35.0
74,9741.0,18858.576694440602,False,06T41@3,40.0
75,8496.0,20038.26938762643,False,06T41@3,45.0
76,8919.0,19560.630040434386,False,06T41@3,50.0
77,28648.0,0.0,False,07T22@3,0.0
78,28043.0,235.0,False,07T22@3,5.0
79,22699.0,5349.945916180183,False,07T22@3,10.0
80,18829.0,9231.847693647604,False,07T22@3,15.0
81,15271.0,12763.490005344129,False,07T22@3,20.0
82,11891.0,16116.403043378303,False,07T22@3,25.0
83,7696.0,20244.163346901,False,07T22@3,30.0
84,5518.0,22369.65663530851,False,07T22@3,35.0
85,3132.0,24723.70187983152,False,07T22@3,40.0
86,927.0,26851.177019640167,False,07T22@3,45.0
87,2149.0,25521.90501028873,False,07T22@3,50.0
88,,,,,
89,,,,,
90,,,,,
91,,,,,
92,,,,,
93,,,,,
94,,,,,
95,,,,,
96,,,,,
97,,,,,
98,,,,,
99,,,,,
100,,,,,
101,,,,,
102,,,,,
103,,,,,
104,,,,,
105,,,,,
106,,,,,
107,,,,,
108,,,,,
109,,,,,
