index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,20.0,0,,27.0,0,,41.0,0,,60.0,0,,81.0,0,,0.1,634388,0.0,0.0,6,0,0,50,0,0.0,478,528,44,0.0,0.0,0,0,44,200,0.4568454790860415,0.4568454790860415
1,44,0,0,0,10.0,20,10.0,20.0,0,,26.65217391304348,1,11.0,41.0,0,,60.0,0,,81.0,0,,0.11,634156,0.0,0.0,8,0,0,11,0,0.0,34,45,16,551.0,33.0,33,11,16,211,0.7855436559766531,1.2423891350626943
2,16,0,0,0,10.0,20,10.0,20.0,0,,25.608294930875577,2,4.0,37.18181818181818,10,20.0,60.0,0,,81.0,0,,0.22000000000000006,633411,0.0,0.0,10,0,0,3,0,0.0,14,17,13,84.0,29.0,5,11,13,408,0.2562713883817196,1.498660523444414
3,13,0,0,0,10.0,20,10.0,20.0,0,,22.55348424323125,6,2.6666666666666665,38.10679611650485,2,61.0,61.8125,3,89.0,81.0,0,,0.21,633009,0.0,0.0,10,0,0,7,0,0.0,15,22,16,115.0,15.0,8,5,16,605,0.3133061397820711,1.8119666632264853
4,16,0,0,0,10.0,20,10.0,20.0,0,,18.90127941235824,9,2.4444444444444446,39.053774560496386,2,61.0,65.12804878048779,6,89.0,81.0,0,,0.27,632491,0.0,0.0,12,0,0,8,0,0.0,16,24,8,139.0,18.0,10,6,8,878,0.2734220717102289,2.085388734936714
5,8,0,0,0,10.0,20,10.0,20.0,0,,17.3990919098523,5,4.0,40.01812589256289,2,61.0,66.64276649746193,3,89.0,81.0,20,81.0,0.2,632619,0.0,0.0,17,0,0,5,0,0.0,10,15,9,33.0,15.0,3,5,9,2229,0.1255794484168291,2.2109681833535437
6,9,0,0,0,10.0,20,10.0,25.0,15,40.0,17.3990919098523,0,,40.01812589256289,0,,69.52922639644092,6,90.0,81.0,20,81.0,0.16,632093,0.0,0.0,16,0,0,6,0,0.0,13,19,13,82.0,12.0,5,4,13,2960,0.1877298839390278,2.3986980672925706
7,13,0,0,0,10.0,20,10.0,28.04347826086957,15,39.0,15.948703371600493,5,3.0,40.01812589256289,0,,71.28789981717851,4,90.5,81.0,20,81.0,0.19,631584,0.0,0.0,16,0,0,7,0,0.0,14,21,16,105.0,19.0,7,6,16,2782,0.3920376617461443,2.790735729038716
8,16,0,0,0,10.0,20,10.0,28.29113924050633,9,30.0,15.948703371600493,0,,40.99485609878153,2,61.0,72.92551151658147,4,90.5,81.0,15,81.0,0.16,631166,0.0,0.0,15,0,0,6,0,0.0,15,21,17,111.0,27.0,7,9,17,2169,0.27031806483864784,3.061053793877363
9,17,0,0,0,10.000000000000002,20,10.0,29.82431898934071,12,38.0,14.435286044959648,6,3.1666666666666665,41.978703941633476,2,61.0,72.4337125529789,11,70.54545454545455,81.0,10,81.0,0.29,630308,0.0,0.0,17,0,0,10,0,0.0,13,23,19,160.0,24.0,9,8,19,2383,0.29677250050008297,3.357826294377446
