index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,27.0,0,,37.0,0,,53.0,0,,0.0125,375906,0.0,0.0,10,0,0,35,0,0.0,345,380,24,0.0,0.0,0,0,24,200,0.2885644230991602,0.2885644230991602
1,24,0,0,0,10.0,20,10.0,12.527272727272727,10,1.4,28.3,5,40.0,37.0,0,,53.0,0,,0.125,375349,0.0,0.0,14,0,0,5,0,0.0,36,41,11,282.0,31.0,20,4,11,414,0.6035721153020859,0.8921365384012461
2,11,0,0,0,10.0,20,10.0,11.364601769911506,7,3.1428571428571432,28.3,0,,37.0,0,,53.0,0,,0.1,375018,0.0,0.0,11,0,0,5,0,0.0,20,25,7,111.0,9.0,8,3,7,222,0.4252678174525499,1.3174043558537958
3,7,0,0,0,10.0,20,10.0,9.822723475355053,9,1.1111111111111112,29.47,5,40.0,37.0,0,,53.0,0,,0.1375,374641,0.0,0.0,16,0,0,5,0,0.0,18,23,9,63.0,9.0,4,3,9,410,0.16953186504542828,1.4869362208992245
4,9,0,0,0,10.0,20,10.0,9.24320054361675,5,3.0,30.523000000000003,5,40.0,37.0,0,,53.0,20,53.0,0.0875,373945,0.0,0.0,21,0,0,6,0,0.0,20,26,10,71.0,19.0,5,4,10,1475,0.5657515618950129,2.0526877827942367
5,10,0,0,0,10.0,20,10.0,8.093093674825536,10,2.0,30.523000000000003,0,,37.0,0,,53.0,20,53.0,0.175,373164,0.0,0.0,21,0,0,0,0,0.0,23,23,11,65.0,25.0,5,5,11,1280,0.6440843790769577,2.696772161871195
6,11,0,0,0,10.0,20,10.0,6.815469438948282,14,1.6428571428571428,31.4707,5,40.0,37.0,0,,53.00000000000001,20,53.0,0.15,372204,0.0,0.0,24,0,0,0,0,0.0,22,22,10,73.0,27.0,5,6,10,1483,0.2253427598625421,2.922114921733737
7,10,0,0,0,10.0,20,10.0,6.544069998262525,6,3.6666666666666665,34.76969166666667,15,44.66666666666666,37.0,0,,53.00000000000001,20,53.0,0.15,371500,0.0,0.0,23,0,0,0,0,0.0,26,26,9,72.0,26.0,5,5,9,1952,0.1649256981909275,3.0870406199246645
8,9,0,0,0,10.0,20,10.0,6.434433578095258,2,3.0,35.68212672413794,4,48.0,37.0,0,,53.00000000000001,16,53.0,0.0625,370964,0.0,0.0,18,0,0,0,0,0.0,24,24,8,66.0,23.0,5,4,8,1246,0.7649471275508404,3.851987747475505
9,8,0,0,0,10.000000000000002,20,10.0,5.710763095922532,10,1.5,36.970702859477136,9,44.444444444444436,37.0,0,,53.00000000000001,14,53.0,0.1375,370325,0.0,0.0,23,0,0,1,0,0.0,23,24,9,68.0,12.0,5,3,9,1357,0.8697812762111425,4.7217690236866465
