index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
238,OTHER,T35,0,6,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
52,OTHER,T22,0,7,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
136,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
99,OTHER,T35,0,4,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
340,T22,T18,1,1,16,1,-1,1,00T22@0,03T18@1,10,1,-1,-1,1
223,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
346,T22,T18,1,1,16,1,-1,1,00T22@0,03T18@1,10,1,-1,-1,1
347,T22,T18,1,1,16,1,-1,1,00T22@0,03T18@1,10,1,-1,-1,1
348,T22,T18,1,1,16,1,-1,1,00T22@0,03T18@1,10,1,-1,-1,1
150,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
233,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
359,T35,T18,1,1,16,-1,-1,1,01T35@0,03T18@1,10,-1,-1,-1,1
366,T35,T18,1,1,16,-1,-1,1,01T35@0,03T18@1,10,-1,-1,-1,1
368,T35,T18,1,1,16,-1,-1,1,01T35@0,03T18@1,10,-1,-1,-1,1
183,OTHER,T35,1,5,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
151,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
357,T35,T18,1,1,16,-1,-1,1,01T35@0,03T18@1,10,-1,-1,-1,1
358,T35,T18,1,1,16,-1,-1,1,01T35@0,03T18@1,10,-1,-1,-1,1
349,T22,T18,1,1,16,1,-1,1,00T22@0,03T18@1,10,1,-1,-1,1
382,T35,T18,2,1,16,2,-1,2,01T35@0,03T18@1,10,2,-1,-1,1
75,OTHER,T35,2,4,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
381,T35,T18,2,1,16,2,-1,2,01T35@0,03T18@1,10,2,-1,-1,1
262,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
379,T35,T18,2,1,16,2,-1,2,01T35@0,03T18@1,10,2,-1,-1,1
169,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
376,T35,T18,2,1,16,2,-1,2,01T35@0,03T18@1,10,2,-1,-1,1
374,T35,T18,2,1,16,2,-1,2,01T35@0,03T18@1,10,2,-1,-1,1
254,OTHER,T22,2,6,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
