index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
21,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
3,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
4,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
7,OTHER,T15,0,4,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
8,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
15,OTHER,T15,0,2,10,0,-1,-1,SELLER,00T15@0,0,0,-1,-1,0
13,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
12,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
22,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
20,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
92,T22,T22,1,9,28,-1,-1,1,01T22@0,03T22@1,17,-1,-1,-1,1
95,T22,T41,1,10,13,-1,-1,1,03T22@1,04T41@2,17,-1,-1,-1,2
42,T22,T22,1,1,10,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
69,T35,T35,1,5,18,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
83,T35,T35,1,4,18,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
24,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
11,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
10,OTHER,T15,1,5,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
61,T35,T35,1,2,19,1,-1,1,05T35@2,06T35@3,17,1,-1,-1,3
58,T35,T41,1,10,15,1,-1,1,02T35@1,04T41@2,17,1,-1,-1,2
47,T22,T22,1,1,10,1,-1,1,01T22@0,03T22@1,17,1,-1,-1,1
1,OTHER,T15,1,2,10,0,-1,-1,SELLER,00T15@0,0,1,-1,-1,0
55,T41,T35,2,5,19,1,-1,1,04T41@2,07T35@3,17,2,-1,-1,3
81,T35,T35,2,3,19,1,-1,1,05T35@2,06T35@3,17,2,-1,-1,3
65,T15,T35,2,11,28,1,-1,1,00T15@0,02T35@1,17,2,-1,-1,1
0,OTHER,T22,2,2,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
96,T41,T35,2,3,19,-1,-1,1,04T41@2,06T35@3,17,-1,-1,-1,3
89,T41,T35,2,10,53,-1,-1,1,04T41@2,07T35@3,17,-1,-1,-1,3
97,T35,T41,2,10,15,-1,-1,1,02T35@1,04T41@2,17,-1,-1,-1,2
99,T35,T41,2,10,15,2,-1,2,02T35@1,04T41@2,17,2,-1,-1,2
100,T22,T35,2,5,40,2,-1,2,03T22@1,05T35@2,17,2,-1,-1,2
131,T41,T35,2,12,36,-1,-1,2,04T41@2,06T35@3,2,-1,-1,-1,3
122,T15,T35,2,26,19,-1,-1,2,00T15@0,02T35@1,2,-1,-1,-1,1
110,T15,T22,2,1,10,2,-1,2,00T15@0,03T22@1,17,2,-1,-1,1
88,T35,T41,2,10,15,-1,-1,1,02T35@1,04T41@2,17,-1,-1,-1,2
38,OTHER,T22,2,3,10,-1,-1,-1,SELLER,01T22@0,0,-1,-1,-1,0
