index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,27.0,0,,33.0,0,,48.0,0,,0.2375,362778,0.0,0.0,11,0,0,180,0,0.0,483,663,66,0.0,0.0,0,0,66,200,1.1879147831350565,1.1879147831350565
1,66,0,0,0,10.0,20,10.0,20.5,9,28.0,25.470588235294123,6,14.0,30.73770491803279,16,24.375,48.0,0,,0.5125,361716,0.0,0.0,21,0,0,8,0,0.0,69,77,41,1008.0,75.0,56,10,41,926,3.0588383935391903,4.246753176674247
2,41,0,0,0,10.0,20,10.0,20.5,0,,24.991649269311072,2,14.0,26.041879468845764,43,20.046511627906977,48.0,0,,0.5,358927,0.0,0.0,18,0,0,1,0,0.0,38,39,54,291.0,61.0,22,19,54,1090,1.7290349043905735,5.97578808106482
3,54,0,0,0,10.0,20,10.0,20.5,0,,24.742462026751305,1,14.0,22.96789375282058,67,18.925373134328357,48.0,0,,0.5125,353374,0.0,0.0,19,0,0,6,0,0.0,44,50,53,471.0,234.0,31,23,53,1482,1.7260812651365995,7.70186934620142
4,53,0,0,0,10.0,20,10.0,21.560070671378092,8,28.0,23.98770463008502,3,14.0,22.674781212082127,31,21.354838709677423,48.0,20,48.0,0.5375,352449,0.0,0.0,30,0,0,7,0,0.0,38,45,54,424.0,129.0,25,28,54,2088,2.3005014415830374,10.002370787784457
5,54,0,0,0,10.0,20,10.0,23.24151436031332,18,28.0,23.264466280947453,3,14.0,21.887816241654445,55,19.69090909090909,48.0,20,48.0,0.5375,349494,0.0,0.0,39,0,0,7,0,0.0,44,51,52,432.0,99.0,28,26,52,2789,3.3222865350544453,13.324657322838902
6,52,0,0,0,10.0,20,10.0,24.909968238455907,28,28.607142857142854,23.02248695939711,1,14.0,22.390218415869263,30,25.53333333333333,48.00000000000001,17,48.0,0.5125,348703,0.0,0.0,32,0,0,4,0,0.0,43,47,49,385.0,129.0,24,28,49,2597,1.8659025449305773,15.19055986776948
7,49,0,0,0,10.0,20,10.0,26.31793234809762,50,28.6,22.527528753904093,2,14.0,25.82881313343813,150,30.32,48.00000000000002,12,48.0,0.525,331443,0.0,0.0,35,0,0,6,0,0.0,43,49,35,477.0,134.0,29,20,35,6782,1.2419537771493196,16.432513644918803
8,35,0,0,0,10.0,20,10.0,26.942056285959396,45,28.577777777777783,22.527528753904093,0,,25.684251953708248,133,25.34586466165414,48.00000000000002,11,48.0,0.475,317693,0.0,0.0,38,0,0,6,0,0.0,34,40,35,336.0,90.0,20,15,35,5385,1.2922090366482737,17.724722681567076
9,35,0,0,0,10.000000000000002,20,10.0,27.215976536160564,27,28.703703703703702,22.27532315561455,1,14.0,25.609682063653718,126,25.373015873015877,48.00000000000002,8,48.0,0.5,305048,0.0,0.0,30,0,0,6,0,0.0,29,35,36,276.0,71.0,17,18,36,4570,1.1529805287718773,18.87770321033895
10,36,0,0,0,10.000000000000002,20,10.0,27.4806887419334,45,28.4,16.739555805575126,52,13.5,25.97517622974443,201,26.835820895522385,48.00000000000002,11,48.0,0.625,268637,0.0,0.0,40,0,0,8,0,0.0,30,38,44,261.0,102.0,17,19,44,8102,1.6267654951661823,20.504468705505133
11,44,0,0,1,10.000000000000002,20,10.0,27.66053148787056,40,28.475,16.66763972183023,2,14.0,26.44386674613483,177,28.05084745762712,48.00000000000002,11,48.0,0.55,286718,0.0,0.1,34,0,0,6,1,1.0,39,45,38,351.0,131.0,22,22,38,6860,1.6796000022441149,22.184068707749248
12,38,0,0,0,10.000000000000002,20,10.0,27.77042064091065,43,28.27906976744186,16.592035793306156,2,14.0,26.72698149528541,21,36.23809523809524,48.00000000000002,10,48.0,0.525,285617,0.0,0.1,25,0,0,15,14,14.0,16,31,21,384.0,74.0,23,15,21,2685,0.915590362623334,23.099659070372578
13,21,0,0,0,10.000000000000002,20,10.0,27.888783417784648,52,28.384615384615387,16.47512282368794,3,14.0,26.86849385152751,4,50.0,48.00000000000001,10,48.0,0.5,284829,0.0,0.1,28,0,0,14,13,13.0,18,32,13,198.0,105.0,11,10,13,2398,0.6310750208795071,23.73073409125209
14,13,0,0,0,10.000000000000002,20,10.0,27.974122633462084,28,28.714285714285715,16.43445419387109,1,14.0,27.17022043107854,8,49.5,48.0,9,48.0,0.5125,284497,0.0,0.1,21,0,0,13,6,6.0,17,30,17,144.0,45.0,8,5,17,1846,0.6044339984655379,24.335168089717627
15,17,0,0,0,10.000000000000002,20,10.0,28.046874786321734,27,28.703703703703702,16.308043029325155,3,14.0,27.420121432151564,12,38.66666666666666,48.00000000000001,11,48.0,0.5249999999999999,284143,0.0,0.1,26,0,0,13,3,3.0,17,30,15,180.0,36.0,10,7,15,2009,0.5707900766283274,24.905958166345954
16,15,0,0,0,10.000000000000002,20,10.0,28.111566437888705,29,28.655172413793107,16.14317456296131,4,14.0,27.51939904349952,9,33.0,48.00000000000001,10,48.0,0.5125,283761,0.0,0.1,24,0,0,12,3,3.0,18,30,16,162.0,33.0,9,6,16,1864,0.6255983002483845,25.53155646659434
17,16,0,0,0,10.000000000000002,20,10.0,28.15860979643476,47,28.40425531914893,16.061370069883107,2,14.0,27.355008911085356,8,18.0,48.0,10,48.0,0.5125,283007,0.0,0.1,22,0,0,9,2,2.0,18,27,17,162.0,36.0,9,7,17,2187,0.6690447647124529,26.20060123130679
18,17,0,0,0,10.000000000000002,20,10.0,28.198990416420425,27,28.592592592592588,15.977502484390394,2,14.0,27.560694760873808,4,49.0,48.00000000000001,10,48.0,0.525,282959,0.0,0.1,23,0,0,11,0,0.0,19,30,18,165.0,37.0,10,7,18,1676,0.6287822257727385,26.82938345707953
19,18,0,0,0,10.000000000000002,20,10.0,28.25633997451588,43,28.6046511627907,15.891973990132215,2,14.0,27.560694760873808,0,,48.00000000000001,10,48.0,0.525,282574,0.0,0.1,25,0,0,8,1,1.0,22,30,17,162.0,42.0,9,9,17,1938,0.5997453555464745,27.429128812626004
20,17,0,0,0,10.000000000000002,20,10.0,28.14502390159769,86,27.790697674418613,15.891973990132215,0,,28.23941715091353,12,49.66666666666666,48.0,9,48.0,0.5,280127,0.0,0.1,27,0,0,7,0,0.0,19,26,20,144.0,57.0,8,9,20,3618,0.6127408128231764,28.04186962544918
21,20,0,0,0,10.000000000000002,20,10.0,28.174716660482346,48,28.375,15.764761826524811,3,14.0,28.47284228521949,4,49.0,48.0,10,48.0,0.5125,279399,0.0,0.1,24,0,0,9,1,1.0,21,30,21,162.0,78.0,9,11,21,2280,0.7829196099191904,28.82478923536837
22,21,0,0,0,10.000000000000002,20,10.0,28.16579729326882,18,28.0,15.642083930486296,3,14.0,28.829052272085843,12,38.333333333333336,47.99999999999999,11,48.0,0.5249999999999999,279216,0.0,0.1,23,0,0,6,0,0.0,27,33,23,201.0,72.0,12,9,23,1734,0.9222994931042194,29.74708872847259
23,23,0,0,0,10.000000000000002,20,10.0,28.206774840645195,29,28.655172413793107,15.60086736450484,1,14.0,29.09536867849247,4,49.0,47.99999999999999,10,48.0,0.5125,279241,0.0,0.1,22,0,0,3,0,0.0,30,33,22,204.0,75.0,13,10,22,1721,1.9750832561403515,31.72217198461294
24,22,0,0,0,10.000000000000002,20,10.0,28.037162125209107,131,27.633587786259547,15.440203636822494,4,14.0,29.397605111911286,4,50.0,48.0,9,48.0,0.55,272919,0.0,0.1,30,0,0,2,0,0.0,31,33,22,216.0,75.0,12,10,22,4508,0.7702114135026932,32.492383398115635
25,22,0,0,0,10.000000000000002,20,10.0,28.057168096256213,18,28.5,15.440203636822494,0,,29.70752520590139,4,49.0,48.00000000000001,9,48.0,0.5,273151,0.0,0.1,20,0,0,2,0,0.0,31,33,24,198.0,78.0,11,11,24,1341,0.7514810133725405,33.24386441148817
26,24,0,0,0,10.000000000000002,17,10.0,28.053593184679194,25,28.0,15.401142726191544,1,14.0,30.15604403582385,12,38.66666666666666,48.0,11,48.0,0.5125,272838,0.0,0.1,22,0,0,4,0,0.0,27,31,23,201.0,81.0,12,12,23,1876,0.8740648310631514,34.11792924255133
27,23,0,0,0,10.000000000000002,10,10.0,28.111587870153443,46,28.56521739130435,15.36015403552794,1,14.0,31.16657409753732,12,49.33333333333334,48.00000000000001,11,48.0,0.5125,271929,0.0,0.1,20,0,0,2,0,0.0,29,31,20,198.0,96.0,11,12,20,2548,0.6846578530967236,34.80258709564805
28,20,0,0,0,10.000000000000002,2,10.0,28.15149879472257,49,28.448979591836732,15.36015403552794,0,,31.527097443491662,4,50.0,48.0,8,48.0,0.3375,271456,0.0,0.1,13,0,0,1,0,0.0,33,34,23,165.0,105.0,10,10,23,1998,0.6919847149401903,35.49457181058824
29,23,0,0,0,10.000000000000002,0,,28.052199208777843,77,27.57142857142857,15.277129924137867,2,14.0,31.985963585033268,21,36.095238095238095,48.0,8,48.0,0.275,267571,0.0,0.1,18,0,0,2,0,0.0,30,32,21,234.0,120.0,13,10,21,3293,0.7178529817610979,36.212424792349346
30,21,0,0,0,10.000000000000002,0,,27.958906043686643,103,27.59223300970874,15.235241361158302,1,14.0,32.70025813695034,8,49.5,48.0,13,48.0,0.2625,261825,0.0,0.1,20,0,0,3,0,0.0,29,32,22,216.0,117.0,12,9,22,3876,0.7767406385391951,36.989165430888534
31,22,0,0,0,10.000000000000002,0,,27.882105466510996,67,27.35820895522388,13.899131969404767,43,13.046511627906975,33.45022268545621,8,50.0,48.00000000000001,10,48.0,0.375,258159,0.0,0.1,18,0,0,7,0,0.0,26,33,22,237.0,99.0,14,8,22,3274,0.8591563943773508,37.84832182526589
32,22,0,0,0,10.000000000000002,0,,27.905667962213503,33,28.24242424242424,13.90221681264073,2,14.0,33.45022268545621,0,,48.00000000000001,9,48.0,0.375,257618,0.0,0.1,13,0,0,10,0,0.0,25,35,20,219.0,87.0,13,9,20,1392,0.9547167550772429,38.803038580343134
33,20,0,0,0,10.000000000000002,0,,27.986716835918077,61,28.590163934426233,13.908439462673574,4,14.0,33.99853154160186,45,36.022222222222226,48.00000000000001,11,48.0,0.375,254734,0.0,0.1,22,0,0,13,0,0.0,20,33,19,222.0,66.0,13,7,19,3949,0.6658653393387794,39.46890391968191
