,balance,assets,bankrupt,agent_id,step
0,24950.0,190.0,False,00T15@0,0.0
1,24848.0,711.6690149442849,False,00T15@0,5.0
2,25276.0,1148.9576017707616,False,00T15@0,10.0
3,27267.0,536.0911336768505,False,00T15@0,15.0
4,28100.0,599.6849641455193,False,00T15@0,20.0
5,29166.0,0.0,False,00T15@0,25.0
6,29270.0,0.0,False,00T15@0,30.0
7,29842.0,150.91145491354132,False,00T15@0,35.0
8,30461.0,269.76144954563165,False,00T15@0,40.0
9,31606.0,158.99854880341223,False,00T15@0,45.0
10,32057.0,587.3045489714807,False,00T15@0,50.0
11,32736.0,814.5866125112905,False,00T15@0,55.0
12,33793.0,558.6853131823764,False,00T15@0,60.0
13,33453.0,1301.3230094681094,False,00T15@0,65.0
14,24950.0,100.0,False,01T35@0,0.0
15,24115.0,650.0,False,01T35@0,5.0
16,23183.0,1150.0000000000002,False,01T35@0,10.0
17,22518.0,1610.0000000000002,False,01T35@0,15.0
18,21962.0,2140.0000000000005,False,01T35@0,20.0
19,21208.0,2730.0000000000005,False,01T35@0,25.0
20,20274.0,3210.0000000000005,False,01T35@0,30.0
21,18752.0,3849.9999999999986,False,01T35@0,35.0
22,17166.0,4439.999999999999,False,01T35@0,40.0
23,16404.0,4979.999999999998,False,01T35@0,45.0
24,15690.0,5529.999999999999,False,01T35@0,50.0
25,15134.0,6029.999999999996,False,01T35@0,55.0
26,14107.0,6609.999999999997,False,01T35@0,60.0
27,13725.0,6870.0,False,01T35@0,65.0
28,34522.0,0.0,False,02T29@1,0.0
29,34522.0,0.0,False,02T29@1,5.0
30,34522.0,0.0,False,02T29@1,10.0
31,34522.0,0.0,False,02T29@1,15.0
32,34522.0,0.0,False,02T29@1,20.0
33,34522.0,0.0,False,02T29@1,25.0
34,34522.0,0.0,False,02T29@1,30.0
35,34522.0,0.0,False,02T29@1,35.0
36,34522.0,0.0,False,02T29@1,40.0
37,34522.0,0.0,False,02T29@1,45.0
38,34522.0,0.0,False,02T29@1,50.0
39,34522.0,0.0,False,02T29@1,55.0
40,34522.0,0.0,False,02T29@1,60.0
41,34522.0,0.0,False,02T29@1,65.0
42,34522.0,0.0,False,03T15@1,0.0
43,34164.0,793.1751761208212,False,03T15@1,5.0
44,32685.0,3016.119094228767,False,03T15@1,10.0
45,31751.0,4878.943756838262,False,03T15@1,15.0
46,32908.0,4682.331489852646,False,03T15@1,20.0
47,33169.0,5237.0978206839345,False,03T15@1,25.0
48,33919.0,5435.958734040002,False,03T15@1,30.0
49,33199.0,6836.018154207384,False,03T15@1,35.0
50,33014.0,7943.063297306197,False,03T15@1,40.0
51,32713.0,9586.538471569967,False,03T15@1,45.0
52,32353.0,11191.186985289216,False,03T15@1,50.0
53,32662.0,11863.756705194462,False,03T15@1,55.0
54,33933.0,11242.10163855297,False,03T15@1,60.0
55,35387.0,10487.05712779838,False,03T15@1,65.0
56,51117.0,0.0,False,04T29@2,0.0
57,51117.0,0.0,False,04T29@2,5.0
58,51117.0,0.0,False,04T29@2,10.0
59,51117.0,0.0,False,04T29@2,15.0
60,51117.0,0.0,False,04T29@2,20.0
