index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,19.0,0,,33.0,0,,44.0,0,,59.0,0,,0.0,945048,0.0,0.0,9,0,0,464,0,0.0,858,1322,42,0.0,0.0,0,0,42,200,3.4060521367937326,3.4060521367937326
1,42,0,0,0,10.0,20,10.0,18.1,5,10.0,34.306122448979586,4,49.0,38.57377049180328,16,23.3125,59.0,0,,0.1875,943664,0.0,0.0,20,0,0,12,0,0.0,44,56,30,570.0,36.0,40,2,30,819,7.901602417230606,11.307654554024339
2,30,0,0,0,10.0,20,10.0,17.755319148936177,2,10.0,34.10556621880998,8,33.0,34.888412017167376,15,21.4,59.0,0,,0.15,942469,0.0,0.0,19,0,0,15,0,0.0,26,41,27,246.0,54.0,22,8,27,805,8.852665593847632,20.160320147871968
3,27,0,0,0,10.0,20,10.0,17.405191873589164,2,10.0,34.10556621880998,0,,34.11791959348379,4,22.0,59.0,0,,0.15,942015,0.0,0.0,13,0,0,11,0,0.0,25,36,26,192.0,39.0,19,8,26,308,12.37714816071093,32.537468308582895
4,26,0,0,0,10.0,20,10.0,17.051468832099353,2,10.0,34.10556621880998,0,,31.469148112675327,16,21.5,59.0,11,59.0,0.15,941531,0.0,0.0,18,0,0,14,0,0.0,23,37,25,159.0,39.0,18,8,25,1213,13.290719650685787,45.82818795926868
5,25,0,0,0,10.0,20,10.0,16.531487353440006,3,10.0,35.27628217724504,4,49.0,30.033246368594128,15,23.466666666666665,59.0,10,59.0,0.1625,941016,0.0,0.0,22,0,0,9,0,0.0,25,34,25,156.0,39.0,17,8,25,1368,17.493849391117696,63.32203735038638
6,25,0,0,0,10.0,20,10.0,16.193197150308038,2,10.0,37.31694578167692,8,49.0,30.082347781167268,28,30.214285714285715,59.0,9,59.0,0.275,939318,0.0,0.0,22,0,0,11,0,0.0,24,35,25,156.0,39.0,17,8,25,1989,15.77175267972052,79.0937900301069
7,25,0,0,0,10.0,20,10.0,16.019976516807013,1,10.0,39.70348174224482,12,49.33333333333334,29.49661867694945,23,27.130434782608692,58.99999999999999,3,59.0,0.2,937220,0.0,0.0,20,0,0,12,0,0.0,23,35,25,156.0,39.0,17,8,25,1603,19.027593659237027,98.12138368934393
8,25,0,0,0,10.0,20,10.0,15.6677035401846,2,10.0,41.9306335244941,16,49.5,29.831028086340698,23,31.34782608695653,59.0,6,59.0,0.275,935220,0.0,0.0,22,0,0,12,0,0.0,25,37,25,156.0,39.0,17,8,25,2087,20.126105722039934,118.24748941138388
9,25,0,0,0,10.000000000000002,20,10.0,15.489250051959035,1,10.0,43.45708229607446,16,49.5,30.842384473125414,12,40.5,59.0,5,59.0,0.2625,933976,0.0,0.0,20,0,0,11,0,0.0,27,38,24,174.0,21.0,18,7,24,1783,21.475999103859067,139.7234885152429
