index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
220,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
221,OTHER,T22,0,3,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
110,OTHER,T22,0,5,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
30,OTHER,T22,0,2,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
12,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
269,T23,T23,1,1,26,1,-1,1,05T23@2,07T23@3,15,1,-1,-1,3
336,T35,T23,1,10,24,1,-1,1,04T35@2,07T23@3,16,1,-1,-1,3
276,T35,T23,1,6,31,1,-1,1,04T35@2,07T23@3,9,1,-1,-1,3
26,OTHER,T22,1,2,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
349,T35,T37,1,5,8,-1,-1,1,01T35@0,03T37@1,17,-1,-1,-1,1
282,T35,T23,1,5,31,1,-1,1,04T35@2,06T23@3,8,1,-1,-1,3
283,T35,T23,1,5,22,1,-1,1,04T35@2,06T23@3,16,1,-1,-1,3
286,T23,T23,1,1,16,1,-1,1,05T23@2,07T23@3,15,1,-1,-1,3
341,T35,T23,1,9,26,1,-1,1,04T35@2,06T23@3,13,1,-1,-1,3
333,T35,T23,1,8,22,1,-1,1,04T35@2,07T23@3,16,1,-1,-1,3
304,T23,T23,1,2,5,1,-1,1,05T23@2,07T23@3,12,1,-1,-1,3
306,T23,T23,1,6,4,1,-1,1,05T23@2,06T23@3,16,1,-1,-1,3
313,T35,T23,1,8,26,1,-1,1,04T35@2,06T23@3,14,1,-1,-1,3
93,OTHER,T35,1,6,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
91,OTHER,T35,1,3,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
285,T23,T23,1,4,14,1,-1,1,05T23@2,07T23@3,17,1,-1,-1,3
320,T23,T23,1,7,9,1,-1,1,05T23@2,07T23@3,9,1,-1,-1,3
322,T35,T23,1,7,27,1,-1,1,04T35@2,06T23@3,13,1,-1,-1,3
263,T23,T23,1,7,7,1,-1,1,05T23@2,06T23@3,11,1,-1,-1,3
348,T22,T37,1,10,25,-1,-1,1,00T22@0,03T37@1,17,-1,-1,-1,1
224,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
231,T35,T23,1,3,31,1,-1,1,04T35@2,06T23@3,10,1,-1,-1,3
6,OTHER,T22,1,6,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
235,T23,T23,1,6,5,1,-1,1,05T23@2,06T23@3,8,1,-1,-1,3
236,T35,T23,1,7,24,1,-1,1,04T35@2,07T23@3,15,1,-1,-1,3
347,T35,T37,1,5,9,-1,-1,1,01T35@0,03T37@1,17,-1,-1,-1,1
264,T23,T23,1,9,31,1,-1,1,05T23@2,07T23@3,13,1,-1,-1,3
239,T35,T23,1,6,24,1,-1,1,04T35@2,06T23@3,14,1,-1,-1,3
248,T35,T23,1,6,31,1,-1,1,04T35@2,07T23@3,10,1,-1,-1,3
249,T23,T23,1,6,10,1,-1,1,05T23@2,07T23@3,16,1,-1,-1,3
252,T23,T23,1,1,19,1,-1,1,05T23@2,06T23@3,8,1,-1,-1,3
253,T35,T23,1,6,26,1,-1,1,04T35@2,06T23@3,14,1,-1,-1,3
