index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,42.0,0,,0.0,258628,0.0,0.0,10,0,0,120,0,0.0,600,720,50,0.0,0.0,0,0,50,200,0.38408854976296425,0.38408854976296425
1,50,0,0,0,10.0,20,10.0,17.0,0,,26.0,0,,42.0,0,,0.0,258428,0.0,0.0,9,0,0,13,0,0.0,15,28,46,144.0,261.0,8,42,46,200,1.8543792758136988,2.238467825576663
2,46,0,0,0,10.0,20,10.0,17.0,0,,27.4,5,40.0,42.0,0,,0.08333333333333333,258073,0.0,0.0,10,0,0,9,0,0.0,13,22,46,108.0,204.0,6,40,46,400,2.3626826833933587,4.601150508970021
3,46,0,0,0,10.0,20,10.0,17.0,0,,27.4,0,,42.0,20,42.0,0.0,257880,0.0,0.0,17,0,0,11,0,0.0,10,21,40,72.0,180.0,4,42,40,1040,4.401829091832042,9.002979600802064
4,40,0,0,0,10.0,20,10.0,17.0,0,,28.66,5,40.0,42.0,20,42.0,0.08333333333333333,257207,0.0,0.0,16,0,0,10,0,0.0,12,22,29,36.0,141.0,2,38,29,1240,6.688248954713345,15.691228555515409
5,29,0,0,0,10.0,20,10.0,17.0,0,,28.66,0,,42.0,20,42.0,0.0,256984,0.0,0.0,18,0,0,11,0,0.0,8,19,24,36.0,111.0,2,27,24,1040,0.9880238603800536,16.679252415895462
6,24,0,0,0,10.0,20,10.0,17.0,0,,30.721818181818186,10,40.0,41.99999999999999,20,42.0,0.16666666666666666,256110,0.0,0.0,22,0,0,9,0,0.0,8,17,24,0.0,72.0,0,24,24,1440,2.445757616311312,19.125010032206774
7,24,0,0,0,10.0,20,10.0,17.0,0,,31.57302752293578,5,40.0,42.0,20,42.0,0.08333333333333333,256053,0.0,0.0,19,0,0,11,0,0.0,9,20,28,3.0,69.0,1,23,28,1240,2.0377741381526,21.16278417035937
8,28,0,0,0,10.0,20,10.0,17.0,0,,33.07817330210772,15,38.0,42.00000000000001,20,42.0,0.25,255237,0.0,0.0,21,0,0,11,0,0.0,12,23,34,21.0,93.0,2,26,34,1610,2.970185184851289,24.132969355210662
9,34,0,0,0,10.000000000000002,20,10.0,17.0,0,,33.47100806129778,5,38.0,42.0,20,42.0,0.08333333333333333,255336,0.0,0.0,20,0,0,10,0,0.0,11,21,37,54.0,123.0,3,31,37,1230,6.266115266829729,30.39908462204039
10,37,0,0,0,10.000000000000002,20,10.0,17.0,0,,34.15328552812949,10,38.0,42.0,20,42.0,0.16666666666666666,254914,0.0,0.0,19,0,0,12,0,0.0,11,23,39,57.0,144.0,4,33,39,1420,1.4573555383831265,31.856440160423517
11,39,0,0,0,10.000000000000002,20,10.0,17.0,0,,34.45036375670057,5,38.0,42.0,20,42.0,0.08333333333333333,254686,0.0,0.0,17,0,0,8,0,0.0,11,19,38,54.0,153.0,3,36,38,1230,7.356597300618888,39.2130374610424
12,38,0,0,0,10.000000000000002,20,10.0,17.0,0,,34.73088667048479,5,38.0,42.0,20,42.0,0.08333333333333333,254470,0.0,0.0,18,0,0,15,0,0.0,9,24,32,60.0,144.0,5,33,32,1230,2.563219834119081,41.77625729516149
13,32,0,0,0,10.000000000000002,20,10.0,17.0,0,,35.15621727715821,5,40.0,42.0,20,42.0,0.08333333333333333,254063,0.0,0.0,20,0,0,13,0,0.0,9,22,34,39.0,103.0,3,29,34,1240,7.885776171460747,49.662033466622226
14,34,0,0,0,10.000000000000002,20,10.0,17.0,0,,35.15621727715821,0,,42.0,20,42.0,0.0,253809,0.0,0.0,21,0,0,12,0,0.0,11,23,31,62.0,105.0,4,30,31,1040,8.480954000726342,58.142987467348576
15,31,0,0,0,10.000000000000002,20,10.0,17.0,0,,35.89294512719745,10,40.0,42.0,20,42.0,0.16666666666666666,252947,0.0,0.0,19,0,0,10,0,0.0,11,21,34,36.0,101.0,2,29,34,1440,1.3625395949929953,59.505527062341564
16,34,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.7279679556475,10,14.0,42.0,20,42.0,0.16666666666666666,252727,0.0,0.0,19,0,0,11,0,0.0,11,22,38,54.0,123.0,3,31,38,1180,3.0465668793767686,62.55209394171834
17,38,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.7279679556475,0,,42.0,20,42.0,0.0,252845,0.0,0.0,19,0,0,11,0,0.0,13,24,28,54.0,135.0,3,35,28,1040,1.6836475767195225,64.23574151843786
18,28,0,0,0,10.000000000000002,20,10.0,17.0,0,,33.457607758445384,10,38.0,42.0,20,42.0,0.16666666666666666,251949,0.0,0.0,18,0,0,12,0,0.0,8,20,29,18.0,95.0,1,27,29,1420,11.954547956585884,76.19028947502375
19,29,0,0,0,10.000000000000002,20,10.0,17.0,0,,33.781926546991386,5,38.0,42.0,20,42.0,0.08333333333333333,251888,0.0,0.0,18,0,0,5,0,0.0,14,19,31,39.0,108.0,3,26,31,1230,14.08437860943377,90.27466808445752
20,31,0,0,0,10.000000000000002,20,10.0,17.0,0,,33.781926546991386,0,,42.0,20,42.0,0.0,251635,0.0,0.0,19,0,0,5,0,0.0,15,20,30,39.0,100.0,3,28,30,1040,2.483394341543317,92.75806242600085
21,30,0,0,0,10.000000000000002,20,10.0,17.0,0,,34.238957920348305,5,40.0,42.0,20,42.0,0.08333333333333333,250971,0.0,0.0,18,0,0,4,0,0.0,15,19,30,18.0,82.0,1,29,30,1240,13.627448158338664,106.3855105843395
22,30,0,0,0,10.000000000000002,20,10.0,17.0,0,,34.767015493276894,10,38.0,41.99999999999999,20,42.0,0.16666666666666666,250370,0.0,0.0,22,0,0,2,0,0.0,21,23,37,39.0,96.0,3,27,37,1420,4.066301729530096,110.4518123138696
23,37,0,0,0,10.000000000000002,20,10.0,17.0,0,,31.964512921125607,10,14.0,42.0,20,42.0,0.16666666666666666,249828,0.0,0.0,21,0,0,3,0,0.0,22,25,38,75.0,126.0,5,32,38,1180,13.21295876055956,123.66477107442915
24,38,0,0,0,10.000000000000002,20,10.0,17.0,0,,31.964512921125607,0,,42.0,20,42.0,0.0,250150,0.0,0.0,19,0,0,1,0,0.0,23,24,38,57.0,117.0,4,34,38,1040,3.064504759386182,126.72927583381535
25,38,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.38544747423486,5,38.0,42.0,20,42.0,0.08333333333333333,249469,0.0,0.0,21,0,0,2,0,0.0,20,22,32,54.0,130.0,3,35,32,1230,0.8032476603984833,127.5325234942138
26,32,0,0,0,10.000000000000002,20,10.0,17.0,0,,32.7892421899225,5,38.0,42.0,20,42.0,0.08333333333333333,249125,0.0,0.0,17,0,0,3,0,0.0,21,24,30,57.0,100.0,4,28,30,1230,2.635001188144088,130.1675246823579
27,30,0,0,0,10.000000000000002,20,10.0,17.0,0,,33.32281806163628,5,40.0,42.0,20,42.0,0.08333333333333333,248770,0.0,0.0,19,0,0,3,0,0.0,18,21,27,57.0,94.0,4,26,27,1240,12.842128869146107,143.00965355150404
28,27,0,0,0,10.000000000000002,7,10.0,17.0,0,,33.830101607774694,5,40.0,42.0,20,42.0,0.08333333333333333,248539,0.0,0.0,15,0,0,3,0,0.0,19,22,27,54.0,87.0,3,24,27,1110,15.949014984071255,158.95866853557527
29,27,0,0,0,10.000000000000002,0,,17.0,0,,34.672711835905304,15,38.0,42.0,20,42.0,0.25,247975,0.0,0.0,11,0,0,2,0,0.0,19,21,32,54.0,102.0,3,24,32,1410,12.36257965490222,171.32124819047752
30,32,0,0,0,10.000000000000002,0,,17.0,0,,34.672711835905304,0,,42.0,20,42.0,0.0,248561,0.0,0.0,9,0,0,3,0,0.0,20,23,31,57.0,100.0,4,28,31,840,4.077263958752154,175.39851214922962
31,31,0,0,0,10.000000000000002,0,,17.0,0,,35.04364836201528,5,40.0,42.0,20,42.0,0.08333333333333333,248090,0.0,0.0,10,0,0,2,0,0.0,20,22,31,36.0,113.0,2,29,31,1040,15.729458449408412,191.1279705986381
32,31,0,0,0,10.000000000000002,0,,17.0,0,,35.43979473474889,10,38.0,41.99999999999999,20,42.0,0.16666666666666666,247752,0.0,0.0,12,0,0,2,0,0.0,19,21,36,36.0,117.0,2,29,36,1220,2.567113785073161,193.6950843837112
33,36,0,0,0,10.000000000000002,0,,17.0,0,,35.771578030262,10,38.0,41.99999999999999,20,42.0,0.16666666666666666,247595,0.0,0.0,12,0,0,3,0,0.0,21,24,40,60.0,138.0,5,31,40,1220,3.7990207597613335,197.49410514347252
34,40,0,0,0,10.000000000000002,0,,17.0,0,,35.771578030262,0,,41.99999999999999,20,42.0,0.0,247936,0.0,0.0,9,0,0,1,0,0.0,21,22,37,54.0,156.0,3,37,37,840,4.2236511651426545,201.71775630861518
35,37,0,0,0,10.000000000000002,0,,17.0,0,,35.921240038481585,5,38.0,41.99999999999999,20,42.0,0.08333333333333333,247489,0.0,0.0,9,0,0,3,0,0.0,19,22,34,39.0,130.0,3,34,34,1030,18.139309141784906,219.85706545040009
36,34,0,0,0,10.000000000000002,0,,17.0,0,,36.06559107751225,5,38.0,42.0,20,42.0,0.08333333333333333,247330,0.0,0.0,9,0,0,3,0,0.0,17,20,33,39.0,108.0,3,31,33,1030,18.24986930936575,238.10693475976586
37,33,0,0,0,10.000000000000002,0,,17.0,0,,36.34741231160823,5,40.0,41.99999999999999,20,42.0,0.08333333333333333,247159,0.0,0.0,11,0,0,2,0,0.0,18,20,39,39.0,105.0,3,30,39,1040,18.46841756626964,256.5753523260355
38,39,0,0,0,10.000000000000002,0,,17.0,0,,36.84898329885772,10,40.0,42.0,20,42.0,0.16666666666666666,246787,0.0,0.0,10,0,0,1,0,0.0,21,22,40,57.0,150.0,4,35,40,1240,17.138778613880273,273.71413093991583
39,40,0,0,0,10.000000000000002,0,,17.0,0,,37.00135380146618,10,38.0,42.0,20,42.0,0.16666666666666666,246701,0.0,0.0,11,0,0,5,0,0.0,21,26,40,84.0,156.0,8,32,40,1220,15.081623859703539,288.7957547996193
40,40,0,0,0,10.000000000000002,0,,17.0,0,,37.00135380146618,0,,41.99999999999999,20,42.0,0.0,247019,0.0,0.0,9,0,0,2,0,0.0,20,22,33,72.0,138.0,4,36,33,840,14.98583884909749,303.7815936487168
41,33,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.20677827427422,5,40.0,41.99999999999999,0,,0.08333333333333333,246664,0.0,0.0,11,0,0,0,0,0.0,19,19,29,18.0,110.0,1,32,29,400,16.8643365688622,320.645930217579
42,29,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.262885572426704,5,38.0,41.99999999999999,0,,0.08333333333333333,246309,0.0,0.0,9,0,0,2,0,0.0,20,22,26,36.0,111.0,2,27,26,390,17.030946744605902,337.67687696218485
43,26,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.462328077392606,5,40.0,41.99999999999999,0,,0.08333333333333333,245954,0.0,0.0,9,0,0,5,0,0.0,15,20,26,18.0,90.0,1,25,26,400,15.7505207285285,353.42739769071335
44,26,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.652395299455826,5,40.0,41.99999999999999,0,,0.08333333333333333,245599,0.0,0.0,12,0,0,9,0,0.0,2,11,26,21.0,73.0,2,24,26,400,20.87411406263709,374.30151175335055
45,26,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.72184077621387,15,38.0,41.99999999999999,0,,0.16666666666666666,244834,0.0,0.0,11,0,0,11,0,0.0,1,12,33,36.0,87.0,2,24,33,770,17.399142695590857,391.70065444894135
46,33,0,0,0,10.000000000000002,20,10.0,17.0,0,,37.74100478245862,5,38.0,41.99999999999999,0,,0.16666666666666666,244479,0.0,0.0,9,0,0,10,0,0.0,3,13,35,57.0,117.0,4,29,35,390,6.517922250553966,398.2185766994953
