index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
32,OTHER,T40,0,5,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
232,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
174,OTHER,T35,0,5,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
74,OTHER,T40,0,3,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
283,OTHER,T40,0,5,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
379,T40,T40,1,1,24,1,-1,1,05T40@2,06T40@3,17,1,-1,-1,3
351,T22,T40,1,2,16,1,-1,1,03T22@1,05T40@2,17,1,-1,-1,2
346,T22,T40,1,2,16,1,-1,1,03T22@1,05T40@2,17,1,-1,-1,2
427,T37,T40,1,1,24,-1,-1,1,04T37@2,06T40@3,17,-1,-1,-1,3
408,T35,T37,1,1,11,-1,-1,1,01T35@0,02T37@1,17,-1,-1,-1,1
135,OTHER,T35,1,8,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
409,T37,T40,1,1,24,-1,-1,1,04T37@2,06T40@3,17,-1,-1,-1,3
410,T40,T37,1,1,11,-1,-1,1,00T40@0,02T37@1,17,-1,-1,-1,1
411,T37,T40,1,1,24,-1,-1,1,04T37@2,06T40@3,17,-1,-1,-1,3
412,T37,T37,1,4,16,-1,-1,1,02T37@1,04T37@2,17,-1,-1,-1,2
422,T35,T37,1,1,11,-1,-1,1,01T35@0,02T37@1,17,-1,-1,-1,1
383,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
407,T37,T40,1,1,24,-1,-1,1,04T37@2,06T40@3,17,-1,-1,-1,3
141,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
364,T35,T22,1,1,11,1,-1,1,01T35@0,03T22@1,17,1,-1,-1,1
149,OTHER,T35,1,4,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
206,OTHER,T40,1,4,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
255,OTHER,T35,1,1,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
375,T35,T22,2,1,11,1,-1,1,01T35@0,03T22@1,17,2,-1,-1,1
491,T40,T40,2,5,71,-1,-1,2,05T40@2,06T40@3,17,-1,-1,-1,3
4,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
75,OTHER,T40,2,3,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
235,OTHER,T35,2,2,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
340,T37,T37,2,5,71,1,-1,1,04T37@2,07T37@3,17,2,-1,-1,3
38,OTHER,T40,2,6,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
415,T40,T22,2,10,31,-1,-1,1,00T40@0,03T22@1,17,-1,-1,-1,1
374,T37,T37,2,5,49,1,-1,1,02T37@1,04T37@2,17,2,-1,-1,2
282,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
433,T35,T22,2,1,11,2,-1,2,01T35@0,03T22@1,17,2,-1,-1,1
421,T37,T37,2,1,25,-1,-1,1,04T37@2,07T37@3,17,-1,-1,-1,3
256,OTHER,T35,2,5,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
426,T40,T37,2,10,31,-1,-1,1,00T40@0,02T37@1,17,-1,-1,-1,1
531,T40,T37,3,5,12,-1,-1,3,00T40@0,02T37@1,17,-1,-1,-1,1
305,OTHER,T35,3,3,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
361,T35,T22,3,1,11,1,-1,1,01T35@0,03T22@1,17,3,-1,-1,1
387,T35,T37,3,1,11,1,-1,1,01T35@0,02T37@1,17,3,-1,-1,1
393,T37,T35,3,5,84,1,-1,1,07T37@3,09T35@4,17,3,-1,-1,4
523,T35,T37,3,1,11,-1,-1,3,01T35@0,02T37@1,17,-1,-1,-1,1
532,T40,T35,3,139,55,-1,-1,3,06T40@3,09T35@4,2,-1,-1,-1,4
486,T40,T37,3,5,71,-1,-1,2,05T40@2,07T37@3,17,-1,-1,-1,3
211,OTHER,T40,3,5,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
13,OTHER,T35,3,5,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
418,T40,T35,3,5,84,-1,-1,1,06T40@3,09T35@4,17,-1,-1,-1,4
89,OTHER,T35,3,4,10,0,-1,-1,SELLER,01T35@0,0,3,-1,-1,0
445,T37,T35,3,5,84,2,-1,2,07T37@3,09T35@4,17,3,-1,-1,4
245,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
413,T40,T37,3,11,31,-1,-1,1,00T40@0,02T37@1,17,-1,-1,-1,1
424,T37,T37,3,1,25,-1,-1,1,04T37@2,07T37@3,17,-1,-1,-1,3
143,OTHER,T40,4,3,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
559,T40,T35,4,6,27,-1,-1,4,06T40@3,08T35@4,17,-1,-1,-1,4
527,T37,T35,4,5,84,-1,-1,3,07T37@3,09T35@4,17,-1,-1,-1,4
358,T22,T40,4,3,17,1,-1,1,03T22@1,05T40@2,17,4,-1,-1,2
215,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
315,OTHER,T40,4,3,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
557,T37,T35,4,104,55,-1,-1,4,07T37@3,08T35@4,2,-1,-1,-1,4
349,T37,T40,4,5,71,1,-1,1,04T37@2,06T40@3,17,4,-1,-1,3
236,OTHER,T35,4,4,10,0,-1,-1,SELLER,01T35@0,0,4,-1,-1,0
84,OTHER,T40,4,6,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
341,T37,T35,4,5,84,1,-1,1,07T37@3,09T35@4,17,4,-1,-1,4
354,T35,T22,4,1,11,1,-1,1,01T35@0,03T22@1,17,4,-1,-1,1
558,T37,T35,4,6,27,-1,-1,4,07T37@3,08T35@4,17,-1,-1,-1,4
369,T40,T37,4,5,71,1,-1,1,05T40@2,07T37@3,17,4,-1,-1,3
362,T22,T37,4,3,17,1,-1,1,03T22@1,04T37@2,17,4,-1,-1,2
371,T40,T37,4,10,31,1,-1,1,00T40@0,02T37@1,17,4,-1,-1,1
414,T37,T37,4,1,25,-1,-1,1,04T37@2,07T37@3,17,-1,-1,-1,3
405,T35,T37,4,1,11,1,-1,1,01T35@0,02T37@1,17,4,-1,-1,1
487,T40,T37,4,5,71,-1,-1,2,05T40@2,07T37@3,17,-1,-1,-1,3
488,T37,T40,4,5,71,-1,-1,2,04T37@2,06T40@3,17,-1,-1,-1,3
420,T22,T40,4,5,49,-1,-1,1,03T22@1,05T40@2,17,-1,-1,-1,2
489,T22,T37,5,5,49,-1,-1,2,03T22@1,04T37@2,17,-1,-1,-1,2
310,T35,OTHER,5,3,66,0,-1,-1,08T35@4,BUYER,0,5,-1,-1,5
561,T40,T35,5,6,27,5,-1,5,06T40@3,08T35@4,17,5,-1,-1,4
1,OTHER,T40,5,4,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
2,T35,OTHER,5,5,66,0,-1,-1,08T35@4,BUYER,0,5,-1,-1,5
298,T35,OTHER,5,5,66,0,-1,-1,08T35@4,BUYER,0,5,-1,-1,5
175,OTHER,T35,5,3,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
292,OTHER,T40,5,6,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
504,T37,T40,5,14,47,3,-1,3,02T37@1,05T40@2,17,5,-1,-1,2
588,T40,T35,5,132,55,-1,-1,5,06T40@3,09T35@4,2,-1,-1,-1,4
589,T37,T35,5,89,55,-1,-1,5,07T37@3,09T35@4,2,-1,-1,-1,4
425,T40,T35,5,5,84,-1,-1,1,06T40@3,08T35@4,17,-1,-1,-1,4
590,T40,T35,5,139,55,-1,-1,5,06T40@3,08T35@4,2,-1,-1,-1,4
248,OTHER,T40,5,3,10,0,-1,-1,SELLER,00T40@0,0,5,-1,-1,0
220,T35,OTHER,5,4,66,0,-1,-1,09T35@4,BUYER,0,5,-1,-1,5
203,OTHER,T35,5,4,10,0,-1,-1,SELLER,01T35@0,0,5,-1,-1,0
123,T35,OTHER,5,3,66,0,-1,-1,09T35@4,BUYER,0,5,-1,-1,5
461,T37,T35,5,5,84,2,-1,2,07T37@3,09T35@4,17,5,-1,-1,4
373,T37,T37,5,1,25,1,-1,1,04T37@2,07T37@3,17,5,-1,-1,3
399,T37,T35,5,5,84,1,-1,1,07T37@3,09T35@4,17,5,-1,-1,4
