index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
294,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
178,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
52,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
371,OTHER,T09,0,1,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
311,OTHER,T09,0,1,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
195,OTHER,T22,0,1,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
384,OTHER,T22,0,3,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
202,OTHER,T09,0,5,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
395,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
323,OTHER,T09,0,1,10,0,-1,-1,SELLER,00T09@0,0,0,-1,-1,0
646,T22,T35,1,9,28,1,-1,1,01T22@0,02T35@1,17,1,-1,-1,1
647,T35,T41,1,10,15,1,-1,1,02T35@1,04T41@2,17,1,-1,-1,2
122,OTHER,T09,1,2,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
690,T41,T22,1,6,49,-1,-1,1,04T41@2,06T22@3,17,-1,-1,-1,3
459,OTHER,T09,1,1,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
677,T41,T22,1,1,17,-1,-1,1,04T41@2,07T22@3,17,-1,-1,-1,3
675,T35,T22,1,11,16,-1,-1,1,05T35@2,07T22@3,17,-1,-1,-1,3
652,T35,T22,1,8,16,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
632,T35,T41,1,10,15,1,-1,1,03T35@1,04T41@2,17,1,-1,-1,2
673,T41,T22,1,1,17,-1,-1,1,04T41@2,06T22@3,17,-1,-1,-1,3
97,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
668,T41,T22,1,1,17,-1,-1,1,04T41@2,06T22@3,17,-1,-1,-1,3
283,OTHER,T09,1,2,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
77,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
663,T35,T22,1,1,17,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
65,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
424,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
658,T35,T22,1,9,16,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
458,OTHER,T09,1,3,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
657,T09,T35,1,8,28,1,-1,1,00T09@0,03T35@1,17,1,-1,-1,1
265,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
625,T35,T22,1,1,17,1,-1,1,05T35@2,06T22@3,17,1,-1,-1,3
446,OTHER,T09,1,3,10,0,-1,-1,SELLER,00T09@0,0,1,-1,-1,0
281,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
630,T35,T22,2,8,16,1,-1,1,05T35@2,06T22@3,17,2,-1,-1,3
348,OTHER,T09,2,2,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
67,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
369,OTHER,T22,2,1,10,0,-1,-1,SELLER,01T22@0,0,2,-1,-1,0
716,T35,T22,2,9,18,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
648,T35,T41,2,10,15,1,-1,1,03T35@1,04T41@2,17,2,-1,-1,2
727,T35,T22,2,8,18,2,-1,2,05T35@2,07T22@3,17,2,-1,-1,3
683,T22,T35,2,11,28,-1,-1,1,01T22@0,03T35@1,17,-1,-1,-1,1
621,T35,T22,2,9,16,1,-1,1,05T35@2,07T22@3,17,2,-1,-1,3
197,OTHER,T09,2,1,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
24,OTHER,T09,2,1,10,0,-1,-1,SELLER,00T09@0,0,2,-1,-1,0
674,T41,T22,2,6,49,-1,-1,1,04T41@2,06T22@3,17,-1,-1,-1,3
722,T35,T22,2,8,16,2,-1,2,05T35@2,06T22@3,17,2,-1,-1,3
