index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,26.0,0,,39.0,0,,50.0,0,,0.2,538212,0.0,0.0,9,0,0,303,0,0.0,955,1258,44,0.0,0.0,0,0,44,200,32.828839609399445,32.828839609399445
1,44,0,0,0,10.0,20,10.0,16.0,0,,25.529411764705888,40,25.0,39.0,0,,50.0,0,,0.375,536348,0.0,0.0,19,0,0,12,0,0.0,40,52,40,420.0,190.0,34,10,40,1200,107.04024376906456,139.86908337846398
2,40,0,0,0,10.0,20,10.0,16.0,0,,25.43783783783784,16,25.0,39.0,0,,50.0,0,,0.375,535612,0.0,0.0,13,0,0,7,0,0.0,38,45,34,374.0,148.0,28,12,34,600,112.59786350466312,252.4669468831271
3,34,0,0,0,10.0,20,10.0,16.0,0,,25.295740365111566,40,25.0,47.30769230769231,20,66.0,50.0,0,,0.5,533748,0.0,0.0,23,0,0,6,0,0.0,33,39,36,271.0,148.0,22,12,36,2520,162.5338171981275,415.00076408125466
4,36,0,0,0,10.0,20,10.0,16.0,0,,25.217359615703163,40,25.0,50.03649635036496,10,66.0,50.0,20,50.0,0.3625,531754,0.0,0.0,32,0,0,9,0,0.0,34,43,38,295.0,167.0,23,13,38,2860,152.00836324319243,567.009127324447
5,38,0,0,0,10.0,20,10.0,17.56896551724138,13,23.0,25.16791264413575,40,25.0,53.946723821188,20,66.0,50.0,20,50.0,0.3625,529342,0.0,0.0,34,0,0,12,0,0.0,33,45,36,350.0,148.0,26,12,36,3819,150.93764587305486,717.9467731975018
6,36,0,0,0,10.0,20,10.0,21.059895833333336,63,23.952380952380953,25.16791264413575,0,,55.390489309456775,10,66.0,50.0,20,50.0,0.3625,528776,0.0,0.0,24,0,0,4,0,0.0,35,39,38,289.0,167.0,23,13,38,3369,140.5572182107717,858.5039914082736
7,38,0,0,0,10.0,20,10.0,21.949184065274782,63,23.41269841269841,25.17678253778509,26,25.23076923076923,56.63666582488121,10,66.0,49.99999999999999,18,50.0,0.375,526705,0.0,0.0,38,0,0,4,0,0.0,41,45,40,316.0,186.0,24,14,40,3891,187.60098013281825,1046.1049715410918
8,40,0,0,0,10.0,20,10.0,22.526071296817662,56,24.07142857142857,25.164852840015,12,25.0,57.71759703126831,10,66.0,49.99999999999999,12,50.0,0.375,525150,0.0,0.0,24,0,0,10,0,0.0,36,46,34,411.0,129.0,29,11,34,3108,183.03434869647026,1229.139320237562
9,34,0,0,0,10.000000000000002,20,10.0,23.000388909805608,145,23.606896551724137,25.007166115510394,33,24.24242424242424,58.65920114314864,10,66.0,50.0,16,50.0,0.375,519242,0.0,0.0,34,0,0,5,0,0.0,37,42,32,324.0,110.0,24,10,32,5883,212.68882225640118,1441.8281424939632
