index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,14,10.0,13.0,0,,18.0,0,,23.0,0,,35.0,0,,47.0,0,,0.14,327766,0.0,0.0,6,0,0,114,0,0.0,237,351,82,0.0,0.0,0,0,82,140,1.6656648144125938,1.6656648144125938
1,82,0,0,0,10.0,17,10.0,13.0,0,,17.67391304347826,1,3.0,23.0,0,,26.607142857142854,95,22.63157894736842,47.0,0,,0.28,320221,0.0,0.0,25,0,0,25,0,0.0,63,88,56,949.0,203.0,66,16,56,2323,1.1435941513627768,2.8092589657753706
2,56,0,0,0,10.0,9,10.0,13.282608695652176,1,26.0,17.67391304347826,0,,23.0,0,,24.280927835051546,68,19.97058823529412,47.0,0,,0.19,315752,0.0,0.0,15,0,0,23,0,0.0,28,51,53,420.0,166.0,31,25,53,1474,0.8115342129021883,3.6207931786775585
3,53,0,0,0,10.0,14,10.0,13.282608695652176,0,,13.205965909090908,29,6.827586206896553,23.0,0,,21.786139066788653,44,11.886363636363635,47.0,0,,0.42,312217,0.0,0.0,21,0,0,26,0,0.0,18,44,54,316.0,195.0,25,28,54,861,0.8027294576168059,4.423522636294366
4,54,0,0,0,9.999999999999998,13,10.0,14.373161764705882,13,17.846153846153847,13.205965909090908,0,,23.0,0,,21.061685034070834,41,17.585365853658537,47.0,0,,0.43,309877,0.0,0.0,19,0,0,20,0,0.0,23,43,63,251.0,213.0,22,32,63,1083,0.7855258155614138,5.209048451855778
5,63,0,0,0,9.999999999999998,13,10.0,14.337628865979381,17,14.235294117647056,13.205965909090908,0,,23.5,1,46.0,20.34079387446045,33,15.666666666666664,47.0,20,47.0,0.33,308352,0.0,0.0,24,0,0,30,0,0.0,17,47,62,310.0,220.0,27,36,62,1875,0.7830063849687576,5.992054836824536
6,62,0,0,0,9.999999999999998,9,10.0,16.016569225341467,20,21.0,13.205965909090908,0,,24.829113924050635,6,34.0,20.28668327010813,28,19.857142857142858,47.0,20,47.0,0.3,306866,0.0,0.0,24,0,0,26,0,0.0,22,48,57,348.0,216.0,28,34,57,2210,1.6292832400649786,7.621338076889515
7,57,0,0,0,9.999999999999998,13,10.0,19.47202425785881,47,24.723404255319146,13.205965909090908,0,,28.849411317888347,10,46.0,20.193935591943397,51,19.784313725490197,47.0,18,47.0,0.3,303886,0.0,0.0,29,0,0,23,0,0.0,24,47,58,303.0,203.0,24,33,58,3607,0.7672470398247242,8.388585116714241
8,58,0,0,0,10.0,12,10.0,19.47202425785881,0,,13.205965909090908,0,,28.849411317888347,0,,19.07954834982095,51,13.647058823529413,47.0,13,47.0,0.2,300963,0.0,0.0,22,0,0,29,0,0.0,18,47,50,275.0,200.0,26,32,50,1427,0.6859203856438398,9.07450550235808
9,50,0,0,0,10.0,13,10.0,20.20336244222553,15,25.4,15.22260087241003,10,28.0,29.751339445172054,3,44.0,18.54154998323171,74,16.58108108108108,46.99999999999999,20,47.0,0.3,295658,0.0,0.0,35,0,0,21,0,0.0,19,40,44,270.0,185.0,19,31,44,3090,0.6642718315124512,9.738777333870528
10,44,0,0,0,10.0,10,10.0,21.09865495542391,51,23.01960784313725,15.22260087241003,0,,29.751339445172054,0,,17.833904581304715,61,14.245901639344266,46.99999999999999,12,47.0,0.3,291227,0.0,0.0,24,0,0,21,0,0.0,22,43,43,280.0,148.0,22,22,43,2707,0.6405018474906683,10.379279181361197
11,43,0,0,0,10.0,10,10.0,21.1448418606186,23,21.43478260869565,15.22260087241003,0,,29.751339445172054,0,,18.497471939823253,56,22.446428571428577,46.99999999999999,18,47.0,0.3,287457,0.0,0.0,28,0,0,18,0,0.0,23,41,42,235.0,160.0,20,23,42,2696,0.6273347642272711,11.006613945588471
12,42,0,0,0,10.0,10,10.0,18.638931102046424,90,14.444444444444445,15.22260087241003,0,,29.751339445172054,0,,18.225607564479986,72,16.902777777777782,46.99999999999999,15,47.0,0.3,280468,0.0,0.0,26,0,0,27,0,0.0,19,46,41,239.0,147.0,23,19,41,3322,0.5633116345852613,11.56992558017373
13,41,0,0,0,10.0,8,10.0,18.837359765723487,6,26.0,15.22260087241003,0,,29.751339445172054,0,,17.93581913885012,60,16.1,46.99999999999999,14,47.0,0.3,276794,0.0,0.0,21,0,0,24,0,0.0,21,45,40,287.0,143.0,25,16,40,1860,0.5925099756568671,12.162435555830598
14,40,0,0,0,10.0,11,10.0,18.89751154649937,20,19.5,15.22260087241003,0,,29.751339445172054,0,,17.504607263329383,65,14.876923076923076,46.99999999999999,16,47.0,0.3,272452,0.0,0.0,23,0,0,21,0,0.0,23,44,38,275.0,151.0,22,18,38,2219,0.5593077205121517,12.72174327634275
15,38,0,0,0,10.0,11,10.0,18.89751154649937,0,,15.22260087241003,0,,29.751339445172054,0,,18.182870807618944,74,21.986486486486488,47.0,19,47.0,0.3,267072,0.0,0.0,30,0,0,23,0,0.0,17,40,38,263.0,138.0,21,17,38,2630,0.5616062711924314,13.28334954753518
16,38,0,0,0,10.0,6,10.0,19.05553042004801,12,21.66666666666667,16.90330685046827,10,28.0,29.751339445172054,0,,17.532877051240607,32,8.59375,47.00000000000001,17,47.0,0.4,264987,0.0,0.0,23,0,0,18,0,0.0,20,38,42,207.0,166.0,18,20,42,1674,0.6166658811271191,13.9000154286623
17,42,0,0,0,10.0,13,10.0,19.05553042004801,0,,16.90330685046827,0,,29.751339445172054,0,,17.08844111650496,32,11.1875,47.0,13,47.0,0.3,263378,0.0,0.0,20,0,0,19,0,0.0,24,43,42,284.0,145.0,24,18,42,1099,0.5773304719477892,14.47734590061009
18,42,0,0,0,10.0,10,10.0,19.199298849478573,14,21.142857142857142,16.90330685046827,0,,29.751339445172054,0,,16.691702047816314,32,11.59375,47.00000000000001,16,47.0,0.3,261716,0.0,0.0,19,0,0,22,0,0.0,23,45,35,282.0,129.0,23,19,35,1519,1.2430657334625719,15.72041163407266
