,balance,assets,bankrupt,agent_id,step
0,21510.0,100.0,False,00T41@0,0.0
1,21233.0,600.0,False,00T41@0,5.0
2,20648.0,1030.0000000000002,False,00T41@0,10.0
3,20293.0,1470.0000000000002,False,00T41@0,15.0
4,20091.0,1990.0000000000007,False,00T41@0,20.0
5,19955.0,2500.9977281679385,False,00T41@0,25.0
6,19426.0,2908.9380407894355,False,00T41@0,30.0
7,19020.0,3290.0,False,00T41@0,35.0
8,18535.0,3830.0,False,00T41@0,40.0
9,18070.0,4320.0,False,00T41@0,45.0
10,17605.0,4840.0,False,00T41@0,50.0
11,17185.0,5320.000000000001,False,00T41@0,55.0
12,16728.0,5810.000000000001,False,00T41@0,60.0
13,16293.0,6300.0,False,00T41@0,65.0
14,15728.0,6890.0,False,00T41@0,70.0
15,15280.0,7400.0,False,00T41@0,75.0
16,14977.0,7810.0,False,00T41@0,80.0
17,14807.0,7980.0,False,00T41@0,85.0
18,21510.0,190.0,False,01T22@0,0.0
19,22298.0,505.4955584285595,False,01T22@0,5.0
20,23246.0,290.89726932179724,False,01T22@0,10.0
21,24257.0,445.9878967375699,False,01T22@0,15.0
22,25088.0,303.64033674685413,False,01T22@0,20.0
23,26091.0,304.98864083968925,False,01T22@0,25.0
24,26371.0,695.5749381570025,False,01T22@0,30.0
25,27763.0,386.39642535946564,False,01T22@0,35.0
26,27852.0,1292.6785456520106,False,01T22@0,40.0
27,28761.0,1175.0626006764521,False,01T22@0,45.0
28,30309.0,582.431189001567,False,01T22@0,50.0
29,30556.0,1181.7352797432702,False,01T22@0,55.0
30,32078.0,596.3424931287643,False,01T22@0,60.0
31,32744.0,548.4235040918342,False,01T22@0,65.0
32,33322.0,666.0628264711909,False,01T22@0,70.0
33,34735.0,185.50677241560177,False,01T22@0,75.0
34,34866.0,736.3278642555217,False,01T22@0,80.0
35,34676.0,1409.2376945749238,False,01T22@0,85.0
36,32079.0,0.0,False,02T22@1,0.0
37,31869.0,281.72346733738954,False,02T22@1,5.0
38,30127.0,2801.872376468588,False,02T22@1,10.0
39,31285.0,2438.573080873385,False,02T22@1,15.0
40,30230.0,3876.191448791921,False,02T22@1,20.0
41,32036.0,4033.278403194406,False,02T22@1,25.0
42,31487.0,5548.286087806323,False,02T22@1,30.0
43,30892.0,6966.494948265725,False,02T22@1,35.0
44,31642.0,6811.054488453266,False,02T22@1,40.0
45,32873.0,6587.911347469246,False,02T22@1,45.0
46,30535.0,9387.176564574467,False,02T22@1,50.0
47,32122.0,7905.42199495894,False,02T22@1,55.0
48,31898.0,8298.981541874355,False,02T22@1,60.0
49,31432.0,8808.731361460908,False,02T22@1,65.0
50,32145.0,8578.496445284574,False,02T22@1,70.0
51,31608.0,10086.245821194752,False,02T22@1,75.0
52,31528.0,10691.717984836156,False,02T22@1,80.0
53,31528.0,11236.216994401135,False,02T22@1,85.0
54,32079.0,0.0,False,03T23@1,0.0
55,29452.0,1263.7388960713988,False,03T23@1,5.0
56,19616.0,2661.152147082332,False,03T23@1,10.0
57,10227.0,5907.028133673492,False,03T23@1,15.0
58,3667.0,9513.946910598073,False,03T23@1,20.0
59,-3309.0,13023.014963854732,False,03T23@1,25.0
60,-25909.972222222223,12645.923824983049,True,03T23@1,30.0
61,-25909.972222222223,12515.523788208648,True,03T23@1,35.0
62,-25909.972222222223,12527.454056975082,True,03T23@1,40.0
63,-25909.972222222223,12204.691621844137,True,03T23@1,45.0
64,-25909.972222222223,12289.121479684238,True,03T23@1,50.0
65,-25909.972222222223,12254.957931195228,True,03T23@1,55.0
66,-25909.972222222223,12105.877341961577,True,03T23@1,60.0
67,-25909.972222222223,11372.281738229529,True,03T23@1,65.0
68,-25909.972222222223,11194.979044919632,True,03T23@1,70.0
69,-25909.972222222223,11580.92279223114,True,03T23@1,75.0
70,-25909.972222222223,11404.386528319292,True,03T23@1,80.0
71,-25909.972222222223,11404.386528319292,True,03T23@1,85.0
72,44571.0,0.0,False,04T29@2,0.0
73,44140.0,0.0,False,04T29@2,5.0
74,43519.0,0.0,False,04T29@2,10.0
75,42946.0,0.0,False,04T29@2,15.0
76,42241.0,0.0,False,04T29@2,20.0
77,41526.0,0.0,False,04T29@2,25.0
78,41179.0,0.0,False,04T29@2,30.0
79,40692.0,0.0,False,04T29@2,35.0
80,40057.0,0.0,False,04T29@2,40.0
81,39449.0,0.0,False,04T29@2,45.0
82,38830.0,0.0,False,04T29@2,50.0
83,38144.0,0.0,False,04T29@2,55.0
84,37583.0,0.0,False,04T29@2,60.0
85,36748.0,0.0,False,04T29@2,65.0
86,36065.0,0.0,False,04T29@2,70.0
87,35254.0,0.0,False,04T29@2,75.0
88,34524.0,0.0,False,04T29@2,80.0
89,33795.0,0.0,False,04T29@2,85.0
90,44571.0,0.0,False,05T22@2,0.0
91,44829.0,726.3693144294406,False,05T22@2,5.0
92,41556.0,5018.8637738720645,False,05T22@2,10.0
93,39290.0,8292.133758551161,False,05T22@2,15.0
94,38183.0,10206.921227480392,False,05T22@2,20.0
95,34075.0,16074.556622835533,False,05T22@2,25.0
96,33842.0,17618.913533180923,False,05T22@2,30.0
97,31458.0,21340.35545711788,False,05T22@2,35.0
98,31628.0,21819.498367247736,False,05T22@2,40.0
99,29367.0,24920.47948286302,False,05T22@2,45.0
100,30531.0,23834.45875553286,False,05T22@2,50.0
101,27782.0,26310.082547573653,False,05T22@2,55.0
102,26327.0,27706.451072449723,False,05T22@2,60.0
103,23971.0,30240.716234234867,False,05T22@2,65.0
104,23351.0,31155.7258290091,False,05T22@2,70.0
105,22653.0,32404.141932562008,False,05T22@2,75.0
106,22985.0,32292.051505737174,False,05T22@2,80.0
107,24761.0,30516.702778973187,False,05T22@2,85.0
108,,,,,
109,,,,,
110,,,,,
111,,,,,
112,,,,,
113,,,,,
114,,,,,
115,,,,,
116,,,,,
117,,,,,
118,,,,,
119,,,,,
120,,,,,
121,,,,,
122,,,,,
123,,,,,
124,,,,,
125,,,,,
126,,,,,
127,,,,,
128,,,,,
129,,,,,
130,,,,,
131,,,,,
132,,,,,
133,,,,,
134,,,,,
135,,,,,
136,,,,,
137,,,,,
138,,,,,
139,,,,,
140,,,,,
141,,,,,
142,,,,,
143,,,,,
