index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,9,10.0,17.0,0,,21.0,0,,28.0,0,,37.0,0,,0.1125,291356,0.0,0.0,3,0,0,123,0,0.0,165,288,26,0.0,0.0,0,0,26,90,42.82595066353679,42.82595066353679
1,26,0,0,0,10.0,15,10.0,18.33333333333333,9,25.0,21.0,0,,23.432835820895523,22,14.090909090909092,37.0,0,,0.4125,290213,0.0,0.0,11,0,0,11,0,0.0,30,41,10,420.0,18.0,25,1,10,685,45.17391247674823,87.99986314028502
2,10,0,0,0,10.0,6,10.0,18.33333333333333,0,,19.823529411764707,6,11.0,21.520314547837483,16,14.3125,37.0,0,,0.35000000000000003,289336,0.0,0.0,9,0,0,14,0,0.0,10,24,10,132.0,18.0,9,1,10,355,38.953757068142295,126.95362020842731
3,10,0,0,0,10.0,15,10.0,18.33333333333333,0,,19.823529411764707,0,,21.077779286005157,5,15.0,37.0,0,,0.3,289016,0.0,0.0,6,0,0,15,0,0.0,8,23,14,78.0,42.0,6,4,14,225,32.484232092276216,159.43785230070353
4,14,0,0,0,10.0,8,10.0,20.537190082644628,24,25.0,19.823529411764707,0,,19.76258459594425,16,14.3125,37.0,20,37.0,0.30000000000000004,288910,0.0,0.0,16,0,0,13,0,0.0,10,23,16,96.0,66.0,7,7,16,1649,28.060679145157337,187.49853144586086
5,16,0,0,0,10.000000000000002,12,10.0,20.537190082644628,0,,19.823529411764707,0,,18.86107555341407,16,14.6875,37.0,20,37.0,0.3375,288869,0.0,0.0,15,0,0,9,0,0.0,15,24,14,114.0,53.0,8,8,14,1095,29.09800060465932,216.59653205052018
6,14,0,0,0,10.0,14,10.0,21.6885399578158,20,25.45,19.823529411764707,0,,18.86107555341407,0,,37.0,17,37.0,0.1875,289274,0.0,0.0,14,0,0,9,0,0.0,14,23,13,63.0,69.0,6,8,13,1278,29.09937014989555,245.69590220041573
7,13,0,0,0,10.0,15,10.0,21.886788158353944,55,22.163636363636364,19.823529411764707,0,,18.43708638942352,10,15.0,37.0,11,37.0,0.25,288616,0.0,0.0,17,0,0,3,0,0.0,21,24,12,132.0,57.0,9,4,12,1926,34.22953529655933,279.925437496975
8,12,0,0,0,10.0,15,10.0,21.886788158353944,0,,19.823529411764707,0,,19.65474349967207,11,28.72727272727273,37.0,12,37.0,0.2625,288740,0.0,0.0,12,0,0,11,0,0.0,16,27,12,132.0,54.0,9,3,12,910,29.11665248498321,309.0420899819582
9,12,0,0,0,10.0,10,10.0,23.73131614300089,70,26.857142857142854,19.823529411764707,0,,19.10439345822223,10,14.5,37.0,10,37.0,0.275,286925,0.0,0.0,14,0,0,10,0,0.0,16,26,10,150.0,36.0,10,2,10,2495,28.59171498566866,337.63380496762693
10,10,0,0,0,10.0,14,10.0,24.553223036657144,84,26.214285714285715,19.823529411764707,0,,21.984665281232317,52,26.653846153846153,37.0,10,37.0,0.3125,281715,0.0,0.0,19,0,0,13,0,0.0,12,25,10,114.0,36.0,8,2,10,4098,25.38787493109703,363.02167989872396
11,10,0,0,0,10.0,11,10.0,24.61970356783669,11,26.0,19.823529411764707,0,,21.187306753802424,15,14.666666666666664,37.0,9,37.0,0.4,281302,0.0,0.0,12,0,0,11,0,0.0,14,25,8,132.0,18.0,9,1,8,949,25.45638646744192,388.4780663661658
12,8,0,0,0,10.0,13,10.0,24.646786522101547,42,24.785714285714285,19.823529411764707,0,,20.59681750665424,12,14.5,37.0,11,37.0,0.325,280264,0.0,0.0,15,0,0,10,0,0.0,13,23,8,96.0,18.0,7,1,8,1752,22.475126203149557,410.9531925693153
13,8,0,0,0,9.999999999999998,9,10.0,24.643883568248892,29,24.62068965517241,19.823529411764707,0,,19.82770062976188,17,14.294117647058822,37.0,9,37.0,0.325,279326,0.0,0.0,13,0,0,7,0,0.0,18,25,6,114.0,0.0,8,0,6,1380,21.792994305491447,432.7461868748069
14,6,0,0,0,9.999999999999998,12,10.0,24.643883568248892,0,,19.823529411764707,0,,19.394315778928675,11,14.454545454545455,37.0,11,37.0,0.325,279197,0.0,0.0,12,0,0,10,0,0.0,12,22,6,78.0,0.0,6,0,6,686,20.71227311901748,453.45845999382436
15,6,0,0,0,9.999999999999996,10,10.0,24.66257864168054,13,25.0,19.823529411764707,0,,19.22231523996328,5,15.0,37.0,7,37.0,0.25,279186,0.0,0.0,9,0,0,10,0,0.0,10,20,6,78.0,0.0,6,0,6,759,20.863645996898416,474.32210599072283
16,6,0,0,0,9.999999999999996,8,10.0,24.63032208730803,59,24.50847457627119,19.823529411764707,0,,18.701931674082765,14,14.428571428571427,36.99999999999999,12,37.0,0.3,277632,0.0,0.0,14,0,0,10,0,0.0,11,21,6,78.0,0.0,6,0,6,2172,21.433933548629287,495.75603953935206
17,6,0,0,0,9.999999999999996,10,10.0,24.6872448252866,11,26.0,19.823529411764707,0,,18.54529262200045,4,14.0,36.99999999999999,10,37.0,0.2625,277745,0.0,0.0,10,0,0,9,0,0.0,13,22,6,78.0,0.0,6,0,6,812,20.959582211449746,516.7156217508018
18,6,0,0,0,9.999999999999996,14,10.0,24.62117530517937,101,24.465346534653467,19.823529411764707,0,,18.358802045701484,6,15.0,36.99999999999999,11,37.0,0.3125,272976,0.0,0.0,16,0,0,10,0,0.0,12,22,6,78.0,0.0,6,0,6,3108,19.857031960040327,536.5726537108421
19,6,0,0,0,9.999999999999998,9,10.0,24.713857255736364,22,26.0,19.823529411764707,0,,17.653718653064363,22,14.363636363636365,36.99999999999999,10,37.0,0.375,271876,0.0,0.0,16,0,0,9,0,0.0,15,24,6,90.0,0.0,6,0,6,1348,17.631058257073164,554.2037119679153
20,6,0,0,0,9.999999999999998,11,10.0,24.713857255736364,0,,19.823529411764707,0,,17.439139125054353,7,14.0,36.99999999999999,10,37.0,0.35,271898,0.0,0.0,9,0,0,10,0,0.0,13,23,6,94.0,0.0,6,0,6,578,17.215900670737028,571.4196126386522
21,6,0,0,0,10.0,8,10.0,24.77308381488061,24,25.5,19.823529411764707,0,,17.153099652107578,11,14.363636363636365,36.99999999999999,0,,0.2625,271325,0.0,0.0,7,0,0,11,0,0.0,13,24,6,96.0,0.0,6,0,6,850,16.281217832118273,587.7008304707706
22,6,0,0,0,10.0,9,10.0,24.865318930222333,33,25.66666666666667,19.823529411764707,0,,16.652300980208462,25,14.52,36.99999999999999,0,,0.375,269472,0.0,0.0,11,0,0,16,0,0.0,6,22,8,80.0,18.0,5,1,8,1300,15.420903865247965,603.1217343360186
23,8,0,0,0,10.0,12,10.0,24.907099868000763,11,26.0,19.823529411764707,0,,16.652300980208462,0,,36.99999999999999,0,,0.1875,269331,0.0,0.0,6,0,0,15,0,0.0,8,23,8,116.0,18.0,7,1,8,406,15.223065169528127,618.3447995055467
24,8,0,0,0,10.0,8,10.0,24.990201515531453,35,25.62857142857143,19.823529411764707,0,,16.461759820496372,12,14.583333333333336,36.99999999999999,15,37.0,0.275,268698,0.0,0.0,15,0,0,13,0,0.0,11,24,8,118.0,18.0,7,1,8,1707,15.327465068548918,633.6722645740956
25,8,0,0,0,10.0,6,10.0,25.065387057614817,22,26.0,19.823529411764707,0,,16.185929642039667,18,14.388888888888891,36.99999999999999,20,37.0,0.325,268373,0.0,0.0,16,0,0,7,0,0.0,16,23,8,118.0,18.0,7,1,8,1631,15.074502350762485,648.7467669248581
26,8,0,0,0,10.0,20,10.0,25.102067932668962,22,25.54545454545455,19.823529411764707,0,,15.975031881849235,13,14.0,36.99999999999999,20,37.0,0.4,268155,0.0,0.0,19,0,0,5,0,0.0,17,22,8,120.0,18.0,7,1,8,1684,14.585287628695367,663.3320545535535
27,8,0,0,0,10.0,9,10.0,25.247191426686307,38,26.23684210526316,19.823529411764707,0,,15.893944518815088,11,15.0,36.99999999999999,16,37.0,0.2625,267509,0.0,0.0,17,0,0,8,0,0.0,15,23,6,138.0,0.0,8,0,6,1844,10.438532955944536,673.770587509498
28,6,0,0,0,9.999999999999998,9,10.0,25.304415011243357,22,26.0,19.823529411764707,0,,15.779878522054727,11,14.545454545454545,36.99999999999999,11,37.0,0.2625,267160,0.0,0.0,14,0,0,8,0,0.0,13,21,8,86.0,18.0,5,1,8,1229,10.015422033146024,683.7860095426439
