index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,26.0,0,,39.0,0,,51.0,0,,65.0,0,,0.11,368236,0.0,0.0,5,0,0,35,0,0.0,200,235,52,0.0,0.0,0,0,52,200,1.0276494156569242,1.0276494156569242
1,52,0,0,0,10.0,20,10.0,13.5625,3,7.0,26.0,0,,39.0,0,,43.935483870967744,17,25.235294117647058,65.0,0,,0.23,366694,0.0,0.0,10,0,0,10,0,0.0,40,50,43,722.0,186.0,40,12,43,650,1.9936285708099604,3.0212779864668846
2,43,0,0,0,10.0,20,10.0,12.985477178423235,5,8.0,28.54545454545455,10,40.0,37.75,3,19.0,45.085106382978715,10,51.5,65.0,0,,0.37,365348,0.0,0.0,11,0,0,8,0,0.0,24,32,39,355.0,148.0,23,20,39,1212,1.1317559126764536,4.153033899143337
3,39,0,0,0,10.0,20,10.0,13.083398795496205,33,13.212121212121213,29.59633027522936,5,40.0,33.65034965034965,14,21.0,46.01184628720022,10,51.5,65.0,0,,0.38,363460,0.0,0.0,15,0,0,5,0,0.0,27,32,32,367.0,141.0,22,17,32,1645,1.1996610425412657,5.352694941684604
4,32,0,0,0,10.0,20,10.0,12.115913483888333,13,7.0,30.55874190564292,5,40.0,34.56095736724009,2,58.0,48.388451365568066,5,78.0,65.0,0,,0.4,362693,0.0,0.0,11,0,0,9,0,0.0,18,27,18,307.0,119.0,17,15,18,997,1.3058371227234602,6.658532064408064
5,18,0,0,0,10.0,20,10.0,11.67545403946165,8,7.625,32.168641827947816,10,40.0,33.64796996010326,3,19.0,48.664091034845065,11,50.18181818181818,65.0,20,65.0,0.38,362262,0.0,0.0,17,0,0,7,0,0.0,13,20,15,165.0,37.0,10,8,15,2570,0.8630989044904709,7.521630968898535
6,15,0,0,0,10.0,20,10.0,13.117734617753804,35,16.142857142857142,33.90174165135989,15,40.0,34.694093415920385,7,41.57142857142857,49.045203300892936,10,51.5,65.0,20,65.0,0.41,361199,0.0,0.0,23,0,0,3,0,0.0,17,20,18,150.0,30.0,10,5,18,3471,0.6660217270255089,8.187652695924044
7,18,0,0,0,10.0,20,10.0,14.141690621175432,43,16.46511627906977,34.153932659461276,4,38.0,33.950951105746,11,30.72727272727273,42.30668187488544,27,25.592592592592588,65.0,20,65.0,0.38,358546,0.0,0.0,22,0,0,1,0,0.0,19,20,21,198.0,51.0,11,7,21,3389,0.90306593850255,9.090718634426594
8,21,0,0,0,10.0,20,10.0,14.039015159336605,51,13.784313725490195,37.48569562482569,64,40.53125,34.041628325849096,5,35.0,40.93064565532125,9,28.0,65.0,15,65.0,0.37,355852,0.0,0.0,20,0,0,5,0,0.0,18,23,24,219.0,99.0,13,8,24,4899,0.9006463121622801,9.991364946588872
9,24,0,0,0,10.000000000000002,20,10.0,13.665724846169038,31,11.741935483870966,37.539941866007034,13,38.0,32.204603165398716,8,20.25,38.30139098691628,18,26.0,65.0,13,65.0,0.37,353861,0.0,0.0,18,0,0,4,0,0.0,19,23,26,225.0,27.0,15,9,26,2533,0.955752594396472,10.947117540985346
10,26,0,0,0,10.000000000000002,20,10.0,13.118932822381316,41,10.829268292682926,37.591498574376395,14,38.0,31.548194275331067,10,28.0,38.10197248165814,23,37.30434782608695,65.0,3,65.0,0.46,351092,0.0,0.0,21,0,0,3,0,0.0,21,24,20,270.0,75.0,15,11,20,2509,0.7742183543741703,11.721335895359516
11,20,0,0,0,10.000000000000002,20,10.0,13.094640625822606,28,12.928571428571427,37.636731779832594,14,38.0,35.72961962130746,15,51.8,43.52387498375987,57,53.368421052631575,65.0,15,65.0,0.44,347669,0.0,0.0,18,0,0,4,0,0.0,16,20,28,165.0,45.0,10,10,28,5888,0.7570950686931609,12.478430964052675
12,28,0,0,0,10.000000000000002,20,10.0,12.519989006024067,49,10.204081632653065,37.73620372022056,5,40.0,38.18566066113153,13,50.53846153846154,45.97256010779194,62,51.67741935483871,65.0,14,65.0,0.4,342249,0.0,0.0,21,0,0,7,0,0.0,19,26,23,314.0,64.0,18,10,23,5671,1.3454425316303968,13.823873495683074
13,23,0,0,0,10.000000000000002,20,10.0,12.303449358807626,10,7.5,37.767934532829535,6,38.333333333333336,43.482454668415464,38,53.31578947368421,46.5792921342045,16,53.625,65.0,7,65.0,0.39,341098,0.0,0.0,17,0,0,1,0,0.0,19,20,25,180.0,53.0,10,13,25,3844,1.082333965227008,14.906207460910082
