index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,15.0,0,,20.0,0,,30.0,0,,0.0,204702,0.0,0.0,9,0,0,76,0,0.0,603,679,94,0.0,0.0,0,0,94,200,5.759656224399805,5.759656224399805
1,94,0,0,0,10.0,20,10.0,15.0,0,,12.170370370370375,90,8.255555555555556,30.0,0,,0.16666666666666666,200330,0.0,0.0,21,0,0,3,0,0.0,109,112,8,1487.0,0.0,94,0,8,943,1.7126559484750032,7.472312172874807
2,8,0,0,0,10.0,20,10.0,15.0,0,,9.655855855855856,45,2.8666666666666667,30.0,0,,0.16666666666666666,198181,0.0,0.0,17,0,0,4,0,0.0,21,25,8,115.0,17.0,7,1,8,329,0.4509992320090532,7.923311404883861
3,8,0,0,0,10.0,20,10.0,15.0,0,,8.569795731007575,68,6.1764705882352935,30.0,20,30.0,0.16666666666666666,195767,0.0,0.0,28,0,0,6,0,0.0,21,27,6,130.0,0.0,8,0,6,1220,0.4011945333331823,8.324505938217044
4,6,0,0,0,10.0,20,10.0,15.0,0,,8.080590512127284,61,6.508196721311475,30.0,16,30.0,0.16666666666666666,193500,0.0,0.0,22,0,0,0,0,0.0,22,22,8,84.0,18.0,5,1,8,1077,0.3778327237814665,8.70233866199851
5,8,0,0,0,10.0,20,10.0,15.0,0,,8.25192702833452,57,8.947368421052632,30.0,16,30.0,0.16666666666666666,191345,0.0,0.0,25,0,0,0,0,0.0,25,25,8,105.0,14.0,7,1,8,1190,0.4849343691021204,9.18727303110063
6,8,0,0,0,10.0,20,10.0,15.0,0,,8.13780125242956,19,6.578947368421053,30.0,14,30.0,0.16666666666666666,190678,0.0,0.0,21,0,0,2,0,0.0,23,25,8,103.0,12.0,7,1,8,745,0.3958779647946358,9.583150995895268
7,8,0,0,0,10.0,20,10.0,15.0,0,,7.8961932163802455,62,6.919354838709677,30.0,14,30.0,0.16666666666666666,188380,0.0,0.0,24,0,0,4,0,0.0,19,23,10,85.0,24.0,6,2,10,1049,0.34208367951214314,9.92523467540741
8,10,0,0,0,10.0,20,10.0,15.0,0,,7.710847367783805,79,7.050632911392405,30.0,16,30.0,0.16666666666666666,184939,0.0,0.0,26,0,0,1,0,0.0,23,24,10,129.0,9.0,9,1,10,1237,0.3805616963654757,10.305796371772884
9,10,0,0,0,10.000000000000002,20,10.0,15.0,0,,7.765359442196601,37,8.243243243243244,30.0,15,30.0,0.16666666666666666,183633,0.0,0.0,20,0,0,1,0,0.0,26,27,8,140.0,11.0,9,1,8,955,0.3775371126830578,10.683333484455943
