index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,28.0,0,,37.0,0,,0.16666666666666666,233438,0.0,0.0,10,0,0,33,0,0.0,603,636,174,0.0,0.0,0,0,174,200,7.666847087442875,7.666847087442875
1,174,0,0,0,10.0,20,10.0,16.0,0,,25.79591836734694,4,1.0,37.0,0,,0.16666666666666666,233102,0.0,0.0,11,0,0,6,0,0.0,33,39,46,327.0,615.0,19,155,46,204,9.424544231966136,17.091391319409013
2,46,0,0,0,10.0,20,10.0,14.727272727272727,10,9.0,27.54786150712831,5,43.0,37.0,0,,0.25,232522,0.0,0.0,13,0,0,5,0,0.0,31,36,40,288.0,176.0,16,30,40,505,5.934226796030997,23.02561811544001
3,40,0,0,0,10.0,20,10.0,13.24031007751938,15,8.333333333333334,29.1185200243952,5,43.0,37.0,20,37.0,0.3333333333333333,231689,0.0,0.0,26,0,0,6,0,0.0,26,32,31,186.0,129.0,12,28,31,1280,5.166196083649993,28.191814199090004
4,31,0,0,0,10.0,20,10.0,12.824742268041234,5,8.0,30.527206673296668,5,43.0,37.0,20,37.0,0.31666666666666665,231073,0.0,0.0,23,0,0,4,0,0.0,25,29,33,114.0,99.0,8,23,33,1195,5.303869215771557,33.49568341486156
5,33,0,0,0,10.0,20,10.0,12.434043242367805,5,8.0,28.084109887700414,4,1.0,37.0,20,37.0,0.2333333333333333,230362,0.0,0.0,20,0,0,6,0,0.0,25,31,30,168.0,126.0,11,22,30,984,5.002687653526664,38.49837106838823
6,30,0,0,0,10.0,20,10.0,12.434043242367805,0,,30.871631229663663,10,43.0,37.0,20,37.0,0.16666666666666666,229789,0.0,0.0,21,0,0,4,0,0.0,27,31,30,150.0,90.0,10,20,30,1370,5.32600836455822,43.82437943294645
7,30,0,0,0,10.0,20,10.0,16.568307098186224,55,20.745454545454546,32.01240413608654,5,43.0,37.00000000000001,20,37.0,0.31666666666666665,229062,0.0,0.0,26,0,0,4,0,0.0,26,30,27,150.0,90.0,10,20,27,2296,5.8393064476549625,49.663685880601406
8,27,0,0,0,10.0,20,10.0,16.505556796244534,44,16.363636363636363,37.571854462207796,49,43.0,37.00000000000001,20,37.0,0.3333333333333333,226818,0.0,0.0,25,0,0,3,0,0.0,25,28,24,147.0,99.0,9,18,24,3767,5.720467498525977,55.384153379127376
9,24,0,0,0,10.000000000000002,20,10.0,17.235187429841822,50,19.12,38.15865114644032,18,41.0,37.00000000000001,20,37.0,0.3333333333333333,225497,0.0,0.0,27,0,0,5,0,0.0,23,28,23,129.0,93.0,8,16,23,2634,5.689452791586517,61.0736061707139
10,23,0,0,0,10.000000000000002,20,10.0,17.235187429841822,0,,38.893237560948855,33,41.0,37.00000000000001,20,37.0,0.3333333333333333,223959,0.0,0.0,24,0,0,4,0,0.0,25,29,21,144.0,75.0,8,15,21,2293,5.76538822427392,66.83899439498782
11,21,0,0,0,10.000000000000002,20,10.0,17.235187429841822,0,,39.064526334318906,5,43.0,37.00000000000001,20,37.0,0.3333333333333333,223448,0.0,0.0,21,0,0,2,0,0.0,26,28,27,111.0,57.0,7,14,27,1155,5.824105381965637,72.66309977695344
12,27,0,0,0,10.000000000000002,20,10.0,16.7250912634288,10,8.5,39.15024983224282,5,41.0,37.00000000000001,20,37.0,0.3333333333333333,222772,0.0,0.0,20,0,0,4,0,0.0,29,33,29,169.0,81.0,10,17,29,1230,5.574098447337747,78.2371982242912
13,29,0,0,0,10.000000000000002,20,10.0,16.787332456200186,31,17.096774193548384,37.944549082399405,9,24.33333333333333,37.00000000000001,20,37.0,0.3333333333333333,221786,0.0,0.0,25,0,0,6,0,0.0,25,31,30,201.0,66.0,12,17,30,1689,8.749081518501043,86.98627974279225
14,30,0,0,0,10.000000000000002,20,10.0,18.368629838721528,72,22.027777777777782,37.944549082399405,0,,37.00000000000001,20,37.0,0.3333333333333333,220352,0.0,0.0,26,0,0,2,0,0.0,25,27,28,126.0,99.0,7,23,28,2526,6.654604459181428,93.64088420197369
15,28,0,0,0,10.000000000000002,20,10.0,18.368629838721528,0,,40.16949693567842,68,43.42647058823529,37.0,20,37.0,0.3333333333333333,218604,0.0,0.0,26,0,0,6,0,0.0,24,30,28,132.0,87.0,9,19,28,3893,5.903260938823223,99.54414514079691
16,28,0,0,0,10.000000000000002,20,10.0,18.368629838721528,0,,40.266752842113036,20,41.0,37.0,20,37.0,0.3333333333333333,217749,0.0,0.0,22,0,0,3,0,0.0,24,27,27,126.0,92.0,7,21,27,1760,6.44018161483109,105.98432675562799
17,27,0,0,0,10.000000000000002,20,10.0,19.74022400158798,56,25.0,39.2708201195598,4,1.0,37.0,20,37.0,0.3333333333333333,216503,0.0,0.0,24,0,0,1,0,0.0,27,28,29,111.0,90.0,7,20,29,2344,6.924141267314553,112.90846802294254
18,29,0,0,0,10.000000000000002,20,10.0,19.373587079086157,25,15.8,39.36178193800557,50,39.62,37.0,20,37.0,0.3333333333333333,214484,0.0,0.0,30,0,0,1,0,0.0,23,24,29,72.0,88.0,4,25,29,3316,7.715871911495924,120.62433993443848
19,29,0,0,0,10.000000000000002,20,10.0,19.84982481001364,41,22.65853658536585,39.71186431910199,19,42.89473684210526,37.00000000000001,20,37.0,0.3333333333333333,212994,0.0,0.0,25,0,0,3,0,0.0,25,28,28,126.0,81.0,7,22,28,2684,6.583848128095268,127.20818806253374
20,28,0,0,0,10.000000000000002,20,10.0,19.992450866279885,40,20.9,38.11485896196781,40,31.225,37.000000000000014,20,37.0,0.3333333333333333,210603,0.0,0.0,27,0,0,6,0,0.0,23,29,16,132.0,55.0,9,19,16,3025,6.44115936756134,133.64934743009508
21,16,0,0,0,10.000000000000002,20,10.0,19.59283136147245,10,9.0,36.03328329280664,37,25.27027027027027,37.000000000000014,20,37.0,0.3333333333333333,208746,0.0,0.0,27,0,0,2,0,0.0,20,22,21,75.0,33.0,5,11,21,1965,6.359331160783768,140.00867859087884
