index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
228,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
74,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
142,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
183,OTHER,T23,0,4,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
189,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
186,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
66,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
36,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
270,T23,T37,1,8,3,-1,-1,1,03T23@1,04T37@2,13,-1,-1,-1,2
268,T23,T37,1,3,1,-1,-1,1,03T23@1,04T37@2,11,-1,-1,-1,2
259,T23,T22,1,7,1,1,-1,1,03T23@1,05T22@2,5,1,-1,-1,2
258,T23,T22,1,1,1,1,-1,1,03T23@1,05T22@2,10,1,-1,-1,2
253,T23,T22,1,5,1,1,-1,1,03T23@1,05T22@2,13,1,-1,-1,2
269,T23,T37,1,9,3,-1,-1,1,03T23@1,04T37@2,11,-1,-1,-1,2
226,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
8,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
198,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
200,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
5,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
78,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
214,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
11,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
272,T23,T22,2,6,3,2,-1,2,03T23@1,05T22@2,12,2,-1,-1,2
184,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
109,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
252,T23,T22,2,6,2,1,-1,1,03T23@1,05T22@2,10,2,-1,-1,2
256,T23,T37,2,1,1,1,-1,1,03T23@1,04T37@2,10,2,-1,-1,2
40,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
30,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
207,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
125,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
157,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
144,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
14,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
16,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
168,T37,OTHER,3,1,30,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
218,T22,OTHER,3,1,30,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
71,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
139,T22,OTHER,3,5,30,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
136,T22,OTHER,3,3,30,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
15,OTHER,T35,3,1,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
122,OTHER,T23,3,2,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
111,OTHER,T23,3,4,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
251,T23,T22,3,7,2,1,-1,1,03T23@1,05T22@2,10,3,-1,-1,2
173,T22,OTHER,3,2,30,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
47,OTHER,T23,3,1,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
151,OTHER,T35,3,3,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
23,OTHER,T35,3,4,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
118,OTHER,T23,3,1,10,0,-1,-1,SELLER,01T23@0,0,3,-1,-1,0
32,T37,OTHER,3,3,30,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
34,OTHER,T35,3,2,10,0,-1,-1,SELLER,00T35@0,0,3,-1,-1,0
304,T23,T37,3,4,3,-1,-1,3,03T23@1,04T37@2,13,-1,-1,-1,2
209,T37,OTHER,3,3,30,0,-1,-1,04T37@2,BUYER,0,3,-1,-1,3
121,T22,OTHER,3,2,30,0,-1,-1,05T22@2,BUYER,0,3,-1,-1,3
325,T23,T37,4,6,1,-1,-1,4,03T23@1,04T37@2,8,-1,-1,-1,2
171,T22,OTHER,4,2,30,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
191,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
26,OTHER,T35,4,2,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
128,T37,OTHER,4,3,30,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
87,OTHER,T23,4,4,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
33,T37,OTHER,4,2,30,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
205,OTHER,T23,4,3,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
73,OTHER,T35,4,3,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
134,T22,OTHER,4,1,30,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
56,T22,OTHER,4,1,30,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
231,T22,OTHER,4,5,30,-1,-1,-1,05T22@2,BUYER,0,-1,-1,-1,3
39,OTHER,T35,4,4,10,0,-1,-1,SELLER,00T35@0,0,4,-1,-1,0
277,T23,T37,4,11,3,2,-1,2,03T23@1,04T37@2,12,4,-1,-1,2
248,T23,T37,4,10,8,1,-1,1,03T23@1,04T37@2,15,4,-1,-1,2
133,T37,OTHER,4,2,30,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
25,T22,OTHER,4,2,30,0,-1,-1,05T22@2,BUYER,0,4,-1,-1,3
132,T37,OTHER,4,2,30,0,-1,-1,04T37@2,BUYER,0,4,-1,-1,3
175,OTHER,T23,4,2,10,0,-1,-1,SELLER,01T23@0,0,4,-1,-1,0
185,T37,OTHER,5,3,30,0,-1,-1,04T37@2,BUYER,0,5,-1,-1,3
