index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
203,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
124,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
498,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
508,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
312,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
95,OTHER,T35,0,2,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
467,OTHER,T35,0,3,10,0,-1,-1,SELLER,01T35@0,0,0,-1,-1,0
521,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
471,OTHER,T35,0,2,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
469,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
691,T23,T22,1,2,5,1,-1,1,06T23@3,08T22@4,12,1,-1,-1,4
692,T22,T22,1,1,20,1,-1,1,04T22@2,07T22@3,17,1,-1,-1,3
693,T22,T22,1,1,20,1,-1,1,04T22@2,07T22@3,17,1,-1,-1,3
129,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
213,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
701,T23,T22,1,4,2,1,-1,1,06T23@3,09T22@4,10,1,-1,-1,4
702,T22,T22,1,1,21,1,-1,1,04T22@2,07T22@3,17,1,-1,-1,3
127,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
707,T35,T06,1,4,8,1,-1,1,01T35@0,03T06@1,17,1,-1,-1,1
29,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
360,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
711,T35,T22,1,1,20,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
712,T35,T22,1,1,20,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
716,T22,T23,1,2,71,-1,-1,1,04T22@2,06T23@3,15,-1,-1,-1,3
282,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
120,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
16,OTHER,T35,1,3,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
667,T24,T22,1,5,1,1,-1,1,02T24@1,04T22@2,2,1,-1,-1,2
502,OTHER,T35,1,2,10,0,-1,-1,SELLER,01T35@0,0,1,-1,-1,0
677,T35,T22,1,2,20,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
455,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
680,T35,T22,1,1,20,1,-1,1,05T35@2,07T22@3,17,1,-1,-1,3
22,OTHER,T35,1,1,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
414,OTHER,T35,2,1,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
240,OTHER,T35,2,3,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
674,T23,T22,2,1,8,1,-1,1,06T23@3,08T22@4,14,2,-1,-1,4
433,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
669,T23,T22,2,8,3,1,-1,1,06T23@3,08T22@4,14,2,-1,-1,4
768,T23,T22,2,12,16,-1,-1,2,06T23@3,08T22@4,15,-1,-1,-1,4
720,T22,T22,2,5,72,-1,-1,1,07T22@3,09T22@4,17,-1,-1,-1,4
665,T23,T22,2,12,7,1,-1,1,06T23@3,09T22@4,13,2,-1,-1,4
446,OTHER,T35,2,1,10,0,-1,-1,SELLER,01T35@0,0,2,-1,-1,0
672,T23,T22,2,2,2,1,-1,1,06T23@3,09T22@4,10,2,-1,-1,4
413,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
725,T35,T06,2,4,8,2,-1,2,00T35@0,03T06@1,17,2,-1,-1,1
491,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
678,T23,T22,2,1,1,1,-1,1,06T23@3,08T22@4,7,2,-1,-1,4
182,OTHER,T35,2,2,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
