index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,30.0,0,,40.0,0,,50.0,0,,0.09,330586,0.0,0.0,7,0,0,82,0,0.0,342,424,78,0.0,0.0,0,0,78,200,0.6954102553427219,0.6954102553427219
1,78,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,20.4125,35,8.085714285714285,39.14893617021277,2,20.0,50.0,0,,0.28,328633,0.0,0.0,18,0,0,11,0,0.0,46,57,65,685.0,425.0,42,36,65,523,1.8269702401012184,2.5223804954439397
2,65,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,17.11758241758242,19,4.631578947368421,39.14893617021277,0,,50.0,0,,0.26,327617,0.0,0.0,11,0,0,6,0,0.0,37,43,54,452.0,350.0,28,37,54,288,1.2147712241858244,3.737151719629765
3,54,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,15.698978549540348,16,8.4375,39.311663479923524,10,40.0,50.0,0,,0.36,326784,0.0,0.0,16,0,0,3,0,0.0,35,38,56,361.0,257.0,22,32,56,735,1.1006265785545108,4.8377782981842765
4,56,0,0,0,10.0,20,10.0,14.0,0,,22.0,0,,14.501278012780125,23,9.913043478260873,44.14728129013842,23,54.04347826086956,50.0,0,,0.5,325626,0.0,0.0,20,0,0,4,0,0.0,34,38,56,376.0,281.0,23,33,56,1671,1.0158914439380171,5.8536697421222925
5,56,0,0,0,10.0,20,10.0,16.098360655737704,16,22.0,22.0,0,,14.001088043487554,17,11.058823529411764,46.18014590148228,10,59.0,50.0,20,50.0,0.4,325752,0.0,0.0,23,0,0,5,0,0.0,33,38,50,383.0,252.0,23,33,50,2330,1.0129909329116344,6.866660675033928
6,50,0,0,0,10.0,20,10.0,16.699537750385208,10,20.0,22.0,0,,13.236191875084685,15,7.866666666666666,50.83189505015547,35,59.57142857142857,50.0,20,50.0,0.5,325120,0.0,0.0,29,0,0,0,0,0.0,32,32,50,292.0,193.0,18,32,50,3603,1.6463329549878836,8.512993630021809
7,50,0,0,0,10.0,20,10.0,19.006603081438005,37,22.64864864864865,22.0,0,,13.10184126578694,25,12.52,52.6835609952643,25,59.4,50.0,20,50.0,0.5,324793,0.0,0.0,32,0,0,3,0,0.0,33,36,46,309.0,186.0,21,29,46,3836,1.0200223606079817,9.533015990629794
8,46,0,0,0,10.0,20,10.0,20.098264887157963,23,24.17391304347826,22.0,0,,12.605912854053374,14,8.357142857142858,55.05728756939384,50,60.0,49.99999999999999,20,50.0,0.5,323870,0.0,0.0,34,0,0,1,0,0.0,29,30,42,250.0,182.0,15,31,42,4873,1.0824386719614267,10.61545466259122
9,42,0,0,0,10.000000000000002,20,10.0,22.988466137034102,103,25.737864077669908,22.0,0,,12.156387329909002,14,8.285714285714286,56.4994636584124,60,59.83333333333334,49.99999999999999,20,50.0,0.5,317428,0.0,0.0,39,0,0,0,0,0.0,31,31,46,247.0,211.0,15,27,46,7557,1.2061954736709597,11.821650136262178
10,46,0,0,0,10.000000000000002,20,10.0,23.30391242982593,36,24.88888888888889,22.0,0,,11.657693190238238,31,9.709677419354838,57.049049607933426,35,59.85714285714285,50.0,20,50.0,0.5,315203,0.0,0.0,31,0,0,0,0,0.0,32,32,41,269.0,186.0,17,29,41,4492,1.2672121189534664,13.088862255215645
11,41,0,0,0,10.000000000000002,20,10.0,23.2594650555091,45,23.066666666666666,22.0,0,,11.673621484841595,22,11.772727272727273,57.525128138306066,35,60.14285714285714,50.0,14,50.0,0.5,313117,0.0,0.0,30,0,0,0,0,0.0,28,28,46,234.0,196.0,14,27,46,4302,1.2375627029687166,14.32642495818436
12,46,0,0,0,10.000000000000002,20,10.0,23.345587721042968,4,28.0,22.0,0,,10.831386945983882,33,7.1818181818181825,57.99115780061312,45,60.111111111111114,50.0,20,50.0,0.5,310739,0.0,0.0,35,0,0,0,0,0.0,33,33,45,285.0,184.0,18,28,45,4254,1.1946616396307943,15.521086597815154
13,45,0,0,0,10.000000000000002,20,10.0,23.5207482597996,14,26.0,22.0,0,,10.253196112047203,26,6.730769230769232,58.29468491961386,40,60.0,50.0,12,50.0,0.5,308967,0.0,0.0,28,0,0,1,0,0.0,34,35,40,303.0,175.0,21,24,40,3739,0.8022923842072487,16.323378982022405
14,40,0,0,0,10.000000000000002,20,10.0,23.72237253469436,9,28.0,22.0,0,,10.338805763855145,23,10.956521739130435,58.12654208306256,40,57.125,50.00000000000001,18,50.0,0.5,307522,0.0,0.0,32,0,0,1,0,0.0,33,34,39,317.0,132.0,19,21,39,3889,1.258800132200122,17.582179114222527
15,39,0,0,0,10.000000000000002,20,10.0,24.1103079121008,38,25.947368421052627,22.0,0,,9.915509283587692,12,3.9166666666666665,58.26868019236613,35,59.28571428571429,50.0,13,50.0,0.5,306146,0.0,0.0,28,0,0,1,0,0.0,27,28,41,216.0,177.0,13,26,41,3958,1.1403966918587685,18.72257580608129
16,41,0,0,0,10.000000000000002,20,10.0,23.681294361925755,56,22.178571428571423,22.0,0,,9.559840852156533,13,5.0769230769230775,58.41486697782123,30,59.66666666666666,50.0,9,50.0,0.5,304071,0.0,0.0,27,0,0,0,0,0.0,28,28,38,190.0,186.0,12,29,38,3748,1.1366516407579184,19.85922744683921
17,38,0,0,0,10.000000000000002,20,10.0,23.756990864392108,46,24.130434782608692,22.0,0,,9.521853928072225,25,9.28,58.62749279974696,40,60.0,49.99999999999999,17,50.0,0.47,301641,0.0,0.0,33,0,0,0,0,0.0,33,33,36,275.0,157.0,17,21,36,4792,1.2678463794291022,21.127073826268315
18,36,0,0,0,10.000000000000002,20,10.0,23.697024494569202,57,23.438596491228072,22.0,0,,8.992290087490302,29,5.965517241379311,58.76548810880028,30,60.0,49.99999999999999,15,50.0,0.5,298856,0.0,0.0,31,0,0,1,0,0.0,31,32,42,254.0,146.0,16,20,42,4259,1.3084647003561258,22.43553852662444
19,42,0,0,0,10.000000000000002,20,10.0,23.907380269359933,14,28.0,22.0,0,,8.510825378621401,36,6.166666666666668,58.958613156832435,45,60.111111111111114,49.99999999999999,15,50.0,0.5,296401,0.0,0.0,26,0,0,8,0,0.0,27,35,37,297.0,160.0,20,22,37,4269,1.2871802356094122,23.722718762233853
20,37,0,0,0,10.000000000000002,20,10.0,24.25600744545831,24,28.0,22.0,0,,8.419547746255848,8,6.25,59.02799935334338,15,60.33333333333334,49.99999999999999,16,50.0,0.5,296445,0.0,0.0,22,0,0,6,0,0.0,23,29,35,233.0,207.0,14,23,35,2627,1.3513503465801475,25.074069108814
21,35,0,0,0,10.000000000000002,20,10.0,24.124056533112093,44,23.363636363636363,22.0,0,,8.534952139133631,12,10.25,57.79245243420003,70,53.07142857142857,49.99999999999999,16,50.0,0.5,292652,0.0,0.0,30,0,0,6,0,0.0,27,33,32,289.0,132.0,18,17,32,5866,1.21774229593575,26.29181140474975
22,32,0,0,0,10.000000000000002,20,10.0,24.15861535971022,11,25.0,22.0,0,,8.584454587743679,18,9.055555555555557,57.81923484233175,45,58.0,50.0,18,50.0,0.5,291215,0.0,0.0,29,0,0,6,0,0.0,25,31,41,246.0,109.0,18,14,41,4148,0.5996179040521383,26.89142930880189
23,41,0,0,0,10.000000000000002,17,10.0,23.82067407275721,29,20.896551724137925,22.0,0,,8.159763278111916,21,4.714285714285714,57.79727813964469,40,57.625,50.00000000000001,18,50.0,0.5,289477,0.0,0.0,31,0,0,4,0,0.0,29,33,41,247.0,193.0,18,23,41,4080,0.6576557885855436,27.549085097387433
24,41,0,0,0,10.000000000000002,6,10.0,23.764643782017423,25,23.2,22.0,0,,8.416679125695271,33,9.757575757575758,57.184222528786485,23,48.69565217391305,50.00000000000002,13,50.0,0.47,287861,0.0,0.0,24,0,0,4,0,0.0,30,34,41,314.0,169.0,19,22,41,2732,0.7072889171540737,28.25637401454151
25,41,0,0,0,10.000000000000002,0,,23.62970798740459,28,22.428571428571423,22.0,0,,8.802370364819415,67,9.865671641791044,57.60622320505604,50,60.2,50.00000000000001,12,50.0,0.4,283159,0.0,0.0,26,0,0,7,0,0.0,27,34,44,287.0,175.0,19,22,44,4899,1.3102567698806524,29.56663078442216
26,44,0,0,0,10.000000000000002,0,,24.18262938446624,44,27.318181818181817,22.0,0,,8.973606810001499,30,10.266666666666667,57.76446456827172,25,59.8,50.00000000000001,18,50.0,0.4,281281,0.0,0.0,24,0,0,0,0,0.0,30,30,44,289.0,216.0,18,26,44,3905,1.2914624512195587,30.858093235641718
27,44,0,0,0,10.000000000000002,0,,23.972119797999515,14,20.0,22.0,0,,9.186962619300713,20,11.65,56.901570303396646,39,50.0,50.0,16,50.0,0.4,280061,0.0,0.0,19,0,0,6,0,0.0,31,37,44,345.0,159.0,21,23,44,3263,1.4130436684936285,32.27113690413534
