index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,16.0,0,,29.0,0,,34.0,0,,0.13333333333333333,277810,0.0,0.0,5,0,0,34,0,0.0,311,345,94,0.0,0.0,0,0,94,200,9.518466608598828,9.518466608598828
1,94,0,0,0,10.0,20,10.0,16.0,0,,19.283783783783786,103,15.03883495145631,34.0,0,,0.3333333333333333,270575,0.0,0.0,17,0,0,4,0,0.0,91,95,87,1512.0,180.0,84,10,87,1749,9.082797968760133,18.60126457735896
2,87,0,0,0,10.0,20,10.0,14.79245283018868,8,8.0,18.21901709401709,54,15.592592592592592,34.0,0,,0.3333333333333333,267578,0.0,0.0,14,0,0,12,0,0.0,49,61,33,900.0,291.0,50,37,33,1106,3.466701896861196,22.06796647422016
3,33,0,0,0,10.0,20,10.0,13.960502692998205,8,9.0,16.782318299339266,110,14.581818181818182,34.0,20,34.0,0.3333333333333333,259621,0.0,0.0,25,0,0,6,0,0.0,26,32,30,414.0,165.0,23,10,30,2556,2.9301522430032487,24.99811871722341
4,30,0,0,0,10.0,20,10.0,11.747823058167887,36,8.666666666666666,16.306583036458722,66,14.5,34.0,16,34.0,0.3333333333333333,254877,0.0,0.0,26,0,0,5,0,0.0,24,29,32,345.0,165.0,20,10,32,2013,2.8564150743186474,27.85453379154205
5,32,0,0,0,10.0,20,10.0,11.277692825903314,16,9.0,15.992744830960676,78,14.846153846153848,34.00000000000001,14,34.0,0.3333333333333333,249658,0.0,0.0,22,0,0,3,0,0.0,28,31,34,363.0,168.0,21,11,34,1978,3.0822587776929136,30.936792569234967
6,34,0,0,0,10.0,20,10.0,10.595324939895292,36,9.0,15.669564709243437,83,14.397590361445785,34.00000000000001,16,34.0,0.3333333333333333,244783,0.0,0.0,23,0,0,5,0,0.0,29,34,29,399.0,153.0,23,11,29,2263,2.772032922133804,33.70882549136877
7,29,0,0,0,10.0,20,10.0,10.276611174485717,27,9.0,15.559733074847019,92,15.119565217391305,34.00000000000001,14,34.0,0.3333333333333333,238661,0.0,0.0,23,0,0,5,0,0.0,23,28,30,291.0,171.0,17,12,30,2310,2.4681681469082832,36.176993638277054
8,30,0,0,0,10.0,20,10.0,11.555510706978312,44,15.090909090909092,15.562454810389726,78,15.576923076923075,34.00000000000001,12,34.0,0.3333333333333333,233404,0.0,0.0,23,0,0,5,0,0.0,24,29,35,342.0,168.0,19,11,35,2487,2.7536261677742004,38.93061980605125
9,35,0,0,0,10.000000000000002,20,10.0,13.472826354706905,30,23.0,15.551292350050405,38,15.421052631578947,34.00000000000001,15,34.0,0.3333333333333333,231499,0.0,0.0,21,0,0,5,0,0.0,27,32,31,396.0,159.0,22,13,31,1986,2.5348863545805216,41.46550616063177
10,31,0,0,0,10.000000000000002,20,10.0,14.229364149018624,57,16.368421052631582,15.529056748031115,39,15.282051282051285,34.00000000000001,14,34.0,0.3333333333333333,228558,0.0,0.0,18,0,0,6,0,0.0,22,28,34,309.0,174.0,18,13,34,2205,3.1715767551213503,44.63708291575313
11,34,0,0,0,10.000000000000002,20,10.0,13.95875574378714,118,13.508474576271189,15.573697309798991,75,15.826666666666664,34.00000000000001,20,34.0,0.3333333333333333,219231,0.0,0.0,31,0,0,6,0,0.0,23,29,33,327.0,195.0,19,15,33,3661,2.795670721679926,47.432753637433045
12,33,0,0,0,10.000000000000002,20,10.0,13.929270778308945,80,13.825,15.444549892327988,61,14.491803278688526,34.00000000000001,14,34.0,0.3333333333333333,213738,0.0,0.0,26,0,0,7,0,0.0,25,32,30,363.0,186.0,21,12,30,2666,2.278040036559105,49.71079367399216
13,30,0,0,0,10.000000000000002,20,10.0,14.594501357820688,87,17.091954022988507,15.410261713145273,36,14.972222222222221,34.00000000000001,12,34.0,0.3333333333333333,209630,0.0,0.0,27,0,0,9,0,0.0,20,29,31,327.0,153.0,19,11,31,2634,1.7394103612750769,51.45020403526723
14,31,0,0,0,10.000000000000002,20,10.0,14.601996988319087,105,14.628571428571426,15.278367015315403,57,14.245614035087721,34.00000000000001,15,34.0,0.3333333333333333,203508,0.0,0.0,26,0,0,9,0,0.0,20,29,29,309.0,159.0,18,13,29,3058,2.0729866717010736,53.523190706968315
15,29,0,0,0,10.000000000000002,20,10.0,14.442299316761355,85,13.635294117647057,15.28351021341455,20,15.4,34.00000000000001,13,34.0,0.3333333333333333,200227,0.0,0.0,21,0,0,10,0,0.0,17,27,30,291.0,156.0,17,12,30,2109,2.4558646809309717,55.97905538789929
16,30,0,0,0,10.000000000000002,20,10.0,14.065234760313752,132,12.742424242424242,15.303740911689106,77,15.415584415584414,34.0,16,34.0,0.3333333333333333,191218,0.0,0.0,30,0,0,10,0,0.0,17,27,31,289.0,174.0,17,13,31,3613,2.5752468220889573,58.55430220998824
17,31,0,0,0,10.000000000000002,20,10.0,13.631650476398196,70,10.314285714285717,15.251185024913507,23,14.217391304347824,34.0,14,34.0,0.3333333333333333,188479,0.0,0.0,22,0,0,8,0,0.0,23,31,28,343.0,153.0,20,11,28,1725,2.0587780140340333,60.613080224022276
18,28,0,0,0,10.000000000000002,20,10.0,13.585628544222569,36,12.888888888888891,15.040417412617456,54,13.370370370370368,34.00000000000001,14,34.0,0.31666666666666665,185173,0.0,0.0,17,0,0,9,0,0.0,16,25,32,270.0,174.0,15,13,32,1862,1.9311264716088767,62.54420669563114
19,32,0,0,0,10.000000000000002,20,10.0,13.027149243990927,75,9.133333333333333,15.086671166206587,57,15.43859649122807,34.00000000000001,16,34.0,0.3333333333333333,179749,0.0,0.0,22,0,0,8,0,0.0,20,28,33,314.0,192.0,18,14,33,2309,1.8988253921270368,64.44303208775818
20,33,0,0,0,10.000000000000002,20,10.0,12.43162290031736,59,7.0,14.994401645112381,45,14.088888888888887,34.0,14,34.0,0.3333333333333333,175351,0.0,0.0,20,0,0,7,0,0.0,26,33,32,363.0,186.0,21,12,32,1723,2.0169047452509403,66.45993683300912
21,32,0,0,0,10.000000000000002,20,10.0,12.393733002576615,6,9.0,14.974842627536278,57,14.824561403508772,33.99999999999999,13,34.0,0.3333333333333333,172098,0.0,0.0,20,0,0,8,0,0.0,23,31,30,378.0,168.0,21,11,30,1541,2.5999576728791003,69.05989450588821
22,30,0,0,0,10.000000000000002,20,10.0,12.12146436436146,26,7.0,14.831452090977425,155,14.419354838709678,34.0,20,34.0,0.31666666666666665,158017,0.0,0.0,30,0,0,8,0,0.0,23,31,30,360.0,150.0,20,10,30,3297,1.9538258630782368,71.01372036896646
23,30,0,0,0,10.000000000000002,20,10.0,12.61275770187499,20,24.0,14.772670637189085,111,14.486486486486484,33.99999999999999,16,34.0,0.3333333333333333,149935,0.0,0.0,27,0,0,4,0,0.0,23,27,32,288.0,177.0,16,14,32,2832,2.0287013966590166,73.04242176562549
24,32,0,0,0,10.000000000000002,20,10.0,12.092815947263384,100,9.83,14.78539577421155,100,14.86,34.0,12,34.0,0.3333333333333333,140861,0.0,0.0,28,0,0,6,0,0.0,23,29,29,342.0,159.0,19,13,29,3077,1.8244640976190567,74.86688586324453
25,29,0,0,0,10.000000000000002,20,10.0,12.256158659383225,52,13.769230769230768,14.838672486197975,80,15.25,34.0,14,34.0,0.3333333333333333,133191,0.0,0.0,22,0,0,5,1,6.826086956521738,22,27,28,277.0,174.0,16,13,28,2382,1.6475813612341883,76.51446722447872
26,28,0,0,1,10.000000000000002,20,10.0,12.887757258566715,30,23.0,14.78754430314563,56,14.214285714285715,33.99999999999999,14,34.0,0.3333333333333333,131927,0.0,0.125,15,0,0,6,9,192.8782608695652,21,27,23,273.0,171.0,16,12,23,1472,1.7801929283887148,78.29466015286744
27,23,0,0,1,10.000000000000002,20,10.0,13.309729333320115,20,23.0,14.78754430314563,0,,33.99999999999999,14,34.0,0.3333333333333333,137120,0.0,0.25,9,0,0,3,17,718.7693187982031,16,19,8,252.0,132.0,14,9,8,676,1.097433416172862,79.3920935690403
28,8,0,0,0,10.000000000000002,20,10.0,13.309729333320115,0,,14.78754430314563,0,,33.99999999999999,20,34.0,0.3333333333333333,136850,0.0,0.25,10,0,0,2,13,353.25603864734296,8,10,0,126.0,3.0,7,1,0,880,1.0086286980658772,80.40072226710619
29,0,0,0,0,10.000000000000002,20,10.0,13.309729333320115,0,,14.78754430314563,0,,33.99999999999999,13,34.0,0.3333333333333333,136637,0.0,0.25,10,0,0,2,21,1992.036223534324,8,10,0,0.0,0.0,0,0,0,642,0.5122040715068579,80.91292633861303
30,0,0,0,0,10.000000000000002,20,10.0,13.309729333320115,0,,14.78754430314563,0,,33.99999999999999,13,34.0,0.3333333333333333,136618,0.0,0.25,8,0,0,1,11,576.6986473429952,8,9,0,0.0,0.0,0,0,0,642,0.4623724352568388,81.37529877386987
