index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,17.0,0,,25.0,0,,36.0,0,,0.0,184912,0.0,0.0,12,0,0,34,0,0.0,313,347,22,0.0,0.0,0,0,22,200,0.3769585061818361,0.3769585061818361
1,22,0,0,0,10.0,20,10.0,17.0,0,,20.952380952380953,18,10.833333333333336,36.0,0,,0.16666666666666666,184161,0.0,0.0,16,0,0,16,0,0.0,26,42,13,273.0,54.0,17,5,13,395,0.5248571559786797,0.9018156621605158
2,13,0,0,0,10.0,20,10.0,17.0,0,,15.350957155879671,53,9.358490566037736,36.0,0,,0.3333333333333333,181758,0.0,0.0,19,0,0,8,0,0.0,16,24,13,106.0,50.0,7,6,13,696,0.4883928894996643,1.3902085516601799
3,13,0,0,0,10.0,20,10.0,17.0,0,,14.169042582543915,10,2.5,36.0,19,36.0,0.3333333333333333,181914,0.0,0.0,24,0,0,11,0,0.0,20,31,10,135.0,18.0,9,4,10,909,0.28989580273628235,1.6801043543964624
4,10,0,0,0,10.0,20,10.0,17.0,0,,12.196417275488855,46,8.0,36.0,16,36.0,0.3333333333333333,180493,0.0,0.0,28,0,0,8,0,0.0,18,26,10,78.0,25.0,5,5,10,1144,0.547682112082839,2.227786466479301
5,10,0,0,0,10.0,20,10.0,17.0,0,,11.626455669452751,30,9.166666666666666,36.0,14,36.0,0.3333333333333333,179733,0.0,0.0,23,0,0,8,0,0.0,16,24,11,53.0,38.0,4,6,11,979,0.6423518098890781,2.87013827636838
6,11,0,0,0,10.0,20,10.0,17.0,0,,11.348591140013626,14,8.5,36.0,15,36.0,0.3333333333333333,179645,0.0,0.0,21,0,0,7,0,0.0,21,28,10,94.0,38.0,6,5,10,859,0.7121392376720905,3.58227751404047
7,10,0,0,0,10.0,20,10.0,17.0,0,,9.955009495164504,54,6.296296296296298,36.0,14,36.0,0.3333333333333333,177636,0.0,0.0,23,0,0,8,0,0.0,17,25,12,67.0,45.0,5,5,12,1044,0.3081926796585321,3.890470193699002
8,12,0,0,0,10.0,20,10.0,17.0,0,,9.287378297145127,37,6.108108108108107,36.0,14,36.0,0.3333333333333333,176479,0.0,0.0,21,0,0,10,0,0.0,20,30,10,124.0,40.0,8,4,10,930,0.30806138925254345,4.198531582951547
9,10,0,0,0,10.000000000000002,20,10.0,17.0,0,,9.294121525662986,67,9.313432835820896,36.0,13,36.0,0.3333333333333333,173603,0.0,0.0,26,0,0,6,0,0.0,20,26,10,92.0,38.0,6,4,10,1292,0.8132522664964199,5.011783849447966
