index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
67,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
180,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
381,OTHER,T40,0,1,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
130,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
99,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
337,OTHER,T41,0,3,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
61,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
8,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
43,OTHER,T40,0,2,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
249,OTHER,T41,0,2,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
65,OTHER,T41,0,1,10,0,-1,-1,SELLER,01T41@0,0,0,-1,-1,0
397,OTHER,T40,0,4,10,0,-1,-1,SELLER,00T40@0,0,0,-1,-1,0
487,T40,T41,1,4,46,1,-1,1,02T40@1,04T41@2,17,1,-1,-1,2
510,T35,T35,1,7,20,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
505,T35,T35,1,7,20,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
365,OTHER,T41,1,5,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
503,T35,T40,1,8,20,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
542,T40,T35,1,4,46,-1,-1,1,02T40@1,05T35@2,17,-1,-1,-1,2
83,OTHER,T41,1,2,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
238,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
314,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
499,T35,T40,1,5,22,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
175,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
546,T41,T35,1,6,46,-1,-1,1,03T41@1,05T35@2,17,-1,-1,-1,2
497,T40,T40,1,1,12,1,-1,1,00T40@0,02T40@1,17,1,-1,-1,1
235,OTHER,T41,1,1,10,0,-1,-1,SELLER,01T41@0,0,1,-1,-1,0
63,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
389,OTHER,T40,1,3,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
454,T35,T40,1,8,20,1,-1,1,05T35@2,06T40@3,17,1,-1,-1,3
534,T41,T41,1,1,12,-1,-1,1,01T41@0,03T41@1,17,-1,-1,-1,1
538,T40,T40,1,8,34,-1,-1,1,00T40@0,02T40@1,17,-1,-1,-1,1
530,T41,T40,1,1,12,-1,-1,1,01T41@0,02T40@1,17,-1,-1,-1,1
135,OTHER,T40,1,2,10,0,-1,-1,SELLER,00T40@0,0,1,-1,-1,0
495,T35,T35,1,6,20,1,-1,1,05T35@2,07T35@3,17,1,-1,-1,3
539,T40,T41,1,10,15,-1,-1,1,02T40@1,04T41@2,17,-1,-1,-1,2
492,T35,T40,2,7,22,1,-1,1,05T35@2,06T40@3,17,2,-1,-1,3
56,OTHER,T41,2,2,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
479,T35,T35,2,9,20,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
95,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
347,OTHER,T41,2,1,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
341,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
90,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
290,OTHER,T41,2,1,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
507,T40,T35,2,4,46,1,-1,1,02T40@1,05T35@2,17,2,-1,-1,2
535,T41,T41,2,10,15,-1,-1,1,03T41@1,04T41@2,17,-1,-1,-1,2
386,OTHER,T41,2,2,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
532,T41,T35,2,6,46,-1,-1,1,03T41@1,05T35@2,17,-1,-1,-1,2
455,T41,T41,2,8,34,1,-1,1,01T41@0,03T41@1,17,2,-1,-1,1
170,OTHER,T41,2,3,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
263,OTHER,T41,2,2,10,0,-1,-1,SELLER,01T41@0,0,2,-1,-1,0
524,T35,T35,2,6,20,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
590,T40,T41,2,18,23,-1,-1,2,00T40@0,03T41@1,2,-1,-1,-1,1
518,T35,T35,2,7,22,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
466,T35,T35,2,6,22,1,-1,1,05T35@2,07T35@3,17,2,-1,-1,3
549,T41,T41,2,6,46,-1,-1,1,03T41@1,04T41@2,17,-1,-1,-1,2
291,OTHER,T40,2,1,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
586,T41,T41,2,18,23,-1,-1,2,01T41@0,03T41@1,2,-1,-1,-1,1
102,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
182,OTHER,T40,2,2,10,0,-1,-1,SELLER,00T40@0,0,2,-1,-1,0
522,T35,T35,3,9,20,1,-1,1,05T35@2,07T35@3,17,3,-1,-1,3
626,T35,T35,3,9,20,3,-1,3,05T35@2,07T35@3,17,3,-1,-1,3
513,T40,T40,3,1,12,1,-1,1,00T40@0,02T40@1,17,3,-1,-1,1
323,OTHER,T41,3,4,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
489,T41,T35,3,7,22,1,-1,1,04T41@2,07T35@3,17,3,-1,-1,3
250,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
541,T41,T35,3,10,63,-1,-1,1,04T41@2,07T35@3,17,-1,-1,-1,3
176,OTHER,T41,3,1,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
320,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
554,T35,T35,3,6,20,2,-1,2,05T35@2,07T35@3,17,3,-1,-1,3
351,OTHER,T41,3,2,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
467,T40,T41,3,4,46,1,-1,1,02T40@1,04T41@2,17,3,-1,-1,2
391,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
582,T41,T35,3,10,31,-1,-1,2,03T41@1,05T35@2,6,-1,-1,-1,2
458,T41,T41,3,6,46,1,-1,1,03T41@1,04T41@2,17,3,-1,-1,2
48,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
398,OTHER,T41,3,1,10,0,-1,-1,SELLER,01T41@0,0,3,-1,-1,0
349,OTHER,T40,3,3,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
473,T40,T40,3,10,34,1,-1,1,00T40@0,02T40@1,17,3,-1,-1,1
334,OTHER,T40,3,2,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
342,OTHER,T40,3,1,10,0,-1,-1,SELLER,00T40@0,0,3,-1,-1,0
628,T41,T35,4,10,15,3,-1,3,03T41@1,05T35@2,17,4,-1,-1,2
125,T40,OTHER,4,1,51,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
584,T41,T40,4,10,63,-1,-1,2,04T41@2,06T40@3,17,-1,-1,-1,3
545,T41,T35,4,10,63,-1,-1,1,04T41@2,07T35@3,17,-1,-1,-1,3
211,T35,OTHER,4,2,51,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
384,OTHER,T41,4,3,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
387,T35,OTHER,4,3,51,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
520,T35,T35,4,7,22,1,-1,1,05T35@2,07T35@3,17,4,-1,-1,3
15,OTHER,T41,4,2,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
279,T40,OTHER,4,1,51,0,-1,-1,06T40@3,BUYER,0,4,-1,-1,4
113,OTHER,T41,4,1,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
685,T41,T35,4,30,31,-1,-1,4,03T41@1,05T35@2,2,-1,-1,-1,2
257,T35,OTHER,4,1,51,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
684,T40,T41,4,8,34,-1,-1,4,00T40@0,03T41@1,17,-1,-1,-1,1
331,OTHER,T40,4,1,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
25,T35,OTHER,4,1,51,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
457,T40,T40,4,1,12,1,-1,1,00T40@0,02T40@1,17,4,-1,-1,1
377,OTHER,T40,4,1,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
163,T35,OTHER,4,2,51,0,-1,-1,07T35@3,BUYER,0,4,-1,-1,4
382,OTHER,T41,4,1,10,0,-1,-1,SELLER,01T41@0,0,4,-1,-1,0
255,OTHER,T40,4,1,10,0,-1,-1,SELLER,00T40@0,0,4,-1,-1,0
