index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
237,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
254,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
185,OTHER,T23,0,2,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
102,OTHER,T35,0,5,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
80,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
158,OTHER,T23,0,3,10,0,-1,-1,SELLER,01T23@0,0,0,-1,-1,0
162,OTHER,T35,0,3,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
36,OTHER,T35,0,1,10,0,-1,-1,SELLER,00T35@0,0,0,-1,-1,0
295,T23,T22,1,3,1,1,-1,1,01T23@0,03T22@1,11,1,-1,-1,1
308,T35,T20,1,8,4,1,-1,1,00T35@0,02T20@1,18,1,-1,-1,1
319,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
303,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
301,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
299,T35,T20,1,9,4,1,-1,1,00T35@0,02T20@1,18,1,-1,-1,1
321,T35,T20,1,9,4,1,-1,1,00T35@0,02T20@1,18,1,-1,-1,1
293,T35,T22,1,1,10,1,-1,1,00T35@0,03T22@1,17,1,-1,-1,1
291,T35,T20,1,8,0,1,-1,1,00T35@0,02T20@1,20,1,-1,-1,1
51,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
211,OTHER,T23,1,2,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
290,T35,T20,1,7,4,1,-1,1,00T35@0,02T20@1,18,1,-1,-1,1
119,OTHER,T35,1,2,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
282,T23,T22,1,5,1,1,-1,1,01T23@0,03T22@1,6,1,-1,-1,1
219,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
280,T35,T20,1,8,0,1,-1,1,00T35@0,02T20@1,20,1,-1,-1,1
230,OTHER,T23,1,1,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
72,OTHER,T23,1,3,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
256,OTHER,T35,1,4,10,0,-1,-1,SELLER,00T35@0,0,1,-1,-1,0
292,T35,T20,1,8,4,1,-1,1,00T35@0,02T20@1,18,1,-1,-1,1
149,OTHER,T23,1,4,10,0,-1,-1,SELLER,01T23@0,0,1,-1,-1,0
156,OTHER,T35,2,4,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
339,T35,T20,2,8,12,2,-1,2,00T35@0,02T20@1,2,2,-1,-1,1
309,T35,T20,2,8,4,1,-1,1,00T35@0,02T20@1,18,2,-1,-1,1
357,T23,T22,2,3,2,2,-1,2,01T23@0,03T22@1,16,2,-1,-1,1
132,OTHER,T23,2,2,10,0,-1,-1,SELLER,01T23@0,0,2,-1,-1,0
131,OTHER,T35,2,3,10,0,-1,-1,SELLER,00T35@0,0,2,-1,-1,0
368,T20,T37,2,48,25,-1,-1,2,02T20@1,04T37@2,2,-1,-1,-1,2
371,T20,T37,2,5,30,-1,-1,2,02T20@1,04T37@2,2,-1,-1,-1,2
373,T35,T20,2,12,12,-1,-1,2,00T35@0,02T20@1,19,-1,-1,-1,1
374,T35,T20,2,51,1,-1,-1,2,00T35@0,02T20@1,18,-1,-1,-1,1
345,T35,T22,2,1,10,2,-1,2,00T35@0,03T22@1,17,2,-1,-1,1
