index,n_registered_negotiations_before,n_contracts_dropped,n_contracts_nullified_now,n_bankrupt,trading_price_0,sold_quantity_0,unit_price_0,trading_price_1,sold_quantity_1,unit_price_1,trading_price_2,sold_quantity_2,unit_price_2,trading_price_3,sold_quantity_3,unit_price_3,trading_price_4,sold_quantity_4,unit_price_4,trading_price_5,sold_quantity_5,unit_price_5,productivity,market_size,production_failures,bankruptcy,n_contracts_executed,n_contracts_erred,n_contracts_nullified,n_contracts_cancelled,n_breaches,breach_level,n_contracts_signed,n_contracts_concluded,n_negotiations,n_negotiation_rounds_successful,n_negotiation_rounds_failed,n_negotiation_successful,n_negotiation_failed,n_registered_negotiations_after,activity_level,step_time,total_time
0,0,0,0,0,10.0,20,10.0,18.0,0,,25.0,0,,34.0,0,,49.0,0,,65.0,0,,0.2,626962,0.0,0.0,6,0,0,4,0,0.0,334,338,232,0.0,0.0,0,0,232,200,9.714844029396774,9.714844029396774
1,232,0,0,0,10.0,20,10.0,17.1,5,9.0,24.5,1,2.0,31.45283018867925,8,17.125,49.0,0,,65.0,0,,0.24000000000000005,626368,0.0,0.0,12,0,0,27,0,0.0,66,93,90,1280.0,884.0,81,151,90,384,4.168934002518654,13.883778031915426
2,90,0,0,0,10.0,20,10.0,15.71818181818182,10,9.5,21.11943319838057,8,3.625,30.911468812877263,2,18.0,49.0,0,,65.0,0,,0.4900000000000001,625828,0.0,0.0,11,0,0,14,0,0.0,39,53,83,578.0,329.0,41,49,83,360,3.365814952179789,17.249592984095216
3,83,0,0,0,10.0,20,10.0,15.193577981651375,5,10.0,17.888328750381913,21,11.047619047619053,28.406175771971487,10,17.2,49.0,0,,65.0,0,,0.33,624695,0.0,0.0,14,0,0,8,0,0.0,34,42,70,459.0,257.0,30,53,70,654,3.6456333566457033,20.895226340740923
4,70,0,0,0,10.0,20,10.0,19.43212199870214,28,26.857142857142854,17.484612008667742,14,15.785714285714285,26.798547813996606,9,18.0,54.746268656716424,22,66.5,65.0,0,,0.42,623238,0.0,0.0,18,0,0,9,0,0.0,30,39,78,351.0,210.0,27,43,78,2798,3.506826164200902,24.40205250494182
5,78,0,0,0,10.0,20,10.0,20.66343078094792,16,26.0,23.605043299399927,32,36.15625,28.37627046686004,22,32.13636363636363,56.29709035222053,5,75.0,65.0,20,65.0,0.47,621651,0.0,0.0,21,0,0,13,0,0.0,36,49,73,479.0,160.0,38,40,73,4155,4.049800641834737,28.451853146776557
6,73,0,0,0,10.0,20,10.0,21.226082173569075,30,22.66666666666667,23.110641209418894,13,19.76923076923077,27.340511733159502,7,17.428571428571427,58.79860404246037,10,73.5,65.0,20,65.0,0.4,620120,0.0,0.0,19,0,0,5,0,0.0,38,43,65,325.0,163.0,31,42,65,3294,2.615257922559977,31.067111069336534
7,65,0,0,0,10.0,20,10.0,23.65387901553578,56,27.82142857142857,17.967769840800315,67,11.0,30.858125284522988,51,35.450980392156865,61.98531318603725,16,74.3125,65.0,20,65.0,0.4,612945,0.0,0.0,34,0,0,8,0,0.0,33,41,59,383.0,139.0,30,35,59,6792,2.562347812578082,33.629458881914616
8,59,0,0,0,10.0,20,10.0,24.46578488426263,34,27.735294117647058,17.665585722075875,84,17.154761904761912,33.51928851881712,45,39.77777777777778,67.87068455568418,20,88.5,65.0,20,65.0,0.4900000000000001,606489,0.0,0.0,31,0,0,6,0,0.0,31,37,65,331.0,136.0,25,34,65,7444,2.275278951972723,35.904737833887346
9,65,0,0,0,10.000000000000002,20,10.0,26.53289803960811,92,29.98913043478261,21.24615179710717,72,31.36111111111111,33.863783763471126,57,34.68421052631579,69.55591839724985,15,78.66666666666667,65.0,20,65.0,0.5,597049,0.0,0.0,33,0,0,6,0,0.0,34,40,68,416.0,170.0,31,34,68,9674,2.636421602219343,38.54115943610668
10,68,0,0,0,10.000000000000002,20,10.0,27.409652711533862,44,31.818181818181817,22.752332279084047,78,27.538461538461537,34.56010486844212,70,36.285714285714285,70.46139081097512,8,80.25,65.0,20,65.0,0.52,587661,0.0,0.0,25,0,0,4,0,0.0,31,35,61,321.0,201.0,24,44,61,8230,2.177306028082967,40.71846546418965
11,61,0,0,0,10.000000000000002,20,10.0,28.435131142051606,74,31.743243243243235,22.222961210985407,37,18.027027027027028,36.39762411184637,104,40.269230769230774,72.15243417316046,21,79.0,64.99999999999999,20,65.0,0.6,578399,0.0,0.0,34,0,0,2,0,0.0,33,35,66,313.0,196.0,24,37,66,10363,2.4556020032614465,43.174067467451096
12,66,0,0,0,10.000000000000002,20,10.0,28.245738166931506,46,27.08695652173913,21.632468241967654,53,18.32075471698113,37.8820165123167,99,42.24242424242424,74.91430411896162,30,83.7,65.0,20,65.0,0.48,569520,0.0,0.0,33,0,0,5,0,0.0,35,40,65,394.0,197.0,29,37,65,10410,3.029627414420247,46.20369488187135
13,65,0,0,0,10.000000000000002,20,10.0,28.71358094925139,24,34.458333333333336,25.099460935055447,122,34.057377049180324,38.177164664735066,59,39.932203389830505,70.43263949322173,53,60.88679245283018,65.0,20,65.0,0.47,552740,0.0,0.0,34,0,0,5,0,0.0,32,37,66,338.0,215.0,25,40,66,12065,2.0859855841845274,48.28968046605587
14,66,0,0,0,10.000000000000002,20,10.0,29.146084717804946,27,33.74074074074074,24.93869652399193,61,23.901639344262296,37.275766849108656,38,28.52631578947368,71.00188734420254,6,85.16666666666667,65.00000000000001,20,65.0,0.5599999999999999,547258,0.0,0.0,28,0,0,5,0,0.0,31,36,75,328.0,271.0,24,42,75,5464,2.5046820156276226,50.79436248168349
15,75,0,0,0,10.000000000000002,20,10.0,30.27262332833817,69,34.88405797101449,23.94003117932473,75,18.49333333333333,37.13482823720742,49,36.08163265306123,73.21681066280377,25,85.6,65.0,20,65.0,0.55,539348,0.0,0.0,37,0,0,14,0,0.0,37,51,72,550.0,215.0,41,34,72,9202,2.320535492151976,53.11489797383547
16,72,0,0,0,10.000000000000002,20,10.0,29.78212760492897,59,27.15254237288136,23.819363890483263,19,21.05263157894737,37.16265532832514,16,37.8125,73.6503278224357,38,75.34210526315789,65.0,20,65.0,0.4900000000000001,535853,0.0,0.0,35,0,0,8,0,0.0,32,40,71,397.0,229.0,28,44,71,6970,2.3294749483466153,55.444372922182076
17,71,0,0,0,10.000000000000002,20,10.0,29.433532490122637,64,27.59375,22.722539866468438,62,15.483870967741936,35.51845942218104,32,17.5,71.5520691915567,25,57.48,65.0,20,65.0,0.6,529207,0.0,0.0,29,0,0,8,0,0.0,32,40,64,384.0,198.0,28,43,64,6223,2.7191139068454504,58.163486829027526
18,64,0,0,0,10.000000000000002,20,10.0,30.14005650376629,68,33.89705882352941,22.525218047026392,7,10.571428571428571,35.574105374777105,45,36.0,72.54602562502433,25,79.44,65.0,20,65.0,0.51,525226,0.0,0.0,27,0,0,10,0,0.0,29,39,69,361.0,178.0,28,36,69,7485,2.703925771638751,60.867412600666285
19,69,0,0,0,10.000000000000002,20,10.0,30.11029381495921,59,29.915254237288128,22.710662459787297,24,25.70833333333333,36.97042389451502,114,41.26315789473684,70.73132339416769,52,64.50000000000001,65.0,20,65.0,0.5900000000000001,513264,0.0,0.0,36,0,0,16,0,0.0,29,45,68,482.0,169.0,33,36,68,11940,2.154650948941708,63.02206354960799
20,68,0,0,0,10.000000000000002,20,10.0,29.88917319767149,66,28.54545454545455,23.826017039893113,95,28.17894736842105,37.1209420549036,42,38.61904761904762,67.49579477249137,29,44.3448275862069,65.0,20,65.0,0.54,506328,0.0,0.0,37,0,0,13,0,0.0,26,39,64,358.0,194.0,27,41,64,8969,1.9412318747490644,64.96329542435706
21,64,0,0,0,10.000000000000002,20,10.0,30.102446865265442,101,30.99009900990099,23.92100384424572,23,25.65217391304348,36.906887047664696,47,35.02127659574468,63.081293727443686,57,46.596491228070185,65.0,20,65.0,0.58,497554,0.0,0.0,37,0,0,11,0,0.0,26,37,70,286.0,190.0,26,38,70,9522,1.8692543525248768,66.83254977688193
