index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
185,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
113,OTHER,T22,0,6,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
174,OTHER,T22,0,5,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
296,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
143,OTHER,T22,0,1,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
104,OTHER,T22,0,4,10,0,-1,-1,SELLER,00T22@0,0,0,-1,-1,0
417,T35,T37,1,1,17,-1,-1,1,05T35@2,07T37@3,17,-1,-1,-1,3
352,T35,T41,1,2,17,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
390,T23,T22,1,1,2,1,-1,1,03T23@1,04T22@2,11,1,-1,-1,2
391,T35,T41,1,2,17,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
348,T22,T22,1,5,9,1,-1,1,01T22@0,02T22@1,17,1,-1,-1,1
396,T35,T41,1,3,17,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
340,T35,T41,1,1,18,1,-1,1,05T35@2,06T41@3,17,1,-1,-1,3
108,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
106,OTHER,T22,1,4,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
412,T22,T22,1,5,37,-1,-1,1,02T22@1,04T22@2,17,-1,-1,-1,2
427,T22,T37,1,2,17,-1,-1,1,04T22@2,07T37@3,17,-1,-1,-1,3
12,OTHER,T22,1,3,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
425,T35,T37,1,2,17,-1,-1,1,05T35@2,07T37@3,17,-1,-1,-1,3
95,OTHER,T22,1,4,10,0,-1,-1,SELLER,00T22@0,0,1,-1,-1,0
411,T22,T22,1,5,9,-1,-1,1,01T22@0,02T22@1,17,-1,-1,-1,1
190,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
101,OTHER,T22,1,2,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
413,T35,T37,1,3,17,-1,-1,1,05T35@2,07T37@3,17,-1,-1,-1,3
365,T23,T22,2,5,4,1,-1,1,03T23@1,04T22@2,12,2,-1,-1,2
480,T22,T22,2,9,25,-1,-1,2,02T22@1,04T22@2,2,-1,-1,-1,2
476,T35,T37,2,3,17,-1,-1,2,05T35@2,07T37@3,17,-1,-1,-1,3
46,OTHER,T22,2,1,10,0,-1,-1,SELLER,00T22@0,0,2,-1,-1,0
474,T22,T22,2,5,9,-1,-1,2,00T22@0,02T22@1,17,-1,-1,-1,1
439,T22,T22,2,5,9,2,-1,2,00T22@0,02T22@1,17,2,-1,-1,1
471,T22,T22,2,27,18,-1,-1,2,00T22@0,02T22@1,2,-1,-1,-1,1
422,T41,T35,2,5,75,-1,-1,1,06T41@3,08T35@4,17,-1,-1,-1,4
423,T22,T22,2,10,28,-1,-1,1,00T22@0,02T22@1,17,-1,-1,-1,1
449,T23,T22,2,3,3,2,-1,2,03T23@1,04T22@2,11,2,-1,-1,2
473,T35,T37,2,2,17,-1,-1,2,05T35@2,07T37@3,17,-1,-1,-1,3
