index,seller_type,buyer_type,delivery_time,quantity,unit_price,signed_at,nullified_at,concluded_at,seller,buyer,n_neg_steps,executed_at,erred_at,dropped_at,product
227,OTHER,T41,0,6,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
44,OTHER,T22,0,5,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
9,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
62,OTHER,T41,0,3,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
161,OTHER,T41,0,2,10,0,-1,-1,SELLER,00T41@0,0,0,-1,-1,0
177,OTHER,T22,0,2,10,0,-1,-1,SELLER,01T22@0,0,0,-1,-1,0
286,T23,T12,1,10,1,-1,-1,1,05T23@2,06T12@3,8,-1,-1,-1,3
253,T35,T12,1,4,18,1,-1,1,04T35@2,06T12@3,17,1,-1,-1,3
180,OTHER,T41,1,1,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
279,T23,T12,1,6,1,-1,-1,1,05T23@2,06T12@3,8,-1,-1,-1,3
281,T35,T12,1,10,19,-1,-1,1,04T35@2,06T12@3,17,-1,-1,-1,3
251,T41,T22,1,5,8,1,-1,1,00T41@0,03T22@1,17,1,-1,-1,1
283,T41,T22,1,2,24,-1,-1,1,00T41@0,03T22@1,17,-1,-1,-1,1
16,OTHER,T41,1,7,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
258,T41,T22,1,5,8,1,-1,1,00T41@0,03T22@1,17,1,-1,-1,1
159,OTHER,T22,1,6,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
236,OTHER,T41,1,2,10,0,-1,-1,SELLER,00T41@0,0,1,-1,-1,0
38,OTHER,T22,1,1,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
296,T23,T12,1,10,3,-1,-1,1,05T23@2,06T12@3,11,-1,-1,-1,3
299,T23,T12,1,7,1,-1,-1,1,05T23@2,06T12@3,5,-1,-1,-1,3
102,OTHER,T22,1,3,10,0,-1,-1,SELLER,01T22@0,0,1,-1,-1,0
